citationID,citationName,citedReferences
61a2ea95ec9c9a5026e4640b48d29fcee35934eb,Automatic detection of COVID-19 infection using chest X-ray images through transfer learning,00a407540a8bdd6d7425bd8a561eb21d69682511
6a833dd39ea906888b98a852ae8b06c54c3b04e8,A Novel Medical Support Deep Learning Fusion Model for the Diagnosis of COVID-19,00a407540a8bdd6d7425bd8a561eb21d69682511
0adb25f059695d6ede25adb87c8ee3d7f7b3c37a,Deep Learning in the Detection and Diagnosis of COVID-19 Using Radiology Modalities: A Systematic Review,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
239e92e8538846fd5e04803c7dfb80d2aef25126,Artificial Intelligence Facing COVID-19 Pandemic for Decision Support in Algeria,00a407540a8bdd6d7425bd8a561eb21d69682511
20dd182b210418be46ddcaa8952cb7ad1a61c29f,CHS-Net: A Deep Learning Approach for Hierarchical Segmentation of COVID-19 via CT Images,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
7fc30915fb1aa8c4dedffd4b67347e0ddcb5d2dd,CHS-Net: A Deep learning approach for hierarchical segmentation of COVID-19 infected CT images,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
a1e6d5d71294ee2d7e69fb61ae03bb55593be4d1,COVID-GATNet: A Deep Learning Framework for Screening of COVID-19 from Chest X-Ray Images,00a407540a8bdd6d7425bd8a561eb21d69682511
c88332226782f40911d08aa91830eddc6eb6d33f,A Survey on Artificial Intelligence in Chest Imaging of COVID-19,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
e34b19d7008ca5081c3d6e76c98b78e66907c557,COVID-CLNet: COVID-19 Detection with Compressive Deep Learning Approaches,00a407540a8bdd6d7425bd8a561eb21d69682511
5baaa6fd8dcc3d124b8c192b6210f7550f2c4e56,Single-Shot Lightweight Model For The Detection of Lesions And The Prediction of COVID-19 From Chest CT Scans,754eef845a1fd33405661e9de4e985f020ea949a
f03c7a6194578218f7851f1990c6d3afaa9118c1,A Systematic Review on the Use of AI and ML for Fighting the COVID-19 Pandemic,00a407540a8bdd6d7425bd8a561eb21d69682511
1c24c60fd08601aca365b54d531b8657b60c832e,A Systematic Review on the Use of AI and ML for Fighting the COVID-19 Pandemic,00a407540a8bdd6d7425bd8a561eb21d69682511
15ccce33cb62421fa969dfa90ae843cad5c732ff,A hybrid deep transfer learning based approach for COVID-19 classification in chest X-ray images,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
95af7dc44b82eccf3a2d61083bd76a360c3f99f9,Early survey with bibliometric analysis on machine learning approaches in controlling COVID-19 outbreaks,754eef845a1fd33405661e9de4e985f020ea949a
209b40df91d5a4dc142edba3f975a6d0bacab513,Enhanced Canny edge detection for Covid-19 and pneumonia X-Ray images,754eef845a1fd33405661e9de4e985f020ea949a
989889887e9820597d022eeea98dbd1345ea8296,An Automated CAD System of CT Chest Images for COVID-19 Based on Genetic Algorithm and K-Nearest Neighbor Classifier,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a
4a545bdf5085e837210e14990c4e943f2016043f,Deep neural network to detect COVID-19: one architecture for both CT Scans and Chest X-rays,Publisher's note Springer Nature remains neutral with regard to jurisdictional claims in published maps and institutional affiliations$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
354b5fd878982c2df3091d815c3988ca6fe1fecf,Differentiation of COVID-19 conditions in planar chest radiographs using optimized convolutional neural networks,Publisher's note Springer Nature remains neutral with regard to jurisdictional claims in published maps and institutional affiliations
79ac98aa3545ee5f6b14f551e27f6b3c67b95605,Early survey with bibliometric analysis on machine learning approaches in controlling coronavirus,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a
ee8531e9d26032f1beb547df18be0f6732bed663,Deep learning and medical image processing for coronavirus (COVID-19) pandemic: A survey,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
07159bd474b262a720c1b20727d316f8b313635f,SuFMoFPA: A superpixel and meta-heuristic based fuzzy image segmentation approach to explicate COVID-19 radiological images,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
ae5e144417f6a4635317b4470981f47ef9cb6476,An ensemble deep transfer-learning approach to identify COVID-19 cases from chest X-ray images,754eef845a1fd33405661e9de4e985f020ea949a
ca36747fd83dbd69c4a6fd73aacf0a8e8d9195a3,COVID-CT-Mask-Net: prediction of COVID-19 from CT scans using regional features,Publisher's note Springer Nature remains neutral with regard to jurisdictional claims in published maps and institutional affiliations
469e3b64ef9b204c16333695d01899178c33e204,FUSI-CAD: Coronavirus (COVID-19) diagnosis based on the fusion of CNNs and handcrafted features,754eef845a1fd33405661e9de4e985f020ea949a$$@$$047394c8de0ad5f49aeb89b7e419b4990986b6e4$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
ecbd2c5383ce47458598e8956585c3addf5956b5,A survey on artificial intelligence approaches in supporting frontline workers and decision makers for the COVID-19 pandemic,754eef845a1fd33405661e9de4e985f020ea949a
4ffbe2cb66b1afccb9ca72b273cae01e2aff1af7,Hybrid-COVID: a novel hybrid 2D/3D CNN based on cross-domain adaptation approach for COVID-19 screening from chest X-ray images,754eef845a1fd33405661e9de4e985f020ea949a
dd78634b59e5b46fd1246c938f33ff8db07b9712,M$^3$Lung-Sys: A Deep Learning System for Multi-Class Lung Pneumonia Screening From CT Imaging,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
0adce3b6aece3cdc03451d017f3dbaceb9d932c7,Issues associated with deploying CNN transfer learning to detect COVID-19 from chest X-rays,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a
c23695942048859a3b8cc22cbc751f38c67e424b,Automatic deep learning system for COVID-19 infection quantification in chest CT,754eef845a1fd33405661e9de4e985f020ea949a
2434c810c1477d4b00d5af9450ab3d932b4aea7a,Medical imaging and computational image analysis in COVID-19 diagnosis: A review,754eef845a1fd33405661e9de4e985f020ea949a$$@$$047394c8de0ad5f49aeb89b7e419b4990986b6e4$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
f0f61c001787ddb565f584551991f0e2b12bd8bc,MULTI-DEEP: A novel CAD system for coronavirus (COVID-19) diagnosis from CT images using multiple convolution neural networks,754eef845a1fd33405661e9de4e985f020ea949a$$@$$047394c8de0ad5f49aeb89b7e419b4990986b6e4
4397f13cc009c816f1962aabe49efb31a3600436,Detection Methods of COVID-19,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
1fe10fab0344af37c69d8602cb4bfcf220c3cab9,Novel Feature Selection and Voting Classifier Algorithms for COVID-19 Classification in CT Images,c9e6f9830966d35e607b337db8a55bfb59a37901
fc67e6ab7faaa1e091aa1f3843cc26a0bd3440a1,"Machine learning research towards combating COVID-19: Virus detection, spread prevention, and medical assistance",00a407540a8bdd6d7425bd8a561eb21d69682511
74d8100d69e82153cbb3f3c03ebc9e7f3f3ba375,COVID-19 Control by Computer Vision Approaches: A Survey,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
87ae15825ac41b83cec62df795eccfc78051f51d,Development and Validation of a Machine Learning Approach for Automated Severity Assessment of COVID-19 Based on Clinical and Imaging Data: Retrospective Study,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
4b8f1df5be2d7f74dc627d2b53db6a7112cfa519,An Attention Mechanism with Multiple Knowledge Sources for COVID-19 Detection from CT Images,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
c0fca64e46b3f85ebb37875795e96c914cb1f662,Classification of COVID-19 in CT Scans using Multi-Source Transfer Learning,754eef845a1fd33405661e9de4e985f020ea949a
80d7eff67d38c8acc630b9639ed0e271adaa5c39,OptCoNet: an optimized convolutional neural network for an automatic diagnosis of COVID-19,Publisher's note Springer Nature remains neutral with regard to jurisdictional claims in published maps and institutional affiliations
76e3402f66d6e42dd7459aeb92773811ba094fa4,Effectiveness of COVID-19 diagnosis and management tools: A review,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
54d05fe5b8ee8680cb0e7bc444d3b2b1c7b1209a,CCBlock: an effective use of deep learning for automatic diagnosis of COVID-19 using X-ray images,Publisher's note Springer Nature remains neutral with regard to jurisdictional claims in published maps and institutional affiliations$$@$$754eef845a1fd33405661e9de4e985f020ea949a
edd8309901f7c00c05c61902c0963aed805f306e,A Survey on COVID-19 Pandemic Management,00a407540a8bdd6d7425bd8a561eb21d69682511
debc9e4bf9c63865b5f828dbdf37b9259e0ac9c8,COVIDetectioNet: COVID-19 diagnosis system based on X-ray images using features selected from pre-learned deep features ensemble,Publisher's note Springer Nature remains neutral with regard to jurisdictional claims in published maps and institutional affiliations
6beb6f3db163210a8b3f666c05958838fe238d02,COVID-XR: A Web Management Platform for Coronavirus Detection on X-ray Chest Images,00a407540a8bdd6d7425bd8a561eb21d69682511
3b13778546860c032772c885b96734a6bb73af27,Accelerating Detection of Lung Pathologies with Explainable Ultrasound Image Analysis,754eef845a1fd33405661e9de4e985f020ea949a
1f15e733156afcaf082c042c4de753af16923f48,Contrastive Cross-Site Learning With Redesigned Net for COVID-19 CT Classification,00a407540a8bdd6d7425bd8a561eb21d69682511
a3177759e442cd5a61ba674a7580ef5d8c48ebf1,Coronavirus disease (COVID-19) detection in Chest X-Ray images using majority voting based classifier ensemble,c9e6f9830966d35e607b337db8a55bfb59a37901
78be43a7d595a02c324978ac64f526ad3639699c,Efficient and Effective Training of COVID-19 Classification Networks With Self-Supervised Dual-Track Learning to Rank,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
951176476266be3666aeedd3009c2fd6ee270aa5,COVIDXception-Net: A Bayesian Optimization-Based Deep Learning Approach to Diagnose COVID-19 from X-Ray Images,c9e6f9830966d35e607b337db8a55bfb59a37901
d42144763e818c483ea1590a41ad4ffc5f100a47,Data science in unveiling COVID-19 pathogenesis and diagnosis: evolutionary origin to drug repurposing,00a407540a8bdd6d7425bd8a561eb21d69682511
b94558c5d82ea6b42f512c6eab046460f20f9f74,Deep learning for COVID-19 chest CT (computed tomography) image analysis: A lesson from lung cancer,00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
cd5a893ee9372077af336c5d5f8eb306fa694277,Severity Assessment of COVID-19 based on Clinical and Imaging Data,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
fe08c11bd6d1c73f7a89294f636571ad1a4e9278,Precise Prediction of COVID-19 in Chest X-Ray Images Using KE Sieve Algorithm,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
f69e1388225a71fa9e130e6768c8270441e92995,Detection of COVID-19 using CXR and CT images using Transfer Learning and Haralick features,00a407540a8bdd6d7425bd8a561eb21d69682511
404140fb85690545ac6fddbf93233624dfa4d56b,A Review on Deep Learning Techniques for the Diagnosis of Novel Coronavirus (COVID-19),754eef845a1fd33405661e9de4e985f020ea949a
47d0f42c1cffaafe6845e36f3ea442edb564ff41,Deep Learning–Driven Automated Detection of COVID-19 from Radiography Images: a Comparative Analysis,00a407540a8bdd6d7425bd8a561eb21d69682511
0b0ac438cfc332c11bae15ca2673a49141592484,A deep learning and grad-CAM based color visualization approach for fast detection of COVID-19 cases using chest X-ray and CT-Scan images,00a407540a8bdd6d7425bd8a561eb21d69682511
78545a97fedc6d2a4f38a680c3879b1483149417,"“Tomorrow Never Dies”: Recent Advances in Diagnosis, Treatment, and Prevention Modalities against Coronavirus (COVID-19) amid Controversies",754eef845a1fd33405661e9de4e985f020ea949a$$@$$047394c8de0ad5f49aeb89b7e419b4990986b6e4$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
0434d84b66f471e30756c328936a315c4f8a0452,Severity Assessment and Progression Prediction of COVID-19 Patients based on the LesionEncoder Framework and Chest CT,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
c7554b559804fe20b06f3a5bed0bedb58ebc8fa1,A Survey on the Use of AI and ML for Fighting the COVID-19 Pandemic,00a407540a8bdd6d7425bd8a561eb21d69682511
4b3ee579f82457421db9d75147571ab51f95cf6c,Artificial Intelligence in the Battle against Coronavirus (COVID-19): A Survey and Future Research Directions,00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
4330ce9c73af04a35d1a7dd366df8434c98e30ed,Automated Assessment of CO-RADS and Chest CT Severity Scores in Patients with Suspected COVID-19 Using Artificial Intelligence,00a407540a8bdd6d7425bd8a561eb21d69682511
0de71197f817270dd17355b53b5ccf4bd2dc1ab8,Diagnosis and detection of infected tissue of COVID-19 patients based on lung x-ray image using convolutional neural network approaches,00a407540a8bdd6d7425bd8a561eb21d69682511
6d8658a17e514a188ababf613785c64021f41243,Introducing the GEV Activation Function for Highly Unbalanced Data to Develop COVID-19 Diagnostic Models,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
0d881bd60b3e7775168289eda18d02ad82b8473c,Controlling the Outbreak of COVID-19: A Noncooperative Game Perspective,00a407540a8bdd6d7425bd8a561eb21d69682511
1f419f59e694ff959f11bbc8ff27bbe4eb5f66af,Study of Different Deep Learning Approach with Explainable AI for Screening Patients with COVID-19 Symptoms: Using CT Scan and Chest X-ray Image Dataset,00a407540a8bdd6d7425bd8a561eb21d69682511
0d30baaf7e6bbd94b0c82d1ad3314bbd3caf6390,COVID-19 Symptoms Detection Based on NasNetMobile with Explainable AI Using Various Imaging Modalities,00a407540a8bdd6d7425bd8a561eb21d69682511
392a8438a3ca212a822a0c90b7e21dacffa31987,CovidDeep: SARS-CoV-2/COVID-19 Test Based on Wearable Medical Sensors and Efficient Neural Networks,00a407540a8bdd6d7425bd8a561eb21d69682511
abdc4bd5b1942286cf7d879baf356cdc7a282682,A Novel Deep Convolutional Neural Network Model to Monitor People following Guidelines to Avoid COVID-19,00a407540a8bdd6d7425bd8a561eb21d69682511
1bc9ca32437da1cf90f507d0aa276cd2ff450b9e,Computer-aided covid-19 patient screening using chest images (X-Ray and CT scans),754eef845a1fd33405661e9de4e985f020ea949a
5110e7cdff7a237f2fcbc5e8663dbb76e9d4edcb,Automated Detection and Forecasting of COVID-19 using Deep Learning Techniques: A Review,00a407540a8bdd6d7425bd8a561eb21d69682511
173df2fab00cccdf86f64f8221b46f3a522f7cb8,A Holistic Approach to Identification of Covid-19 Patients from Chest X-Ray Images utilizing Transfer Based Learning,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1
c8e1c539ecbfdfe26d9dee5f07d97ed757eac019,AI Techniques for COVID-19,00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
0ce1fa5894959f4cdf4db416dd0d3e0dc5571809,A Weakly Supervised Region-Based Active Learning Method for COVID-19 Segmentation in CT Images,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a
f9bcfeda0ab2f1b37a60c62aef45cb0fddc9f484,A Weakly Supervised Consistency-based Learning Method for COVID-19 Segmentation in CT Images,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a
c01dcde84b6dc49af8c4b9388862383a30c3e807,Classification of the COVID-19 infected patients using DenseNet201 based deep transfer learning,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
4071f3e849f1f59d4a3e38b19063d51d5cc14f2a,A Narrative Review of COVID-19: The New Pandemic Disease,754eef845a1fd33405661e9de4e985f020ea949a
56ad7ddc4f9dbbbe43e20140ae87a6ebe88d09ed,COVID-19 detection using Residual Attention Network an Artificial Intelligence approach,754eef845a1fd33405661e9de4e985f020ea949a
b5fe4c72cb2eb758b58a7fc9fa101c0bdbc4fcc2,The role of chest computed tomography in the management of COVID-19: A review of results and recommendations,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
7e956b5b1c07fa1fc37fb406040c01b8b5dc188e,COVID-19 Screening Using Residual Attention Network an Artificial Intelligence Approach,754eef845a1fd33405661e9de4e985f020ea949a
c2a8a12d17d0871e0b146279745285b2ea513c75,CCBlock based on deep learning for diagnosis COVID-19 in chest x-ray image,754eef845a1fd33405661e9de4e985f020ea949a
8b9a428474542048e04d47e89c6c6a5736906426,Truncated inception net: COVID-19 outbreak screening using chest X-rays,754eef845a1fd33405661e9de4e985f020ea949a
4ec96846a15f8725949532609c0d629da6e3f369,A Survey on Deep Transfer Learning to Edge Computing for Mitigating the COVID-19 Pandemic,00a407540a8bdd6d7425bd8a561eb21d69682511
60458c46b670c5d2c818046defb94bcfd9a4dafc,Automated Detection of COVID-19 from CT Scans Using Convolutional Neural Networks,754eef845a1fd33405661e9de4e985f020ea949a$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
fa94636019dc67fb5a03ffb569cecd50386c2301,Explainable Deep Learning for Pulmonary Disease and Coronavirus COVID-19 Detection from X-rays,754eef845a1fd33405661e9de4e985f020ea949a
c2669336d840242be75a4344b8511078d12a8613,End-to-end COVID-19 screening with 3D deep learning on chest computed tomography,c9e6f9830966d35e607b337db8a55bfb59a37901
289336027ed7593868e2e7107c953c06bf82343b,Momentum contrastive learning for few-shot COVID-19 diagnosis from chest CT images,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
3743643529a48a769414bb69035453ff4a3c3826,Application of Artificial Intelligence for Screening COVID-19 Patients Using Digital Images: Meta-analysis (Preprint),754eef845a1fd33405661e9de4e985f020ea949a
2ceac7a1587a321eaba63b91607e70b71f8c90a6,Artificial Intelligence and COVID-19: Deep Learning Approaches for Diagnosis and Treatment,754eef845a1fd33405661e9de4e985f020ea949a
6224055d8e1ce1e8c16c5fd56a38ac4ef637aac7,"A Rapid, Accurate and Machine-Agnostic Segmentation and Quantification Method for CT-Based COVID-19 Diagnosis",754eef845a1fd33405661e9de4e985f020ea949a$$@$$e5e815a08d8e7af1421db8480aa679fed75abb5d
0b10e09175465d4a41c4b89e03eaea713a53dd7d,A Review of Automated Diagnosis of COVID-19 Based on Scanning Images,00a407540a8bdd6d7425bd8a561eb21d69682511
3f9c5c1c78d978af3231578719222471b813bbca,A Review of Automatically Diagnosing COVID-19 based on Scanning Image,00a407540a8bdd6d7425bd8a561eb21d69682511
9f619bdbba7e02b4d975190aaa4fd9e05a3ae298,Deep learning to estimate the physical proportion of infected region of lung for COVID-19 pneumonia with CT image set,00a407540a8bdd6d7425bd8a561eb21d69682511
86d8075820903285676e8e99e6d67d7f6253258d,Review of chest CT manifestations of COVID-19 infection,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
ef7be566ea8aad8c4c7f28ed720bc13ee56d6a17,COVID-19 Pneumonia Diagnosis Using a Simple 2D Deep Learning Framework With a Single Chest CT Image: Model Development and Validation,754eef845a1fd33405661e9de4e985f020ea949a
4e85b19ee55fe771cca57c5b4e5503388eeac40b,"COVID-19: A Multimodality Review of Radiologic Techniques, Clinical Utility, and Imaging Features",754eef845a1fd33405661e9de4e985f020ea949a$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901$$@$$e5e815a08d8e7af1421db8480aa679fed75abb5d
c8d0bbeac063f2f0d6e706cfaebbede775247a20,Statistical Explorations and Univariate Timeseries Analysis on COVID-19 Datasets to Understand the Trend of Disease Spreading and Death,00a407540a8bdd6d7425bd8a561eb21d69682511
bcd01f827826256006ac7664b3bf7ffe248a561d,Differentiating novel coronavirus pneumonia from general pneumonia based on machine learning,c9e6f9830966d35e607b337db8a55bfb59a37901$$@$$e5e815a08d8e7af1421db8480aa679fed75abb5d
16d8f69ccf46611cb1071ac09c4d61c2bb49635c,Application of deep learning for fast detection of COVID-19 in X-Rays using nCOVnet,00a407540a8bdd6d7425bd8a561eb21d69682511
46164196fd5b762921e338351d7ad283aa811d8c,AIDCOV: An Interpretable Artificial Intelligence Model for Detection of COVID-19 from Chest Radiography Images,754eef845a1fd33405661e9de4e985f020ea949a
1b88c014d2b5240d5e4edd7137af112c83817dd9,Infection Severity Detection of CoVID19 from X-Rays and CT Scans Using Artificial Intelligence,00a407540a8bdd6d7425bd8a561eb21d69682511
af4a2b7040b2e012e68e6e9584f0a4313498370c,Deep transfer learning-based automated detection of COVID-19 from lung CT scan slices,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
2dd27b3290dd4762b0b963257ce9b17938c9ccae,A review on the use of artificial intelligence for medical imaging of the lungs of patients with coronavirus disease 2019.,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
3da67830920c0c240add66874962fedf25024f98,Accurate Screening of COVID-19 Using Attention-Based Deep 3D Multiple Instance Learning,00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
cbc24a0297c89e4bc0b8fdba767f8a1ca51e297a,Covid-19 Detection using CNN Transfer Learning from X-ray Images,754eef845a1fd33405661e9de4e985f020ea949a
d89ca9b8b4b98fbcb5bc4e7d1c707e6c5f378d5e,Problems of Deploying CNN Transfer Learning to Detect COVID-19 from Chest X-rays,754eef845a1fd33405661e9de4e985f020ea949a
61e2cd32373eb2ce29f60cbb26f32ac96af9f85d,Using X-ray images and deep learning for automated detection of coronavirus disease,00a407540a8bdd6d7425bd8a561eb21d69682511
4c7f8249698768952a5b8ed0cb937aebf88ffeac,Predicting COVID-19 trends in Canada: a tale of four models,00a407540a8bdd6d7425bd8a561eb21d69682511
e771aaa5e470516349455984e8fd8619ee5ebebf,Deep learning models for COVID-19 infected area segmentation in CT images,00a407540a8bdd6d7425bd8a561eb21d69682511
3211b0da0fdd1240f8538b8a95de7c7e3a9f64d2,A review of modern technologies for tackling COVID-19 pandemic,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1
3006935f138ba3430ed693ba4b9266f8f559dd27,Adaptive Feature Selection Guided Deep Forest for COVID-19 Classification With Chest CT,c9e6f9830966d35e607b337db8a55bfb59a37901
601c4188ef2a0155c9e894abdc86b77776ad3192,Dual-Sampling Attention Network for Diagnosis of COVID-19 From Community Acquired Pneumonia,754eef845a1fd33405661e9de4e985f020ea949a$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
62b9b0cf672c0403a46a68a94607469a1a420556,Accurate Classification of COVID-19 Based on Incomplete Heterogeneous Data using a KNN Variant Algorithm,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
15d6957758ee051c71bdc23de24ab6abe07ee2e3,Diagnosis of Coronavirus Disease 2019 (COVID-19) With Structured Latent Multi-View Representation Learning,c9e6f9830966d35e607b337db8a55bfb59a37901
afa78da4dd963334c0c6cc8defa312a57ebeb817,3D Tomographic Pattern Synthesis for Enhancing the Quantification of COVID-19,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
407d60ad07c00a89f6e2a7f388a2c51bc1952899,Deep Convolutional Neural Networks to Diagnose COVID-19 and other Pneumonia Diseases from Posteroanterior Chest X-Rays,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a
d6a131431122755bf1d61752a401b3847418a671,How Might AI and Chest Imaging Help Unravel COVID-19’s Mysteries?,fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
0751d2fa3a54cbbb4d594f2ee47c3aa7e4003a24,Leveraging Data Science to Combat COVID-19: A Comprehensive Review,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
ac28c41a38cdbae61be7145096661508a213ecb8,Intra-model Variability in COVID-19 Classification Using Chest X-ray Images,754eef845a1fd33405661e9de4e985f020ea949a
e49a05b8c45411a5e33c6e4ea74bbac6433c42e2,The Role of Imaging in the Detection and Management of COVID-19: A Review,754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
43f1021695020340ced3c1e1b75891bee561dc59,Classification of COVID-19 patients from chest CT images using multi-objective differential evolution–based convolutional neural networks,Publisher's note Springer Nature remains neutral with regard to jurisdictional claims in published maps and institutional affiliations$$@$$754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511$$@$$c9e6f9830966d35e607b337db8a55bfb59a37901
bd3ebd845f11be54ca6d180b6834ffa528f8ea5f,Robust Screening of COVID-19 from Chest X-ray via Discriminative Cost-Sensitive Learning,00a407540a8bdd6d7425bd8a561eb21d69682511
c28050fa3e965c6036c6bd85c286aeeaf8359936,AI Augmentation of Radiologist Performance in Distinguishing COVID-19 from Pneumonia of Other Etiology on Chest CT,754eef845a1fd33405661e9de4e985f020ea949a
6fa74258db4a524b9ee9aee8c4e95d2ff9ee9fe0,Automated Systems for Detection of COVID-19 Using Chest X-ray Images and Lightweight Convolutional Neural Networks,c9e6f9830966d35e607b337db8a55bfb59a37901
135f94066d7084d6c67940fde5a3dc9da176beb1,Covid-19 pandemic by the “real-time” monitoring: the Tunisian case and lessons for global epidemics in the context of 3PM strategies,Publisher's note Springer Nature remains neutral with regard to jurisdictional claims in published maps and institutional affiliations
0070c0b9e9bf2a5055bd77c250062877b391b6be,POCOVID-Net: Automatic Detection of COVID-19 From a New Lung Ultrasound Imaging Dataset (POCUS),fc60032a3f2ad65ffbdbd9088bc7059a4deb24e1$$@$$754eef845a1fd33405661e9de4e985f020ea949a$$@$$00a407540a8bdd6d7425bd8a561eb21d69682511
adc839edd03118982796f6412242b345b98b2cca,COVID-19 pneumonia diagnosis using a simple 2D deep learning framework with a single chest CT image (Preprint),754eef845a1fd33405661e9de4e985f020ea949a
