citationID,citationName,citedReferences
5777a4e6f5b569598c2b5354dae4ba6abd0ee83a,Adversarial Distortion Learning for Medical Image Denoising,a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5
808b1109810f96681afcb3c47c93e8c2fe8805c0,Deep-Learning-Based Fast Optical Coherence Tomography (OCT) Image Denoising for Smart Laser Osteotomy,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$eb42cf88027de515750f230b23b1a057dc782108
394a585cb3182b4973c92f0f1c9948c3de3f78e1,A selective kernel-based cycle-consistent generative adversarial network for unpaired low-dose CT denoising,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$c482dae49ed39461230458f7f481ac409cdbb4a4$$@$$af292df40e93114f32a2584478841ccb2aea81f6$$@$$f5def96246b83e4bdfb3f21668f0038715732a02$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
2bb8369908a885ffd7779ac473a691cfee33b3af,A Dual Discriminator Adversarial Learning Approach for Dental Occlusal Surface Reconstruction,8acbe90d5b852dadea7810345451a99608ee54c7
0b0f61f39402915f7d4d31ba07819dd44e2be0ca,Physics-assisted Generative Adversarial Network for X-Ray Tomography,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4
3492b548dc903f6a5c613b9ebe7294b985a4f08e,Lake water body extraction of optical remote sensing images based on semantic segmentation,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3
7472ddfa8b158afe6728f56d4ede1420f1cfb770,Low-dose CT denoising via CNN trained using images with activation map,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$eb42cf88027de515750f230b23b1a057dc782108
351898321becced7e731c704968e5b8b32ac7e94,Generative adversarial U-Net for domain-free few-shot medical diagnosis,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$2f85b7376769473d2bed56f855f115e23d727094
e56ea303f9d1d7c4abee2c0cc643cc955fd3b75b,A deep-learning method for the denoising of ultra-low dose chest CT in coronary artery calcium score evaluation.,a4c644e5cc0b1795c496211410635dda0e59cbcf
2c8f48ead6de60462a9b5fb237ad4978aafe1c7f,Pseudo computed tomography image generation from brain magnetic resonance image using integration of PCA & DCNN-UNET: A comparative analysis,6364fdaa0a0eccd823a779fcdd489173f938e91a
c46c8ad31b2e39bab52cbee293cf3c9184fe3570,A two-step method to improve image quality of CBCT with phantom-based supervised and patient-based unsupervised learning strategies,fded4f7dde73a271b86824b56f178b5bc5d8858a
d4e5672aa2b434b6d3d3c895622da22d683a678d,Physics-/Model-Based and Data-Driven Methods for Low-Dose Computed Tomography: A survey,ba99b10cb9559f1e1194f572e5586c22902fb4b6$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3
6ef1ffd05c536c37667fc8a8fe02dd422876f322,"A Survey for 3D Flame Chemiluminescence Tomography: Theory, Algorithms, and Applications (Invited)",51af00e1f5ffa81a863206a39fee0e61387204ad$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$63be611dc8cf09ed081b4ad2b1756420b782b0be$$@$$eb42cf88027de515750f230b23b1a057dc782108
e7115183b85b5cdbdfd620e6b98054e17a98b460,Limited Parameter Denoising for Low-dose X-ray Computed Tomography Using Deep Reinforcement Learning,a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$f5def96246b83e4bdfb3f21668f0038715732a02$$@$$Low Dose CT Grand Challenge$$@$$51af00e1f5ffa81a863206a39fee0e61387204ad$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
0e6871dba6d1352c2c33bf00ad17fce086fe1fc7,Low-Dose Computed Tomography Reconstruction without Learning Data: Performance Improvement by Exploiting Joint Correlation Between Adjacent Slices,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
da35f071f27813f7ae2c98097587f5355e0b2f44,Semi-Supervised Deep Expectation-Maximization for Low-Dose Pet-Ct,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66
6d0ec6598e118822b6e35a3ced9eef2a5752a10d,Training low dose CT denoising network without high quality reference data,66e9dc728b5041271bff0cd6ac0d7eadcd88442f$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$944900588fa447e89db47c3c314ecf98cd3fe537$$@$$054ac52756fa157d909460cc1dcb0451c097cea5$$@$$51af00e1f5ffa81a863206a39fee0e61387204ad$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
7472ba2c2947b24aa59893ad6dd842ccf20c6a3a,A Hybrid Deep Learning Method for Early and Late Mild Cognitive Impairment Diagnosis With Incomplete Multimodal Data,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8
59f556a47f05c49c3a97d146b9d7e952d3ed8966,Low-dose CT reconstruction by self-supervised learning in the projection domain,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$f5def96246b83e4bdfb3f21668f0038715732a02$$@$$944900588fa447e89db47c3c314ecf98cd3fe537$$@$$51af00e1f5ffa81a863206a39fee0e61387204ad$$@$$76248a0aa39ba510ac4ba0d1354e63958fc3ee1a
c76eca9a3094a5abefa28156d3a4bdeedbf16862,Deep learning based denoising of mammographic x-ray images: an investigation of loss functions and their detail-preserving properties,915c4bb289b3642489e904c65a47fa56efb60658$$@$$eb42cf88027de515750f230b23b1a057dc782108
36a7c2ee60af3dff2fe4b7a9398111e409317466,3D Segmentation Guided Style-Based Generative Adversarial Networks for PET Synthesis,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$603bb905322c80725dab75b4343a78325c662d66
1cd0b2779ed9012872ff8a3e02ee7bef15f70a19,Visual analysis of image features in CT reconstruction based on convolutional neural network,63be611dc8cf09ed081b4ad2b1756420b782b0be
9e802cfbadcfdf92c11e7678e5453e23ba8ecf44,Are all shortcuts in encoder–decoder networks beneficial for CT denoising?,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$eb42cf88027de515750f230b23b1a057dc782108
f85d6f5762e22844e75071f311ed1a04e2829ddc,Bone and Soft Tissue Tumors: Horizons in Radiomics and Artificial Intelligence.,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$66e9dc728b5041271bff0cd6ac0d7eadcd88442f$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3
49ff07cdb980b2e7c16cbdc4f6cf4d913e22793b,Transmission reconstruction algorithm by combining maximum-likelihood expectation maximization and a convolutional neural network for radioactive drum characterization.,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
022897dcb5fbda4df93e37bef175024567ece0d6,PDN: An effective denoising network for land prestack seismic data,df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3
3074f2f3a7dbaec548e00d8c2f6522059cbe729c,CTformer: convolution-free Token2Token dilated vision transformer for low-dose CT denoising,603bb905322c80725dab75b4343a78325c662d66$$@$$87d322b0baf58678bd915b7835dcac57d1419208$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5$$@$$054ac52756fa157d909460cc1dcb0451c097cea5$$@$$fded4f7dde73a271b86824b56f178b5bc5d8858a$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
1db74837856bd8e07c3743fcfe7b7bff0bcd636b,LU-Net: combining LSTM and U-Net for sinogram synthesis in sparse-view SPECT reconstruction.,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66
6127efdf4d34f8b05cccf459a239372cdf05b0a8,Auto-Denoising for EEG Signals Using Generative Adversarial Network,c68796f833a7151f0a63d1d1608dc902b4fdc9b6$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4
343ba2ac5601e67143395e2fae162e67868cf301,UncertaINR: Uncertainty Quantification of End-to-End Implicit Neural Representations for Computed Tomography,603bb905322c80725dab75b4343a78325c662d66$$@$$d2c733e34d48784a37d717fe43d9e93277a8c53e$$@$$5c2e52162e54abcc142943de54cd739a527fc562$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
badfc3e0fcec0a84873e938372ff0a0cd39758ea,3D residual convolutional neural network for low dose CT denoising,603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
a86051bbf62404117dc14737e7a49094c9198579,Residual-based convolutional-neural-network (CNN) for low-dose CT denoising: impact of multi-slice input,603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8
d27e7dfb9ac1c19e388c08416c8b672706100aa6,Ultrasound image denoising using generative adversarial networks with residual dense connectivity and weighted joint loss,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$915c4bb289b3642489e904c65a47fa56efb60658
587eb86848c0c7fe9a8253676bf9cee0eacf1545,A CT image feature space (CTIS) loss for restoration with deep learning-based methods,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
7dac6c6e0bce9dc5f7b7aa71767dc865ed0a88f6,Synthetic Time of Flight Magnetic Resonance Angiography Generation Model Based on Cycle‐Consistent Generative Adversarial Network Using PETRA‐MRA in the Patients With Treated Intracranial Aneurysm,11a8dcaec7a7751a9e240440267c5773fc7faefa
57e1203ab406bb3b9b4d252336150e2573ce0d5d,Posterior temperature optimized Bayesian models for inverse problems in medical imaging,11a8dcaec7a7751a9e240440267c5773fc7faefa
4a7e0d46f3a2ef3d8093c80fda53cd35df3ee3d3,A survey of deep learning approaches to image restoration,054ac52756fa157d909460cc1dcb0451c097cea5$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3
673c11d260ba96ae40317abdbc2145a11ade3ce7,Prior information-based high-resolution tomography image reconstruction from a single digitally reconstructed radiograph,603bb905322c80725dab75b4343a78325c662d66$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
3976a61a402e13bc387cfaf2e422b87175698179,DIOR: Deep Iterative Optimization-Based Residual-Learning for Limited-Angle CT Reconstruction,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5
755aa1883d494c5c056e3867871702d050dcd1df,Ultra Low-Parameter Denoising: Trainable Bilateral Filter Layers in Computed Tomography,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$51af00e1f5ffa81a863206a39fee0e61387204ad$$@$$f5def96246b83e4bdfb3f21668f0038715732a02
f0924b0de556a248d846aea045cf9b522986fd85,Comparative Study of Traditional and Deep-Learning Denoising Approaches for Image-Based Petrophysical Characterization of Porous Media,a6cb366736791bcccc5c8639de5a8f9636bf87e8
d807d5fca2b377e682f1404f0d5661cb7bb75a09,Denoising of pediatric low dose abdominal CT using deep learning based algorithm,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$9c9d7247f8c51ec5a02b0d911d1d7b9e8160495d$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
6a5b928584980c08bf4f817474355b01e4a6310c,Joint Spine Segmentation and Noise Removal From Ultrasound Volume Projection Images With Selective Feature Sharing,6364fdaa0a0eccd823a779fcdd489173f938e91a
512336804e7e0d67196b4584e070f74cbc6156ad,De-Noising of Photoacoustic Microscopy Images by Deep Learning,a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$eb42cf88027de515750f230b23b1a057dc782108
606d8a2259de188dd58140b90bf05ec4c07d296d,Generative adversarial network enables rapid and robust fluorescence lifetime image analysis in live cells,edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3
6842fd9de7e560e47480845edb23892f29c8bb5f,Low-dose CT image restoration based on noise prior regression network,af292df40e93114f32a2584478841ccb2aea81f6$$@$$b28583f733944d598c5c5cf63f5585b8e7dd7aa9$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$744b49efaf7a5154ee81abd5c7da643ba0494cf3$$@$$fded4f7dde73a271b86824b56f178b5bc5d8858a
a4878bfb116775b40454c0d6f73f27bb3c23908d,Deep learning-based extended field of view computed tomography image reconstruction: influence of network design on image estimation outside the scan field of view,6364fdaa0a0eccd823a779fcdd489173f938e91a
4472d1c1c6a3cdca977fdb7c39e3a872d80f7e9f,Model-data-driven image reconstruction with neural networks for ultrasound computed tomography breast imaging,603bb905322c80725dab75b4343a78325c662d66
43a01a59760ef3ecd62fc3a483279efe37ac9159,Phase retrieval based on deep learning in grating interferometer,9c9d7247f8c51ec5a02b0d911d1d7b9e8160495d$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$63be611dc8cf09ed081b4ad2b1756420b782b0be
d652a4b5ff6618ef4075ab11acb3d3af3c5bc9bc,High-fidelity fast volumetric brain MRI using synergistic wave-controlled aliasing in parallel imaging and a hybrid denoising generative adversarial network (HDnGAN).,66e9dc728b5041271bff0cd6ac0d7eadcd88442f$$@$$c68796f833a7151f0a63d1d1608dc902b4fdc9b6$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$eb42cf88027de515750f230b23b1a057dc782108
9cb9267ba6bc58329f06acff6fea0f40ae184d7a,Self-Attention Generative Adversarial Network for Iterative Reconstruction of CT Images,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5$$@$$c6dc80c832d6760f8a5d6a01678474e534c0258b$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
358cb124b7532ba16d4d7c95ba3a51a625b5e82b,Generating synthetic mixed-type longitudinal electronic health records for artificial intelligent applications,c68796f833a7151f0a63d1d1608dc902b4fdc9b6
7e5f163b830a60be8d4a19c85b4aa4926cb198f0,Data Augmentation for Deep Neural Networks Model in EEG Classification Task: A Review,66e9dc728b5041271bff0cd6ac0d7eadcd88442f
a2c2ca4b21b68f70372bddc6042db9da6c3767c0,Automatic Lung Nodule Segmentation and Intra-Nodular Heterogeneity Image Generation,edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$eb42cf88027de515750f230b23b1a057dc782108
189fb92b2ea7d43b6d460bea8d10c047701f048b,Review and Prospect: Artificial Intelligence in Advanced Medical Imaging,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$f5def96246b83e4bdfb3f21668f0038715732a02$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$eb42cf88027de515750f230b23b1a057dc782108
e22c2ca8d193b12340b98eaca41ef9316e673952,Motion artifact reduction in abdominal MRIs using generative adversarial networks with perceptual similarity loss,66e9dc728b5041271bff0cd6ac0d7eadcd88442f$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$d2c733e34d48784a37d717fe43d9e93277a8c53e
57a2cd0f21312c7dc200008248178ba22382e805,Brain MR image registration based on an Improved CNN Model,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$d2c733e34d48784a37d717fe43d9e93277a8c53e$$@$$eb42cf88027de515750f230b23b1a057dc782108
cf422e32ad706be8d04332e54c4af3e1f34ddce6,Multi-constraint generative adversarial network for dose prediction in radiotherapy,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$915c4bb289b3642489e904c65a47fa56efb60658
dbf7f33dde0500f8c17e295794dbc12854724577,Sparse-view cone beam CT reconstruction using dual CNNs in projection domain and image domain,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66
abd98e8c20e88cb2335ca3e199d84c0e161aa008,Interpreting Deep Machine Learning Models: An Easy Guide for Oncologists,603bb905322c80725dab75b4343a78325c662d66
c51dc0df56528736d1efe9f2c137c33d5ea26790,Generalized deep iterative reconstruction for sparse-view CT imaging,603bb905322c80725dab75b4343a78325c662d66
7a474424555eba47f365156de065f62d6db4dba0,Human Detection via Image Denoising for 5G-Enabled Intelligent Applications,d2c733e34d48784a37d717fe43d9e93277a8c53e
4dbc0e40b3c873399ee523f62ff09adeaf65a23f,Deep Learning-Based Image Conversion Improves the Reproducibility of Computed Tomography Radiomics Features,a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$eb42cf88027de515750f230b23b1a057dc782108
f502016e25658ae902025f60d40d3f99933b7c9f,DuDoTrans: Dual-Domain Transformer Provides More Attention for Sinogram Restoration in Sparse-View CT Reconstruction,603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8
70dd538ee8f36f6d23888a6f499bb203c94ec1c0,AI-CHD,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
424b260a29894287ab06a9b3ae2bfb8df5420016,Impact of loss functions on the performance of a deep neural network designed to restore low-dose digital mammography,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$f5def96246b83e4bdfb3f21668f0038715732a02$$@$$c68796f833a7151f0a63d1d1608dc902b4fdc9b6$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$eb42cf88027de515750f230b23b1a057dc782108
de2c4fbff6190781d0a02868b1b5b8da7a7daa6b,GAN for synthesizing CT from T2-weighted MRI data towards MR-guided radiation treatment,ef6abdcbd0871cb356e8669b6cdb31ed8b013cc2$$@$$8acbe90d5b852dadea7810345451a99608ee54c7
a082aa4159aa766ef8e5b7d7b0a6629b376affd8,Low-dose CT image denoising using deep convolutional neural networks with extended receptive fields,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$ba99b10cb9559f1e1194f572e5586c22902fb4b6$$@$$944900588fa447e89db47c3c314ecf98cd3fe537$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$054ac52756fa157d909460cc1dcb0451c097cea5$$@$$51af00e1f5ffa81a863206a39fee0e61387204ad$$@$$2f85b7376769473d2bed56f855f115e23d727094$$@$$76248a0aa39ba510ac4ba0d1354e63958fc3ee1a
5c03e0dd08630777cd8410a93bfe58b4104ddf85,Cascaded Learning with Generative Adversarial Networks for Low Dose CT Denoising,915c4bb289b3642489e904c65a47fa56efb60658$$@$$eb42cf88027de515750f230b23b1a057dc782108
e94e08872351710721da3c610eb17c2ccaf57f1a,High-Resolution Magnetic Resonance Spectroscopic Imaging using a Multi-Encoder Attention U-Net with Structural and Adversarial Loss,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$2f85b7376769473d2bed56f855f115e23d727094
47b333488b68bf9f93b115c94a1b0ded9ed07efa,Conditional Generative Adversarial Networks for low-dose CT image denoising aiming at preservation of critical image content,603bb905322c80725dab75b4343a78325c662d66$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$51af00e1f5ffa81a863206a39fee0e61387204ad$$@$$fded4f7dde73a271b86824b56f178b5bc5d8858a$$@$$2f85b7376769473d2bed56f855f115e23d727094$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
d6f81c7dba38d68303985efeccc9670351e22b22,Unsupervised PET Reconstruction from a Bayesian Perspective,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8
c31c17f1a4e757c758467d0e488e819144ac17c8,Artificial Intelligence for Monte Carlo Simulation in Medical Physics,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
51c0d915baef0d9568d1c443c0d67885859bb06f,“One-Shot” Reduction of Additive Artifacts in Medical Images,603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
928d5c35001d85a33647c7177e369c18992a9cd6,Generative adversarial networks improve interior computed tomography angiography reconstruction,8acbe90d5b852dadea7810345451a99608ee54c7
c29e21c58fc12024ef9b273b826050f536368071,Image generation step by step: animation generation-image translation,8acbe90d5b852dadea7810345451a99608ee54c7$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4
c4318f9dfeb73d454a07cad3ab24bc9f3ab31190,Enhanced phase retrieval for non-ideal in-line phase contrast x-ray imaging based on deep learning,6364fdaa0a0eccd823a779fcdd489173f938e91a
ffce861c7e1b8a5c9ba1dc57e56caaf7f11abc6b,Feasibility evaluation of PET scan-time reduction for diagnosing amyloid-β levels in Alzheimer's disease patients using a deep-learning-based denoising algorithm,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
acebf65e31fa7d13557b3eb0ad786641e9f1751e,DuDoDR-Net: Dual-domain data consistent recurrent network for simultaneous sparse view and metal artifact reduction in computed tomography,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5$$@$$8acbe90d5b852dadea7810345451a99608ee54c7
23faec9b5913354d559ba74e53212ae55fd08940,Line Art Colorization Based on Explicit Region Segmentation,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3
d2d38337a5be3c805c981ba8d8473b06caf797be,Learning to Remove Refractive Distortions from Underwater Images,8acbe90d5b852dadea7810345451a99608ee54c7$$@$$d2c733e34d48784a37d717fe43d9e93277a8c53e
4303221e69a6110d8460ad9c5d3cd0a3693c9df5,A Novel Medical Image Denoising Method Based on Conditional Generative Adversarial Network,8acbe90d5b852dadea7810345451a99608ee54c7$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3
5aac3ad504cb10a48bfb21cea3147765e164d909,A Method of CT Image Denoising Based on Residual Encoder-Decoder Network,603bb905322c80725dab75b4343a78325c662d66
07576447080c5942a84204f429676f3c75457a2f,When medical images meet generative adversarial network: recent development and research opportunities,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$ef6abdcbd0871cb356e8669b6cdb31ed8b013cc2$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
cebd4a260adb5efb82e65091863da9ef71d6aa82,Improving reproducibility and performance of radiomics in low‐dose CT using cycle GANs,8acbe90d5b852dadea7810345451a99608ee54c7$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$915c4bb289b3642489e904c65a47fa56efb60658
cf47716810ce3c1f8203fc38f7249e3963a61a41,Eformer: Edge Enhancement based Transformer for Medical Image Denoising,603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$d2c733e34d48784a37d717fe43d9e93277a8c53e
75ac787ee6cca002c38e072ae97cdc80b868c827,Integration of 2D iteration and a 3D CNN-based model for multi-type artifact suppression in C-arm cone-beam CT,603bb905322c80725dab75b4343a78325c662d66$$@$$c482dae49ed39461230458f7f481ac409cdbb4a4$$@$$c607aab130d2eb69eb81d5a8d53fd279f687912d$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$944900588fa447e89db47c3c314ecf98cd3fe537$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5$$@$$c6dc80c832d6760f8a5d6a01678474e534c0258b$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf$$@$$eb42cf88027de515750f230b23b1a057dc782108
5d2a07d1790e59791cdfff8d477333b6bf9c8f77,Artifact removal in photoacoustic tomography with an unsupervised method.,8acbe90d5b852dadea7810345451a99608ee54c7$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
f78f75e308d2478d527be1efdfa90da57b20ff33,Optimization of mask size for median-modified Wiener filter according to matrix size of computed tomography images,11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
