citationID,citationName,citedReferences
9ec5b6f8a2c9d148fa0dadea44f1fae734e4daec,Mechanical Behavior and Physical Properties of Mg Binary Alloys via Y-doping: Molecular Dynamic Study,7a253c839a797588065b4f843adffd4a7fa29b5f
06b1a14f543667a92a7990e76434dbf37dc81745,Orowan strengthening with thermal activation,7a253c839a797588065b4f843adffd4a7fa29b5f
68c418bad7cc43187de97a84887e618ceea64795,Predicting elastic and plastic properties of small iron polycrystals by machine learning,a3bbdba095bc27b6625f4051d9b464ab5cba7b5f$$@$$5b09d5a12a7fc4c7972fbad8e109e60fe59c7a4b
9c7631b30acd76d53ad855201e52c1c7b0891a6b,Pseudo-Elasticity and Variable Electro-Conductivity Mediated by Size-Dependent Deformation Twinning in Molybdenum Nanocrystals.,7a253c839a797588065b4f843adffd4a7fa29b5f$$@$$cb8d2615ab2a7e1321387847ab01940cfadef702
4a75ee3d058c60f1f723e6e531a0217ab80fbfbb,Complex strengthening mechanisms in nanocrystalline Ni-Mo alloys revealed by a machine-learning interatomic potential,a3bbdba095bc27b6625f4051d9b464ab5cba7b5f$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
502660e6d63f145d26acd28f9502be07c1dcbe19,Triple junction solute segregation in Al-based polycrystals,7a253c839a797588065b4f843adffd4a7fa29b5f
633da67dec46e46eeb5342d9ab2f398ede9d53c1,Sparse random Fourier features based interatomic potentials for high entropy alloys,34c2ad6f2d61a684d92e92428fb287c9489ebff0
5e8e77a1bd845bbd3d8260c4111a318e19e6e3ce,Nanoindentation characteristics of nanocrystalline tungsten via atomistic simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
fa10ee84e939c46e4bb728fac674c6e367c7bca4,Temperature dependent stacking fault free energy profiles and partial dislocation separation in FCC Cu,60714c0f4d1cadedc4cad17c25623a2fc9aa5d50$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
42ee99b7db895ad811473bb189becc097e6ff912,"Atomic-scale modeling of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si6.svg""><mml:mrow><mml:mfrac><mml:mn>1</mml:mn><mml:mn>2</mml:mn></mml:mfrac><mml:mrow><mml:mo>〈</mml:mo><mml:mn>110</mml:mn><mml:mo>〉</mml:mo></mml:mrow><mml:mrow><mml:mo>{</mml:mo><mml:mn>001</mml:mn><mml:mo",7a253c839a797588065b4f843adffd4a7fa29b5f
0cfc787d89b60f692e28f88d78680be23780b198,Atomistic insight of torsional behavior of CNT-nanocrystalline Al nanocomposites,7a253c839a797588065b4f843adffd4a7fa29b5f
575023469cb45f4d1a2c5f3250bdf360602ade9a,Quantitative determination of the generalized stability of Fe-based binary alloys,7a253c839a797588065b4f843adffd4a7fa29b5f
ed36a6cc9882e50ef8e74dafc094c62c18f028ba,Probing Plastic Mechanisms in Gradient Dual-Phase High-Entropy Alloys Under Nanoindentation,7a253c839a797588065b4f843adffd4a7fa29b5f
948a08e3214a5a34482dfd2e0b86b706de104f0b,Investigation on the mechanical behaviors of porous Al–Mg honeycombs with grain boundary affect zone segregated structure,7a253c839a797588065b4f843adffd4a7fa29b5f$$@$$f41a73a515c3950a8255289cd6cf5f7e96db8dbb
d452498d6275e1c06eba752b0df47cd77a37472a,Experimental and Computational Study of Microstructure of Al_2FeCoNiCu High-Entropy Alloy,7a253c839a797588065b4f843adffd4a7fa29b5f$$@$$c5b1324b388e12d6c856460b955b3124d075e386
f2b4d3e598a6f29c580ad5c8d443d01e686fd650,Inverse Hall-Petch Behavior in Nanocrystalline Aluminum Using Molecular Dynamics,7a253c839a797588065b4f843adffd4a7fa29b5f
b3c73e11168955e6be861e7932bddddc8f808c79,First-principles approaches and models for crystal defect energetics in metallic alloys,5f12fb45846edd379d4251c3380a03b82aa9a96f
f348c094a0c90014ea4da492b0d17cf9660fc6c6,Multi-scale analysis of thermoelastic properties of graphene foam/PDMS composites,7a253c839a797588065b4f843adffd4a7fa29b5f
b9c42b4d9e1663acd55c5b1df89740cd9f45af05,Exploration of V–Cr–Fe–Co–Ni high-entropy alloys with high yield strength: A combination of machine learning and molecular dynamics simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
cccf4da8ac06d5cac478e7080e1a4fb395c40d45,Grain boundary segregation-induced strengthening-weakening transition and its ideal maximum strength in nanopolycrystalline FeNiCrCoCu high-entropy alloys,7a253c839a797588065b4f843adffd4a7fa29b5f
b3d41d1eb5f1cefff893a9ac37151deb5a2e589b,A texture connection model of as-extruded magnesium alloy in semi-solid partial remelting process,7a253c839a797588065b4f843adffd4a7fa29b5f
72ccc2edee04da44f8ec48c680a05810bf15c5ec,Diffusion in undoped and Cr-doped amorphous UO2,06df74c90898b00aeb262befc914536e205acf4b$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
ee6af5981a6f31f55ac92f23399b5ef29e8a0fb1,Molecular dynamics simulations of radiation response of LiAlO2 and LiAl5O8,06df74c90898b00aeb262befc914536e205acf4b$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
624758be2f6c20b4bc0c3ccaba9b4c428fad79cb,"Effect of nano-CaO particle on the microstructure, mechanical properties and corrosion behavior of lean Mg-1Zn alloy",7a253c839a797588065b4f843adffd4a7fa29b5f
eca693942a23f3f36a3e0c935bad0b7a7c0287a6,Cyclic Plasticity and Deformation Mechanism of Alcrcufeni High Entropy Alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
29a6fff6a24b8a573ac04a97b7e598ab9850c398,Comparison of the different distribution functions in Gd-doped ceria system by molecular dynamics simulations,7a253c839a797588065b4f843adffd4a7fa29b5f
18ab447958e5721dca5eab0d22d71abaad006511,Molecular dynamics simulation of tensile deformation behavior of single-crystal Fe–Cr–Al before and after irradiation,7a253c839a797588065b4f843adffd4a7fa29b5f
780be25dabde0614324dceef69281881b874966e,Effect of serrated grain boundary on tensile and creep properties of a precipitation strengthened high entropy alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
73f8be37e9e75a4fe32930897af7b41b535e4300,Temperature and Crystalline Orientation-Dependent Plastic Deformation of FeNiCrCoMn High-Entropy Alloy by Molecular Dynamics Simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
3674b91305b502cc83b3a4dd351963c110e137e0,Molecular dynamics simulation of structural evolution in crystalline and amorphous CuZr alloys upon ultrafast laser irradiation,7a253c839a797588065b4f843adffd4a7fa29b5f
59e50c781ccea6b950c82a2249e370a036cc7bb9,Score-based denoising for atomic structure identification,7a253c839a797588065b4f843adffd4a7fa29b5f
9d190ca211561c9495a5f0fdda7b0b4db5cffb4c,Effect of solute atoms on grain boundary stability of nanocrystalline Ni–Co alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
864d49782b5617c53bcb9608ef1feb00fda62b63,Effect of short-range ordering and grain boundary segregation on shear deformation of CoCrFeNi high-entropy alloys with Al addition,7a253c839a797588065b4f843adffd4a7fa29b5f
4d324308924c72f98741b1eda1293148f8c3bf00,The effect of Ni content on phase transformation behavior of NiTi alloys: An atomistic modeling study,a3bbdba095bc27b6625f4051d9b464ab5cba7b5f$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
8abfab07f367419c9daa2158a8c187e4bbbe7422,Prediction and screening of glass properties based on high-throughput molecular dynamics simulations and machine learning,7a253c839a797588065b4f843adffd4a7fa29b5f
7d49d0bef5b100a76618f4a4a4e979f9ca0523e0,Ab-initio modeling of chloride binding at hydrocalumite/sodium chloride solution interfaces,92ee05a7435d4f11c9e5586702371aa2fe9d0752
1691c5c9e5c47afc5ddc6df98ff7d894cd91af07,Influence of hard inclusion on Bauschinger effect and cyclic deformation behaviour: An atomistic simulation on single-crystal and polycrystal aluminium,7a253c839a797588065b4f843adffd4a7fa29b5f
21e9e213a07ed9f725fa28012619c13e24128364,Twin boundary spacing and loading direction dependent tensile deformation of nano-twinned Al10(CrCoFeNi)90 high-entropy alloy: An atomic study,7a253c839a797588065b4f843adffd4a7fa29b5f
e6942d8e2985b0d1187c9cb463c230b6f015f41a,The Vibrational Entropy Spectra of Grain Boundary Segregation in Polycrystals,7a253c839a797588065b4f843adffd4a7fa29b5f
c9787903108890d2dbc42237d144836d550bc749,Effects of atomic size misfit on dislocation mobility in FCC dense solid solution: Atomic simulations and phenomenological modeling,7a253c839a797588065b4f843adffd4a7fa29b5f
bcdc8699b3ae685e4ed6c15ead048f241e924a19,Investigation of point defect evolution and Voronoi cluster analysis for magnesium during nanoindentation,7a253c839a797588065b4f843adffd4a7fa29b5f
3c464b14e9b40101c37611e85b2efd6927dd3b11,Precipitation behavior and microstructural evolution during thermo-mechanical processing of precipitation hardened Cu-Hf based alloys,7a253c839a797588065b4f843adffd4a7fa29b5f
a527011684aef76f31300560b2fcd69b842274cd,Molecular dynamics simulation of cutting mechanism of polycrystalline Fe-Cr-W alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
f6559af492db00785f506e62a2272142afc8edc7,Molecular Dynamics Simulation of Biomimetic Biphasic Calcium Phosphate Nanoparticles.,a3bbdba095bc27b6625f4051d9b464ab5cba7b5f$$@$$5b09d5a12a7fc4c7972fbad8e109e60fe59c7a4b
ea700241f489e17edcd41aba1490e9336699ee64,Effect of irradiation defects on the plastic slip of {112} grain boundary: Atomic scale study,7a253c839a797588065b4f843adffd4a7fa29b5f
31dcd63bbc568b52b238edfaeddc2b7688ca03d5,"Influences of grain size, temperature, and strain rate on mechanical properties of Al0.3CoCrFeNi high–entropy alloys",7a253c839a797588065b4f843adffd4a7fa29b5f
fde78b66ef08f2e3f9a50aa14171a5be9e04dd3e,Thermal softening-suppressed inter-granular embrittlement of polycrystalline 3C-SiC under diamond cutting,7a253c839a797588065b4f843adffd4a7fa29b5f
3ffa8502a37b4858fcfa41ea6dded84d7563132b,Improvement in radiation resistance of nanocrystalline Cu using grain boundary engineering: an atomistic simulation study,7a253c839a797588065b4f843adffd4a7fa29b5f
715da8938abd8867b1a00e8b605e310c40fce9b3,Unconventional dislocation starvation behavior of medium-entropy alloy single crystal pillars containing pre-existing dislocations,7a253c839a797588065b4f843adffd4a7fa29b5f
25e91787bc6b7140928b4cbb22a444dbaa377835,Molecular dynamics simulation on creep-ratcheting behavior of columnar nanocrystalline aluminum.,7a253c839a797588065b4f843adffd4a7fa29b5f
36c44f15ab8d42ad8c4ddd01d54115714ed8961d,Uniaxial pulling and nano-scratching of a newly synthesized high entropy alloy,60714c0f4d1cadedc4cad17c25623a2fc9aa5d50$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
f4fd818af90ec76e967b0e077dbbfd3333a27499,Simultaneous Strengthening Effect of Local Chemical Ordering and Twin Boundary on the Medium Entropy Alloy Cocrni,7a253c839a797588065b4f843adffd4a7fa29b5f
ef2d99195410e3a4263c62087a6b0366fe2026d5,A Multi-Scale Study on Deformation and Failure Process of Metallic Structures in Extreme Environment,7a253c839a797588065b4f843adffd4a7fa29b5f
9ab97593a8d8940aaf35dd3211bab5df209f9412,Molecular dynamics simulations of nanoscale solidification in the context of Ni additive manufacturing,7a253c839a797588065b4f843adffd4a7fa29b5f
001686463c0ef2201ef48c6e14542e00033f8203,Atomistic assessment of structural evolution for magnesium during hypervelocity nanoprojectile penetration,7a253c839a797588065b4f843adffd4a7fa29b5f
07618f0c272d53ae91a7cb1d698aa2c333dd9652,Transferable equivariant graph neural networks for the Hamiltonians of molecules and solids,bad1be638b556812f6a08b277c0fa2d2e92d5e96
1ab4fcdefd2394e2ec0119c727c621de9acfdb5d,On Cyclic Plasticity of Nanostructured Dual-Phase Cocrfenial High-Entropy Alloy: An Atomistic Study,7a253c839a797588065b4f843adffd4a7fa29b5f
b71d0c9cece674d3471615088da94c25b51e4a13,Computational study of the effect of grain boundary and nano-porosity on xenon behavior in UO2,7a253c839a797588065b4f843adffd4a7fa29b5f
21cc3388875d391c19e1ea07f6ecfd4e0834d523,Atomic Cluster Expansion for Quantum-Accurate Large-Scale Simulations of Carbon.,bad1be638b556812f6a08b277c0fa2d2e92d5e96
8a5f8b0bc8db37a0190b19481acf1567f14ae24f,Effect of crystal defects in iron on carbon diffusivity: Analytical model married to atomistics,7a253c839a797588065b4f843adffd4a7fa29b5f
62357b59aa03e0b7bdbede9d0e5b99227587124c,Automated calculations of exchange magnetostriction,34c2ad6f2d61a684d92e92428fb287c9489ebff0$$@$$bad1be638b556812f6a08b277c0fa2d2e92d5e96
8f4ed4df49b47a72a811e7872a3dd56478af26e6,Molecular dynamics study on the effect of electric current on electrically-assisted scratching for crystal copper,7a253c839a797588065b4f843adffd4a7fa29b5f
b95fac9bacdb3e752563862fbf357e7f1418969a,Improving thermal stability and Hall-Petch breakdown relationship in nanocrystalline Cu: A molecular dynamics simulation study,7a253c839a797588065b4f843adffd4a7fa29b5f
404022e18625706a7790f3f7e69db24db1736f40,Tension-compression asymmetry of grain-boundary sliding: A molecular dynamics study,7a253c839a797588065b4f843adffd4a7fa29b5f
65a761418fdcd03b69a98c853fb287e951ac5259,Role of planar faults in martensite formation in nano-polycrystalline iron by molecular dynamics simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
bc47e6ada7af03db24f9d42bf99579ecb2a66241,Origin of the herringbone reconstruction of Au(111) surface at the atomic scale,bad1be638b556812f6a08b277c0fa2d2e92d5e96$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
af517adbcc2f8fb1a1124e2fc292e95920385207,Abnormal notch brittleness induced by short-range ordering in low-cobalt iron-cobalt alloys under tensile and impact loading：A combined experimental and molecular dynamics simulation study,60714c0f4d1cadedc4cad17c25623a2fc9aa5d50$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
cc8bfade4904f31ff55ce5094addfd35b46dd165,Distribution of the Mechanical Properties of Ti–Cu Combinatorial Thin Film Evaluated Using Nanoindentation Experiments and Molecular Dynamics with a Neural Network Potential,bad1be638b556812f6a08b277c0fa2d2e92d5e96$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
e61cc53548265cde9d3198502bdd7818609dfcee,Phase transition in shock compressed high-entropy alloy FeNiCrCoCu,7a253c839a797588065b4f843adffd4a7fa29b5f
76f4db44852bececfaa63d816459f833460e7e87,Effect of hydrogen accumulation on θ' precipitates on the shear strength of Al-Cu alloys,7a253c839a797588065b4f843adffd4a7fa29b5f
983871e1ea3a5d492b3fa0b6d82322fb0dabf368,Atomic simulations of nanoscale friction behavior in polycrystalline alloy 690,7a253c839a797588065b4f843adffd4a7fa29b5f
23148c18c3d68c7e926cb0b6003fbb76b89329ae,Tensile and Viscoelastic Behavior in Nacre-Inspired Nanocomposites: A Coarse-Grained Molecular Dynamics Study,7a253c839a797588065b4f843adffd4a7fa29b5f
af8d968f277b3f5e05e5046faf0b8c92f4ded752,Investigation of the deformation behavior and mechanical characteristics of polycrystalline chromium–nickel alloys using molecular dynamics,7a253c839a797588065b4f843adffd4a7fa29b5f
9b2d357bc56c3516e024e8e50ea0e8dd7d41475a,Classical and machine learning interatomic potentials for BCC vanadium,bad1be638b556812f6a08b277c0fa2d2e92d5e96$$@$$60714c0f4d1cadedc4cad17c25623a2fc9aa5d50
136720e21112c4db4dd1a9cf46fd9c3684f39b60,Linking atomic structural defects to mesoscale properties in crystalline solids using graph neural networks,7a253c839a797588065b4f843adffd4a7fa29b5f
d52b2bd5d53ca0e82d95ae7e4f079241215b45b6,Modeling of extra strengthening in gradient nanotwinned metals based on molecular dynamics,7a253c839a797588065b4f843adffd4a7fa29b5f
398bc8d2de5078359d71684171fe04efb895dae9,Wettability and work of adhesion of water nanodroplet on (001) surface of cement paste,7a253c839a797588065b4f843adffd4a7fa29b5f
349cd03c0f11904cd4ff6a9e91fc86f97f5d5c87,Defect identification in simulated Bragg coherent diffraction imaging by automated AI,7a253c839a797588065b4f843adffd4a7fa29b5f
dc6d0d93a84393655ef476a97c9aff40b09ae654,Atomistic simulation of temperature and defects effects on mechanical properties of selected single and bicrystalline geomaterials.,7a253c839a797588065b4f843adffd4a7fa29b5f
d7aa4fbff4e3bb3a24d41142919cd3fc44ce1faf,Shear-induced amorphization in nanocrystalline NiTi micropillars under large plastic deformation,a3bbdba095bc27b6625f4051d9b464ab5cba7b5f$$@$$5b09d5a12a7fc4c7972fbad8e109e60fe59c7a4b$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
51b9d847373eb98f682ef11d667ba2307de967cc,"Ni Solute Segregation and Associated Plastic Deformation Mechanisms into Random FCC Ag, BCC Nb and HCP Zr Polycrystals",7a253c839a797588065b4f843adffd4a7fa29b5f
443cdad5405973a4a255a0dfec540bdbdea2f718,"Thermal conductivity of non-stoichiometric Li<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msub><mml:mrow /><mml:mn>2</mml:mn></mml:msub></mml:math>TiO<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.svg""><mml:msub><mml:mrow /><mml:mn>3</mml:mn></",7a253c839a797588065b4f843adffd4a7fa29b5f
9e890573a7650881fc79be81c7b1cf5ab1c88a83,Impact of Sub-Grain Structure on Radiation Resistance in Additively Manufactured 316l Stainless Steels: An Atomic Insight into the Mechanism,7a253c839a797588065b4f843adffd4a7fa29b5f
c88320a477070b215f0eaba7aee48491c0f45bbd,In situ observation of atomic-scale processes accomplishing grain rotation at mixed grain boundaries,7a253c839a797588065b4f843adffd4a7fa29b5f
9ebfd8a48bf9991e0166c24fbe7842d66ee35235,An MD-study on changing the elemental distribution and composition by alloying to control front propagation in Al–Ni multilayers,7a253c839a797588065b4f843adffd4a7fa29b5f
98a8ea844cf3c15a4d848107803e0d36ef31dea3,Atomic-scale insight into interaction mechanism between extended dislocation and amorphous phase in high entropy alloys,7a253c839a797588065b4f843adffd4a7fa29b5f
6509348b2ad5b523f0f380d494b2ba059bf64b40,"Molecular dynamics investigation of xenon, uranium, and oxygen diffusion in UO2 nuclear fuel",7a253c839a797588065b4f843adffd4a7fa29b5f
c8c2d0c1c892767fe760a78aa1396c60ba7231cd,"Atomistic Simulation of Grain Boundaries in Niobium: Structure, Energy, Point Defects and Grain-Boundary Self-Diffusion",7a253c839a797588065b4f843adffd4a7fa29b5f
beaba16635d19b93699aff719905fa6939b8d9cc,Atomistic study of the effect of grain size and reinforcement particle on mechanical behavior of magnesium / silica nanocomposite,7a253c839a797588065b4f843adffd4a7fa29b5f
eddd0a70c760c28302878ddd7bc9c44b580e27fc,Abnormally fast crack propagation induced by short-range ordering in iron-cobalt alloys: A combined experiments and molecular dynamics simulations,60714c0f4d1cadedc4cad17c25623a2fc9aa5d50$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
c5c991ca394942019d161e87dca90d6f33ffe17e,Effects of twin orientation and twin boundary spacing on the plastic deformation behaviors in Ni nanowires,60714c0f4d1cadedc4cad17c25623a2fc9aa5d50
b317dbebb8c46844a32b2f294fa41721130aaa55,Dynamic response of high-entropy alloys to ballistic impact,7a253c839a797588065b4f843adffd4a7fa29b5f
c420a2b814b3c9d366493651f71bb7087133a6fa,Deformation mechanisms and mechanical properties of nanocrystalline CuxNi100-x alloys during indentation using molecular dynamics,7a253c839a797588065b4f843adffd4a7fa29b5f
f0be5b81849f183c2d5d602031f222c508cae9c3,Why do compact grain boundary complexions prevail in rock-salt materials?,60714c0f4d1cadedc4cad17c25623a2fc9aa5d50$$@$$b96f62c2b2c2d4ac09dc3f96984caafe4b22be57$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
57850bf759a21c49d4f4c02e077bd966fae4901f,Size-dependent tensile failure of epitaxial TiN/Cu/TiN sandwich pillar structures: A combined experimentation – Atomistic simulation study,7a253c839a797588065b4f843adffd4a7fa29b5f
f2dda026bec807312ef83e4d68b05f6fc73199d2,The Effect of Temperature on Silicon Nucleation from Melt in Seed-assisted Growth — a Molecular Dynamics Study,7a253c839a797588065b4f843adffd4a7fa29b5f
074b878acb265b9614aac0ae2abaad6c1a4d5fe3,Learning Grain-Boundary Segregation: From First Principles to Polycrystals.,18c9bb7a92692131046ed99ab2e14960f742da19$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
4d504209cc6f09605a5d6212de15104ecf6fec41,CEGANN: Crystal Edge Graph Attention Neural Network for multiscale classification of materials environment,7a253c839a797588065b4f843adffd4a7fa29b5f
95655f2c1043edeeb7b2395838624043a3c2d435,"Unravelling the alkali transport properties in nanocrystalline A3OX (A = Li, Na, X = Cl, Br) solid state electrolytes. A theoretical prediction",7a253c839a797588065b4f843adffd4a7fa29b5f
7e8ddb9884417e28df9f8e430fca67d670e8e733,High strain-rate effect on microstructure evolution and plasticity of aluminum 5052 alloy nano-multilayer: A molecular dynamics study,7a253c839a797588065b4f843adffd4a7fa29b5f
4cf0e22984b6a58ee582b68ca6a19767989d36fe,The grain boundary effect on shock induced spallation of polycrystalline uranium,7a253c839a797588065b4f843adffd4a7fa29b5f
676186ecd1acc9e5190b4da15b2524b8f4801060,Modeling of precipitate strengthening with near-chemical accuracy: case study of Al-6xxx alloys,7a253c839a797588065b4f843adffd4a7fa29b5f
4a293247e659b91aa9a7877967f0574039c687ab,First Principles Calculations of Charge Shift Photocurrent in Vdws Slide Double Layered 2d H-Bn and Β-Ges Homostructures,c5b1324b388e12d6c856460b955b3124d075e386
faf13bc7095e969680d18a2be7dc16547e13a8d9,"Characteristics of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si8.svg""><mml:mrow><mml:mo>〈</mml:mo><mml:mi>a</mml:mi><mml:mo>〉</mml:mo></mml:mrow></mml:math> screw dislocations and their slip on prismatic and pyramidal planes in pure <mml:math xmlns:mml=""http://www.w3.org/1998/",7a253c839a797588065b4f843adffd4a7fa29b5f
6210101a0b6baefa716afae3a61f5c0a66e630b8,Carbon nanomaterials in nickel and iron helping to disperse or release He atoms,7a253c839a797588065b4f843adffd4a7fa29b5f
cefca0d80ed014cfc73838595152ee948897acff,Deformation and Damage Characteristics of Copper/Honeycomb-Graphene under Shock Loading,7a253c839a797588065b4f843adffd4a7fa29b5f
74219c8216aa8e6fe2bd5e41dc2301c8b9354497,Molecular dynamics study on the effect of Ni atoms on the crack arrest performance of Fe–Ni alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
60916f0ece9705b1634887030bb7f63aaf36db51,Multi-Scale Modelling of the Bound Metal Deposition Manufacturing of Ti6Al4V,7a253c839a797588065b4f843adffd4a7fa29b5f
29d076fb6bd2c3c1aa79990b70a24179b48997e2,Entropy of kink pair formation on screw dislocations: an accelerated molecular dynamics study,7a253c839a797588065b4f843adffd4a7fa29b5f
a9f83bd7994cd1c1f19d62912ac43142f7f54662,Graphite forms via annihilation of screw dislocations,7a253c839a797588065b4f843adffd4a7fa29b5f
5fe16f0bc2a404cb7b4a1b8e3208bf0bf18cbba5,Temperature-induced different deformation mechanisms for compressive behavior of nanotwinned Cu: molecular dynamics simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
e59549e3121cecc888ae9d1808f77caf027d2a60,Grain Size and Heterophase Effects on Mechanical Properties of Mg-Cu Nanoglasses,7a253c839a797588065b4f843adffd4a7fa29b5f
47c5402de2dbf50b2ad2ae65d53896253be3a68b,Computational analysis of mechanical behavior and potential energy of thermoresponsive copper-tantalum nanoalloy,7a253c839a797588065b4f843adffd4a7fa29b5f
d0fc13d688f8516593ce5af1930927e2f265d7f3,Elucidating dislocation core structures in titanium nitride through high-resolution imaging and atomistic simulations,bad1be638b556812f6a08b277c0fa2d2e92d5e96$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
5221bc4ffdeedb44d93b2b3f9607b51f34f9a072,Formation of high density stacking faults in polycrystalline 3C-SiC by vibration-assisted diamond cutting,7a253c839a797588065b4f843adffd4a7fa29b5f
334d45330ecfae4a7a50745623949e114b7efd83,"An Atomistic Simulation of Special Tilt Boundaries in α-Ti: Structure, Energy, Point Defects, and Grain-Boundary Self-Diffusion",7a253c839a797588065b4f843adffd4a7fa29b5f
74a33e76d2b5928d2874a23e65d5967ec0048f5d,Grain Size Effects on Mechanical Properties of Nanocrystalline Cu6Sn5 Investigated Using Molecular Dynamics Simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
ae66ab07467ef57d01c9917af427348abf754335,Influence of Grain Boundary Character on Dopants Segregation in Nanocrystalline Aluminum,7a253c839a797588065b4f843adffd4a7fa29b5f
458fbdb3d831e73d696283067b0e8fb4437de4d4,Potential Application of Rhamnolipid-Silica Nanoparticle Complex for Enhanced Oil Recovery Studied with Molecular DynamicsSimulations,14032816b26325304330eec21aa744f0747fc47c
0e80e0675229187ff8b8a9793d6cc9f28568d942,Deep potential development of transition-metal-rich carbides,92ee05a7435d4f11c9e5586702371aa2fe9d0752$$@$$34c2ad6f2d61a684d92e92428fb287c9489ebff0$$@$$bad1be638b556812f6a08b277c0fa2d2e92d5e96
c1827cf9f3ed605a37c62fd281cc43e165178804,Ultra-dense dislocations stabilized in high entropy oxide ceramics,7a253c839a797588065b4f843adffd4a7fa29b5f
ae714e61e5a5e859b62d8c5729723bff21560aea,Mechanical Performance and Deformation Behavior of CoCrNi Medium-Entropy Alloy at the Atomic Scale,7a253c839a797588065b4f843adffd4a7fa29b5f
8919591d26ec786fd648c97911e17ec88639e292,Molecular dynamics simulation study on crystal anisotropy of single crystal Mg nano-scratch,7a253c839a797588065b4f843adffd4a7fa29b5f
98e102ee55073efdcd3ad93f96bfe2fbac6d2ea6,Mechanistic Origin of Orientation-Dependent Substructure Evolution in Aluminum and Aluminum-Magnesium Alloys,7a253c839a797588065b4f843adffd4a7fa29b5f
baf313505940acd66355b16270e02255216d9554,A machine-learned spin-lattice potential for dynamic simulations of defective magnetic iron,92ee05a7435d4f11c9e5586702371aa2fe9d0752$$@$$34c2ad6f2d61a684d92e92428fb287c9489ebff0$$@$$bad1be638b556812f6a08b277c0fa2d2e92d5e96
8fe26757ef1bdf1f6481c61a2acc0d81c9bda804,Effects of precipitate size and spacing on deformation-induced fcc to bcc phase transformation,7a253c839a797588065b4f843adffd4a7fa29b5f
23475f621d396de440f1f976d090d5c9c74302b1,A Simple Surface Treatment for Mg to Gain Enhanced Resistance to Corrosion and Corrosive Wear by Hammering Al Powder‐Covered Mg Substrate,7a253c839a797588065b4f843adffd4a7fa29b5f
74da23521cd93d397b39a46f5c5cab7b133c4b8d,Complexions and stoichiometry of the 60.8°//[100](011) symmetrical tilt grain boundary in Mg2SiO4 forsterite: A combined empirical potential and first-principles study,60714c0f4d1cadedc4cad17c25623a2fc9aa5d50$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
2ec872d1b14d6bf1fd2700f4f866834c5a086ef2,Prediction of the strength of aged Al-Cu alloys with non-hybrid and hybrid {1 0 0}Al plates,7a253c839a797588065b4f843adffd4a7fa29b5f
c604d09279b4217214fcea24e0a958d0ccc8d933,Molecular Dynamics Study on the Microscopic Mechanism of In-service Welding Damage and Failure,7a253c839a797588065b4f843adffd4a7fa29b5f
dc61d408e1f8eec2bfec8ea6680964d5191c330c,Molecular dynamics study on the effect of temperature on HCP→FCC phase transition of magnesium alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
7cf51d4e11660a956bcaf651a10780bd5172d10e,Decipher the ultra-high strengthening and toughening efficiency of GNS-MgO/Mg layered composite with in-situ enhanced interface,b96f62c2b2c2d4ac09dc3f96984caafe4b22be57$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
995935ed5ff5260a699cd67526a729101b20ae7d,Nanoscale insights into the damage tolerance of Cantor alloys at cryogenic temperatures,7a253c839a797588065b4f843adffd4a7fa29b5f
489f9bb222caaa605367b9604d9bb393aa14eeed,Role of point defects in stress-induced martensite transformations in NiTi shape memory alloys: A molecular dynamics study,7a253c839a797588065b4f843adffd4a7fa29b5f
