citationID,citationName,citedReferences
6f30ae015a1559ee9ab67fabe9e8ccd30da48c68,A pressure-based regularized lattice-Boltzmann method for the simulation of compressible flows,68c22a0858d0b2e3fc4a50cad495b9fa75ce2459$$@$$de1be91902972424493bcfa87cac2a0ce6f261c0$$@$$345b92eb875f6cf326010f2fff04a40ef2035179$$@$$e8a82919e5af9af98bf102ca8753233f3bb314e7$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f$$@$$630ddd4741ba659b53d3ab2bfe16279c7ff702bf$$@$$639500e6c3450b4cfee6d6ede57efc8bfa69f1c6
92e687dad2ae8e899e3acfb1944a27f7448737a8,An efficient lattice Boltzmann method for compressible aerodynamics on D3Q19 lattice,cb4d9ff16deff02496a012b3d4c117a412a80cee$$@$$7c71a5edd1d93c3c27d160f6cfbc509c02d75041$$@$$bb205a8acf7e003616d006e421e740d2d23d4847$$@$$9d75af86232f696df16685559148b705c53a2b13$$@$$20381a1e7de345c7d6d7a05cc59a3d38fcee7fcb$$@$$7e27d248cdc66204468238a25177f48ed6605073$$@$$b0e03344c71fcd87830857dfbe78f4d77cc63266$$@$$6d1378c50871928ea9ce5fa88fd13ec6b7253745$$@$$345b92eb875f6cf326010f2fff04a40ef2035179$$@$$c7bc8c2858cef517055ebb65ec81d965c1764a6a$$@$$067851a4d3ec45cd321c0a57eba52aa23506dfa2$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f$$@$$3458e798412485684024f7b78415ec5234608955$$@$$75859114e8ee96048270288d6727d4d9e6a5f4e4$$@$$fd8fc9f780e090aa8b3bb4a8626293386b919e93$$@$$de1be91902972424493bcfa87cac2a0ce6f261c0$$@$$630ddd4741ba659b53d3ab2bfe16279c7ff702bf$$@$$aa221f03cca0d39b81d76b489feeba6d6adc3890$$@$$a580c26605fdde3b9436bf9b1391f0f53635c155$$@$$a6828aba0b5877d37a2e468c975693fbb2ca9e0a$$@$$73ca204da93daf9aace4a44fcc2062b12ea3a5fc$$@$$36eb37caead50bfdba3244cd054138930bbbca3b$$@$$68c22a0858d0b2e3fc4a50cad495b9fa75ce2459$$@$$503b502af1fe6d86372b89c5a82bc280cc90d091$$@$$e8a82919e5af9af98bf102ca8753233f3bb314e7$$@$$44152e34351ae41ea3c99f215f853d71b5e7b200$$@$$639500e6c3450b4cfee6d6ede57efc8bfa69f1c6$$@$$395d745ce3c73d29572c0ca106c5c5a940fa6e9f$$@$$06e1b1a59c07a696aed009507442c2ebc791b7ab
08bcb13afddf441fad02368592e57a7499b1b645,"Current status of Lattice Boltzmann Methods applied to aerodynamic, aeroacoustic, and thermal flows",36eb37caead50bfdba3244cd054138930bbbca3b$$@$$dc4653345d489255c9a44638e772f8cced9fe257$$@$$33045b3f1c1c57f8b7b248f801982884a181980a$$@$$0dbcfe347064efd098b0059bf7813f7a96da03e6$$@$$639500e6c3450b4cfee6d6ede57efc8bfa69f1c6$$@$$4ef9a5a6b03d29778764f536b620e479d0b449e1$$@$$a580c26605fdde3b9436bf9b1391f0f53635c155$$@$$395d745ce3c73d29572c0ca106c5c5a940fa6e9f$$@$$e2b11a2eddf55ad2e171b9c5878f5f2b64ea1a93$$@$$a6828aba0b5877d37a2e468c975693fbb2ca9e0a
011008ba7497f6889615b97f6d23547bb113c560,Lattice Boltzmann method for computational aeroacoustics on non-uniform meshes: A direct grid coupling approach,11f7a0dc78ccc20658ea2b620b28c4106438d87d$$@$$345b92eb875f6cf326010f2fff04a40ef2035179$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f$$@$$395d745ce3c73d29572c0ca106c5c5a940fa6e9f$$@$$a6828aba0b5877d37a2e468c975693fbb2ca9e0a
3938ca15c1be86812182ec314fb04ee63d15a8c6,Consistent lattice Boltzmann model for multicomponent mixtures,e8a82919e5af9af98bf102ca8753233f3bb314e7$$@$$1267c674da2c1ba3ea763d1d87ff69ab1b3b7e82$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f$$@$$36eb37caead50bfdba3244cd054138930bbbca3b
440c68175f99e004f2e94be9fb7a39a6e2f319b3,Development of a lattice Boltzmann-based numerical method for the simulation of reacting flows,b0e03344c71fcd87830857dfbe78f4d77cc63266$$@$$6d1378c50871928ea9ce5fa88fd13ec6b7253745$$@$$345b92eb875f6cf326010f2fff04a40ef2035179$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f$$@$$dc4653345d489255c9a44638e772f8cced9fe257$$@$$fd8fc9f780e090aa8b3bb4a8626293386b919e93$$@$$33045b3f1c1c57f8b7b248f801982884a181980a$$@$$0dbcfe347064efd098b0059bf7813f7a96da03e6$$@$$aa221f03cca0d39b81d76b489feeba6d6adc3890$$@$$4ef9a5a6b03d29778764f536b620e479d0b449e1$$@$$a580c26605fdde3b9436bf9b1391f0f53635c155$$@$$e2b11a2eddf55ad2e171b9c5878f5f2b64ea1a93$$@$$f459eae7d45831aea40db56e01d7fa364b485c11$$@$$a6828aba0b5877d37a2e468c975693fbb2ca9e0a$$@$$36eb37caead50bfdba3244cd054138930bbbca3b$$@$$68c22a0858d0b2e3fc4a50cad495b9fa75ce2459$$@$$e8a82919e5af9af98bf102ca8753233f3bb314e7$$@$$639500e6c3450b4cfee6d6ede57efc8bfa69f1c6$$@$$395d745ce3c73d29572c0ca106c5c5a940fa6e9f
678c93264bbf79d87b7d7a501318c9c590ee8053,Impact of collision models on the physical properties and the stability of lattice Boltzmann methods,d750ee5dc324285e9e3866e6408a7978cb431562$$@$$bb205a8acf7e003616d006e421e740d2d23d4847$$@$$345b92eb875f6cf326010f2fff04a40ef2035179$$@$$33045b3f1c1c57f8b7b248f801982884a181980a$$@$$de1be91902972424493bcfa87cac2a0ce6f261c0$$@$$0dbcfe347064efd098b0059bf7813f7a96da03e6$$@$$20381a1e7de345c7d6d7a05cc59a3d38fcee7fcb$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f$$@$$630ddd4741ba659b53d3ab2bfe16279c7ff702bf$$@$$639500e6c3450b4cfee6d6ede57efc8bfa69f1c6$$@$$3458e798412485684024f7b78415ec5234608955$$@$$395d745ce3c73d29572c0ca106c5c5a940fa6e9f$$@$$e2b11a2eddf55ad2e171b9c5878f5f2b64ea1a93$$@$$b0e03344c71fcd87830857dfbe78f4d77cc63266$$@$$a6828aba0b5877d37a2e468c975693fbb2ca9e0a
5358df30ed7622870abc459fb521e03f2c91aea3,Improved compressible hybrid lattice Boltzmann method on standard lattice for subsonic and supersonic flows,6d1378c50871928ea9ce5fa88fd13ec6b7253745$$@$$d750ee5dc324285e9e3866e6408a7978cb431562$$@$$68c22a0858d0b2e3fc4a50cad495b9fa75ce2459$$@$$af1c4cce4222828045d434968552a6e84dc7e402$$@$$bb205a8acf7e003616d006e421e740d2d23d4847$$@$$345b92eb875f6cf326010f2fff04a40ef2035179$$@$$33045b3f1c1c57f8b7b248f801982884a181980a$$@$$de1be91902972424493bcfa87cac2a0ce6f261c0$$@$$0dbcfe347064efd098b0059bf7813f7a96da03e6$$@$$503b502af1fe6d86372b89c5a82bc280cc90d091$$@$$20381a1e7de345c7d6d7a05cc59a3d38fcee7fcb$$@$$deb1829e73704202aa6a1837b722fcf9d783aaba$$@$$e8a82919e5af9af98bf102ca8753233f3bb314e7$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f$$@$$639500e6c3450b4cfee6d6ede57efc8bfa69f1c6$$@$$395d745ce3c73d29572c0ca106c5c5a940fa6e9f$$@$$a6828aba0b5877d37a2e468c975693fbb2ca9e0a
6d488b7ea297a2ba62368111291805245962bb4a,Semi-Lagrangian lattice Boltzmann model for compressible flows on unstructured meshes.,fd8fc9f780e090aa8b3bb4a8626293386b919e93$$@$$639500e6c3450b4cfee6d6ede57efc8bfa69f1c6$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f$$@$$aa221f03cca0d39b81d76b489feeba6d6adc3890$$@$$4ef9a5a6b03d29778764f536b620e479d0b449e1
d2f350bacf7df305afbd6595720d374c10831362,Solid wall and open boundary conditions in hybrid recursive regularized lattice Boltzmann method for compressible flows,75859114e8ee96048270288d6727d4d9e6a5f4e4$$@$$fd8fc9f780e090aa8b3bb4a8626293386b919e93$$@$$bb205a8acf7e003616d006e421e740d2d23d4847$$@$$44152e34351ae41ea3c99f215f853d71b5e7b200$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f
8cf29f370a986226ebb09c9aec79d903104890ea,Extensive analysis of the lattice Boltzmann method on shifted stencils.,33045b3f1c1c57f8b7b248f801982884a181980a$$@$$345b92eb875f6cf326010f2fff04a40ef2035179$$@$$de1be91902972424493bcfa87cac2a0ce6f261c0$$@$$0dbcfe347064efd098b0059bf7813f7a96da03e6$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f$$@$$630ddd4741ba659b53d3ab2bfe16279c7ff702bf$$@$$aa221f03cca0d39b81d76b489feeba6d6adc3890$$@$$3458e798412485684024f7b78415ec5234608955$$@$$395d745ce3c73d29572c0ca106c5c5a940fa6e9f$$@$$e2b11a2eddf55ad2e171b9c5878f5f2b64ea1a93$$@$$a6828aba0b5877d37a2e468c975693fbb2ca9e0a
1277b8d932bf1cf2fd216c8f6751093c09bb2f61,Hybrid recursive regularized lattice Boltzmann simulation of humid air with application to meteorological flows.,36eb37caead50bfdba3244cd054138930bbbca3b$$@$$75859114e8ee96048270288d6727d4d9e6a5f4e4$$@$$d750ee5dc324285e9e3866e6408a7978cb431562$$@$$68c22a0858d0b2e3fc4a50cad495b9fa75ce2459$$@$$11f7a0dc78ccc20658ea2b620b28c4106438d87d$$@$$33045b3f1c1c57f8b7b248f801982884a181980a$$@$$345b92eb875f6cf326010f2fff04a40ef2035179$$@$$0dbcfe347064efd098b0059bf7813f7a96da03e6$$@$$20381a1e7de345c7d6d7a05cc59a3d38fcee7fcb$$@$$e8a82919e5af9af98bf102ca8753233f3bb314e7$$@$$afc91942c6c3791595681af980612ce4fc590ca7$$@$$067851a4d3ec45cd321c0a57eba52aa23506dfa2$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f$$@$$55a480c31a11eea04fb149678585cfaf4487c7e7$$@$$3458e798412485684024f7b78415ec5234608955$$@$$395d745ce3c73d29572c0ca106c5c5a940fa6e9f$$@$$4ef9a5a6b03d29778764f536b620e479d0b449e1$$@$$e2b11a2eddf55ad2e171b9c5878f5f2b64ea1a93
b925ee53e099905a74ad3f8532ed7b41f0047a94,Comprehensive comparison of collision models in the lattice Boltzmann framework: Theoretical investigations.,d750ee5dc324285e9e3866e6408a7978cb431562$$@$$33045b3f1c1c57f8b7b248f801982884a181980a$$@$$345b92eb875f6cf326010f2fff04a40ef2035179$$@$$de1be91902972424493bcfa87cac2a0ce6f261c0$$@$$d793d6f7c05f862d5f9a97490f3f83d910e5259d$$@$$20381a1e7de345c7d6d7a05cc59a3d38fcee7fcb$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f$$@$$630ddd4741ba659b53d3ab2bfe16279c7ff702bf$$@$$aa221f03cca0d39b81d76b489feeba6d6adc3890$$@$$3458e798412485684024f7b78415ec5234608955$$@$$639500e6c3450b4cfee6d6ede57efc8bfa69f1c6$$@$$395d745ce3c73d29572c0ca106c5c5a940fa6e9f$$@$$e2b11a2eddf55ad2e171b9c5878f5f2b64ea1a93
07ce9fbcd82eaf5270fd380c5a936779e1c8cc63,Special Issue: Lattice Boltzmann Method and its Applications in Engineering Flows,d750ee5dc324285e9e3866e6408a7978cb431562$$@$$345b92eb875f6cf326010f2fff04a40ef2035179$$@$$e4eecc0873ede7c781a7b57200f23bdef1c8594f$$@$$630ddd4741ba659b53d3ab2bfe16279c7ff702bf$$@$$55a480c31a11eea04fb149678585cfaf4487c7e7$$@$$639500e6c3450b4cfee6d6ede57efc8bfa69f1c6$$@$$395d745ce3c73d29572c0ca106c5c5a940fa6e9f$$@$$e2b11a2eddf55ad2e171b9c5878f5f2b64ea1a93$$@$$a6828aba0b5877d37a2e468c975693fbb2ca9e0a
cef22392dae7d5defa58af6fb6ab8bba5712f5a5,A Lattice-Boltzmann study of premixed flames thermo-acoustic instabilities,e8a82919e5af9af98bf102ca8753233f3bb314e7$$@$$345b92eb875f6cf326010f2fff04a40ef2035179$$@$$630ddd4741ba659b53d3ab2bfe16279c7ff702bf
6ebc92a8864306349862ba933e84e7908b008b40,Large Eddy Simulation of a Row of Impinging Jets with Upstream Crossflow Using the Lattice Boltzmann Method,345b92eb875f6cf326010f2fff04a40ef2035179$$@$$630ddd4741ba659b53d3ab2bfe16279c7ff702bf
4a58972b95fde092d6b67d089c2a5d49df18ba5b,Hybrid regularized Lattice-Boltzmann modelling of premixed and non-premixed combustion processes,fd8fc9f780e090aa8b3bb4a8626293386b919e93$$@$$68c22a0858d0b2e3fc4a50cad495b9fa75ce2459$$@$$11f7a0dc78ccc20658ea2b620b28c4106438d87d$$@$$33045b3f1c1c57f8b7b248f801982884a181980a$$@$$345b92eb875f6cf326010f2fff04a40ef2035179$$@$$de1be91902972424493bcfa87cac2a0ce6f261c0$$@$$e8a82919e5af9af98bf102ca8753233f3bb314e7$$@$$630ddd4741ba659b53d3ab2bfe16279c7ff702bf$$@$$395d745ce3c73d29572c0ca106c5c5a940fa6e9f$$@$$e2b11a2eddf55ad2e171b9c5878f5f2b64ea1a93
