citationID,citationName,citedReferences
a6c9fe3bdbb6ad30d97e38e3b72292f8cb3cddea,Kernel group sparse representation classifier via structural and non-convex constraints,f4106ee9cde073f89263aa417434bea09c094e71
7f14950335569dace6096a79a056c91627cfe591,Local mean representation based classifier and its applications for data classification,c900014242989c729bc9404d81df00cd1a157c00$$@$$18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$3e0f03223e3fc677bf1c27f5468c85ff044e7df8$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
4795d76ac8eba29450712a5dcef9470f6edbc28c,Non-greedy Max-min Large Margin based on L1-norm,be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$18c72175ddbb7d5956d180b65a96005c100f6014$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444$$@$$78053512af13466c569e5946acfc3953bbfc9d36
2f2c53518afce3d839ed4cd51ffb5ec0612169f6,Space-frequency domain based joint dictionary learning and collaborative representation for face recognition,f4106ee9cde073f89263aa417434bea09c094e71$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$a6f1dfcc44277d4cfd8507284d994c9283dc3a2f
784ae9ae6619be64c63bd4de8b474edda2bcafbb,Inter-class sparsity based discriminative least square regression,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71
4faa3eb562b5c246714674b3bc1581d7c8160e6f,An adaptive line search scheme for approximated nuclear norm based matrix regression,f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e
f672bf347d9f153afd22d5581b353d83594c659f,Learning Discriminative Dictionary for Facial Expression Recognition,f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e
58dfb7334d9a7bf50a4f777abcc13742d9bda16f,Face recognition based on Volterra kernels direct discriminant analysis and effective feature classification,be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
38f1d8d25c0332798e0929594af2c43092d2c5c8,Face recognition via fast dense correspondence,be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$1819d9a9099dafc987dd236c2174945e7922be13$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
fb3bc0a50ec0033b640a5bd06a0f3e92d29d12e3,Face recognition based on stable uniform patterns,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$294adb9b8dca839832836bee0f06e15be550aaaa
5114d11a2213fe14790b7a46d7b6dc8684b0c02b,An Ensemble Learning Method Based on Random Subspace Sampling for Palmprint Identification,f4106ee9cde073f89263aa417434bea09c094e71$$@$$6bd39d2d06a7b4bf0fe9784e02db45b4d40ccee1
b56e5ffd53ed29210f25c9287d9e5911f7453746,Schatten-p Norm Based Linear Regression Discriminant Analysis for Face Recognition,294adb9b8dca839832836bee0f06e15be550aaaa$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0
06ec0e1d2c4a27d22f36019b7049765d9ccfc5e6,Regularized Label Relaxation Linear Regression,f4106ee9cde073f89263aa417434bea09c094e71$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
bab5f432e964bc67a30d40b86b47e5f620c75ec6,Virtual dictionary based kernel sparse representation for face recognition,f4106ee9cde073f89263aa417434bea09c094e71$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0
ca694aa08281ad41e7544dbbe7ee86af3ce07c60,Improved principal component analysis and linear regression classification for face recognition,76918df57158a6b5f48ca374a1ee37d50bee64c8$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$1819d9a9099dafc987dd236c2174945e7922be13$$@$$fbaecde38bf43214778193d3728f8f33471b0a91$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$6bd39d2d06a7b4bf0fe9784e02db45b4d40ccee1
b9fed1388354b7971ecfe80119c6423e6df01326,Robust linear representation via exploiting structure prior,66e6a411a7342203ebbc22fbe9a3740b744d7cbc$$@$$18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
34944c6ac28a8ebd96ddf591d5db6bd533e78a8b,Two-phase linear reconstruction measure-based classification for face recognition,27c3ee881c07af4bf9963ec88c2cdde4c9147729$$@$$f4106ee9cde073f89263aa417434bea09c094e71
e679d7d4a43b7549c0439bf00c05dc844e9ecfc6,Image Set Classification for Low Resolution Surveillance,c900014242989c729bc9404d81df00cd1a157c00$$@$$66e6a411a7342203ebbc22fbe9a3740b744d7cbc$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0
97f0d7509102c4a227f338ce08e2d5de97db2af3,Generating Cancelable Palmprint Templates Based on Bloom Filters,f4106ee9cde073f89263aa417434bea09c094e71
f49c42b0a1f5e9fc580c11dad29852cfdc2d3875,Adaptive multiple graph regularized semi-supervised extreme learning machine,f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
2ba721632a7b9fac694cfe78becc7204e23a5fb2,A Discriminative Face Geometric Feature-Based Face Recognition,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$96a1effa4be3f8caa88270d6d258de418993d2e7$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
f27c3b54d4b690a287a3f7647821bc82e2371147,Real time surveillance for low resolution and limited data scenarios: An image set classification approach,c900014242989c729bc9404d81df00cd1a157c00$$@$$66e6a411a7342203ebbc22fbe9a3740b744d7cbc$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0
26a6bc9b4a6792b5102f229d67d0b360c9ef657a,Incremental sparse linear regression algorithms for face recognition,f4106ee9cde073f89263aa417434bea09c094e71
e4aaf906e0f1aa187d07710e39f83d091c5af2f8,Locality-regularized linear regression discriminant analysis for feature extraction,be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$a6f1dfcc44277d4cfd8507284d994c9283dc3a2f$$@$$18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa
6c7d264d9cc7f801c483fba374048b0354d427a1,Robust face recognition via hierarchical collaborative representation,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71
e79cae2899025fd85b4b02914b9ce0273d0579fa,A single gallery-based face recognition using extended joint sparse representation,76050b8fc3992a5d04b229fb3bfc2bda0511b7c3$$@$$94559c249d204110296c39ed4af2042cc4468e68$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
f307a0364052a833a943a911bf4070a1a3600d05,A constrained least squares regression model,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa
7aeb97310da35509efd843ad311b5558f19e00d9,On the Deep Hybrid Computational Model for Face Recognition,be86da00efdd8c2a7fdeb2334605796c24b370f0
ab84b913c338026c43e9a4a5c05e4d17c8147fd6,Null-space based facial classifier using linear regression and discriminant analysis method,294adb9b8dca839832836bee0f06e15be550aaaa$$@$$94559c249d204110296c39ed4af2042cc4468e68
e8327f69fdea9bfdb468fa3f4d2281cddadb187e,Face recognition based on symmetrical virtual image and original training image,6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa$$@$$6bd39d2d06a7b4bf0fe9784e02db45b4d40ccee1
7568f26230942351884793085d650353a83b83e3,Nonparametric Bayesian Correlated Group Regression With Applications to Image Classification,f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
48389a4df261a0b0e9d78a04772f2f3b0f75a380,Approximate Low-Rank Projection Learning for Feature Extraction,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
3a05678b797722a7d471fbff27905042ef6c310a,System for face recognition under expression variations of neutral-sampled individuals using recognized expression warping and a virtual expression-face database,f4106ee9cde073f89263aa417434bea09c094e71$$@$$f0c48ad56bd809ef4d2e166b4c1d9fd238356e00$$@$$5f871838710a6b408cf647aacb3b198983719c31$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
c6ac51ba7e269d4b6ad6a1772fba2039e1610d78,Scene image classification using locality-constrained linear coding based on histogram intersection,294adb9b8dca839832836bee0f06e15be550aaaa
fad5f1319432dd4fbfa0232a5209ed337c8e400a,A collaborative-competitive representation based classifier model,7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
6a08ee9d344bb22e0e6d83a3f5df7f68242275a7,Palmprint identification using sparse and dense hybrid representation,f4106ee9cde073f89263aa417434bea09c094e71
abe1a01d68083d8ed4e5236cfe2f9749b6d0bc8f,Rank-Optimized Logistic Matrix Regression toward Improved Matrix Data Classification,6bd39d2d06a7b4bf0fe9784e02db45b4d40ccee1
2e65a23ae11be80d2040950dce0a82c5b1741578,Improved hypergraph regularized Nonnegative Matrix Factorization with sparse representation,f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
a792c092e8bb910b4c3a044679776e5c568fda43,Image-set based face recognition using K-SVD dictionary learning,f4106ee9cde073f89263aa417434bea09c094e71$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
332fa836e9c5eda15ad1481e26bd1fdff37f4b29,Sparse factorial code representation using independent component analysis for face recognition,dc8b25e35a3acb812beb499844734081722319b4$$@$$76918df57158a6b5f48ca374a1ee37d50bee64c8$$@$$a6f1dfcc44277d4cfd8507284d994c9283dc3a2f$$@$$18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$6bd39d2d06a7b4bf0fe9784e02db45b4d40ccee1$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
6f5677785a4356eb9754c54be5abff54ce26d724,Non-convex clustering via proximal alternating linearized minimization method,18c72175ddbb7d5956d180b65a96005c100f6014
4d017e6c7d6b8d8b867235f128461560e0d78262,Robust video-based face recognition via M-estimator and image set collaborative representation,f4106ee9cde073f89263aa417434bea09c094e71
ba12ec57ee1560b5d51def252e73722c5246c72c,Face recognition algorithm using extended vector quantization histogram features,7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$dc8b25e35a3acb812beb499844734081722319b4$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$a6f1dfcc44277d4cfd8507284d994c9283dc3a2f$$@$$18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
4d659f5711db444d80e35f39bfc23d21af27ef06,Cost Sensitive Face Security Verification Based on Limited Expression-Pose Pattern Sparse Representation Model,f4106ee9cde073f89263aa417434bea09c094e71$$@$$dc8b25e35a3acb812beb499844734081722319b4
d9075f29e108dd49a18926061054c1ecb7fab6b7,Kernel Negative ε Dragging Linear Regression for Pattern Classification,f4106ee9cde073f89263aa417434bea09c094e71
57bbe8f7d9d5de2fe09842ab8fca364e32f821bc,Improved CRC for Single Training Sample on Face Recognition,f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa$$@$$dc8b25e35a3acb812beb499844734081722319b4
21cbf46c6adfb3a44ed2b30ff0b21a8391c18b13,Learning robust latent subspace for discriminative regression,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71
3ae3afd599203c7c68ea3b78dd2cd7391ccfd079,Double direction matrix based sparse representation for face recognition,f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
f0f80055ab85254ca58c1b08017969a0c355881f,Expression neutralization based algorithm for expression-invariant face recognition for single training sample problem,f4106ee9cde073f89263aa417434bea09c094e71
4f03ba35440436cfa06a2ed2a571fea01cb36598,The extended collaborative representation-based classification,f4106ee9cde073f89263aa417434bea09c094e71$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
8fea4185a037919300c53562afe3a2971c2cd769,A face recognition method based on residual image representation and feature extraction,f4106ee9cde073f89263aa417434bea09c094e71
ab0b0493ac5348041ef0b58b4ce4305676e447e3,Vision Recognition using Discriminant Sparse Optimization Learning,f4106ee9cde073f89263aa417434bea09c094e71
b9fb66f09b358a4ce167b54eed8c596772a392d9,Modal Regression based Atomic Representation for Robust Face Recognition,f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
12cae2a58be2c1ee82764af5cfc7c1cb69e81930,Discriminant Projection Representation-based Classification for Vision Recognition,66e6a411a7342203ebbc22fbe9a3740b744d7cbc$$@$$f4106ee9cde073f89263aa417434bea09c094e71
40099b528b170c180022e98577544435321e9d79,2D and 3D face recognition using convolutional neural network,6bd39d2d06a7b4bf0fe9784e02db45b4d40ccee1$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0
b6625eecc4e47693486eecd08a2da41f40835934,Robust Projective Dictionary Learning by Joint Label Embedding and Classification,f4106ee9cde073f89263aa417434bea09c094e71$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
b4a2b87447aa6cd10126dddacc16e122dbaf8596,An effective method to tackle illumination problem in collaborative representation based classification,f4106ee9cde073f89263aa417434bea09c094e71$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0
bb742e0a97e05551632951533696287ea14d2421,Robust Face Recognition Using Sparse and Dense Hybrid Representation with Local Correlation,7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
ec5b793ef2f8afbf2bf914204358fa7319ceab10,Random Feature Discriminant for Linear Representation Based Robust Face Recognition,294adb9b8dca839832836bee0f06e15be550aaaa$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
bd8b6c332b5c514152b5c2af60552ba47b8289f9,Personalised-face neutralisation using best-matched face shape with a neutral-face database,f0c48ad56bd809ef4d2e166b4c1d9fd238356e00$$@$$5f871838710a6b408cf647aacb3b198983719c31
16fc82d44188eb49a151bd5836a29911b3bfabcb,Sparse Softmax Vector Coding Based Deep Cascade Model,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
ba52e9a82fd707bd9cedf44201edcaae74fa34da,A Fast and Robust Max-C Projection Fuzzy Autoassociative Memory with Application for Face Recognition,f4106ee9cde073f89263aa417434bea09c094e71$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
ca747f6ae902d99c993b8588ee043425a3cffd84,Waveletfaces and Linear Regression Classification for Face Recognition,be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$e899536958afad32226bb325470696388f884ad5$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$18c72175ddbb7d5956d180b65a96005c100f6014$$@$$294adb9b8dca839832836bee0f06e15be550aaaa
ad0dbdd4b0eecf16cd93f8f1f261874f5830f64c,Information-theoretic generalized orthogonal matching pursuit for robust pattern classification,f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e
9e3f5652214bf59653a2875e93f3b50fbb6fed91,Principal component reconstruction: With application to target recognition in SAR image,f4106ee9cde073f89263aa417434bea09c094e71
1e94d2d5a7bfe3ef66a010963a6806a0b49bb6b4,Parity symmetrical collaborative representation-based classification for face recognition,f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
e618186332757123cd130e6d1404581e15c07b01,Using Original Face Image and Its Virtual Image for Face Recognition,be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$96a1effa4be3f8caa88270d6d258de418993d2e7
3f510e2b48e6f54ec864ca9626a36aa25aec4309,Trimmed sparse coding for robust face recognition,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$e899536958afad32226bb325470696388f884ad5
73d74679b7eea15bdd2a68ac97c2ff32e0d73ba2,Evaluating the effect of occlusion in face recognition systems,cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
8a2bedaa38abf173823944f0de2c84f5b2549609,Robust Image Regression Based on the Extended Matrix Variate Power Exponential Distribution of Dependent Noise,f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
0baaf7782c0ffe69b24aa555b74c6915b8f9655b,Cascaded K-means convolutional feature learner and its application to face recognition,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
539f55c0e2501c1d86791c8b54b225d9b3187b9c,Low-Rank Latent Pattern Approximation With Applications to Robust Image Classification,f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
c773a643d2cea85318cc5fe80675f81d84d3626e,Research on the Nearest Neighbor Representation Classification Algorithm in Feature Space,f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0$$@$$e899536958afad32226bb325470696388f884ad5
684f5166d8147b59d9e0938d627beff8c9d208dd,Discriminative Block-Diagonal Representation Learning for Image Recognition,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
969b564448894ec2ca601ed06abc00b5dfa56f17,An extended probabilistic collaborative representation based classifier for image classification,f4106ee9cde073f89263aa417434bea09c094e71$$@$$e899536958afad32226bb325470696388f884ad5
871cbd747b5b44ac43e08518f9065303eedd3346,Face Recognition - Algorithmic Approach For Large Datasets And 3D Based Point Clouds,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$b0bf5d558220d39698ce96d59ee5772e8e1a0663$$@$$f0c48ad56bd809ef4d2e166b4c1d9fd238356e00$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0
6f64358855d51d97769c03df17002d5ad3321aeb,Dynamic dictionary optimization for sparse-representation-based face classification using local difference images,f4106ee9cde073f89263aa417434bea09c094e71$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
75329ae46925aceb6b9c10bb1fd118db434e1f9b,Face Recognition Using Sparse Fingerprint Classification Algorithm,294adb9b8dca839832836bee0f06e15be550aaaa$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
7f11f85ae596bc58d92bfa989d0456e108072f47,Face Recognition using an Affine Sparse Coding approach,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$294adb9b8dca839832836bee0f06e15be550aaaa$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
aa002b491be30c1af71a83e575553d932c005309,How can a sparse representation be made applicable for very low-dimensional data?,f4106ee9cde073f89263aa417434bea09c094e71
e92bb05b3f01f2087b6a17a04de75f59d0ac873c,Weighted sparse coding regularized nonconvex matrix regression for robust face recognition,f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
842c915734fcf950538b91896cb549a3a589a7aa,A Novel Classifier Using Subspace Analysis for Face Recognition,f4106ee9cde073f89263aa417434bea09c094e71
d9a45e72e25b87b8127c924b56541af9d9cf1ea8,Robust classwise and projective low-rank representation for image classification,f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e
eb53175fd51b46780a41c4b797013d80a98c2686,Correntropy Matching Pursuit With Application to Robust Digit and Face Recognition,294adb9b8dca839832836bee0f06e15be550aaaa$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e
69d59a1cf72f684ad1664983677d4f2d201fdb3c,Occlusion detection prior to face recognition using structural feature extraction,f4106ee9cde073f89263aa417434bea09c094e71$$@$$6bd39d2d06a7b4bf0fe9784e02db45b4d40ccee1
d29b2f7726ca225e2b78edb28e4a59d5c07d6f28,Learning robust and discriminative low-rank representations for face recognition with occlusion,f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
a7767fa97c8944b7012f0a9e45518e7a47cd3acc,Noisy label based discriminative least squares regression and its kernel extension for object identification,f4106ee9cde073f89263aa417434bea09c094e71$$@$$5f871838710a6b408cf647aacb3b198983719c31$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
4b1021aa0c2f9dd895b0176bb89c3121aac36c6e,Kernel orthogonal Procrustes regression for face recognition across pose,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$5f871838710a6b408cf647aacb3b198983719c31
551579dbee23694929de6b154d7c4d50a91ddc9b,Bi-weighted robust matrix regression for face recognition,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
f6ce34d6e4e445cc2c8a9b8ba624e971dd4144ca,Cross-Label Suppression: A Discriminative and Fast Dictionary Learning With Group Regularization,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$7f5b5e5b70ef61b90a030dfc26815deb6846b57e$$@$$a6f1dfcc44277d4cfd8507284d994c9283dc3a2f
2fc643259f8a02391f6e8de5d2d4e82f49f86a2a,Sample reconstruction with deep autoencoder for one sample per person face recognition,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$a6f1dfcc44277d4cfd8507284d994c9283dc3a2f
5f9c03f8cfefd1dac2f11857a134ed6fe0c6d647,Robust Nuclear Norm-Based Matrix Regression With Applications to Robust Face Recognition,f4106ee9cde073f89263aa417434bea09c094e71
13001bb179aca2ef92e9af976fde0beea81c08bc,Multi-view face recognition via representation based classification,f4106ee9cde073f89263aa417434bea09c094e71
0a7b474a610524288df278c7f20ed3b4d477a437,A two-phase representation based face recognition method with ‘random-filtering’ virtual samples,f4106ee9cde073f89263aa417434bea09c094e71$$@$$6bd39d2d06a7b4bf0fe9784e02db45b4d40ccee1$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
ac48ecbc7c3c1a7eab08820845d47d6ce197707c,Iterative Re-Constrained Group Sparse Face Recognition With Adaptive Weights Learning,18c72175ddbb7d5956d180b65a96005c100f6014$$@$$f4106ee9cde073f89263aa417434bea09c094e71$$@$$6d96f946aaabc734af7fe3fc4454cf8547fcd5ed$$@$$cd520bc4b5301bc51b8b6bf1226c3f2f88e8e444
fcf393a90190e376b617cc02e4a473106684d066,A sparse neighborhood preserving non-negative tensor factorization algorithm for facial expression recognition,6d96f946aaabc734af7fe3fc4454cf8547fcd5ed
ecf17b04e472b5105387fb3eb202417c3bbb8d8d,An Incremental Sparse Linear Regression Classification Algorithm for Face Recognition,f4106ee9cde073f89263aa417434bea09c094e71
768bd5ae990712621df6b4f778e0e082b8ba1b43,Expressing Facial Structure and Appearance Information in Frequency Domain for Face Recognition,94559c249d204110296c39ed4af2042cc4468e68$$@$$be86da00efdd8c2a7fdeb2334605796c24b370f0
2818ba9eb51a54f7bc574f19d4a1d5ad12b091fa,Integrating Sparse and Collaborative Representation Classifications for Image Classification,66e6a411a7342203ebbc22fbe9a3740b744d7cbc$$@$$f4106ee9cde073f89263aa417434bea09c094e71
9f55b854655eec28c7d5a1fe5afc1afd9f78bc8a,Combined Optimization of Feature Reduction and Classification for Radiometric Identification,66e6a411a7342203ebbc22fbe9a3740b744d7cbc$$@$$fa25610fb8586c2b50a3654edc5bb42fa7fc4729
