citationID,citationName,citedReferences
8b69cd89771253b7fa01752c231eb998b702b9de,A descriptor Takagi–Sugeno approach to nonlinear model reduction,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
af16f1298729d04b3c900a5a9959aad5f759afbf,Eliminating the parameter-dependence of recent LMI results on controller design of descriptor systems,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
b6bb0a4ad915479fe1eda668a3c5a3ef768ddd93,Stability Analysis and Region-of-Attraction Estimation Using Piecewise Polynomial Lyapunov Functions: Polynomial Fuzzy Model Approach,331ace8e416d66e4187b4158456515a7add3f0b7
cb7fd2e9f21a42cf2d19b4d9c85f9d1d9e49788c,Towards a global nonquadratic controller design for nonlinear systems via robust differentiators and Takagi-Sugeno models,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
f8cf41873a0b4b2a971c6287aa72854eaa611b5e,ISS for nonlinear systems in Takagi-Sugeno's form using quadratic and non-quadratic Lyapunov functions,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
423d4d69a575e2e87d9768ab41d3d5c46094ce4f,A descriptor Takagi-Sugeno approach to frequency weighted nonlinear model reduction,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
bff3412f2197825db703ffd44f7143eefa3a01fe,On regional pole placement of fuzzy systems,d43ec586074bb51cf4cbe71f350cd5294b020d58$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
9c0ad1eeabbeae261fc265041994cb64f4af184b,Stabilization of a class of Takagi-Sugeno fuzzy control systems via piecewise fuzzy Lyapunov function approach,d79eeb61bc8960242550234e7a801d6863c58aec
802b936327c62bddfffdfef717e7a587fff988c3,Pole placement with LMI constraint of fuzzy descriptor system,d43ec586074bb51cf4cbe71f350cd5294b020d58$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
51ae3774081a84257ae51277d219f50e5d3faafb,Observer design for Takagi-Sugeno discrete time uncertain systems,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
b774b93f92beedff5f7f83c078697fd65feb3f20,Takagi-Sugeno models in a tensor product approach: exploiting the representation,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
bbb22b203786c459472fa2c42a9aad5bea4003ab,A Robust $H_{\infty}$ Non-PDC Design Scheme for Singularly Perturbed T–S Fuzzy Systems With Immeasurable State Variables,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
688ba00f245537165ff187aba2a2764b71706de1,Fuzzy-Model-Based Quantized Guaranteed Cost Control of Nonlinear Networked Systems,d79eeb61bc8960242550234e7a801d6863c58aec
2f4934913b0a4c19e45a57a596651291716eb5ab,LMI conditions for non-quadratic stabilization of T-S models with pole placement assignation,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
c52f1a8f9b7c8ef67045b2f8c3ac0ac25b358699,More relaxed non-quadratic stabilization conditions for TS fuzzy control systems using LMI and GEVP,331ace8e416d66e4187b4158456515a7add3f0b7
957809efcc762c9a151f1927ce02c30443f6b2b6,LMI conditions for local stability and stabilization of continuous-time T-S fuzzy systems,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
9725e8bb68f296bfe2b249d63f7d2b8522ac682d,Analysis of the Fuzzy Controllability Property and Stabilization for a Class of T–S Fuzzy Models,c36139efa46c31c4867cffbcc907c6e5ea45a643$$@$$af53e06349db1dc8690f79e8c71728e084633ac7$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
851181e7144fc75e24e0261c1266874eee4e3cda,Passive Fuzzy Control via Fuzzy Integral Lyapunov Function for Nonlinear Ship Drum-Boiler Systems,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
3d2eef44796be2ca0724446eed4ec17691d25d22,Anti-windup based dynamic output feedback controller design with performance consideration for constrained Takagi-Sugeno systems,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
d94662e307946ffec2fb0d5ca79fc1f95ad1d424,A new interval type-2 fuzzy controller for stabilization of interval type-2 T-S fuzzy systems,233b79c15588c8b35c17d26515a93c19a5ee092c
6d721dee2c49497f18c59e03537c381bc4695a2a,A Piecewise Approximation Approach to Nonlinear Systems: Stability and Region of Attraction,fc1655950f15998c6b6df16cecd1949c414b8d6f$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
c92e13f229cddf6aeec0a9ffbdef207ac526a11f,New condition of stabilization for non linear Takagi-Sugeno discrete time uncertain system,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
7eaf8ab108bd065af8e906e9727738ce548fdfaa,An efficient approach for reducing the conservatism of LMI-based stability conditions for continuous-time T-S fuzzy systems,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
f12a85612a498d9b35ff64d6ad87b44fceea3e8c,New stability and stabilization conditions for T-S fuzzy systems with time delay,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
b0213f09b0140fdadfce0052f9b2a704a100669f,Controller Design for TS Models Using Delayed Nonquadratic Lyapunov Functions,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
e7a2e334bb3599661a48a318876c01f9b432aa56,Control of 3d Tower Crane Based on Tensor Product Model Transformation With Neural Friction Compensation,331ace8e416d66e4187b4158456515a7add3f0b7
f5cb107259984527172abe8d5accaf6cd1c8994e,A Novel Observer-Based Output Feedback Controller Design for Discrete-Time Fuzzy Systems,9b326cdc9f16676775bd66635bc934f45a37d764$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
669751ea7c87ff329f53dcb0445ef89c3a524db3,New Decentralized  $H_{\infty }$  Filter Design for Nonlinear Interconnected Systems Based on Takagi–Sugeno Fuzzy Models,d79eeb61bc8960242550234e7a801d6863c58aec
03a8e1545a8d3e2b29ef544b66095b16467f386f,and nonquadratic stabilisation of discrete-time Takagi–Sugeno systems based on multi-instant fuzzy Lyapunov functions,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
eeaa765c3034e367b34cdc3bd40eff2e49ae5109,Quadratic stability and LMIs for tolerance to faults: Fuzzy model predictive control,9b326cdc9f16676775bd66635bc934f45a37d764$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
79369750d666cb062d4e845938324250d358c586,Adaptive dynamic output feedback control of Takagi-Sugeno fuzzy systems with immeasurable premise variables and disturbance,d79eeb61bc8960242550234e7a801d6863c58aec
153c60bd974c8b6418b79881d7a5dc37e7f7ebee,SOFC for TS fuzzy systems: Less conservative and local stabilization conditions,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$af53e06349db1dc8690f79e8c71728e084633ac7$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
c40c3e9084e9c825c81dfe131562b1e91d65b919,On the stabilization of continuous Takagi Sugeno fuzzy systems using discrete control approach,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
ed7157036f18ad566378757291d49e6e83481f2d,Chaos synchronization of unknown inputs Takagi-Sugeno fuzzy: Application to secure communications,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
a3b5beeaa7fc3f73da6d470c368b3fa6449aef0a,A novel criterion for nonlinear time-delay systems using LMI fuzzy Lyapunov method,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$d1f58bfbc23c04b127e39040d1f2e4c8f725328d$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
69a02d9ff0c5a6245ad899431c16f3f853015585,New stabilization conditions for continuous fuzzy models using their discretized forms,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
8bf9729dc29a3866ffbe5fec2cf839bcc8360138,Commande non-quadratique des modèles flous T-S via une fonction de Lyapunov sous forme d'intégrale curviligne,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
72c90a5fa3526943a4fe5d9fce248f60ee896553,Fuzzy Control Design for Nonlinear ODE-Hyperbolic PDE-Cascaded Systems: A Fuzzy and Entropy-Like Lyapunov Function Approach,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
baf3696e7e01449eb4c4fa6c39f35bc74fc606f8,A fuzzy Lyapunov function approach for stabilization and H∞ control of switched TS fuzzy systems,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$af53e06349db1dc8690f79e8c71728e084633ac7$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
ff8fc42d3914b6bb942df4b6345fe29386996ab0,Fuzzy Modeling and Control: Theory and Applications,d43ec586074bb51cf4cbe71f350cd5294b020d58$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
0c93b49f628e7d90201b2440c68807b173572597,The Exponential Stability and Asynchronous Stabilization of a Class of Switched Nonlinear System Via the T–S Fuzzy Model,d79eeb61bc8960242550234e7a801d6863c58aec
395ec749838077577df9d97cf2cf9ed68225bd7c,Stability and stabilization conditions for continuous-time Takagi-Sugeno fuzzy systems,233b79c15588c8b35c17d26515a93c19a5ee092c
7f85633036dde0366326e0bc9b57734e89ad5e7f,Stability fuzzy controller design for affine fuzzy systems using a descriptor system approach,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$fc1655950f15998c6b6df16cecd1949c414b8d6f
9308fc78d11598237ceb051228defa797003c2a2,A new parameter-dependent Lyapunov function approach for robust control,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
fff4ea71f8dd6b22b10bdd92708a0c4fb59904a6,Non-PDC controller design for Takagi-Sugeno models via line-integral Lyapunov functions,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
00e1f2f7ad1f4b2c546d5594980b460817255a40,A comparison between T-S fuzzy systems and affine T-S fuzzy systems as nonlinear control system models,9b326cdc9f16676775bd66635bc934f45a37d764$$@$$c36139efa46c31c4867cffbcc907c6e5ea45a643$$@$$331ace8e416d66e4187b4158456515a7add3f0b7$$@$$d43ec586074bb51cf4cbe71f350cd5294b020d58$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c
825c3a0425d0d857cfe5b5171e4c2529a7dc03fe,Non-quadratic stabilization of second order continuous Takagi-Sugeno descriptor systems via line-integral Lyapunov function,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
9f3814e4b7dbd34e36aa1a7cf8d737cfa0bb104f,Discrete-time Takagi-Sugeno descriptor models: Controller design,d79eeb61bc8960242550234e7a801d6863c58aec
4b7c65ff37a3b8dd923c87d06aeb0bf2e62959b2,Local H∞ control and invariant set analysis for continuous-time T-S fuzzy systems with magnitude- and energy-bounded disturbances,46a16d3648aa719abaf319b7ca474cfde62f76e4
0dfa69c898c77639b91117a6ff87bfb802f69d82,Analysis and design for continuous-time string-connected Takagi-Sugeno systems,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
80d12c584b7c8d25e682d449f9e88a8d4aa16f02,"Fault detection, isolation and estimation for Takagi-Sugeno nonlinear systems",9b326cdc9f16676775bd66635bc934f45a37d764$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
357a94d0d24943400c6d2f8d80e9a3f9c4e54546,On delay-dependent stability conditions for Takagi-Sugeno fuzzy systems,9b326cdc9f16676775bd66635bc934f45a37d764$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
308ff2a9b49eef695c4dd9f83c92ddd7ff004525,Fuzzy output-feedback control for non-linear systems with input time-varying delay,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
3bb7d73dd70cbd331ad7dc04dd6c25d8fbd606be,Robust static output-feedback controller design against sensor failure for vehicle dynamics,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
057d8f73447c4ff865688f72b6dfe96f6b8ca65a,New LMI approach to nonfragile H∞ filtering for discrete-time Takagi-Sugeno fuzzy systems,331ace8e416d66e4187b4158456515a7add3f0b7
9feb745b7b1b804f365604a89a237f7a358b7756,Nonquadratic ${{\cal H}}_\infty$ Stabilization Conditions for Observer-Based T–S Fuzzy Control Systems,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
5cdee53d7cff869e5fe3a64a409bab17647683a6,Linear matrix inequalities-based membership-function-dependent stability analysis for non-parallel distributed compensation fuzzy-model-based control systems,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
f7d5d1b093a5c7ca117a071581e5686eefc0be92,Robust H∞ Control of a Class of Switching Nonlinear Systems with Time-Varying Delay Via T–S Fuzzy Model,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
8bae299928ff2e006fa2cfd7c97e37d739e4106d,"A Simple, Natural and Effective Framework of Nonlinear Systems Control and its Application to Aerial Robots",c36139efa46c31c4867cffbcc907c6e5ea45a643$$@$$331ace8e416d66e4187b4158456515a7add3f0b7$$@$$17dfde993c4b6fdabe06cf87c8ef2fe143f61f73$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$db983bb9f985c46b4efff23bcf5f20b04933be6d
7816058b00472a72bdced507a2be1d94f35546bf,Nonmonotonic Observer-Based Fuzzy Controller Designs for Discrete Time T-S Fuzzy Systems Via LMI,c36139efa46c31c4867cffbcc907c6e5ea45a643$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
e37b1d026e0d41800aaa278d9d1f8c61936f6d81,Novel Stability Criteria for T--S Fuzzy Systems,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
af99efcd306f0e51b1f6d4fb0b77eec6ee46a5ab,Relaxed LMI Conditions for Local Stability and Local Stabilization of Continuous-Time Takagi–Sugeno Fuzzy Systems,d79eeb61bc8960242550234e7a801d6863c58aec
c51b00f5651516d151d0b84ec7031885c9f1c85e,Robust H ∞ reliable control of time delay nonlinear systems via Takagi–Sugeno fuzzy models,331ace8e416d66e4187b4158456515a7add3f0b7
5d676ea2a2fad8abfe6b29e2a7de549c0c008d7d,Toward less conservative stability and stabilization conditions for T-S fuzzy systems,c36139efa46c31c4867cffbcc907c6e5ea45a643$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
adc4efd7ae0864a1ad2dcbcee1b7f1a11d16a030,Relaxed stability issues for T-S fuzzy system: Based on a fuzzy quadratic Lyapunov function,c36139efa46c31c4867cffbcc907c6e5ea45a643$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c
05bfb531daf136c3fbcded891d392dd50d6af5f0,On stability and stabilization of singular uncertain Takagi-Sugeno fuzzy systems,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
d956717fb98c777cdaf82227ea8a9f0cb444e36c,Stability analysis of data-driven local model networks,d43ec586074bb51cf4cbe71f350cd5294b020d58
906dc7a67c5e9af26f11a345145ef50ab616356f,Multiple DNN identifier for uncertain nonlinear systems based on Takagi-Sugeno inference,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
ae06a05aac6107b9cc6c691475ecd52e3d44a58e,Local stability analysis of continuous-time Takagi-Sugeno fuzzy systems: A fuzzy Lyapunov function approach,46a16d3648aa719abaf319b7ca474cfde62f76e4
30ee55f1a4d5e4baab132a56964ea14be04ec587,Asymptotically necessary and sufficient stability conditions for discrete-time Takagi-Sugeno model: Extended applications of Polya's theorem and homogeneous polynomials,c36139efa46c31c4867cffbcc907c6e5ea45a643$$@$$d43ec586074bb51cf4cbe71f350cd5294b020d58$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
e0390477064d5f2bdfd85b36b6667535ec16ca9e,On the Generalized Local Stability and Local Stabilization Conditions for Discrete-Time Takagi–Sugeno Fuzzy Systems,46a16d3648aa719abaf319b7ca474cfde62f76e4
bdf963025c08c69273cfa0768d8db2aa2bb03d94,Controlling Inverted Pendulum Using Performance-Oriented PDC Method,db983bb9f985c46b4efff23bcf5f20b04933be6d$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
bce8cd8085824e0560ebc7146d58d55dcea733d4,Contributions to fuzzy polynomial techniques for stability analysis and control,db983bb9f985c46b4efff23bcf5f20b04933be6d$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
751ac9d49bce46f885295f134580fba8fd4e8bcf,A new approach to stabilization of continuous-time T-S fuzzy control systems via fuzzy lyapunov function,2f796e60e5fbe37cc1493569293e4d2da8b949e6$$@$$cf248d689c8bae58461073f6dfd94cb1bd19a43e$$@$$17dfde993c4b6fdabe06cf87c8ef2fe143f61f73$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$c070cac4200575ae537e1965f0fbf99d204faee8$$@$$fc1655950f15998c6b6df16cecd1949c414b8d6f
be371cd47c27c136123c9719b0f8166bb74cac2d,$H_{\infty}$ Consensus and Synchronization of Nonlinear Systems Based on A Novel Fuzzy Model,331ace8e416d66e4187b4158456515a7add3f0b7
950aa7c3136f300b36de55fe0a83fb63b0014510,Robust H∞ Control of a Class of Switching Nonlinear Systems with Time-Varying Delay Via T–S Fuzzy Model,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
6487a9f42afdaf42385a911dc8d1055da31df73a,Control Design for Discrete-Time Fuzzy Systems with Disturbance Inputs via Delta Operator Approach,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
6e38a01eae28c7323a06a9fd600c642d103f392a,State-Feedback Sampled-Data Control Design for Nonlinear Systems via Passive Theory,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
f1126c6a0b913332dc816021e5984bb1bed59d7e,Improved delay-range-dependent stability analysis of a T-S Fuzzy system with time varying delay,331ace8e416d66e4187b4158456515a7add3f0b7
5bfece26145b2f6b5f6ca6c27ff0f8220e2d1993,Delay-dependent T-S fuzzy control for nonlinear interconnected systems: Using dithers as auxiliaries,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
442910fdcae26aab8a2755200455d4d05d233e28,Commande tolérante aux défauts des systèmes non linéaires représentés par des modèles de Takagi-Sugeno,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
f65829d0c9227f56aaaee1c75452278e4ad87fc5,Toward less conservative stability and stabilization conditions for T-S fuzzy systems,331ace8e416d66e4187b4158456515a7add3f0b7
1c5f9d66f55ac7e9dc91fced091af3420f1ca876,Reducing the conservatism of LMI-based stabilisation conditions for TS fuzzy systems using fuzzy Lyapunov functions,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$af53e06349db1dc8690f79e8c71728e084633ac7$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
058929007b2d0665d6f601f364d138a607d9b382,Dilated LMIs based stability analysis for artificial T-S fuzzy control systems,c36139efa46c31c4867cffbcc907c6e5ea45a643$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
69cdf9fb27e97ffa382654ab39895b6f5c235418,Stability of T-S model based fuzzy control systems — Virtual equivalent system approach,d1f58bfbc23c04b127e39040d1f2e4c8f725328d$$@$$d43ec586074bb51cf4cbe71f350cd5294b020d58$$@$$fc1655950f15998c6b6df16cecd1949c414b8d6f$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
f73c6a43374dbfdc8d77ee94b2c934540e106ca1,RETRACTED: Applications of the fuzzy-neural Lyapunov criterion to multiple time-delay systems,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
5b9e85f6b56c09e2dc694809d0030ff6ea1ea16b,Stability Analysis of Polynomial-Fuzzy-Model-Based Control Systems Using Switching Polynomial Lyapunov Function,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
26b4d99d5007fd80ec52229fd75147b8972b8d51,Fuzzy model-based robust H∞ filtering for a class of nonlinear nonhomogeneous Markov jump systems,d79eeb61bc8960242550234e7a801d6863c58aec
6d9a2119965f24963e40533e2dfbb5adf31a7df3,H∞H∞ stabilization criterion with less complexity for nonuniform sampling fuzzy systems,af53e06349db1dc8690f79e8c71728e084633ac7$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
35538182661d4725eb09dbbac7cbde5827fab896,Optimal Exponential Synchronization of Chaotic Systems with Multiple Time Delays via Fuzzy Control,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$db983bb9f985c46b4efff23bcf5f20b04933be6d
15328dc2886141051d81d72434c4975430acfbb0,Relaxation Technique for a T–S Fuzzy Control Design Based on a Continuous-Time Fuzzy Weighting-Dependent Lyapunov Function,c36139efa46c31c4867cffbcc907c6e5ea45a643$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
cc4a4bcb9f142212342a83fbc2ceaecbc6040d98,Unknown inputs observer design for fuzzy systems with application to chaotic system reconstruction,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
3187fcd310d44640be8d81799f999ffce1174c4f,New Stability Conditions Based on Piecewise Fuzzy Lyapunov Functions and Tensor Product Transformations,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
1e3725e0f15123c42c7d98ac2b53033a7d21b61b,A Hybrid Fuzzy Sliding Mode Controller for Time-delay System,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
23d168aca78b14d27da604e23c81feafa17d63fe,Relaxed H∞ filtering designs for discrete-time Takagi-Sugeno fuzzy systems,331ace8e416d66e4187b4158456515a7add3f0b7
a6226d6c44c6d2545bb16e199cb7f1ab656c4a96,Robust stabilization for a class of nonlinear systems: Fuzzy-model-based LMI approach,c36139efa46c31c4867cffbcc907c6e5ea45a643$$@$$db983bb9f985c46b4efff23bcf5f20b04933be6d$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
412cb8989630ad8a8d409d57d033a2f9decaea79,Continuous quasi-LPV Systems: how to leave the quadratic Framework?,9b326cdc9f16676775bd66635bc934f45a37d764$$@$$331ace8e416d66e4187b4158456515a7add3f0b7$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4
d02f14fcc753f04ec50c1b21df93571c508dd63c,New PDC controller design for stabilization of continuous Takagi-Sugeno fuzzy system,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
4bd103b5de4156e07541ee824449bf1a324a5611,Reducing conservativeness in stability conditions of affine fuzzy systems using fuzzy Lyapunov function,c36139efa46c31c4867cffbcc907c6e5ea45a643$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
3f0cb9e7b7792bcd955c629f33a515f3cbab6545,Improvements on non-quadratic stabilization of continuous-time Takagi-Sugeno descriptor models,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
fc84b4d8ac6ca4222ea63824634836396ba601b7,Stabilization of nonlinear systems subject to actuator saturation,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
37e6be912d04b70afc5fc0b7c17c62e9c4239d7e,A SOS based alternative to LMI approaches for non-quadratic stabilization of continuous-time Takagi-Sugeno fuzzy systems,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
f5a52930ea1e82d9e2fb50bd57ffb26eab142006,Improvements on non-PDC controller design for Takagi-Sugeno models,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
136112923a3242cb3df9f53d9a37278b56acbae3,New delay-dependent stability analysis for fuzzy time-delay interconnected systems,233b79c15588c8b35c17d26515a93c19a5ee092c$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
010123515e600e92fc6937e54764344b1a2c054c,Reliable Control for Time-Varying Delay Switched Fuzzy Systems with Faulty Actuators Based on Observers Switching Method,cf248d689c8bae58461073f6dfd94cb1bd19a43e$$@$$fc1655950f15998c6b6df16cecd1949c414b8d6f$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
25184eb2833a5800c7be8acb4e90499f060aeb6b,Local stability analysis of continuous-time Takagi-Sugeno fuzzy systems: An LMI approach,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$331ace8e416d66e4187b4158456515a7add3f0b7
