citationID,citationName,citedReferences
c5bedfeeae4caff1fc8fa6230ee3964b6a236583,Automatic quality inspection in additive manufacturing using semi-supervised deep learning,2c03df8b48bf3fa39054345bafabfeff15bfd11d
945c16f192f796f1756b4ae8ed63f8577e9c7c54,A Neural Network with Spatial Attention for Pixel-Level Crack Detection on Concrete Bridges,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$133981fcdec11dce6a3ceafa548cdadac9375054
fecdeb8f2cc963b3087ae59a208b6a46c45cc359,Multispectral water leakage detection based on a one-stage anchor-free modality fusion network for metro tunnels,3a9b175324ba11bc0e16c0633912d897b2fac4e2$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
f918644a878d478a71b1235aeeef318f052e2c56,Crack detection algorithm for concrete structures based on super-resolution reconstruction and segmentation network,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
91523c345cefc186182f1e4d5df52b1005771d0a,A Review of Vision-Laser-Based Civil Infrastructure Inspection and Monitoring,de23c4f9714ce4df5e27add495c0248651921675$$@$$fb7046cccf2cdb381312bbff6a52e00835073da1$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7
57628198f408e113f8707959c49b86317ae78f96,Automated fatigue crack detection in steel box girder of bridges based on ensemble deep neural network,2941488b503121f9e8e5b09b7bdf28568b6e39e0
c9d945ba62b10a8370a70ad4c99e47d1bbaa9983,A Light Model for Corrosion Segmentation with Multi-Scale Information and CRF,2c03df8b48bf3fa39054345bafabfeff15bfd11d
13edbdacdde01dbb3b0790273b6bc3249e9ce2f9,A Systematic Review of Machine-Vision-Based Leather Surface Defect Inspection,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
33323c91a45e280026738a923e1b0fcb07d04e10,DPANet: A Dynamic Convolutional Neural Network for Brake Disc Surface Defects Detection,abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
962e80d7d7ef046bd76bf016b492bd0fd361bca8,"Artificial Intelligence, Machine Learning, and Deep Learning in Structural Engineering: A Scientometrics Review of Trends and Best Practices",2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$5a47ba057a858f8c024d2518cc3731fc7eb40de1
cb0dcce321b3d9399bbfef136da12458b1ddd7cb,Pavementscapes: a large-scale hierarchical image dataset for asphalt pavement damage segmentation,2941488b503121f9e8e5b09b7bdf28568b6e39e0
982603889b2d6e44c87f31a3c8d92fc3efadb08a,Pavement Surface Defect Detection Using Mask Region-Based Convolutional Neural Networks and Transfer Learning,7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$133981fcdec11dce6a3ceafa548cdadac9375054$$@$$38b6540ddd5beebffd05047c78183f7575559fb2$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$9370190a3601c5d58e81b2bd1a1bf63faddef0e1$$@$$cbb19236820a96038d000dc629225d36e0b6294a$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
931a847a3e61d1ec8362d67c23d460571f70a713,Evaluation and decision-making framework for concrete surface quality based on computer vision and ontology,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
d526af70fd86057cf439d01c42438f202e350f52,Weakly-Supervised Crack Segmentation via Scribble Annotations,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
4c9e32870d3ec527c01b745595ec114915d5bd5e,An Edge Computing based Defect Detection Algorithm for Malleable Iron,2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
70a1236d479ddc2f06499ab85e9c897aa34aa825,Anomaly detection of sensor faults and extreme events based on support vector data description,2941488b503121f9e8e5b09b7bdf28568b6e39e0
fcfd7c826f61f0f108ce057a20cdb1c67a6e19c2,Unsupervised machine and deep learning methods for structural damage detection: A comparative study,2941488b503121f9e8e5b09b7bdf28568b6e39e0
a76fa4d6a75ecf4ca0ebf271365368525f680352,Visual structural inspection datasets,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$eb42cf88027de515750f230b23b1a057dc782108
66338f8570db5fcc830035ad2b0c5e9df2f9aa5f,Deep Learning Empowered Structural Health Monitoring and Damage Diagnostics for Structures with Weldment via Decoding Ultrasonic Guided Wave,2941488b503121f9e8e5b09b7bdf28568b6e39e0
7c3a8249b1495d0bf7e2313759b71c788a2b61c0,Tiny‐Crack‐Net: A multiscale feature fusion network with attention mechanisms for segmentation of tiny cracks,5a47ba057a858f8c024d2518cc3731fc7eb40de1$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
faebb952f112cc1eff9009620ec3585616644996,Detecting cracks in concrete structures with the baseline model of the visual characteristics of images,de23c4f9714ce4df5e27add495c0248651921675$$@$$5a47ba057a858f8c024d2518cc3731fc7eb40de1$$@$$133981fcdec11dce6a3ceafa548cdadac9375054$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$58200b79278a1ec54b938d09362fb3c7ccdefd24$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7$$@$$165901b9fc1948b781233fa303328b277610bc63$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$fc61bda59e73792ca98332968f32e12025e38640
a66f08ec05a1ca9bfe280e44f72ccbccb19f9244,Industrial cylinder liner defect detection using a transformer with a block division and mask mechanism,eb42cf88027de515750f230b23b1a057dc782108$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$3a9b175324ba11bc0e16c0633912d897b2fac4e2$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
fbd4b3e7819f956ab47ad130b4fac9a8cf193921,A perspective on the diagnosis of cracked tooth: imaging modalities evolve to AI-based analysis,7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$133981fcdec11dce6a3ceafa548cdadac9375054$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
35bf3626463b5baf0d04f0560d8206637cff630f,Development of Soundness Diagnostic Model for Concrete Slab Using Bridge Inspection Data,51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7$$@$$165901b9fc1948b781233fa303328b277610bc63
031073e816c7d53041c03de300ffd4a548747059,Attention-based deep learning for chip-surface-defect detection,cbb19236820a96038d000dc629225d36e0b6294a$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
ff8c3ecd877a5544b71200c87d170b752c5d4e37,YOLOv5s-GTB: light-weighted and improved YOLOv5s for bridge crack detection,abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$3a9b175324ba11bc0e16c0633912d897b2fac4e2$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8
ed77401ac949955d59922982eff068ad707ea93b,Downstream Semantic Segmentation Model for Low-Level Surface Crack Detection,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff
44bfe53704a2068d075ca3b9aea9dfc37ae4010b,Visual Perception of Building and Household Vulnerability from Streets,276049e4168d791e63cb17e1664f4411106dad51$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
4c31b3df105f9a6c7f0f2c2a34f620e2e7d79678,Distributed detection of internal cavities in concrete-filled steel tube arch bridge elements,424561d8585ff8ebce7d5d07de8dbf7aae5e7270
6aac13571d71a0a1fdbefe5446ba8447c9a42a5e,Bridge inspection component registration for damage evolution,eb42cf88027de515750f230b23b1a057dc782108
579c3815a47be5820027e42f2aabc28b600ec9ef,Corrosion grade recognition for weathering steel plate based on a convolutional neural network,adf1cdae4ed57680650ee53af7c1340517984bb5
87b6ea32b3e9d69ef2b923f1c32f7920890c5e21,A two‐stage data cleansing method for bridge global positioning system monitoring data based on bi‐direction long and short term memory anomaly identification and conditional generative adversarial networks data repair,2941488b503121f9e8e5b09b7bdf28568b6e39e0
8e46ac033c19740761ae059836afdc25b88ab3d0,RustSEG - Automated segmentation of corrosion using deep learning,e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$adf1cdae4ed57680650ee53af7c1340517984bb5$$@$$eb42cf88027de515750f230b23b1a057dc782108
ff2825b41276c8fcf5d04f1dd0bd3cceb971d2fc,Automatic bridge crack detection using boundary refinement based on real‐time segmentation network,133981fcdec11dce6a3ceafa548cdadac9375054
b575b6ba500cf5f04a971341f923ccc6f42993a4,A Novel Remote Visual Inspection System for Bridge Predictive Maintenance,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$ff8d5fe3a7a75711549c6fa2c951e5b702d4636c
cad575cfcfb93d87911c5f0bd648df5d311424b4,Defect Detection of Integrated Circuit Based on YOLOv5,abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
5821e006ae9c253e04685528b966d4c400da59aa,A night pavement crack detection method based on image‐to‐image translation,eb42cf88027de515750f230b23b1a057dc782108$$@$$de23c4f9714ce4df5e27add495c0248651921675$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7$$@$$127c6c0fd615b2ce9de0e453b2e1698c47a74b0e
3b82fadcc00fd02e9aec1d19ae5da3e5d96a92b8,Vision-guided unmanned aerial system for rapid multiple-type damage detection and localization,2941488b503121f9e8e5b09b7bdf28568b6e39e0
f9a1134245ff2533f19d21adc2299775a17b814b,Detection of corrosion on steel structures using an artificial neural network,2941488b503121f9e8e5b09b7bdf28568b6e39e0
5909158d857902215e3e1fe258b5bca04ec0b8d7,Simultaneous Precise Localization And Classification of metal rust defects for robotic-driven maintenance and prefabrication using residual attention U-Net,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$adf1cdae4ed57680650ee53af7c1340517984bb5$$@$$eb0d2e6d016ff9fbcb600adc0b99399167f99d79
81bd5acb40ac7eeb3d15ea7461acdb05e28f6d12,Automated bridge crack evaluation through deep super resolution network-based hybrid image matching,eb42cf88027de515750f230b23b1a057dc782108$$@$$133981fcdec11dce6a3ceafa548cdadac9375054$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
d03c6c26bee1afacd90f0a662cc4573bc2f2993b,Engineering deep learning methods on automatic detection of damage in infrastructure due to extreme events,276049e4168d791e63cb17e1664f4411106dad51$$@$$e74f9b7f8eec6ba4704c206b93bc8079af3da4bd$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
eb47c6900b14ccff0f790dad61a2b7578812e261,A Wavelet Packet Transform and Convolutional Neural Network Method Based Ultrasonic Detection Signals Recognition of Concrete,2941488b503121f9e8e5b09b7bdf28568b6e39e0
5c222cab14398e53ac742e717fc118ef2c3715f1,Efficient Identification of water conveyance tunnels siltation based on ensemble deep learning,eb42cf88027de515750f230b23b1a057dc782108
9f63256608a7f68842351fda1d5f9a80b17e2d03,A Performance Improvement Strategy for Concrete Damage Detection Using Stacking Ensemble Learning of Multiple Semantic Segmentation Networks,de23c4f9714ce4df5e27add495c0248651921675$$@$$133981fcdec11dce6a3ceafa548cdadac9375054$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$fb7046cccf2cdb381312bbff6a52e00835073da1$$@$$58200b79278a1ec54b938d09362fb3c7ccdefd24$$@$$6b5bcce2fedc701c16381df5c2f2543cdbaec226$$@$$ca2ce9f7ac8d568828546953d35828148f10f944$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$127c6c0fd615b2ce9de0e453b2e1698c47a74b0e$$@$$70e7867255dc44dac6defb5d7f260518cf16bf13
a2a2f0db133cc05bb67592b3b61d7d6c539791e5,Corroded Bolt Identification Using Mask Region-Based Deep Learning Trained on Synthesized Data,3a9b175324ba11bc0e16c0633912d897b2fac4e2$$@$$7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
f25b3234fc1b2990d4190b1c2c4f197609b6bf53,Automatic pixel‐level crack detection and evaluation of concrete structures using deep learning,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
63aeeed0e44b78f3e53f971f6c47dd9baaa4df50,Lightweight edge-attention network for surface-defect detection of rubber seal rings,eb42cf88027de515750f230b23b1a057dc782108$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
514c1a035ce1b6e96aac29c0aba5649d797698fa,Damage localization for bridges monitored within one cluster based on a spatiotemporal correlation model of strain monitoring data,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$fc61bda59e73792ca98332968f32e12025e38640
82f10141b4a017e8c3d46971516e081eae5bc677,Review of robot-based damage assessment for offshore wind turbines,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
45e58695f61d250563c1c8465dce67510a090058,Machine learning for structural engineering: A state-of-the-art review,2941488b503121f9e8e5b09b7bdf28568b6e39e0
64636bd4769c49f747016d709157b72f8dd94d23,Automated asphalt pavement damage rate detection based on optimized GA-CNN,2941488b503121f9e8e5b09b7bdf28568b6e39e0
dd76d05e5f7caa0056e5511c66e3cb90dac3c8a6,Deep learning-based fast detection of apparent concrete crack in slab tracks with dilated convolution,a538b05ebb01a40323997629e171c91aa28b8e2f$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
9975a7ee2b9a42d18197fe530b8f4abee3f99a33,Bibliometric Analysis and Review of Deep Learning-Based Crack Detection Literature Published between 2010 and 2022,2941488b503121f9e8e5b09b7bdf28568b6e39e0
93eb9bd21392d2a9ea34eb4b337b3174e7512153,"Energy dissipation‐based material deterioration assessment using random decrement technique and convolutional neural network: A case study of Saigon bridge in Ho Chi Minh City, Vietnam",2941488b503121f9e8e5b09b7bdf28568b6e39e0
eec324bacfa21eae61be2ae2200055cdf7376411,Automatic Ceiling Damage Detection in Large-Span Structures Based on Computer Vision and Deep Learning,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$eb42cf88027de515750f230b23b1a057dc782108
cbe244bcb929ee73fe54d6334357a27bb07c5004,Engineering-oriented bridge multiple-damage detection with damage integrity using modified faster region-based convolutional neural network,adf1cdae4ed57680650ee53af7c1340517984bb5$$@$$3a9b175324ba11bc0e16c0633912d897b2fac4e2$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$ca2ce9f7ac8d568828546953d35828148f10f944$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$c194596aebe5b1cd6a789584516ac44d4817364c
de58435a6c722350055b967cbd69679f4cbe67fd,Intelligent Crack Detection and Quantification in the Concrete Bridge: A Deep Learning-Assisted Image Processing Approach,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$133981fcdec11dce6a3ceafa548cdadac9375054
423a228878b5c7e7508604ea45d3e3f1e0d17c52,Bounding-box object augmentation with random transformations for automated defect detection in residential building façades,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$e74f9b7f8eec6ba4704c206b93bc8079af3da4bd$$@$$70e7867255dc44dac6defb5d7f260518cf16bf13$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
c2eaf6cd1c373b06270b69758d5f54a9116ac284,Effective medium crack classification on laboratory concrete specimens via competitive machine learning,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
b19675328b975fb9dd69f1b58c7cb2fe03d46f13,Augmentation Method for anti-vibration hammer on power transimission line based on CycleGAN,2941488b503121f9e8e5b09b7bdf28568b6e39e0
2e0df33e0ea197cb37f9aae2eef358f9bbb46c49,CurSeg: A pavement crack detector based on a deep hierarchical feature learning segmentation framework,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$6b5bcce2fedc701c16381df5c2f2543cdbaec226
1bee7f0bcc15126ce05d2012ffc1f9420f21b4e9,A novel U‐shaped encoder–decoder network with attention mechanism for detection and evaluation of road cracks at pixel level,eb42cf88027de515750f230b23b1a057dc782108$$@$$de23c4f9714ce4df5e27add495c0248651921675$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7$$@$$127c6c0fd615b2ce9de0e453b2e1698c47a74b0e
15b6bf48e32a27a9a88eea5fc4d56d0fbd135fec,Lightweight Real-time Detection of Components via a Micro Aerial Vehicle with Domain Randomization Towards Structural Health Monitoring,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff
005f4a4ea7369b68188d4b8fadf18aa1b27f6bc1,"A data‐free, support vector machine‐based physics‐driven estimator for dynamic response computation",2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$127c6c0fd615b2ce9de0e453b2e1698c47a74b0e
22540f3a984b414f3ab047d237dba576810727dc,Defect detection method for specular surfaces based on deflectometry and deep learning,424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
30eaef5a73ded9a0a65731cc3454bffa1c3200ca,Segmentation and quantitative analysis of geological fracture: a deep transfer learning approach based on borehole televiewer image,2c03df8b48bf3fa39054345bafabfeff15bfd11d
46a4ce8edcd6d06825c51f1dcc34b1a20717699d,Deep convolutional neural network for multi-level non-invasive tunnel lining assessment,e74f9b7f8eec6ba4704c206b93bc8079af3da4bd$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
4bd26de9c80cc691506072e16d607557eae95091,"Digital twin-driven intelligence disaster prevention and mitigation for infrastructure: advances, challenges, and opportunities",abd1c342495432171beb7ca8fd9551ef13cbd0ff
eb4860802fc544fd4c5809d768017b701e4eee9c,A Comprehensive Review of Deep Learning-Based Crack Detection Approaches,eb42cf88027de515750f230b23b1a057dc782108$$@$$7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$4a7fb2f46d5e23acfd2a49f4f0a56a43d40f9e87$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$133981fcdec11dce6a3ceafa548cdadac9375054$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$1a2a770d23b4a171fa81de62a78a3deb0588f238$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
0deb272c4fd377e1b2c681a27dcbd42f9d6c96d2,Bolt preload monitoring based on percussion sound signal and convolutional neural network (CNN),2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$58200b79278a1ec54b938d09362fb3c7ccdefd24
a7ef271ad78b9e1dcf31e3dce51efb10587bb119,Multicategory damage detection and safety assessment of post‐earthquake reinforced concrete structures using deep learning,133981fcdec11dce6a3ceafa548cdadac9375054$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$cbb19236820a96038d000dc629225d36e0b6294a$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
27bf0dc8e26a8ad77aedb72f79dd1a67da3366bc,An effective framework using identification and image reconstruction algorithm for train component defect detection,424561d8585ff8ebce7d5d07de8dbf7aae5e7270
0793d536d3caab5b1657cdbca6b75f7b8eb03713,A two-step computer vision-based framework for bolt loosening detection and its implementation on a smartphone application,58200b79278a1ec54b938d09362fb3c7ccdefd24
75448c0f22fc02325f10d9432b0ad8f5baaf67f3,Deep learning-based condition assessment for bridge elastomeric bearings,eb42cf88027de515750f230b23b1a057dc782108$$@$$de23c4f9714ce4df5e27add495c0248651921675$$@$$133981fcdec11dce6a3ceafa548cdadac9375054$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$1a2a770d23b4a171fa81de62a78a3deb0588f238$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
09fe11849530ae314c7b4c483ab93a8eade66b49,A review of the research and application of deep learning-based computer vision in structural damage detection,eb42cf88027de515750f230b23b1a057dc782108$$@$$de23c4f9714ce4df5e27add495c0248651921675$$@$$7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
9d6b5ae9495e76eefa579c02fd4e5de9a03a6eff,Automatic damage detection using anchor-free method and unmanned surface vessel,a538b05ebb01a40323997629e171c91aa28b8e2f$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
c32dce20995f16b8bdada9e89054e37dcda04ca6,Interactive defect quantification through extended reality,51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7
a7a938fa6da5ed17430d4b450c3bcb7361ce8a33,A review on pavement distress and structural defects detection and quantification technologies using imaging approaches,adf1cdae4ed57680650ee53af7c1340517984bb5$$@$$ff8d5fe3a7a75711549c6fa2c951e5b702d4636c$$@$$fb7046cccf2cdb381312bbff6a52e00835073da1$$@$$38b6540ddd5beebffd05047c78183f7575559fb2$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$d8d0d81dbe9dd74918b62d7230b5df6343134480$$@$$127c6c0fd615b2ce9de0e453b2e1698c47a74b0e$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$cbb19236820a96038d000dc629225d36e0b6294a
4a4ecb772426a15b2d47f41c0f04577b52226d29,Learning Damage Representations with Sequence-to-Sequence Models,2941488b503121f9e8e5b09b7bdf28568b6e39e0
8a624fb4f383f3fee3f8d6069e700230609fced7,Deep Learning-Based Thermal Image Analysis for Pavement Defect Detection and Classification Considering Complex Pavement Conditions,2941488b503121f9e8e5b09b7bdf28568b6e39e0
55aaf8e3903d6c83404a6fc3cc620609c47dab2e,Diagnosis of interior damage with a convolutional neural network using simulation and measurement data,eb42cf88027de515750f230b23b1a057dc782108$$@$$de23c4f9714ce4df5e27add495c0248651921675$$@$$4a7fb2f46d5e23acfd2a49f4f0a56a43d40f9e87$$@$$fb7046cccf2cdb381312bbff6a52e00835073da1$$@$$e74f9b7f8eec6ba4704c206b93bc8079af3da4bd$$@$$133981fcdec11dce6a3ceafa548cdadac9375054$$@$$58200b79278a1ec54b938d09362fb3c7ccdefd24$$@$$6b5bcce2fedc701c16381df5c2f2543cdbaec226$$@$$ca2ce9f7ac8d568828546953d35828148f10f944$$@$$eb0d2e6d016ff9fbcb600adc0b99399167f99d79$$@$$51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7$$@$$64a900c07fdfdb2a264b6a9d4d5032fe697b275d
c695efa6439f7a53b597f8a58ee921157d39f1f2,Efficient attention-based deep encoder and decoder for automatic crack segmentation,a538b05ebb01a40323997629e171c91aa28b8e2f$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
fe3ac94b987124385f896910e080b85f1bee1abe,Camera module Lens blemish detection based on neural network interpretability,abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$1a2a770d23b4a171fa81de62a78a3deb0588f238$$@$$1109b663453e78a59e4f66446d71720ac58cec25$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$cbb19236820a96038d000dc629225d36e0b6294a
0e28e1ef1e360440c604e4dfd9f97765d18a4572,On Salient Concrete Crack Detection Via Improved Yolov5,2941488b503121f9e8e5b09b7bdf28568b6e39e0
77d465de98b6547154696a8300bd308af2f44d9d,Lightweight Neural Network for Real-Time Crack Detection on Concrete Surface in Fog,de23c4f9714ce4df5e27add495c0248651921675$$@$$7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$6b5bcce2fedc701c16381df5c2f2543cdbaec226$$@$$51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$cbb19236820a96038d000dc629225d36e0b6294a
2aecfd68045e996460aadd0cc273d440d824d60a,Automatic Detection of Brick Pavement Defects Using Convolutional Neural Network,2941488b503121f9e8e5b09b7bdf28568b6e39e0
