citationID,citationName,citedReferences
e50164816cc72deefc51d8f40a72c92cb82ef94d,Dimension decided Harris hawks optimization with Gaussian mutation: Balance analysis and diversity patterns,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$8ea0d42452124e65d534070c1747d1219bd703de
922e6b959b168bf4ae1e8c3c2c7a94c0dcc797e9,Adaptive Multi-Level Search for Global Optimization: An Integrated Swarm Intelligence-Metamodelling Technique,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$8ea0d42452124e65d534070c1747d1219bd703de
922925c769fe0797eb7fc6b6e8ebb0e10db7c9eb,An Effective Improved Multi-objective Evolutionary Algorithm (IMOEA) for Solving Constraint Civil Engineering Optimization Problems,36d0e221bf392c2def2b62d12044916c0e45f7fa$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$f9e77ee9f1634d655c1ee9d787ba0e4672970eb4$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$8ea0d42452124e65d534070c1747d1219bd703de
6efbefaf88aca21fe66e9f53fe015245cfa0ac7b,Ensemble mutation-driven salp swarm algorithm with restart mechanism: Framework and fundamental analysis,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$8ea0d42452124e65d534070c1747d1219bd703de
2683e502b5a8ef6bc9bc7f1351771959a2ed9ecc,Beetle antenna strategy based grey wolf optimization,07aae93238381c54b21f851184a6bebeca2652e0$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f
ff97dc012d80cc31bb22c87738465873f597c4ab,Adaptive levy-assisted salp swarm algorithm: Analysis and optimization case studies,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec
a70670f5e8cda77303476ae45bab373635549181,A modified self-adaptive marine predators algorithm: framework and engineering applications,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b
ab346d0be33b04928f509462ef02fcc1e27f29e3,Cohort intelligence with self-adaptive penalty function approach hybridized with colliding bodies optimization algorithm for discrete and mixed variable constrained problems,b85db95556b1014c730e0e7f386a2cd3ce0b7c7a$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f
c2b1ec51262be32f175d65efba14872b1c9482db,A novel chaotic Henry gas solubility optimization algorithm for solving real-world engineering problems,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
cfeded04b3731b043a843aceb389f37c968acb19,The Archerfish Hunting Optimizer: A Novel Metaheuristic Algorithm for Global Optimization,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
62450d68471de669268b04f3df8bf7f6a25f649c,Harris hawks optimization: a comprehensive review of recent variants and applications,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f
357ba96d34e647f43ecd27cec36ab3758f84455a,Multi-core sine cosine optimization: Methods and inclusive analysis,0c2fe34981ed24f224e63e03fb9322068bf4f3e3
ad80884b1eb25b44c28f01a1b97372d45a04a59e,Application of adaptive reliability importance sampling-based extended domain PSO on single mode failure in reliability engineering,c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$4053834150b3885278422fd22807319be0ef775e$$@$$827e3d01e52438e29aac1f6c4c8a2ed972a87c75$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$8ea0d42452124e65d534070c1747d1219bd703de
9cac08ff3fca80923c11de733e81b1eb3e7dc78b,An enhanced pathfinder algorithm for engineering optimization problems,07aae93238381c54b21f851184a6bebeca2652e0$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$8ea0d42452124e65d534070c1747d1219bd703de
27601545d944a304e2265e1e46fd479bec12c37e,A Hybrid Whale Optimization with Seagull Algorithm for Global Optimization Problems,07aae93238381c54b21f851184a6bebeca2652e0$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
af3d3f12bf83a7b2e38f209d418b823d5c0afbae,Moth-flame optimization algorithm based on diversity and mutation strategy,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$8ea0d42452124e65d534070c1747d1219bd703de$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
8693e841cf15394bb22576ff997acfb54fa3a8a7,Solving engineering optimization problems using an improved real-coded genetic algorithm (IRGA) with directional mutation and crossover,c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$8ea0d42452124e65d534070c1747d1219bd703de$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
f19de4cac858c79f6a7e3f65e75b57976490c3d6,MPBOA - A novel hybrid butterfly optimization algorithm with symbiosis organisms search for global optimization and image segmentation,b7919bcfa38aa97514187501a23c983e8eb5482b
2f9eec166d767a0321dc6c7d46d67448f7d2f200,Teaching-learning-based pathfinder algorithm for function and engineering optimization problems,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$8ea0d42452124e65d534070c1747d1219bd703de
01573e97eec6b8f44684440b70d3476a53406d1f,A modified multi-level cross-entropy algorithm for optimization of problems with discrete variables,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
bc9490d95b623b454bd045496762136fa25da1f9,SGOA: annealing-behaved grasshopper optimizer for global tasks,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
045b5c677cbacc0c4d5865050861c14b552c00a0,Atomic orbital search: A novel metaheuristic algorithm,0c2fe34981ed24f224e63e03fb9322068bf4f3e3
6a5129a855761c66af8936c9013f6383cad36284,A modified multi-level cross-entropy algorithm for optimization of problems with discrete variables,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
2494d5de37a57bc1c33ecfd63064212acc64a3c2,Cooperation search algorithm: A novel metaheuristic evolutionary intelligence algorithm for numerical optimization and engineering optimization problems,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
f7d887e133d23943ffcf3dbf65b37f3722b35d62,Preaching-inspired swarm intelligence algorithm and its applications,bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f
e673f3785b2b77c478aee81927ecc4102a678075,Search and rescue optimization algorithm: A new optimization method for solving constrained engineering optimization problems,c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$827e3d01e52438e29aac1f6c4c8a2ed972a87c75$$@$$8ea0d42452124e65d534070c1747d1219bd703de
353b0283077b9199302d7077ea974719609a8167,Quantum evolutionary algorithm hybridized with Enhanced colliding bodies for optimization,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
3f53e2f5923ad143e8af026111e7d6d2e282f2ed,Comparative Assessment Of Light-based Intelligent Search And Optimization Algorithms,5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$8ea0d42452124e65d534070c1747d1219bd703de
65f7f6049c01b12a8ffcb51a909cff1a86c61f9d,CompModels: A Suite of Computer Model Test Functions for Bayesian Optimization,0c2fe34981ed24f224e63e03fb9322068bf4f3e3
73086c30b20b4f603c77ef1eb74b4921c8fecf6d,Multipopulation Ensemble Particle Swarm Optimizer for Engineering Design Problems,07aae93238381c54b21f851184a6bebeca2652e0$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b
72f9ae448e49a495663516987d4a18e76fde76ca,Lightning search algorithm: a comprehensive survey,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b
a7accfef47cbc311d74609dae96a649d4a9fbe6d,Exploratory differential ant lion-based optimization,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$8ea0d42452124e65d534070c1747d1219bd703de$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
a73a94e7e180ce75f0b2256cb787a1221181bc0b,A whale optimization algorithm with chaos mechanism based on quasi-opposition for global optimization problems,c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$8ea0d42452124e65d534070c1747d1219bd703de
0c23cda5385683e1f13bd92737183727af0192e6,Bare-Bones Based Sine Cosine Algorithm for global optimization,232fd0ff4c568edf8ad1a1220b362f492dd725a7
22d3a0a0a93cbf77fad7c3c48082f92329965e14,Improved Cuckoo Search algorithmic variants for constrained nonlinear optimization,07aae93238381c54b21f851184a6bebeca2652e0$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$8ea0d42452124e65d534070c1747d1219bd703de
4030f297b548c0af74cd81a4ea60b1f59736748e,An Enhanced Comprehensive Learning Particle Swarm Optimizer with the Elite-Based Dominance Scheme,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
31e89405abc58f96a7e282ffd6b7fcb84a2c1a96,Dynamic Gaussian bare-bones fruit fly optimizers with abandonment mechanism: method and analysis,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
1c341e9d068ec3bf0f4dd0d594b4dd37b543d6fd,Optimal Design of Passive and Active Control Systems in Seismic-excited Structures Using a New Modified TLBO,b7919bcfa38aa97514187501a23c983e8eb5482b
2d3085eec652420c14e98399ef53597c6c355298,Orthogonal learning harmonizing mutation-based fruit fly-inspired optimizers,b7919bcfa38aa97514187501a23c983e8eb5482b
ba20bf0a931d4678a5a9634c36717f2d168c6b07,Solving Engineering Optimization Problems Without Penalty,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
03ccf535aece1a8b7579c0082cf27a4dc69f3afa,Billiards-inspired optimization algorithm; a new meta-heuristic method,516628e899df80c4c6e3aea57a837d1f90cd1241$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$8ea0d42452124e65d534070c1747d1219bd703de
1b1c9b31dde42a8818a255866db50b0a026b106e,Slime mould algorithm: A new method for stochastic optimization,07aae93238381c54b21f851184a6bebeca2652e0$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
42589c995c09af769900044b877a868d5584b6bb,hPSO-SA: hybrid particle swarm optimization-simulated annealing algorithm for relay node selection in wireless body area networks,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec
aab51e706c5c10660a41d92db61e6da2d946b291,Complex-valued encoding metaheuristic optimization algorithm: A comprehensive survey,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$8ea0d42452124e65d534070c1747d1219bd703de$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f
e0aae43c86c97c1bfb5c4468d1b13bdbe3acb8ee,An Improved Grasshopper Optimizer for Global Tasks,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec
71e87ffcd3527fbf5908f35ab9b2e9e153918943,Hybridizing salp swarm algorithm with particle swarm optimization algorithm for recent optimization functions,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b
635a378225af86f308402446cd885edb14bd7697,Modified Harris Hawks Optimization Algorithm for Global Optimization Problems,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$8ea0d42452124e65d534070c1747d1219bd703de
c3a8ef7f42c6ecf94b153b8ae7cdc5042e40a93f,Efficient strategies for constrained black-box optimization by intrinsically linear approximation (CBOILA),07aae93238381c54b21f851184a6bebeca2652e0$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$8ea0d42452124e65d534070c1747d1219bd703de
94dc00a7a70381eb17cea6d413d58896d839e9af,Neutrosophic Optimization and its Application on Structural Designs,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f
ed4b573d1d619d2010ddb1bc68c87f30f43ff1e4,An efficient double adaptive random spare reinforced whale optimization algorithm,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
c7ba38afa49db6097d8edb990e9c5114b80576c4,Smell Bees Optimization algorithm for continuous engineering problem,c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$8ea0d42452124e65d534070c1747d1219bd703de$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
49935785b1482765bec564ec865a2ee1d336d779,Optimization of drop ejection frequency in EHD inkjet printing system using an improved Firefly Algorithm,c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$8ea0d42452124e65d534070c1747d1219bd703de$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
7495f2ca94786cdf0fe11db0e22647e7c1df8c87,Marine Predators Algorithm: A nature-inspired metaheuristic,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$516628e899df80c4c6e3aea57a837d1f90cd1241$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
2fc197e0d6261458a104def4fe5eaa21c049b412,Dynamic differential annealed optimization: New metaheuristic optimization algorithm for engineering applications,516628e899df80c4c6e3aea57a837d1f90cd1241$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
73c23180424b0a6da2752263777ac9b077427205,An Improved Moth-Flame Optimization Algorithm for Engineering Problems,0c2fe34981ed24f224e63e03fb9322068bf4f3e3
2d7533915a5fabf8fcf701062fa94b980366e7bd,An improved moth-flame optimization algorithm with orthogonal opposition-based learning and modified position updating mechanism of moths for global optimization problems,0c2fe34981ed24f224e63e03fb9322068bf4f3e3
d8a39a1d8a54251549feda9e6a05ef472cefab8b,A novel population initialization strategy for accelerating Levy flights based multi-verse optimizer,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f
415f9bf7ed41264458c9ca51c08ac921b2004fbc,Chaotic oppositional sine–cosine method for solving global optimization problems,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
c53825675a8576d757fc5d9dfe62e04620fa9e8d,A multi-strategy enhanced salp swarm algorithm for global optimization,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$8ea0d42452124e65d534070c1747d1219bd703de
002f0a2859fd4f26f6c6c08f81ac6b4a995da045,Selection scheme sensitivity for a hybrid Salp Swarm Algorithm: analysis and applications,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488
17c622340b287282e01da4ab583882df0986f692,Transient search optimization: a new meta-heuristic optimization algorithm,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488
7fcbd0a446a5dce411ef88ebd5700fbbe9992ee6,A novel meta-heuristic search algorithm for solving optimization problems: capuchin search algorithm,07aae93238381c54b21f851184a6bebeca2652e0$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b
2f259cd562920ee9e8c7a98a779559b2f41a1191,Orthogonally-designed adapted grasshopper optimization: A comprehensive analysis,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b
647d8f666f0633ae9ea731a42605245e8cbdbb9a,A feature extraction method based on spectral segmentation and integration of hyperspectral images,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b
0246a0f04b8ad59624783c09f1d040dde4292ef9,Optimization of constrained mathematical and engineering design problems using chaos game optimization,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0
2857169ac59cff8acbdc9067bd55895560df4257,An enhanced adaptive butterfly optimization algorithm rigorously verified on engineering problems and implemented to ISAR image motion compensation,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f$$@$$8ea0d42452124e65d534070c1747d1219bd703de
4742e8ac95ef88321803d91467face2790cfd301,Tiki-taka algorithm: a novel metaheuristic inspired by football playing style,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec
3ccb6f0ad6e2d497de385c6bd32d2681b1509c81,Grey Prediction Evolution Algorithm Based on Accelerated Even Grey Model,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$8ea0d42452124e65d534070c1747d1219bd703de
e31a2292cbead726127b4c1bc4d1dcbec3809dce,Levy-based antlion-inspired optimizers with orthogonal learning scheme,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec
719a38eefe7f1d45641e73e780ce5939cff65ee4,A comprehensive investigation into the performance of optimization methods in spur gear design,b7919bcfa38aa97514187501a23c983e8eb5482b
69cb65536bf95376a41dfe1572560014f02972fa,Water strider algorithm: A new metaheuristic and applications,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$516628e899df80c4c6e3aea57a837d1f90cd1241$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488
528d8e78dc648f8a024b8988ed1c4bba3b45326b,Group teaching optimization algorithm: A novel metaheuristic method for solving global optimization problems,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0
c378ce6e5166f36bfb1207ab4f565d19ace4f018,Electron radar search algorithm: a novel developed meta-heuristic algorithm,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$8ea0d42452124e65d534070c1747d1219bd703de
57b6b37e5ce8c0f76deb02630920a98192c27567,A Novel Nature-Inspired Technique Based on Mushroom Reproduction for Constraint Solving and Optimization,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$827e3d01e52438e29aac1f6c4c8a2ed972a87c75
8e7ed544f4e9485cb183d88b6769a63463e4c25e,Bidirectional butterfly optimization algorithm and engineering applications,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec
8c8fd8a30fe1e7882ea987b9205f7aca0ccc9b43,Smell Bees Optimization algorithm for continuous engineering problem,c6e9abf60aacc0242f50fbd27be81de05a2ca8e1$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$8ea0d42452124e65d534070c1747d1219bd703de$$@$$d14bc0eb4ecaf382ec411a86a9f6f5804c2b8095
8a6bb0be5c9df52d2973877cfb676f33235d17f2,Hybrid metaheuristic algorithm using butterfly and flower pollination base on mutualism mechanism for global optimization problems,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f
905c06921a2f0c21ff0b12432c9aa094a416c09a,Balancing composite motion optimization,c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
661dd21e7447a0118056d5cb8839dc057d8dd11f,An improved whale optimization algorithm with armed force program and strategic adjustment,232fd0ff4c568edf8ad1a1220b362f492dd725a7$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$b7919bcfa38aa97514187501a23c983e8eb5482b
b2f0eeec41dd0b445c9b1dad0ca81c6b19c316c1,Improved Whale Optimization Algorithm Based on Nonlinear Adaptive Weight and Golden Sine Operator,b7919bcfa38aa97514187501a23c983e8eb5482b$$@$$0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$b2e51ed9634b8f88ec8110d6e45c5ef22a792a29$$@$$ae0d6d0c3471dda63904347a40d4ba12824c755f$$@$$5df60fc32e253354e7341d6e7bd846d90b4409ec$$@$$bcd15786bb7b6ea8430fb790985d475d0df5b488$$@$$8ea0d42452124e65d534070c1747d1219bd703de
a830c34a3e63e26543af229a94d767b48790b096,Multivariable grey prediction evolution algorithm: A new metaheuristic,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$07aae93238381c54b21f851184a6bebeca2652e0$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
