citationID,citationName,citedReferences
ec65dc2a66175c2cb48e67415643b07e2c4737c8,Single Image Dehazing Via Artificial Multiple Shots And Multidimensional Context,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
b3c6eddec08375dc3cddb572411e976330f24dd3,Single Image Numerical Iterative Dehazing Method Based on Local Physical Features,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
ee19bef6c5b6ed03d39b9bc5ff88772a852a5ad5,Haze-robust image understanding via context-aware deep feature refinement,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37
aa0cb07d248dde55fcce51324676f3ba8af21044,CP-Net: Channel Attention and Pixel Attention Network for Single Image Dehazing,cc1df05421605eddff9be800af763014b2ceeba5$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37
7552896bfd79cadc7e57fe6965ba6d7ccf5e2b5a,Image dehazing algorithm by combining light field multi-cues and atmospheric scattering model,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
92ab55faa858f40047c2e3b4980683e729fe6c9b,Single Image Dehazing Using End-to-End Deep-Dehaze Network,273f7ea6405102e10cde42075b3aed33991d43dd$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
c52f44d405693d2dc33e4778139759e1493e3c51,A survey on analysis and implementation of state-of-the-art haze removal techniques,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
f9400c38baee13ec70508b6b29b9e2674ec90111,Weakly supervised single image dehazing,7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
9d9fd2dafd2f3ded2d3392e4cc54858c36d96c1d,FEMT: a computational approach for fog elimination using multiple thresholds,273f7ea6405102e10cde42075b3aed33991d43dd$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$cc1df05421605eddff9be800af763014b2ceeba5$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
d8caefb369e6a8b908a5ed25226a0f4a92464df6,SIDE—A Unified Framework for Simultaneously Dehazing and Enhancement of Nighttime Hazy Images,273f7ea6405102e10cde42075b3aed33991d43dd$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
61e1779f1a5ca5434be63bad3d1001b07a4c3411,Dehazing with Offset Correction and a Weighted Residual Map,85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
d090fb4379697d863d3e369a9957cfbbf7fc1c5a,Low-light image enhancement algorithm based on an atmospheric physical model,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e
2a63958bfa80df8ac355fc8d7bc3733ec97b5b13,Efficient Sky Dehazing by Atmospheric Light Fusion,5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
66ccac37adcde4940c130ae8829e5a3fa0983fa2,An Enhanced pix2pix Dehazing Network with Guided Filter Layer,5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37
6d1a88d953874dfe0af2074ee47ec4b57650f149,LCA-Net: Light Convolutional Autoencoder for Image Dehazing,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
c328db44a5bfd6ea189c5c659a86e8894a275456,Nighttime Defogging Using High-Low Frequency Decomposition and Grayscale-Color Networks,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
ebe246d5a158a63a0361efd011105ee4c33fab93,PLSMS model for restoration of the details concealed by light sources in nighttime hazed image,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
c0b01d278245e2f12b3aea8ef8a94da3dbc0e93f,Zero-Shot Image Dehazing,7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
d628d318d4d5e8248bf395e240a438fce2631dc6,"Implementation of a Novel, Fast and Efficient Image De-Hazing Algorithm on Embedded Hardware Platforms",ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
c49f7522d6e40f8b0d70dab5a1f58a12c763b2bb,CSIDNet: Compact single image dehazing network for outdoor scene enhancement,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
a599988c0d05e4b9d576837aa7a9c3a3afea2956,Single image dehazing for a variety of haze scenarios using back projected pyramid network,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
6ea6eef3fa6dece84ad1a95de1612c3d7dc5ff36,Dehaze-GLCGAN: Unpaired Single Image De-hazing via Adversarial Training,273f7ea6405102e10cde42075b3aed33991d43dd$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
562856276e29e7b8b23a8938cd3bc77b29a0a7a5,A feature-supervised generative adversarial network for environmental monitoring during hazy days,ed4683971a9a8adc18282ce47bd593b896cb5c28
f6d8682a57a8a43073a655e10cf5a3b994c1d0c3,Single image dehazing by approximating and eliminating the additional airlight component,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
480cd246d74a40432f2c39b233b7800cf28f2dfb,An efficient single image haze removal algorithm for computer vision applications,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
c5d102118450ed4e82935ee452d4d4a340e71ec8,An airlight estimation method for image dehazing based on gray projection,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
68c97e2407270d26917c7b75207f10c279c9069f,Improved Single Image Haze Removal for Intelligent Driving,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
a865353e20a1689816499f83c30ff5d74409ee71,Detail-preserving single nighttime image dehazing,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
90c5be6ad7e8eb3e4059f0669e81079430552eba,Single image dehazing algorithm using generative adversarial network based on feature pyramid network,1deb84164223a3468a80b376befc7e0b7261a36b
439f47cf271c9e503064bfbc8442d9245c647867,Effective Data-Driven Technology for Efficient Vision-Based Outdoor Industrial Systems,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
a758b45193616609f50ecb1af859d27683098fd0,A cascaded approach for image defogging based on physical and enhancement models,273f7ea6405102e10cde42075b3aed33991d43dd$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
65ab7ac1dbcb5b0d70bd9586367cfe1169184713,Adaptive single image dehazing method based on support vector machine,1deb84164223a3468a80b376befc7e0b7261a36b
adcba542c4eae556daa2269f3ee2ed4b83afd0ee,Region Adaptive Two-Shot Network For Single Image Dehazing,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37
fd03dbdf8c8b91b5cc088fcbb84a053b70686515,You Only Look Yourself: Unsupervised and Untrained Single Image Dehazing Neural Network,7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
1669a741692b12addae115c8e0a89ea542c345df,Haze Removal by Modeling the Scattering Properties of the Medium,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
c66bb2c07192d7cd2f04f1bf3a00b1047fc993c8,Toward a general model for reflection recovery and single image enhancement,cc1df05421605eddff9be800af763014b2ceeba5$$@$$54900a7eaedf27db2ae351df0016d1ffbcf2a068$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
803ef3d71569a54d58bc1615fb011b4e20726f18,Boosting dark channel dehazing via weighted local constant assumption,da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
c7239c612ce0556d76166582273e4de689663857,Adaptive Single Image Dehazing Using Joint Local-Global Illumination Adjustment,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
440e4a1d9fdb09cc43bb96c26fb2f59fec72dc43,Grain depot image dehazing via quadtree decomposition and convolutional neural networks,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
11501247cea783fbe63fc9529b2f08765c0862ec,HIDeGan: A Hyperspectral-guided Image Dehazing GAN,7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
8b56c326b2cd93dd80cce18826a5074116b9dbb7,A Comparative Study of Image Dehazing Algorithms,da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
73df398e81fa812800b6d48ea63274f00adfeeb6,Research on Single Image Dehazing Enhancement Method Based on CycleGAN,273f7ea6405102e10cde42075b3aed33991d43dd$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
0db2cd7e60a6702f72ff2336375dc9644d0bb132,A General-Purpose Dehazing Algorithm based on Local Contrast Enhancement Approaches,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
70d55e9102f153e51d4982f474943aa8f9b11145,"Dehazing Evaluation: Real-World Benchmark Datasets, Criteria, and Baselines",1deb84164223a3468a80b376befc7e0b7261a36b$$@$$cc1df05421605eddff9be800af763014b2ceeba5$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
25ac541ef76886f26d6ab095140524d9c8c8c2f2,Photo-realistic dehazing via contextual generative adversarial networks,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
cf4cf34ab9784bee5081ba735786cfab44790238,Single image dehazing based on learning of haze layers,85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
8bc19d93d9e6a4e43a7cf6b4f2297bff721b2f19,PMHLD: Patch Map-Based Hybrid Learning DehazeNet for Single Image Haze Removal,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
7c7b46ac41f12074e5cdd7187efbaa33f8eab6b4,Domain Adaptation for Image Dehazing,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
a53594ce91f1d45620501cb5074d42412c251a99,Task-Oriented Network for Image Dehazing,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e
844d9ddc57e9c2feec7fbf6513848735197e2154,Image Dehazing by Incorporating Markov Random Field with Dark Channel Prior,8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28
6921d6742ebf3c3d739542eb2a35b176fbbe7d07,Single I mage Haze Removal Based on Concentration Scale Prior,5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
2fc01b9f6a16c6e9d33ea4bd0ca995ccb607412c,Reinforced Depth-Aware Deep Learning for Single Image Dehazing,8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
989a09c933639537b6b9014d58b99fa447b4caa6,SDTCN: Similarity Driven Transmission Computing Network for Image Dehazing,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
3a1ed855d4f3305cff65380275d2ff572df841dc,A Novel Multi-Perspective Benchmarking Framework for Selecting Image Dehazing Intelligent Algorithms Based on BWM and Group VIKOR Techniques,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
6852495e04d325fe6f8f494ab214b88758019da2,Annotation and Benchmarking of a Video Dataset under Degraded Complex Atmospheric Conditions and Its Visibility Enhancement Analysis for Moving Object Detection,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
a766bb9c2c566ef7230da4d39accbb6096a86f2b,Day and Night-Time Dehazing by Local Airlight Estimation,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
d88bd9eefa9dda120c30779870d6ecf0ca916f9b,Learning to Dehaze From Realistic Scene with A Fast Physics Based Dehazing Network,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
57d35ee5fce3829a58cd715168e8df9b658bf27a,Realistic Large-Scale Fine-Depth Dehazing Dataset from 3D Videos,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
66a96a7b5527050b43172c3c78d94d39c0d67266,On Box-Cox Transformation for Image Normality and Pattern Classification,ed4683971a9a8adc18282ce47bd593b896cb5c28
e9487b2c06e837c32935f1699c19af8091aaae7a,Saturation Based Iterative Approach for Single Image Dehazing,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$54900a7eaedf27db2ae351df0016d1ffbcf2a068$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
ac7d15a81937b1f68400483a4c251bfe171fc1cc,Single Image Dehazing with V-transform and Dark Channel Prior,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
b31053a493ab0f8999f2b9a14339dffc60030189,An Image Dehazing Algorithm Based on the Improved CGAN,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e
c51cb3baf9d6158e97c2b35e6459eeafb38708ff,An end-to-end dehazing network with transitional convolution layer,ed4683971a9a8adc18282ce47bd593b896cb5c28
4725a5d1d127cbd69885e79293cd953cb59a7f05,Physical-based optimization for non-physical image dehazing methods.,273f7ea6405102e10cde42075b3aed33991d43dd$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
5475c9550aba83fc76cc2470bc3fe12bc0c7fd0a,Real-time image dehazing by superpixels segmentation and guidance filter,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
36d6586252dfb947b95e4094a4e5b44cd2528293,Active contour image segmentation model with de-hazing constraints,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
4b4c15a8b72b73236f83e826e84f4fd8f80d909b,Model based Dehazing Algorithms for Hazy Image Restoration – A Review,da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
9dff09a591355b16c48f5051cc6db248eec81d1c,PDR-Net: Perception-Inspired Single Image Dehazing Network With Refinement,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
e35aceb36036889b50659a6d5ab4612f170fed1d,Single Image Dehazing Using Haze-Lines,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
139ce0aeb05245bf6de1e5859f331bc240944efa,Lower Bound on Transmission Using Non-Linear Bounding Function in Single Image Dehazing,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
836d9d70da64bc9b078ffe535082988eee81bcbf,FAOD-Net: A Fast AOD-Net for Dehazing Single Image,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e
07ea181ae3062841b3880854898d08a075051295,VLW-Net: A Very Light-Weight Convolutional Neural Network (CNN) for Single Image Dehazing,ed4683971a9a8adc18282ce47bd593b896cb5c28
bf94ef846ce9b62303dbb5634d856e0ef5e570de,Single image dehazing based on fusion strategy,da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
9742a70cbe558124216d64d88a7103715a8fc2d6,Single image dehazing via self-constructing image fusion,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
679717b2272dc2ed9b617bb71889807262cb461f,Single image dehazing via a dual-fusion method,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
fab00cd3d56146fcbecec79d9a4ccbe51c6e0957,Proposing an Image Enhancement Algorithm Using CNN for Applications of Face Recognition System,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
f569dd17eb9c6e3c576a9af8013284adea2a8659,Deep Residual Haze Network for Image Dehazing and Deraining,273f7ea6405102e10cde42075b3aed33991d43dd$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
19e11d421b530abb35587a11c42b13ff580c0619,Improved color attenuation prior based image de-fogging technique,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
e35d2f489ea9dc8dee34e166ac1f9b2d957b7156,A cascaded approach for image defogging based on physical and enhancement models,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
0b7ff053ab47c66d41ab59ba30117968ca229253,Video dehazing based on CNN,cc1df05421605eddff9be800af763014b2ceeba5$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
7855feb665200bbafbd27affb348b79c7f8f11ed,Radiance–Reflectance Combined Optimization and Structure-Guided $\ell _0$-Norm for Single Image Dehazing,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$54900a7eaedf27db2ae351df0016d1ffbcf2a068$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
ae3dc68e35e1c0b46f2138e9dd3db251f22a162f,Single hazy image restoration using robust atmospheric scattering model,1deb84164223a3468a80b376befc7e0b7261a36b
5defae786144fdb26a4620dcbeda90156dc6ccc6,Single-Image Dehazing via Compositional Adversarial Network,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37
