citationID,citationName,citedReferences
bbbb9216f1ff6ac55d368bd7875c11cb903adadd,Estimating divergence times from DNA sequences,4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$c654498e77b46862a5eca337fb486f5fc60a73ab
f8ed22436e2a6775359d91d1963c5d4ce5dd92c6,Plio-Pleistocene environmental changes shape present day phylogeography of New Zealand’s southern beeches (Nothofagaceae),4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$bfaf9c0733d739fd20859f299c15ac5b7bb3540a$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
09a6717dcfd88c22c7e86264177b25809669b9f0,Phylogeographic analysis and species distribution modelling of the wood frog Batrachyla leptopus (Batrachylidae) reveal interglacial diversification in south western Patagonia,4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5
c2a59df085fc5bdf6bfabc265bb69234430a1053,The ghost of connections past: A role for mainland vicariance in the isolation of an insular population of the red‐billed chough (Aves: Corvidae),b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375
ae488156c9aa805ee7e92ef2ee1b9e0d5e8dbe7e,An Evolutionary Approach to the History of Barley (Hordeum vulgare) Cultivation in the Canary Islands,9869df823c3bb68a0164a67d60475981dba17cfd
cb68c730f9814cc797a31b4decc471e114fb418c,The origin of the Afro-Mediterranean cypresses: Evidence from genetic analysis,4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756
81e61efe77a886c2702c583e2b70d36159041c6b,A young age of subspecific divergence in the desert locust inferred by ABC random forest,cddf9c625a33f86ad6d7b728a0b03392f896f744
1df630ed1c9bdfb14f80b36a96d7fbb45340e46e,Phylogeny and phylogeography of Arenaria section Pseudomoehringia,b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$bfaf9c0733d739fd20859f299c15ac5b7bb3540a$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
9149843c717d54fe27f7c0be93a5a78792196dc3,The Origins of Coca: Museum Genomics Reveals Multiple Independent Domestications from Progenitor Erythroxylum gracilipes,4cf4429f11acb8a51a362cbcf3713c06bba5aec7
406e769a521a6ec6ea4eaa1e2cab8ba44f96eb99,Predicting Thermal Adaptation by Looking Into Populations’ Genomic Past,76f20e477eb1423ee819046dc8d0c209ea5c61a5
ee03dcfcf9bd6c9b36001a36e91ef8b997126cff,"Europe as a bridgehead in the worldwide invasion history of grapevine downy mildew, Plasmopara viticola
",0a0eed0b5eab80fe69d29c4046bcadf16786dc75$$@$$4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$9869df823c3bb68a0164a67d60475981dba17cfd$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5
9508e11b468853c3a1775e4450aea1815229b00c,"Connection, isolation and reconnection: Quaternary climatic oscillations and the Andes shaped the phylogeographical patterns of the Patagonian bee Centris cineraria (Apidae)",4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756
8ae2aa9020789743de653159ce8c031e0cc4c38f,"Global incursion pathways of Thaumastocoris peregrinus, an invasive Australian pest of eucalypts",b329cd78191b3f0aa72ba733d1e5f26214713756
b9e44b83c53c94c1dc300d77cb246f9a8cf146ff,"Genetic evidence for the origin of Aedes aegypti, the yellow fever mosquito, in the southwestern Indian Ocean",4cf4429f11acb8a51a362cbcf3713c06bba5aec7
3ee14a312952893321391f0cbfeb2bb8686150b3,Population collapse in viviparid gastropods of the Lake Victoria ecoregion started before the Last Glacial Maximum,c654498e77b46862a5eca337fb486f5fc60a73ab
a068b2ed4a6b8a19cb78c64c56cc0ebb5a7cfb8c,Testing species hypotheses in the mangrove genus Rhizophora from the Western hemisphere and South Pacific islands,bfaf9c0733d739fd20859f299c15ac5b7bb3540a$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375$$@$$06ab8ed106228655ad87a83af8545aff6c3afebc
5f94ec2e2facaeabe71bb2cf52a9ebca69e3a560,Applications of Bayesian Skyline Plots and Approximate Bayesian Computation for Human Demography,76f20e477eb1423ee819046dc8d0c209ea5c61a5$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375
16952f62ad40928133ff27c2187260ff0ac8a0d5,Efficient summary statistics for detecting lineage fusion from phylogeographic datasets,4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375
8eb866a221018888a6f6c367885c164d312e4114,"Sea surface temperature, rather than land mass or geographic distance, may drive genetic differentiation in a species complex of highly dispersive seabirds",0a0eed0b5eab80fe69d29c4046bcadf16786dc75$$@$$4cf4429f11acb8a51a362cbcf3713c06bba5aec7
cae8b59a2a3397a4203e5b26d9ec7e3e6b4992da,The Andaman day gecko paradox: an ancient endemic without pronounced phylogeographic structure,9869df823c3bb68a0164a67d60475981dba17cfd$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5
1b92dd493123e9d5b6fd78daefc494766f2d2415,Extending approximate Bayesian computation with supervised machine learning to infer demographic history from genetic polymorphisms using DIYABC Random Forest,0a0eed0b5eab80fe69d29c4046bcadf16786dc75$$@$$4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$9869df823c3bb68a0164a67d60475981dba17cfd$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375$$@$$c654498e77b46862a5eca337fb486f5fc60a73ab$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5
64c5fd10054a77ee7508a435b3d85a9ad733e19c,Human‐geographic effects on variations in the population genetics of Sinotaia quadrata (Gastropoda: Viviparidae) that historically migrated from continental East Asia to Japan,cddf9c625a33f86ad6d7b728a0b03392f896f744
c8e62799e1dfd05acc7bcba03ac62a5d7bd12e7e,Species diversity and phylogeography of Cornus kousa (Asian dogwood) captured by genomic and genic microsatellites,cddf9c625a33f86ad6d7b728a0b03392f896f744
42d88c19c4fa1e173c5c22bcae2a6e362aed26f7,Population Genetic Structure and Demographic History of Primula fasciculata in Southwest China,cddf9c625a33f86ad6d7b728a0b03392f896f744
7318200b62aeef6b08ca25a93adfd856febe7b79,Population genetic structure of Anoplophora glabripennis in South Korea: Invasive populations in the native range?,4cf4429f11acb8a51a362cbcf3713c06bba5aec7
75abb2b96fd4e261a6bf2f5869be1f521c795ca8,Quaternary land bridges have not been universal conduits of gene flow,4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$bfaf9c0733d739fd20859f299c15ac5b7bb3540a
ab8f788eb3dbcc5670fec1384c9195c6e76a1800,DILS: Demographic Inferences with Linked Selection by using ABC,4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$c654498e77b46862a5eca337fb486f5fc60a73ab
cced03eb5ae302d85e2ef2df93dcac3628c96cbb,Testing hypotheses of hybrid origins for two seashore species of Carex section Phacocystis (Cyperaceae),0a0eed0b5eab80fe69d29c4046bcadf16786dc75$$@$$bfaf9c0733d739fd20859f299c15ac5b7bb3540a
9148356b1ed3bb76b461e7b612932ccb40545f87,"A globally threatened shark, Carcharias taurus, shows no population decline in South Africa",b329cd78191b3f0aa72ba733d1e5f26214713756
03dba490d0b7d0580b7dacdade81162b5658150f,"Land masses and oceanic currents drive population structure of Heritiera littoralis, a widespread mangrove in the Indo‐West Pacific",b329cd78191b3f0aa72ba733d1e5f26214713756
95b96f7f406c2ca2d221ca96108382cf665653a8,"Impact des changements climatiques sur la répartition et la diversité génétique des serpents Iraniens, implications pour la conservation",b329cd78191b3f0aa72ba733d1e5f26214713756
de6625fb520b2f69fb2fba3347cec9f525000d80,"Patterns of genotype variation and demographic history in Lindera glauca (Lauraceae), an apomict‐containing dioecious forest tree",c654498e77b46862a5eca337fb486f5fc60a73ab
ca2644ad03a022ced6aa36b526ac612d44068021,Volcanism rather than climatic oscillations explains the shared phylogeographic patterns among ecologically distinct plant species in the southernmost areas of the South American Arid Diagonal,4cf4429f11acb8a51a362cbcf3713c06bba5aec7
d4f3cc65c1aa18d453365a8415c0df40bba0f878,Niche conservatism promotes speciation in cycads: the case of Dioon merolae (Zamiaceae) in Mexico.,4cf4429f11acb8a51a362cbcf3713c06bba5aec7
df8b71df60dc03bdb2d08be8b88b34acc4ac83b1,Comparative genetic analysis of grayling (Thymallus spp. Salmonidae) across the paleohydrologically dynamic river drainages of the Altai-Sayan mountain region,76f20e477eb1423ee819046dc8d0c209ea5c61a5
be3bce1260391c023b656dfc8de8dc835bafae4f,Influences of Historical and Contemporary Environmental Conditions on Threatened and Endemic Aquatic Organisms,b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$bfaf9c0733d739fd20859f299c15ac5b7bb3540a
dcfae62aa79e191e3e220221d1f02b9b6fc78bde,"Genomic insights into historical population dynamics, local adaptation, and climate change vulnerability of the East Asian Tertiary relict Euptelea (Eupteleaceae)",4cf4429f11acb8a51a362cbcf3713c06bba5aec7
997d6e83bdc07e1622b2ce72df66199f0b5967fb,Reconstructing early routes of invasion of the bronze bug Thaumastocoris peregrinus (Hemiptera: Thaumastocoridae): cities as bridgeheads for global pest invasions,b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$9869df823c3bb68a0164a67d60475981dba17cfd$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
af6609475a619f2c4d63eb4638b92df58586563b,"Mitochondrial DNA diversity and gene flow in Southeast Asian populations of the synchronously flashing firefly, Pteroptyx tener Olivier (Coleoptera: Lampyridae)",cddf9c625a33f86ad6d7b728a0b03392f896f744
308e391c842ec88d8cfbf6495424417dfdab3b26,Using pre‐ and postexploitation samples to assess the impact of commercial whaling on the genetic characteristics of eastern North Pacific gray and humpback whales and to compare methods used to infer historic demography,b329cd78191b3f0aa72ba733d1e5f26214713756
db90404e2267bc390a2606350ffaa6ec02eb4d10,Local environmental selection and lineage admixture act as significant mechanisms in the adaptation of the widespread East Asian pond skater Gerris latiabdominis to heterogeneous landscapes,76f20e477eb1423ee819046dc8d0c209ea5c61a5
022405cb1eb27b783763a43f9387a70b3e380657,A layover in Europe: Reconstructing the invasion route of asexual lineages of a New Zealand snail to North America,0a0eed0b5eab80fe69d29c4046bcadf16786dc75$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$c654498e77b46862a5eca337fb486f5fc60a73ab$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
311015101b3625dfc1c65076319faa8de64ed30a,"Next-generation phylogeography resolves post-glacial colonization patterns in a widespread carnivore, the red fox (Vulpes vulpes), in Europe",4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756
c6e3e4932823dbbb9daf23ea0674bc5894341a40,Molecular and paleo‐climatic data uncover the impact of an ancient bottleneck on the demographic history and contemporary genetic structure of endangered Pinus uliginosa,b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375
24c64db842b63d78ffc03fdffc8daef76fecfaee,Phylogeography and population structure of the tsetse fly Glossina pallidipes in Kenya and the Serengeti ecosystem,bfaf9c0733d739fd20859f299c15ac5b7bb3540a
458eb6337b53ffdf2c0a94da8e1a55cdd3eb9410,"Evolutionary history of the European free‐tailed bat, a tropical affinity species spanning across the Mediterranean Basin",cddf9c625a33f86ad6d7b728a0b03392f896f744
cea78dc47cec891723415960cd93237c6550d050,Distribution of genetic diversity reveals colonization and philopatry of the loggerhead sea turtles across geographic scales,76f20e477eb1423ee819046dc8d0c209ea5c61a5
01def0f9fdda440b00038f0b1e0274e8d33f39ce,Population subdivision and hybridization in a species complex of Gentiana in the Qinghai-Tibetan Plateau.,9869df823c3bb68a0164a67d60475981dba17cfd
3f4cbeca19e5360be584fce81c2722b22c372ce1,Divergent northern and southern populations and demographic history of the pearl oyster in the western Pacific revealed with genomic SNPs,b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$9869df823c3bb68a0164a67d60475981dba17cfd
205caee5524171f8cdb91401d52989f0a726d8b0,Genetic diversity of marginal populations of Populus euphratica Oliv. from highly fragmented river ecosystems,4cf4429f11acb8a51a362cbcf3713c06bba5aec7
559447d76149f48f26387024c328034bdb4f057c,Secondary contacts and genetic admixture shape colonization by an amphiatlantic epibenthic invertebrate,b329cd78191b3f0aa72ba733d1e5f26214713756
bf8fa45040a5ef80ed1fa0d060d3069f8473e4ad,Role of ancient lakes in genetic and phenotypic diversification of freshwater snails,4b4e713a270efe29f24f6eff1409b682c2e0b375
10e3a972955bb52fde2a54626778d549286c7bbd,"Fine-scale invasion genetics of the quarantine pest, Anoplophora glabripennis, reconstructed in single outbreaks",cddf9c625a33f86ad6d7b728a0b03392f896f744
3f95185bb26f601fcf71c9d65f52c3995130f197,Pre-Quaternary diversification and glacial demographic expansions of Cardiocrinum (Liliaceae) in temperate forest biomes of Sino-Japanese Floristic Region.,c654498e77b46862a5eca337fb486f5fc60a73ab$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
338ff5c6f254848a9a6c3b7893c056c8bb8aa6f8,"Evolutionary history of a relict conifer, Pseudotaxus chienii (Taxaceae), in south-east China during the late Neogene: old lineage, young populations.",9869df823c3bb68a0164a67d60475981dba17cfd
8203f01bab25d64aa1701cf7672638525549977a,A Whole-Genome Scan for Association with Invasion Success in the Fruit Fly Drosophila suzukii Using Contrasts of Allele Frequencies Corrected for Population Structure,c654498e77b46862a5eca337fb486f5fc60a73ab
7889e82a3b5720c777c851471a3b4261d940537b,Urbanization and population genetic structure of the Panama City crayfish (Procambarus econfinae).,b329cd78191b3f0aa72ba733d1e5f26214713756
ca794138b7df560de2ff7aebd9ec8e374abeb7cf,Identification of winter moth (Operophtera brumata) refugia in North Africa and the Italian Peninsula during the last glacial maximum,b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
f0f3d00a85f233da2d9cbb6ff742f12a48d9f5e9,Deciphering Geographical Affinity and Reconstructing Invasion Scenarios of Boa imperator on the Caribbean Island of Cozumel,4cf4429f11acb8a51a362cbcf3713c06bba5aec7
0598eae6125d3c1c8582d9a135179d43ff93f52e,"Inferring the Origin of Cultivated Zizania latifolia, an Aquatic Vegetable of a Plant-Fungus Complex in the Yangtze River Basin",4cf4429f11acb8a51a362cbcf3713c06bba5aec7
317ee2566ad9f7b8d7ebadf9c8331bf09f2fbcd7,Consequences of past climate change and recent human persecution on mitogenomic diversity in the arctic fox,4cf4429f11acb8a51a362cbcf3713c06bba5aec7
b4b454e2a83f8f82b4f959674a46f56498585213,Unraveling independent origins of two tetraploid Achillea species by amplicon sequencing,b329cd78191b3f0aa72ba733d1e5f26214713756
32cd455f683243172f5165328ac559648d9df884,"The phylogeography of Vellozia auriculata (Velloziaceae) supports low zygotic gene flow and local population persistence in the campo rupestre, a Neotropical OCBIL",9869df823c3bb68a0164a67d60475981dba17cfd$$@$$bfaf9c0733d739fd20859f299c15ac5b7bb3540a
1abbfe1dca6a07fb1447edafe8bd5b049e0538d7,Current genetic admixture between relictual populations might enhance the recovery of an elusive carnivore,cddf9c625a33f86ad6d7b728a0b03392f896f744
991689dc80b106b61495df2ecfbb89b1af0b61d0,Morphological species and discordant mtDNA: A genomic analysis of Phrynocephalus lizard lineages on the Qinghai-Tibetan Plateau.,b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$c654498e77b46862a5eca337fb486f5fc60a73ab$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744$$@$$06ab8ed106228655ad87a83af8545aff6c3afebc
16db5678cfe76ae14c8bfa20cc831eede7da0c5c,The impact of Pleistocene sea-level oscillations on plant genetic diversity: the case of the western Mediterranean endemic Carduncellus dianius (Asteraceae),4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
1a79b8645d5f7a062b9da795128a30a13afc52e4,Genetic diversity and demographic history of introduced sika deer on the Delmarva Peninsula,b329cd78191b3f0aa72ba733d1e5f26214713756
2d5ab80044bdea100b9dea32d6dc80c94c4f19c0,Diversificação e radiação recente de Stryphnodendron adstringens (Leguminosae) no cerrado: consequências genéticas frente às mudanças climáticas,cddf9c625a33f86ad6d7b728a0b03392f896f744
a5d621c9cde7ed772dba6b818090da7a429834ed,Global invasion history of the agricultural pest butterfly Pieris rapae revealed with genomics and citizen science,0a0eed0b5eab80fe69d29c4046bcadf16786dc75$$@$$4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
9ead9a298c0aff68f5eac2a50aeed1229c2bac73,Bayesian statistical inference for intractable likelihood models,0a0eed0b5eab80fe69d29c4046bcadf16786dc75$$@$$4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$bfaf9c0733d739fd20859f299c15ac5b7bb3540a$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
be7e998eca9d284ed45c4134413090ae647bacba,Complex genetic admixture histories reconstructed with Approximate Bayesian Computation,4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5
ae96c4a9880d4bcbb31cab8b0b3156c5fb40fef3,"The geography of evolutionary divergence in the highly endemic avifauna from the Sierra Madre del Sur, Mexico",cddf9c625a33f86ad6d7b728a0b03392f896f744$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375
2da0efc47324307e149f86a93097b7464e877199,Post‐Pleistocene differentiation in a Central Interior Highlands endemic salamander,b329cd78191b3f0aa72ba733d1e5f26214713756
8a7172198e898f9a37208020e9729d3bcd328f15,Long-term isolation at a low effective population size greatly reduced genetic diversity in Gulf of California fin whales,0a0eed0b5eab80fe69d29c4046bcadf16786dc75$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5
69f749cdb197c890dafff9d5854373f6af639952,Using Population Genomics to Disentangle the Evolutionary History and Aid Conservation of the Leach’s Storm-Petrel Species Complex (Hydrobates spp.),4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756
7ee266801fb1b32b9132ff301e1e2d2b32abea4f,Comparative phylogeography and asymmetric hybridization between cryptic bat species,4cf4429f11acb8a51a362cbcf3713c06bba5aec7
d98fc18a45dfe0ca5389c7d3abc13930e20cf0aa,Deep south-north genetic divergence in Godlewski’s bunting (Emberiza godlewskii) related to uplift of the Qinghai-Tibet Plateau and habitat preferences,4cf4429f11acb8a51a362cbcf3713c06bba5aec7
a57fb7624d1a6c89647e3580855bc6d3875b6e19,Tracing back the origin of pumpkins (Cucurbita pepo ssp. pepo L.) in Mexico,cddf9c625a33f86ad6d7b728a0b03392f896f744$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375
cde158f5c3591ce1d70e98bc23c8a545cb0796ca,Rio Grande Sucker Pantosteus plebeius is Native to the Gila River Basin,4cf4429f11acb8a51a362cbcf3713c06bba5aec7
402bb30c97a02396dcdffaafe209607c73ed049a,"The presence of a cryptic barrier in the West Pacific Ocean suggests the effect of glacial climate changes on a widespread sea‐dispersed plant, Vigna marina (Fabaceae)",b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375
87b79734c9b49f8fb10a63eba7cdc0ac82a3a9f2,How diverse can rare species be on the margins of genera distribution?,4b4e713a270efe29f24f6eff1409b682c2e0b375
d91fd10d466764c4aafaf43b769416cc0ae2e434,Low genetic diversity in a critically endangered primate: shallow evolutionary history or recent population bottleneck?,b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375
0081c873630bdaf0e7e6205f21c795aa7d784f7a,"Late Pleistocene speciation of three closely related tree peonies endemic to the Qinling–Daba Mountains, a major glacial refugium in Central China",4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$bfaf9c0733d739fd20859f299c15ac5b7bb3540a
7365e7a72debb8a848edfd070a8075db2a11afb5,"A young age of subspecific divergence in the desert locust, Schistocerca gregaria",4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$9869df823c3bb68a0164a67d60475981dba17cfd$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375
9e349bfd595f21a03bc2e7f1554d57c4dcb84cac,"Phylogeography and paleodistribution models of a widespread birch (Betula platyphylla Suk.) across East Asia: Multiple refugia, multidirectional expansion, and heterogeneous genetic pattern",b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375
f61eb25adccf769f078e957151228e4bbc645447,Late Pleistocene range expansion of North American topminnows accompanied by admixture and introgression,0a0eed0b5eab80fe69d29c4046bcadf16786dc75$$@$$9869df823c3bb68a0164a67d60475981dba17cfd$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
77d90acb2caf61cc49e83e86c87ff8ee2fa1dbe5,"Population structure, demographic history and local adaptation of the grass carp",4cf4429f11acb8a51a362cbcf3713c06bba5aec7
13a360ef3031f875f4e98f1ae0eac0f1ac0cfbe4,Genetic diversity and population demography of Geranium soboliferum var. kiusianum: a glacial relict plant in the wetlands of Japan,4b4e713a270efe29f24f6eff1409b682c2e0b375
f21cce5764cb37b76d3d6fd93cc598d7490f83d2,Speciation and hybridization in invasive fire ants,4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
2ada3d9c1105a4e0ac16d5b1a5c083d5a17615d9,Speciation with gene flow in marine systems,4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5
3257d4b9a13230460868edc1f815b7dc31adf8c5,"Genetic Resilience of a Once Endangered Species, Tibetan Antelope (Pantholops hodgsonii)",cddf9c625a33f86ad6d7b728a0b03392f896f744
735361de45151c8fb4a6fd7aa9084f3a4cf8f592,Measuring the impact of European colonization on Native American populations in Southern Brazil and Uruguay: Evidence from mtDNA,9869df823c3bb68a0164a67d60475981dba17cfd$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5$$@$$4b4e713a270efe29f24f6eff1409b682c2e0b375
c33fca6115a0a834fdb950e50bcc98f973dcf5b7,"Genetic population structure and demography of an apex predator, the tiger shark Galeocerdo cuvier",0a0eed0b5eab80fe69d29c4046bcadf16786dc75$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756
1b6806f97fc93171b670dbb0afc6588c6f28752f,Unravelling the invasion history of the Asian tiger mosquito in Europe,b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
5c35e2dd42be6653211ccc1b2df06422cda94341,The global diversity of Deladenus siricidicola in native and non-native populations,b329cd78191b3f0aa72ba733d1e5f26214713756
8f2de84a1633520832d8a734088798822624cccc,"Additive Traits Lead to Feeding Advantage and Reproductive Isolation, Promoting Homoploid Hybrid Speciation",9869df823c3bb68a0164a67d60475981dba17cfd
44121eeaa8c03c95c79f573440dcc1f62bfbc981,"Genome-wide diversity and demographic dynamics of Cameroon goats and their divergence from east African, north African, and Asian conspecifics",4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
13cefe3255ccc1f66b0cb60996e2cfa01ea5fc57,Enigmatic incongruence between mtDNA and nDNA revealed by multi-locus phylogenomic analyses in freshwater snails,4b4e713a270efe29f24f6eff1409b682c2e0b375
f75a00bda4243a0d498e6a5f31efcf641fd27b5b,"Landscape, colonization, and life history: their effects on genetic diversity in four sympatric species inhabiting a dendritic system",b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
6834d5fd10976f1e1d13f061c4087025e4e9e368,High cryptic diversity of bitterling fish in the southern West Palearctic.,4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
92ae3ef1667ce6a54e4f6bd3897c6a4bf4b1f01e,From pathogen to endophyte: an endophytic population of Verticillium dahliae evolved from a sympatric pathogenic population.,0a0eed0b5eab80fe69d29c4046bcadf16786dc75$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756
8777c20cb0058e15b54c5563fdd3eaaee8f9ca27,"Genetic structure of a European forest species, the edible dormouse (Glis glis): a consequence of past anthropogenic forest fragmentation?",4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
c3729ff4256904d899c51ba2e2b4b1170e8d7fa0,Genetic and morphological variation in the circumpolar distribution range ofSphagnum warnstorfii: indications of vicariant divergence in a common peatmoss,cddf9c625a33f86ad6d7b728a0b03392f896f744
00105ad650efd339062cf640528f3a0a3b406ba1,Diversification of the widespread neotropical frog Physalaemus cuvieri in response to Neogene-Quaternary geological events and climate dynamics.,b329cd78191b3f0aa72ba733d1e5f26214713756
cc21fad5851d908cfca55f6f9179aadc386f063b,A Service-Oriented Platform for Approximate Bayesian Computation in Population Genetics,9869df823c3bb68a0164a67d60475981dba17cfd$$@$$76f20e477eb1423ee819046dc8d0c209ea5c61a5
420258ab51ef06af632dc6e50346381914318a30,Genetic structure and range expansion of Zeugodacus Cucurbitae (Diptera: Tephritidae) in Africa,b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
0f3f25610501b5712240083902619b6937961597,"The role of glacial‐interglacial climate change in shaping the genetic structure of eastern subterranean termites in the southern Appalachian Mountains, USA",4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$b329cd78191b3f0aa72ba733d1e5f26214713756$$@$$bfaf9c0733d739fd20859f299c15ac5b7bb3540a$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
18bcaa40b99df08aaf2689c5c59154c1bfe26cdc,Species delimitation in the presence of strong incomplete lineage sorting and hybridization: Lessons from Ophioderma (Ophiuroidea: Echinodermata).,76f20e477eb1423ee819046dc8d0c209ea5c61a5$$@$$06ab8ed106228655ad87a83af8545aff6c3afebc
d966455b7e860fd44b98ffdd495b30c298e05a63,Population genomic evidence for plant glacial survival in Scandinavia,bfaf9c0733d739fd20859f299c15ac5b7bb3540a
edd5c7e11e0ec88ed8e3f381bd4e8a164b55fe56,Ancient DNA of crested penguins: Testing for temporal genetic shifts in the world's most diverse penguin clade.,4cf4429f11acb8a51a362cbcf3713c06bba5aec7$$@$$bfaf9c0733d739fd20859f299c15ac5b7bb3540a$$@$$cddf9c625a33f86ad6d7b728a0b03392f896f744
bc733ad8f8c7adb8faf5c5f978d838a497f20bcf,Genetics and Ecological Niche Define Species Boundaries in the Dwarf Milkweed Clade (Asclepias: Asclepiadoideae: Apocynaceae),4cf4429f11acb8a51a362cbcf3713c06bba5aec7
1ece0e1e9c8c20aa18736a4ae451672b4468a4e5,Phylogeography of lethal male fighting in a social spider mite,4b4e713a270efe29f24f6eff1409b682c2e0b375
