citationID,citationName,citedReferences
ad6feba017433e098ceda3ca30af6975ecaa2bd6,An ontology-driven personalized food recommendation in IoT-based healthcare system,4959bc93879786e7e3c5c80db6430bb1acbeca4f$$@$$97c7c6b575ca1f6c5e29ff7bcf98347150b258f1$$@$$399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$30beb7e1abbded13202dd74ed545b691eab88679$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$0fb6360d34ccf92605c731a279ee52be0e030dd9$$@$$25c7f7ea554d0bd0253004a4dec6337bbb2cb3b8$$@$$a4584baccf772622e5dfd57db4f19290ac5f0d73$$@$$55f7a8b8542004a3562d2f1f2656100655d41823$$@$$e77c68817aec18937e22ac86f99c120604678cdf$$@$$964b1d8818ec034d6c9cc59fcca14110cd0f5d21$$@$$6757c9809c6b36e8ac96261ecaf19c9eb681d03f$$@$$71d494e76010add67115bd162426694619fa7d7b$$@$$1ffe3f80db29aeb4dca19faa66938e8e0a6d9c0f$$@$$71c73d8ae7242cd8ec18b16b8169606b135eeecc$$@$$850b8699bd6e257942bd332b4e4af7e3ef50ea86$$@$$116b2bc7b7f9c78d0c5589e8c1f9f723253e6232
5c7eb4b7e5da0cd7dee68ccbc23f9106c54f78b0,An ontology-driven personalized food recommendation in IoT-based healthcare system,4959bc93879786e7e3c5c80db6430bb1acbeca4f$$@$$399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$30beb7e1abbded13202dd74ed545b691eab88679$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$0fb6360d34ccf92605c731a279ee52be0e030dd9$$@$$a4584baccf772622e5dfd57db4f19290ac5f0d73$$@$$55f7a8b8542004a3562d2f1f2656100655d41823$$@$$e77c68817aec18937e22ac86f99c120604678cdf$$@$$964b1d8818ec034d6c9cc59fcca14110cd0f5d21$$@$$6757c9809c6b36e8ac96261ecaf19c9eb681d03f$$@$$71d494e76010add67115bd162426694619fa7d7b$$@$$1ffe3f80db29aeb4dca19faa66938e8e0a6d9c0f$$@$$71c73d8ae7242cd8ec18b16b8169606b135eeecc$$@$$850b8699bd6e257942bd332b4e4af7e3ef50ea86$$@$$116b2bc7b7f9c78d0c5589e8c1f9f723253e6232
34ee4d68961b8157e9fe23c1c4fd6c1c8813f4a0,Multi-agent learning technique inspired from software engineering model for permutation coded GA,b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$30beb7e1abbded13202dd74ed545b691eab88679
d66f0a4717822e73a86b3d04484fc055c350c67c,An improved nature inspired meta-heuristic algorithm for 1-D bin packing problems,1ffe3f80db29aeb4dca19faa66938e8e0a6d9c0f$$@$$399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9
a457211b0d592b0c6f4c2e5ad1d51fa03490ab94,Optimization of QoS parameters using scheduling techniques in heterogeneous network,97c7c6b575ca1f6c5e29ff7bcf98347150b258f1$$@$$399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$30beb7e1abbded13202dd74ed545b691eab88679$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$0fb6360d34ccf92605c731a279ee52be0e030dd9$$@$$a4584baccf772622e5dfd57db4f19290ac5f0d73$$@$$964b1d8818ec034d6c9cc59fcca14110cd0f5d21$$@$$e77c68817aec18937e22ac86f99c120604678cdf$$@$$e66de497a949cedb50c86df9edcc198647974e67$$@$$71d494e76010add67115bd162426694619fa7d7b$$@$$1ffe3f80db29aeb4dca19faa66938e8e0a6d9c0f$$@$$ab6e85a26cf2b44d46b71ebe4ad8d057881f5f98$$@$$71c73d8ae7242cd8ec18b16b8169606b135eeecc$$@$$850b8699bd6e257942bd332b4e4af7e3ef50ea86$$@$$0c94aa297ec061bd3e5dd5cc849d3031e5465ed4
015c08bbba33f5afa9b5cd4bf0b495cd045f8ca1,Adaptive clustering based breast cancer detection with ANFIS classifier using mammographic images,399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$30beb7e1abbded13202dd74ed545b691eab88679$$@$$9815bbad110595d55fe1606e3ff0a7a4c14920dd$$@$$0c94aa297ec061bd3e5dd5cc849d3031e5465ed4
2733611d003d7d5db3bf8c823f3b815a9aab467e,Feature extraction using LR-PCA hybridization on twitter data and classification accuracy using machine learning algorithms,399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$30beb7e1abbded13202dd74ed545b691eab88679$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$0fb6360d34ccf92605c731a279ee52be0e030dd9$$@$$964b1d8818ec034d6c9cc59fcca14110cd0f5d21$$@$$e77c68817aec18937e22ac86f99c120604678cdf$$@$$1ffe3f80db29aeb4dca19faa66938e8e0a6d9c0f$$@$$71c73d8ae7242cd8ec18b16b8169606b135eeecc$$@$$850b8699bd6e257942bd332b4e4af7e3ef50ea86
536963ff3db3a5c867c10ce6e35fd66dbc912295,Design of I-shaped dual C-slotted rectangular microstrip patch antenna (I-DCSRMPA) for breast cancer tumor detection,399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$30beb7e1abbded13202dd74ed545b691eab88679$$@$$9815bbad110595d55fe1606e3ff0a7a4c14920dd$$@$$0c94aa297ec061bd3e5dd5cc849d3031e5465ed4
0811639fe6f2366227d1ff86cefc61f47b6f9b26,Score level based latent fingerprint enhancement and matching using SIFT feature,30beb7e1abbded13202dd74ed545b691eab88679$$@$$55f7a8b8542004a3562d2f1f2656100655d41823$$@$$e77c68817aec18937e22ac86f99c120604678cdf$$@$$a437972e82f0c48f0256b45df63221a3d7051fa4$$@$$0fb6360d34ccf92605c731a279ee52be0e030dd9$$@$$71c73d8ae7242cd8ec18b16b8169606b135eeecc$$@$$4959bc93879786e7e3c5c80db6430bb1acbeca4f$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$964b1d8818ec034d6c9cc59fcca14110cd0f5d21$$@$$6757c9809c6b36e8ac96261ecaf19c9eb681d03f$$@$$ebba0b4ad6674d6c0e6e186355d0fda737c37932$$@$$25c7f7ea554d0bd0253004a4dec6337bbb2cb3b8$$@$$e66de497a949cedb50c86df9edcc198647974e67$$@$$71d494e76010add67115bd162426694619fa7d7b$$@$$1ffe3f80db29aeb4dca19faa66938e8e0a6d9c0f$$@$$ab6e85a26cf2b44d46b71ebe4ad8d057881f5f98$$@$$116b2bc7b7f9c78d0c5589e8c1f9f723253e6232$$@$$97c7c6b575ca1f6c5e29ff7bcf98347150b258f1$$@$$399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$a4584baccf772622e5dfd57db4f19290ac5f0d73$$@$$8229975ad9f8da96a5a935cb1eb1ae91f4fed721
25bad1247cbce2c0c96be0e2ead151f4a3367c9b,Identifying Camouflaging Adversary in MANET Using Cognitive Agents,b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$0c94aa297ec061bd3e5dd5cc849d3031e5465ed4$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$30beb7e1abbded13202dd74ed545b691eab88679
5bd32b933c1aeb00092a3dc4aa9c1a6f25d6c161,Identifying Camouflaging Adversary in MANET Using Cognitive Agents,b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$0c94aa297ec061bd3e5dd5cc849d3031e5465ed4$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$30beb7e1abbded13202dd74ed545b691eab88679
34832efde579aa92169a7252f01ee1fcaff8f451,HIoTPOT: Surveillance on IoT Devices against Recent Threats,30beb7e1abbded13202dd74ed545b691eab88679$$@$$55f7a8b8542004a3562d2f1f2656100655d41823$$@$$e77c68817aec18937e22ac86f99c120604678cdf$$@$$a437972e82f0c48f0256b45df63221a3d7051fa4$$@$$0fb6360d34ccf92605c731a279ee52be0e030dd9$$@$$71c73d8ae7242cd8ec18b16b8169606b135eeecc$$@$$0c94aa297ec061bd3e5dd5cc849d3031e5465ed4$$@$$4959bc93879786e7e3c5c80db6430bb1acbeca4f$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$9815bbad110595d55fe1606e3ff0a7a4c14920dd$$@$$964b1d8818ec034d6c9cc59fcca14110cd0f5d21$$@$$850b8699bd6e257942bd332b4e4af7e3ef50ea86$$@$$ebba0b4ad6674d6c0e6e186355d0fda737c37932$$@$$25c7f7ea554d0bd0253004a4dec6337bbb2cb3b8$$@$$e66de497a949cedb50c86df9edcc198647974e67$$@$$1ffe3f80db29aeb4dca19faa66938e8e0a6d9c0f$$@$$ab6e85a26cf2b44d46b71ebe4ad8d057881f5f98$$@$$97c7c6b575ca1f6c5e29ff7bcf98347150b258f1$$@$$399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$a4584baccf772622e5dfd57db4f19290ac5f0d73$$@$$8229975ad9f8da96a5a935cb1eb1ae91f4fed721
012335cd08998c75ff2f4b95e89066a72396f9b6,HIoTPOT: Surveillance on IoT Devices against Recent Threats,30beb7e1abbded13202dd74ed545b691eab88679$$@$$55f7a8b8542004a3562d2f1f2656100655d41823$$@$$e77c68817aec18937e22ac86f99c120604678cdf$$@$$a437972e82f0c48f0256b45df63221a3d7051fa4$$@$$0fb6360d34ccf92605c731a279ee52be0e030dd9$$@$$71c73d8ae7242cd8ec18b16b8169606b135eeecc$$@$$0c94aa297ec061bd3e5dd5cc849d3031e5465ed4$$@$$4959bc93879786e7e3c5c80db6430bb1acbeca4f$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$9815bbad110595d55fe1606e3ff0a7a4c14920dd$$@$$964b1d8818ec034d6c9cc59fcca14110cd0f5d21$$@$$6757c9809c6b36e8ac96261ecaf19c9eb681d03f$$@$$850b8699bd6e257942bd332b4e4af7e3ef50ea86$$@$$ebba0b4ad6674d6c0e6e186355d0fda737c37932$$@$$25c7f7ea554d0bd0253004a4dec6337bbb2cb3b8$$@$$e66de497a949cedb50c86df9edcc198647974e67$$@$$1ffe3f80db29aeb4dca19faa66938e8e0a6d9c0f$$@$$399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$a4584baccf772622e5dfd57db4f19290ac5f0d73$$@$$8229975ad9f8da96a5a935cb1eb1ae91f4fed721
68f7ff5cbdfe368ac817c04329e6f3bc5ef0e1c9,Secure Disintegration Protocol for Privacy Preserving Cloud Storage,30beb7e1abbded13202dd74ed545b691eab88679$$@$$55f7a8b8542004a3562d2f1f2656100655d41823$$@$$e77c68817aec18937e22ac86f99c120604678cdf$$@$$a437972e82f0c48f0256b45df63221a3d7051fa4$$@$$0fb6360d34ccf92605c731a279ee52be0e030dd9$$@$$71c73d8ae7242cd8ec18b16b8169606b135eeecc$$@$$4959bc93879786e7e3c5c80db6430bb1acbeca4f$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$964b1d8818ec034d6c9cc59fcca14110cd0f5d21$$@$$6757c9809c6b36e8ac96261ecaf19c9eb681d03f$$@$$850b8699bd6e257942bd332b4e4af7e3ef50ea86$$@$$ebba0b4ad6674d6c0e6e186355d0fda737c37932$$@$$25c7f7ea554d0bd0253004a4dec6337bbb2cb3b8$$@$$e66de497a949cedb50c86df9edcc198647974e67$$@$$1ffe3f80db29aeb4dca19faa66938e8e0a6d9c0f$$@$$ab6e85a26cf2b44d46b71ebe4ad8d057881f5f98$$@$$97c7c6b575ca1f6c5e29ff7bcf98347150b258f1$$@$$399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$a4584baccf772622e5dfd57db4f19290ac5f0d73$$@$$8229975ad9f8da96a5a935cb1eb1ae91f4fed721
f588418507858e34017d54b7618b68ed0d46c6f7,Secure Disintegration Protocol for Privacy Preserving Cloud Storage,30beb7e1abbded13202dd74ed545b691eab88679$$@$$55f7a8b8542004a3562d2f1f2656100655d41823$$@$$e77c68817aec18937e22ac86f99c120604678cdf$$@$$a437972e82f0c48f0256b45df63221a3d7051fa4$$@$$0fb6360d34ccf92605c731a279ee52be0e030dd9$$@$$71c73d8ae7242cd8ec18b16b8169606b135eeecc$$@$$4959bc93879786e7e3c5c80db6430bb1acbeca4f$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$964b1d8818ec034d6c9cc59fcca14110cd0f5d21$$@$$6757c9809c6b36e8ac96261ecaf19c9eb681d03f$$@$$850b8699bd6e257942bd332b4e4af7e3ef50ea86$$@$$ebba0b4ad6674d6c0e6e186355d0fda737c37932$$@$$25c7f7ea554d0bd0253004a4dec6337bbb2cb3b8$$@$$e66de497a949cedb50c86df9edcc198647974e67$$@$$1ffe3f80db29aeb4dca19faa66938e8e0a6d9c0f$$@$$399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$a4584baccf772622e5dfd57db4f19290ac5f0d73$$@$$8229975ad9f8da96a5a935cb1eb1ae91f4fed721
8d8f9aae2c8324304459e414c38ae5e3ccb85deb,Geometric mean filter with grayscale morphological method to enhance the RNFL thickness in the SD-OCT images,30beb7e1abbded13202dd74ed545b691eab88679$$@$$55f7a8b8542004a3562d2f1f2656100655d41823$$@$$e77c68817aec18937e22ac86f99c120604678cdf$$@$$a437972e82f0c48f0256b45df63221a3d7051fa4$$@$$0fb6360d34ccf92605c731a279ee52be0e030dd9$$@$$71c73d8ae7242cd8ec18b16b8169606b135eeecc$$@$$4959bc93879786e7e3c5c80db6430bb1acbeca4f$$@$$8da324b3d5537d6db3412aecd952d96d0a51e2e3$$@$$b895d46b20d0e9778e328370e5b1ecc03146fbb9$$@$$964b1d8818ec034d6c9cc59fcca14110cd0f5d21$$@$$6757c9809c6b36e8ac96261ecaf19c9eb681d03f$$@$$850b8699bd6e257942bd332b4e4af7e3ef50ea86$$@$$ebba0b4ad6674d6c0e6e186355d0fda737c37932$$@$$25c7f7ea554d0bd0253004a4dec6337bbb2cb3b8$$@$$e66de497a949cedb50c86df9edcc198647974e67$$@$$1ffe3f80db29aeb4dca19faa66938e8e0a6d9c0f$$@$$f2d90a6c9e8b72795e245a5f825e18a1610e7228$$@$$97c7c6b575ca1f6c5e29ff7bcf98347150b258f1$$@$$399c7a78bf72ce0120237b72ca2e438d0b1c7595$$@$$a4584baccf772622e5dfd57db4f19290ac5f0d73$$@$$8229975ad9f8da96a5a935cb1eb1ae91f4fed721
