citationID,citationName,citedReferences
ca930305c07803ae8f7efc8d7f26ce03a77c4610,Impact of Cell Composition and Geometry on Human Induced Pluripotent Stem Cells-Derived Engineered Cardiac Tissue,8845980907aad1e6d99692bd2f6a49fb110371b6
f593e71239796473e56f2c5cd1d3cda0b0db692f,In vitro evaluation of therapeutic potential of exosomes delivered by human cardiac primitive cells in cardiac regeneration,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
87f9104c91254d32fcec430d521e1ab95a49fed0,平成27年度岡山医学会賞 胸部・循環研究奨励賞（砂田賞）,ef642c7fbbd63df88a0466df32eb4b1385f39f36
1abafef6d301cb475087164c1bd27cc8633d55a6,New Developments in Cardiac Regeneration.,1bf202ff061bf73047a8e65471a10097c004b4bc$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
df6f5e1aba2d7920d2623fd154833168f0835111,Transcription factor-induced activation of cardiac gene expression in human c-kit+ cardiac progenitor cells,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
4527312190a86a712d1689ab9cee76cd2e117415,PIM1-minicircle as a therapeutic treatment for myocardial infarction,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
d31c79523bae8bf3ba32fee8866c9d89e464251e,Young Hearts Run Free: Therapeutic Potential of Neonatal Human Cardiac Progenitor Cells Secretome.,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
3ed1e61540aa631a75686823fdf57c885b755f75,A Deep Proteome Analysis Identifies the Complete Secretome as the Functional Unit of Human Cardiac Progenitor Cells,bd3aa646c807ca15190117070f1380683f915de5$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
2a92fb7030230f30045fb13577b62153e1aa58a1,Exploring pericyte and cardiac stem cell secretome unveils new tactics for drug discovery☆,ef642c7fbbd63df88a0466df32eb4b1385f39f36
cafbbdb8c4c9cdb99551653edf028120b404e298,Cardiac regenerative medicine: At the crossroad of microRNA function and biotechnology,ef642c7fbbd63df88a0466df32eb4b1385f39f36
a9430ff4d2fe9c3795cb09d61e1b44cfe8eeb306,Engineered extracellular microenvironment with a tunable mechanical property for controlling cell behavior and cardiomyogenic fate of cardiac stem cells.,ef642c7fbbd63df88a0466df32eb4b1385f39f36
12a170792a373ce621dac5f6d6e8d6197ea79dd8,Tissue Engineering Strategies to Improve Post-MI Engraftment of hESC-Derived Cardiomyocytes,b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
41004560b9fb4e65d2cc303a3486420a3e5db3d7,Generation of induced cardiac progenitor cells via somatic reprogramming,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce
475257e3301bab50ff69938f2a37d5f991fbf92e,MRI Tools for Assessment of Cardiovascular Tissue Engineering,b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
22b02f753cf41faa82401e22376cf4457a46003f,Myocardial Regeneration for Humans　- Modifying Biology and Manipulating Evolution.,7bedcf801753194bc71379bdba6c80b3eb924001
82728996c8167ddee061db02ccd3ba992074bc5a,Cell Therapies in Cardiomyopathy: Current Status of Clinical Trials,708ab9d434e0b70dc8838f1fa4966f465bd819db$$@$$b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
96e69d2d718c776aa241e257686ef5ba7e0a8ed3,Possible Muscle Repair in the Human Cardiovascular System,ef642c7fbbd63df88a0466df32eb4b1385f39f36
7bc973bf23e67099dfdfdeba1d30ca28941638a7,miR-21 increases c-kit+ cardiac stem cell proliferation in vitro through PTEN/PI3K/Akt signaling,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
900ef30214ba354212c438fefaa9dfabdc4f12cc,Approaches to augment vascularisation and regeneration of the adult heart via the reactivated epicardium,ef642c7fbbd63df88a0466df32eb4b1385f39f36
9909ee81587dfe6a5cae1350950f9909a70600ad,Pim1 Kinase Overexpression Enhances ckit+ Cardiac Stem Cell Cardiac Repair Following Myocardial Infarction in Swine.,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
56607a52a3887514494468186a368a0894d3889d,Stem cell therapies for congenital heart disease.,ef642c7fbbd63df88a0466df32eb4b1385f39f36
2c4f2957567be47ee4109bc9689054ec567ab896,ANGPTL8 reverses established adriamycin cardiomyopathy by stimulating adult cardiac progenitor cells,ef642c7fbbd63df88a0466df32eb4b1385f39f36
ae2d5a598195ec9897bb80db7b662b6c9cc3ab98,Challenges to success in heart failure: Cardiac cell therapies in patients with heart diseases.,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074
c8c605d5dfeffbbf8cf6ec6d1dd5dfd87fb942a4,miR-21 Reduces Hydrogen Peroxide-Induced Apoptosis in c-kit+ Cardiac Stem Cells In Vitro through PTEN/PI3K/Akt Signaling,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$bd3aa646c807ca15190117070f1380683f915de5
26ce4e97b2f458f5a0b0fc104daa620e33e290e1,"Adult Stem Cell Therapy and Heart Failure, 2000 to 2016: A Systematic Review.",ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074
c153eb72b6f8bf6029a8023ed9ad4a26aeff6f6a,Physiological and hypoxic oxygen concentration differentially regulates human c-Kit+ cardiac stem cell proliferation and migration.,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$64dce1b5848c0bc605678d3c6305991626e5cdae
b7db14d9a6c53c0cc56dea73f0de697a344b899a,Heart-Derived Stem Cells in Miniature Swine with Coronary Microembolization: Novel Ischemic Cardiomyopathy Model to Assess the Efficacy of Cell-Based Therapy,b166e8745f6563eb1f3ad03975518705fc9eef77
b9d563f300f9920fc24a932136c4e4f9e86aba42,Polymer microfiber meshes facilitate cardiac differentiation of c-kit(+) human cardiac stem cells.,ac2d7402549ea28f42556e2ed4ab1de071f20c0e
3118716b1d567c1801ac9e2054de766026682e87,The Epigenetic Regulator HDAC1 Modulates Transcription of a Core Cardiogenic Program in Human Cardiac Mesenchymal Stromal Cells Through a p53‐Dependent Mechanism,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$64dce1b5848c0bc605678d3c6305991626e5cdae
802841584bd0489f507f1e54d26872c53c391554,"The cardiac fibroblast: Origin, identity and role in homeostasis and disease.",ef642c7fbbd63df88a0466df32eb4b1385f39f36
d1f03e1e978ae1b543c32dd152c8066c4311aae2,Cardiac-Derived Extracellular Matrix Enhances Cardiogenic Properties of Human Cardiac Progenitor Cells,ef642c7fbbd63df88a0466df32eb4b1385f39f36
e8a5f77ffc7a450d80652726241fd02d10fdee82,Arrhythmogenesis: a Roadblock to Cardiac Stem Cell Therapy,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$d36a995dab47af6062539c5f77146d278edaeb37
32be68954d245df1b325227da765cbaef3449365,Materializing Heart Regeneration: Biomimicry of Key Observations in Cell Transplantation Therapies and Natural Cardiac Regeneration,708ab9d434e0b70dc8838f1fa4966f465bd819db$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
3b5e1ff21957ceb8fa5c8bce538a4bbe49697d17,Stem Cell Therapy for the Heart: Blind Alley or Magic Bullet?,78e4a756843bb3dea515055bd8ea07adfd092e5e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
29fb00d7718a7157ea7b2f094711bbb79a75d14b,Fibronectin and Cyclic Strain Improve Cardiac Progenitor Cell Regenerative Potential In Vitro,ef642c7fbbd63df88a0466df32eb4b1385f39f36
7f0ffcb35aa8b7dc55b7882c68564cdc0bef17ea,Cardiac cell-derived exosomes: changing face of regenerative biology.,ef642c7fbbd63df88a0466df32eb4b1385f39f36
82da22dab220430c321e48b888d1a1ae49d86dde,Priming Cardiovascular Stem Cells for Transplantation Using Short-Term Hypoxia,32ad6090d285dba5972e5c80b6eb9b4fbdfbc9d9$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
610885964cb032521932a6baba321affde2e6b25,Harnessing the secretome of cardiac stem cells as therapy for ischemic heart disease.,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$bd3aa646c807ca15190117070f1380683f915de5
adec572d5a8781aa8676bcacff8dfd2961d0186d,Activated macrophages as a feeder layer for growth of resident cardiac progenitor cells,ef642c7fbbd63df88a0466df32eb4b1385f39f36
37d884074bef6e8ec5f506698ad8020129f24ce2,Cellular Therapy for Heart Failure,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$d36a995dab47af6062539c5f77146d278edaeb37$$@$$081e552ad4ef54988b8d5ef24069b09c1ce660e4$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074
9244a13bd54048cf5fe0605416204dab2556c1e7,Cardiac progenitor cells for heart repair,ef642c7fbbd63df88a0466df32eb4b1385f39f36
34ccf903509927c058a048bb07056043f41daccd,Combined administration of mesenchymal stem cells overexpressing IGF-1 and HGF enhances neovascularization but moderately improves cardiac regeneration in a porcine model,ef642c7fbbd63df88a0466df32eb4b1385f39f36
5d4c00250aa755ab3f14bae44f34dd6b502f3204,Activated c-Kit receptor in the heart promotes cardiac repair and regeneration after injury,ef642c7fbbd63df88a0466df32eb4b1385f39f36
555cc9596f4e321d873fb769060a3fed43dc58bc,Podocalyxin‐like protein 1 is a relevant marker for human c‐kitpos cardiac stem cells,ef642c7fbbd63df88a0466df32eb4b1385f39f36
77325cad66981282faeb1184e631d045fd285b6a,Novel Biological Therapies Targeting Heart Failure: Myocardial Rejuvenation.,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce
447b67eaedf24e50ef31df17fe6a57ea47a76fb5,Navigating the labyrinth of cardiac regeneration,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$cefc235d2a74f9a468c89421727c384446d836b9$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$32ad6090d285dba5972e5c80b6eb9b4fbdfbc9d9
87a205f8b0561991dbe60198372434b331ff8e04,Ex-Vivo Expansion of Cardiac Stem Cell Therapy Products for Clinical Use: The Importance of Moving towards the Optimization of Process Development,78e4a756843bb3dea515055bd8ea07adfd092e5e$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce
c798244283d001559ee5a16d08ea389673db906e,Clinical Application of Cardiac Stem Cells,78e4a756843bb3dea515055bd8ea07adfd092e5e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
f8ba07ce8524dfe124ea32bda3e0a5e9f44777b5,Apoptosis‐Resistant Cardiac Progenitor Cells Modified With Apurinic/Apyrimidinic Endonuclease/Redox Factor 1 Gene Overexpression Regulate Cardiac Repair After Myocardial Infarction,b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074
1c4d04b3823b1817875505d48a75b497fd954a42,Characterization of cardiac progenitor cell activity in engineered heart muscle,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
5ac0ead27a313065d8398ac8fb79bb315d576741,Position Paper of the European Society of Cardiology Working Group Cellular Biology of the Heart: cell-based therapies for myocardial repair and regeneration in ischemic heart disease and heart failure.,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$d36a995dab47af6062539c5f77146d278edaeb37
216f97bc214566f6c3347313f4c5a806af762fea,"Striated muscle function, regeneration, and repair",b93e65e5217c2d611a23c8fafb2b92bcebcdf531
54cc21f4ceb9be07247b7c3544893c2125f71959,Mesenchymal stem cells in cardiac regeneration: a detailed progress report of the last 6 years (2010–2015),b166e8745f6563eb1f3ad03975518705fc9eef77$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
e08532cd64dac9ed876d730083979cd10f211f3a,Physiological conditions influencing regenerative potential of stem cells.,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
b1c7c359462f2ec00b0007ff49fe60cdc0468f87,Antiarrhythmic effect of growth factor-supplemented cardiac progenitor cells in chronic infarcted heart.,4522e851b28f1ca83fcd0460dd0baa3ff251cde2$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce
f798c3c2a8fdd5644113d19a5e9072a56cc44fc3,Autologous bone marrow concentrate enriched in progenitor cells — An adjuvant in the treatment of acute myocardial infarction,708ab9d434e0b70dc8838f1fa4966f465bd819db
3036a05613c5aaec53ced7012837876465685a2b,Advances in stem cell therapy for cardiovascular disease (Review),7bedcf801753194bc71379bdba6c80b3eb924001$$@$$d36a995dab47af6062539c5f77146d278edaeb37$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
9ba88d326395ba9845973d1b950c8c0be32b9f33,Physics-based computer simulation of the long-term effects of cardiac regenerative therapies,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$b166e8745f6563eb1f3ad03975518705fc9eef77
0afe44b6cacc53be2ed6d436c34b3e458ab1d410,Type 2 Diabetes Dysregulates Glucose Metabolism in Cardiac Progenitor Cells*,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$b166e8745f6563eb1f3ad03975518705fc9eef77$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$7bedcf801753194bc71379bdba6c80b3eb924001
467dcb9a491d6fe2daba138f941468787e49286c,Age-Dependent Effect of Pediatric Cardiac Progenitor Cells After Juvenile Heart Failure,ef642c7fbbd63df88a0466df32eb4b1385f39f36
a76ba22ec0f131bc8a793f57615146b5399a14e5,Electrical effects of stem cell transplantation for ischaemic cardiomyopathy: friend or foe?,ef642c7fbbd63df88a0466df32eb4b1385f39f36
7f995f12fc0bc45c1ee72f1779f0d306b2009f59,In vitro expansion of human cardiac progenitor cells: exploring 'omics tools for characterization of cell-based allogeneic products.,b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
9638f5bd2c8f0a55614f9eb9a0c9e7cbb1148e45,Administration of cells with thermosensitive hydrogel enhances the functional recovery in ischemic rat heart,ef642c7fbbd63df88a0466df32eb4b1385f39f36
965f98a76202a9589710f50f1692593e53124399,Pathophysiology of ST-segment elevation myocardial infarction: novel mechanisms and treatments.,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074
19c23dcc9e06965f1d0b06e07804b6a25a5a778e,Meta-Analysis of Preclinical Data Reveals Efficacy of Cardiac Stem Cell Therapy for Heart Repair.,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
ce49724ec14b99b8653ff866ae60c94eac3059b5,Developmental origin and lineage plasticity of endogenous cardiac stem cells,ef642c7fbbd63df88a0466df32eb4b1385f39f36
ec7af2dd16513279b86f3327abc193890c65f159,Cardiac Stem Cell Treatment in Myocardial InfarctionNovelty and Significance,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$78e4a756843bb3dea515055bd8ea07adfd092e5e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce
4a4bef07b0f26be41e3a0c0323bb53ff8e1456d7,Macrophage precursor cells from the left atrial appendage of the heart spontaneously reprogram into a C-kit+/CD45- stem cell-like phenotype.,b166e8745f6563eb1f3ad03975518705fc9eef77
c19786901872992202d0dad0de2856a415c0e512,Influence of decellularized pericardium matrix on the behavior of cardiac progenitors,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
f264915cacbfeeaad893b3c9b72bccd8f780059f,Widespread Intracoronary Cardiopoietic Cell Infusion: Treating at the Time of Myocardial Reperfusion to Prevent Rather Than Reverse Established Left Ventricular Dysfunction Moves Us Closer to Practical Clinical Translation.,ac2d7402549ea28f42556e2ed4ab1de071f20c0e
2dbc2580639b7ec386ba31527d2c3dbf9fcf591d,Development of Therapeutics for Heart Failure: Expedited Commentary.,1bf202ff061bf73047a8e65471a10097c004b4bc$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074
fd7e072b888a7b937042bec8107b5e9e80c8f097,Stem Cell Therapy of Ischemic Heart Disease,1bf202ff061bf73047a8e65471a10097c004b4bc$$@$$b166e8745f6563eb1f3ad03975518705fc9eef77$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$ac2d7402549ea28f42556e2ed4ab1de071f20c0e
41cb8ffccd305f36064886889d74d4c7b189c861,Foetal bovine serum-derived exosomes affect yield and phenotype of human cardiac progenitor cell culture,b93e65e5217c2d611a23c8fafb2b92bcebcdf531
9f8b8e10acc0051d03dd738d8dfe213e070464e8,Role of Stem Cells in Cardiac Diseases,4110cf9252ba90a6d900b814419b6ae8336614bf
b0f0bb2b990f9ba02d9db48233376a206b6d1f9b,Empowering Adult Stem Cells for Myocardial Regeneration V2.0: Success in Small Steps.,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$7bedcf801753194bc71379bdba6c80b3eb924001
742e975aec07c1747766a37fd9785f59d0820e43,c-kit+ Cardiac Stem Cells: Spontaneous Creation or a Perplexing Reality.,ef642c7fbbd63df88a0466df32eb4b1385f39f36
9eeb5c448173897b31e2dc7570eab79db9847dd1,Preconditioning c-Kit-positive Human Cardiac Stem Cells with a Nitric Oxide Donor Enhances Cell Survival through Activation of Survival Signaling Pathways*,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
375025a83416cc2adfda17f43dbe22cfe7167a9a,The possibilities of stem cell application in regenerative medicine,167eae937d35cecf668c3233094ad2bad7ef1d8b$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
665591b033ea9194d19f3052be2076113b808f23,Coupling primary and stem cell–derived cardiomyocytes in an in vitro model of cardiac cell therapy,1bf202ff061bf73047a8e65471a10097c004b4bc
ba343568f40609421f5c3553508f9c6299069cd7,High Gradient Labelling-free Isolation of Cardiomyocytes from Heterogeneous Populations,ef642c7fbbd63df88a0466df32eb4b1385f39f36
6f49b90f57adb7ca933048d6286f4b54a584336d,At the embryo's heart: looking for cardiac repair/regeneration potential,ef642c7fbbd63df88a0466df32eb4b1385f39f36
0422580f9c39c17ec2a5af6e0523545870659cb4,Cardiac Stem Cell Treatment in Myocardial Infarction: A Systematic Review and Meta-Analysis of Preclinical Studies.,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$78e4a756843bb3dea515055bd8ea07adfd092e5e$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce
48113445febbe3e6e96c272d88784bb40aef9057,Coupling primary and stem cell–derived cardiomyocytes in an in vitro model of cardiac cell therapy,1bf202ff061bf73047a8e65471a10097c004b4bc
53a42529c243a41e5ae07e96cd8445beac11def0,MiR218 Modulates Wnt Signaling in Mouse Cardiac Stem Cells by Promoting Proliferation and Inhibiting Differentiation through a Positive Feedback Loop,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
04ffc156a6da28915124d4f7829f180578f60b71,"View from the heart: cardiac fibroblasts in development, scarring and regeneration",ef642c7fbbd63df88a0466df32eb4b1385f39f36
de73a9f74d5c6eec9c87c8746438b77ba0741bab,Human fetal cardiac progenitors: The role of stem cells and progenitors in the fetal and adult heart.,ef642c7fbbd63df88a0466df32eb4b1385f39f36
a16141f6fefda93eaace19191da3a4c648034aae,More Than Tiny Sacks: Stem Cell Exosomes as Cell-Free Modality for Cardiac Repair.,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
63c2395e57b559789947dd59b58d96e1645ecc21,Vascularization strategies of engineered tissues and their application in cardiac regeneration.,8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
3bbc27c6d2b9301c63d8107db1f3a1fd9007a73c,Сравнение мезенхимальных стромальных клеток костного мозга и региональных стволовых клеток сердца и фибробластов кожи человека,ef642c7fbbd63df88a0466df32eb4b1385f39f36
2a637343c10a1173be1ceb28c3c7d15c0931e2e3,Emerging Concepts in Paracrine Mechanisms in Regenerative Cardiovascular Medicine and Biology.,8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
057294341dd1cb053b7422b6773a24ef09c32e13,Preliminary evaluation of treatment efficacy of umbilical cord blood-derived mesenchymal stem cell-differentiated cardiac progenitor cells in a myocardial injury mouse model,b166e8745f6563eb1f3ad03975518705fc9eef77
6cbb3750f8564d89076732b7c17e1043009f89ad,Concise Review: Review and Perspective of Cell Dosage and Routes of Administration From Preclinical and Clinical Studies of Stem Cell Therapy for Heart Disease,b166e8745f6563eb1f3ad03975518705fc9eef77
89b58a10b0a03c5d8eef0d76f8102df1b1fe8d66,Cardiac atrial appendage stem cells engraft and differentiate into cardiomyocytes in vivo: A new tool for cardiac repair after MI.,bd3aa646c807ca15190117070f1380683f915de5
ad73d7002e62926296e47f3896886eba79801f53,Rho-Associated Kinase Inhibitor (Y-27632) Attenuates Doxorubicin-Induced Apoptosis of Human Cardiac Stem Cells,78e4a756843bb3dea515055bd8ea07adfd092e5e
5568386dfb5125aa158d2023a1d6ce309808b0a9,Genetic and Epigenetic Regulation of Human Cardiac Reprogramming and Differentiation in Regenerative Medicine.,ef642c7fbbd63df88a0466df32eb4b1385f39f36
8e8febcd0d978223c920ce8d27583da2656b9bc1,The involvement of protein kinase C-ε in isoflurane induced preconditioning of human embryonic stem cell - derived Nkx2.5+ cardiac progenitor cells,ef642c7fbbd63df88a0466df32eb4b1385f39f36
3bab2ff80183608dc0083f8cbc609d306323b0c6,Cardiac stem cells transplantation enhances the expression of connexin 43 via the ANG II/AT1R/TGF-beta1 signaling pathway in a rat model of myocardial infarction.,78e4a756843bb3dea515055bd8ea07adfd092e5e
c5f3181aacf3f7d84d8b751dc94ae9c33a30254f,iPSC‐derived human cardiac progenitor cells improve ventricular remodelling via angiogenesis and interstitial networking of infarcted myocardium,8845980907aad1e6d99692bd2f6a49fb110371b6
c4bdfecbeedc4a700d30f1a12b3a9ab2aca6a47c,Translational research of adult stem cell therapy.,b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
01723ba9f7798e1bb1cf44c8e56fc244a91a708a,Therapy of Chronic Cardiosclerosis in WAG Rats Using Cultures of Cardiovascular Cells Enriched with Cardiac Stem Cell,ef642c7fbbd63df88a0466df32eb4b1385f39f36
9842baaea1e7584e2e1a8d961164e39e719f8311,Rescue of neonatal cardiac dysfunction in mice by administration of cardiac progenitor cells in utero,ef642c7fbbd63df88a0466df32eb4b1385f39f36
2deebed11a85bb7307879d4121f7ca822d37b8c9,How to Improve the Survival of Transplanted Mesenchymal Stem Cell in Ischemic Heart?,ef642c7fbbd63df88a0466df32eb4b1385f39f36
878c01cb351f9292b081f541f0a3a5cea467fd37,Restoring the heartbeat: Tracking cardiomyocyte proliferation,b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
f5f2f7e87d33ea1602135534c4a80d854d729b24,Myocardial infarction: stem cell transplantation for cardiac regeneration.,4110cf9252ba90a6d900b814419b6ae8336614bf
34f22fda948ed75fec1c901837ac0d347e49c85a,In vitro cardiomyocyte differentiation of umbilical cord blood cells: crucial role for c-kit(+) cells.,ef642c7fbbd63df88a0466df32eb4b1385f39f36
0d266c1a76c76164d3ddc69f4f1020087aa49fc7,Silk fibroin scaffolds enhance cell commitment of adult rat cardiac progenitor cells,ef642c7fbbd63df88a0466df32eb4b1385f39f36
61e9e2fce66fa71c2eea1dc3e40fbdd33b13c23d,Current Concepts in Stem Cell Therapy for Cardiovascular Diseases: What We Know and Don't Know,708ab9d434e0b70dc8838f1fa4966f465bd819db
169acd6d758cb078b0778bcd3b545fc0c45794ef,Resident c-kit+ cells in the heart are not cardiac stem cells,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
11b1ebd4eef582b39d0594b41ac2634577406987,Chronic High‐Fat Feeding Affects the Mesenchymal Cell Population Expanded From Adipose Tissue but Not Cardiac Atria,04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce
cc46c3cfb19bb0cf3d523eb6cbf2b1802bfbb9d1,C-Kit Promotes Growth and Migration of Human Cardiac Progenitor Cells via the PI3K-AKT and MEK-ERK Pathways,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
c406fc3f7c72975a5efb3d483d6f74bc7cf9be2b,Cardiac Regeneration and Stem Cells.,8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
