citationID,citationName,citedReferences
308fe3ca0df999888dbe50955db6c6150f08a459,Combined Emission Economic Load Dispatch with Renewable Energy Sources Employing Hybrid Statistical Multiswarm Particle Swarm Optimizer-Sine Cosine Algorithm,2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$695bd9bb89df717227357a4ee8d15843a11f3609
ba03c5c8545dbc61b97a3649b3fe4e83ad2a7d89,A Comprehensive Survey on Arithmetic Optimization Algorithm,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
ea7adbc1e18a14355675528cb33be70aced05a6e,Spider wasp optimizer: a novel meta-heuristic optimization algorithm,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$dc907f6cad84606d14019eccc6fada1733a08b4b$$@$$0bc18291199c5e7b9cdf9f2e6e4a518b3ba994b5$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$d437d9222472afc281145254dbb17a45f6786719$$@$$91de962e115bcf65eaf8579471a818ba8c5b0ea6
35871c98358ed6576ad28a5b2d39f0cf9476f8e6,Large-Scale Competitive Learning-Based Salp Swarm for Global Optimization and Solving Constrained Mechanical and Engineering Design Problems,0bc18291199c5e7b9cdf9f2e6e4a518b3ba994b5$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$270d24da13010c775f3b09b9fc53b2e612fc97aa
f06647b6ecfc6212cfbb0e4f275030d0b1470b1d,A novel metaheuristic algorithm inspired by COVID-19 for real-parameter optimization,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$2f8022792bcbc9f15f81e0140ce0f98840720864$$@$$91def80765d761d1e8a8db14ba09f07ebbab7da7$$@$$307dbe82f332c3509e76dcc51cf29dadeaa0871d$$@$$41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$a70236d1c7df42bf4292cb4762caec732aafd7cd$$@$$cb6a80de012ceaa8c5ec8915468fa0db1a41cd38$$@$$0e3231f54e40e02d2544c17a73911e6f10be66d8$$@$$c14976e9afb69a78e682c32f900b96b019878df8$$@$$91de962e115bcf65eaf8579471a818ba8c5b0ea6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
bb4529b001ba5d60b3d7c3894bf79021adf44b53,Analysis of a production system of green products considering single-level trade credit financing via a parametric approach of intervals and meta-heuristic algorithms,695bd9bb89df717227357a4ee8d15843a11f3609
47d7069263ab1c8b544bceadb8f68a4272ba0e45,Modified Artificial Gorilla Troop Optimization Algorithm for Solving Constrained Engineering Optimization Problems,0bc18291199c5e7b9cdf9f2e6e4a518b3ba994b5$$@$$41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$d437d9222472afc281145254dbb17a45f6786719$$@$$91de962e115bcf65eaf8579471a818ba8c5b0ea6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
2257a85f76165e701b8225f5a09fb05152fa80d0,A Spider Monkey Optimization Based on Beta-Hill Climbing Optimizer for Unmanned Combat Aerial Vehicle (UCAV),695bd9bb89df717227357a4ee8d15843a11f3609
becbac07d842deaec2bc29165b64a5397b190a43,An improved marine predator algorithm based on epsilon dominance and Pareto archive for multi-objective optimization,695bd9bb89df717227357a4ee8d15843a11f3609
3936c718ae9f8c1dfbb70d63e65266f3f0744cca,Weighted-leader search: A new choice in metaheuristic and its application in real-world large-scale optimization,695bd9bb89df717227357a4ee8d15843a11f3609
459b2bb7c64e603b9bf0ab0bc01eb117b1fa1c4e,A novel hybrid optimization algorithm: Dynamic hybrid optimization algorithm,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$dc907f6cad84606d14019eccc6fada1733a08b4b$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$8263efcbc5e6b3c7c022b1131038b888babc8548$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$d437d9222472afc281145254dbb17a45f6786719
52d422912373618bcff6de48fccf2447e7f591e8,An improved differential evolution algorithm based on basis vector type and its application in fringe projection 3D imaging,aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
e60f13e7c3ee6b1e40cbd094dc820c0a3444a40d,Kepler optimization algorithm: A new metaheuristic algorithm inspired by Kepler's laws of planetary motion,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$dc907f6cad84606d14019eccc6fada1733a08b4b$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$d437d9222472afc281145254dbb17a45f6786719$$@$$91de962e115bcf65eaf8579471a818ba8c5b0ea6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
86b1e07e45854ac4a483689ba8838c473e036d2a,An enhanced slime mould algorithm based on adaptive grouping technique for global optimization,aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$8fba8f7209e18be93e225fb95e6422b8bd5522d8$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
32e63ee82c2dc30e3a91da4dcac05990a72b8e3f,Green Anaconda Optimization: A New Bio-Inspired Metaheuristic Algorithm for Solving Optimization Problems,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
a1235cb332b037e5140d5fea161e56b2e41459a5,Dynamic Hunting Leadership optimization: Algorithm and applications,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$478716ddc597df56c30e092a6a6402d6fdf91959$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$91de962e115bcf65eaf8579471a818ba8c5b0ea6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
bc5c7505f44d796e6a278b9d1f663a2aba45a52a,Effects of emission reduction and rework policy in a production system of green products: An interval valued optimal control theoretic approach,695bd9bb89df717227357a4ee8d15843a11f3609
69ec07b91b4b5145fb971ed85c8df1178ef03734,An Inclusive Survey on Marine Predators Algorithm: Variants and Applications,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$dc907f6cad84606d14019eccc6fada1733a08b4b$$@$$41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$4ab51909a0649d0a9f6eb7bdf70f31660fd2101a$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$d437d9222472afc281145254dbb17a45f6786719$$@$$c14976e9afb69a78e682c32f900b96b019878df8$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
caa774f4b3860a423d5a0496f60220f04009d42f,Investigation of Recent Metaheuristics Based Selective Harmonic Elimination Problem for Different Levels of Multilevel Inverters,695bd9bb89df717227357a4ee8d15843a11f3609
0d78b9aa0db471209b5d52af1533dcfad501d130,Chaotic Social Group Optimization for Structural Engineering Design Problems,91de962e115bcf65eaf8579471a818ba8c5b0ea6$$@$$e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
bd2c0ca0ba23508a051c7ec0c0cde56471beb69a,A Hybrid Chimp Optimization Algorithm and Generalized Normal Distribution Algorithm with Opposition-Based Learning Strategy for Solving Data Clustering Problems,41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$695bd9bb89df717227357a4ee8d15843a11f3609
1184f0313773e68912c0832cfe54832bc5cc0e42,Control Strategies of Electric Vehicles Participating in Ancillary Services: A Comprehensive Review,2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$695bd9bb89df717227357a4ee8d15843a11f3609
002f871d7bc9b34090512b3c114ae70b30bf5120,Estimating Flyrock Distance Induced Due to Mine Blasting by Extreme Learning Machine Coupled with an Equilibrium Optimizer,8c16a48816605857fec6cff39d4d40e96fb100e1
f049ee7b9093de5b1f7adadcb08fdfad80922bb8,An improved sine cosine algorithm with heterogeneous subpopulations for global optimization and fractional order PID controller design,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$a70236d1c7df42bf4292cb4762caec732aafd7cd$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
4732e9c0924d8cf0ad8ded1c9721439f1ca4b0dd,"A qualitative systematic review of metaheuristics applied to tension/compression spring design problem: Current situation, recommendations, and research direction",e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$dc907f6cad84606d14019eccc6fada1733a08b4b$$@$$41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001
098d6b20673002f7574b8cbeeaadeaa058825bb8,Nutcracker optimizer: A novel nature-inspired metaheuristic algorithm for global optimization and engineering design problems,91de962e115bcf65eaf8579471a818ba8c5b0ea6$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$695bd9bb89df717227357a4ee8d15843a11f3609
84aea3d6c1d6024f130528f2afa44ea41a89e49e,DTCSMO: An efficient hybrid starling murmuration optimizer for engineering applications,2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
55e6f269d156edd6429e24e3bfcacd68861d0941,A two-stage method for model parameter identification based on the maximum power matching and improved flow direction algorithm,2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$695bd9bb89df717227357a4ee8d15843a11f3609
d4c5685fe5c29c96e512d9e1f1a98192ed6b6d40,Multi-objective SHADE with manta ray foraging optimizer for structural design problems,2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$8fba8f7209e18be93e225fb95e6422b8bd5522d8$$@$$695bd9bb89df717227357a4ee8d15843a11f3609
5f60a6461f31f3ae70bfd32dfd578bda6d0da751,Combining Artificial Neural Network and Seeker Optimization Algorithm for Predicting Compression Capacity of Concrete-Filled Steel Tube Column,2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$695bd9bb89df717227357a4ee8d15843a11f3609
df959ebc264f4b0b9822309a4c55f1a123478863,Weighted mean of vectors optimization algorithm and its application in designing the power system stabilizer,695bd9bb89df717227357a4ee8d15843a11f3609
d8eef2deb099cd6c59e508205648b99249657c19,Enhancing the performance of Piezoelectric Energy Harvester under electrostatic actuation using a robust metaheuristic algorithm,2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6
b13f8ec47249987f5eabb47324d5627cb8d12b46,A learning-based metaheuristic administered positioning model for 3D IoT networks,2096fc288ef32942b52602fc671a8fc1bca5c001
1c13314bd525b94d9fd6d747d0930d6371ca3ea9,Late acceptance hill climbing aided chaotic harmony search for feature selection: An empirical analysis on medical data,dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609
c2b6ff29fa28bd470f0c0fe6b2c09a14431b3fec,Exponential distribution optimizer (EDO): a novel math-inspired algorithm for global optimization and engineering problems,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$dc907f6cad84606d14019eccc6fada1733a08b4b$$@$$478716ddc597df56c30e092a6a6402d6fdf91959$$@$$60fd6d0c50a3065c8082c94d075e4a169f492019$$@$$41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$a70236d1c7df42bf4292cb4762caec732aafd7cd$$@$$d437d9222472afc281145254dbb17a45f6786719$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$c14976e9afb69a78e682c32f900b96b019878df8$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
198e3d2857897139aaa911c4f73df089c64c0bb7,A novel discrete ICO algorithm for influence maximization in complex networks,2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
82727c26dbe626961735555d1a4645df9f17173d,Improved slime mould algorithm based on hybrid strategy optimization of Cauchy mutation and simulated annealing,695bd9bb89df717227357a4ee8d15843a11f3609
eb843c820a4603147cc28fdce9af9c4a2a84d629,Improving Whale Optimization Algorithm with Elite Strategy and Its Application to Engineering-Design and Cloud Task Scheduling Problems,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6
f86d75efc9617581fa11364952de267de3c6c747,An in-depth and contrasting survey of meta-heuristic approaches with classical feature selection techniques specific to cervical cancer,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$0bc18291199c5e7b9cdf9f2e6e4a518b3ba994b5$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
19168137202630d1f3e1900b0858a1a385376630,Osprey optimization algorithm: A new bio-inspired metaheuristic algorithm for solving engineering optimization problems,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
4dfe4f45c4e0678ea49bb248033487ea4f3052ed,A modified adaptive sparrow search algorithm based on chaotic reverse learning and spiral search for global optimization,695bd9bb89df717227357a4ee8d15843a11f3609$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
a399fff48ee1ea7f9d8237e510b6655bc1a9cbab,Analyzing Physics-Inspired Metaheuristic Algorithms in Feature Selection with K-Nearest-Neighbor,695bd9bb89df717227357a4ee8d15843a11f3609$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
7dfd429b5cd2ef55d87a2f4fea850811ef6a9b69,Like-attracts-like optimizer-based video robotics clustering control design for power device monitoring and inspection,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$8fba8f7209e18be93e225fb95e6422b8bd5522d8$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
6f28635b6c24589a610f53320ac7e8880c7e4cc6,Velocity pausing particle swarm optimization: a novel variant for global optimization,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$478716ddc597df56c30e092a6a6402d6fdf91959$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$d437d9222472afc281145254dbb17a45f6786719$$@$$908bc29d1a5c9718dd29edef2ca84d6c93699a90$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
3d826cb0a0fb1049b8dca36708ed44e23f495632,A Bibliometric Analysis of Metaheuristic Research and Its Applications,91de962e115bcf65eaf8579471a818ba8c5b0ea6$$@$$695bd9bb89df717227357a4ee8d15843a11f3609
7d0d40367017fe10fa609b1b79649a0848a8e8af,A non-convex economic load dispatch problem using chameleon swarm algorithm with roulette wheel and Levy flight methods,b0ebbcf713b3ddf3f94325bc58dc39ff76fdc412$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$8fba8f7209e18be93e225fb95e6422b8bd5522d8$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
f5624759befe3629a299dcbe2832f8634e315734,The Evolutionary Computation Methods No One Should Use,2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$d437d9222472afc281145254dbb17a45f6786719$$@$$695bd9bb89df717227357a4ee8d15843a11f3609
b88cfed20b839cfc6a2a45291b0f89121390c025,A self-adaptive quantum equilibrium optimizer with artificial bee colony for feature selection,2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$8263efcbc5e6b3c7c022b1131038b888babc8548
3772bf92ec96bece68ba98f4abd32b3cce52d22f,Young’s double-slit experiment optimizer : A novel metaheuristic optimization algorithm for global and constraint optimization problems,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$d437d9222472afc281145254dbb17a45f6786719$$@$$c14976e9afb69a78e682c32f900b96b019878df8$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
dc99245653980bd761667b7937ea68fdd0c556c4,Special Relativity Search for applied mechanics and engineering,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$dc907f6cad84606d14019eccc6fada1733a08b4b$$@$$91def80765d761d1e8a8db14ba09f07ebbab7da7$$@$$478716ddc597df56c30e092a6a6402d6fdf91959$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$d437d9222472afc281145254dbb17a45f6786719$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
d1eb5e810f9bdb3cab86e0133c9c5359bb7fc0bd,A survey of recently developed metaheuristics and their comparative analysis,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$4ab51909a0649d0a9f6eb7bdf70f31660fd2101a$$@$$a70236d1c7df42bf4292cb4762caec732aafd7cd$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$c14976e9afb69a78e682c32f900b96b019878df8$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
a3c93860653d50dbaab27bd240af247e98d0e47b,An analysis on the performance of metaheuristic algorithms for the estimation of parameters in solar cell models,aa67babb7362000237e7e4dd0068b0d80b36cdf6
fdf967704acf4f65a4019eb430b7348a0a2e7912,Intrusion detection approach for cloud and IoT environments using deep learning and Capuchin Search Algorithm,695bd9bb89df717227357a4ee8d15843a11f3609
b4a98219820020fe0530db5c46a09d7b88c18816,Incomprehensible but Intelligible-in-time logics: Theory and optimization algorithm,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$c14976e9afb69a78e682c32f900b96b019878df8$$@$$7aaead0b87023d54df709862ad6403ec645dc48c
d611347dbc1548966c61bb3a81ead5da233d304d,A hybrid filter-wrapper feature selection using Fuzzy KNN based on Bonferroni mean for medical datasets classification: A COVID-19 case study,0bc18291199c5e7b9cdf9f2e6e4a518b3ba994b5$$@$$695bd9bb89df717227357a4ee8d15843a11f3609
bf1e86de9f6c5154de5e5d729e2d43b11ea772bb,The goat search algorithms,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$dc907f6cad84606d14019eccc6fada1733a08b4b$$@$$3b3e68f6d49869e5cec656b37f867244a0887d5f$$@$$91def80765d761d1e8a8db14ba09f07ebbab7da7$$@$$478716ddc597df56c30e092a6a6402d6fdf91959$$@$$0bc18291199c5e7b9cdf9f2e6e4a518b3ba994b5$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$4ee0f997c890558d108f10add64134030979120d$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
3295fa8f1352b0f24518f402c86e43526cfbac05,A modified controller scheme for frequency stability enhancement of hybrid two‐area power grid with renewable energy sources,695bd9bb89df717227357a4ee8d15843a11f3609
0bd33c7e17c0d91c3b5ba63aa7535a3517df63f6,Performance assessment and exhaustive listing of 500+ nature inspired metaheuristic algorithms,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$dc907f6cad84606d14019eccc6fada1733a08b4b$$@$$ca3da73a8f12c486cb698061d1ca55181535f5ad$$@$$0bc18291199c5e7b9cdf9f2e6e4a518b3ba994b5$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$d437d9222472afc281145254dbb17a45f6786719$$@$$4b4279db68b16e20fbc56f9d41980a950191d30a$$@$$c14976e9afb69a78e682c32f900b96b019878df8$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
9cb5c560300fa3df1eb1f3da24c98b88ba3ca28c,An Efficient Hybrid Particle Swarm and Teaching-Learning-Based Optimization for Arch-Dam Shape Design,478716ddc597df56c30e092a6a6402d6fdf91959$$@$$41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$8263efcbc5e6b3c7c022b1131038b888babc8548$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$91de962e115bcf65eaf8579471a818ba8c5b0ea6
af0259e9b4ac4eba778fda94d51b4cafa0333e88,Hybrid whale optimization algorithm based on symbiosis strategy for global optimization,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$3b3e68f6d49869e5cec656b37f867244a0887d5f$$@$$478716ddc597df56c30e092a6a6402d6fdf91959$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$4ab51909a0649d0a9f6eb7bdf70f31660fd2101a$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
12908bba0e7946e68014a56760e0fc7a20384a1f,Improved Dwarf Mongoose Optimization for Constrained Engineering Design Problems,91def80765d761d1e8a8db14ba09f07ebbab7da7$$@$$478716ddc597df56c30e092a6a6402d6fdf91959$$@$$41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$a70236d1c7df42bf4292cb4762caec732aafd7cd$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$4b4279db68b16e20fbc56f9d41980a950191d30a$$@$$7aaead0b87023d54df709862ad6403ec645dc48c
60c4ff97f08314826a408dad873009643f813759,An Improved Equilibrium Optimizer for Optimal Placement of Distributed Generators in Distribution Systems considering Harmonic Distortion Limits,2096fc288ef32942b52602fc671a8fc1bca5c001
3a924ee9b6788527b69ba137e64bc8dd7a5ffcc7,A penalty-based algorithm proposal for engineering optimization problems,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$dc907f6cad84606d14019eccc6fada1733a08b4b$$@$$41495d55d3d6ff08616512bf3fedf5ed11feb1ff$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$4ee0f997c890558d108f10add64134030979120d$$@$$91de962e115bcf65eaf8579471a818ba8c5b0ea6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
2b2310a9feb2415446cc0b003e1b3ccd4654bb87,Investigation of Slime Mould Algorithm and Hybrid Slime Mould Algorithms' Performance in Global Optimization Problems,695bd9bb89df717227357a4ee8d15843a11f3609
638b2dd7dd886097a8797c41e2bdb525cd1b556a,Hybrid Archimedes optimization algorithm enhanced with mutualism scheme for global optimization problems,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$3b3e68f6d49869e5cec656b37f867244a0887d5f$$@$$0bc18291199c5e7b9cdf9f2e6e4a518b3ba994b5$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$c14976e9afb69a78e682c32f900b96b019878df8$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
e23fc79a72da12487753442e57cbf1e592480230,An advanced teaching-learning-based algorithm to solve unconstrained optimization problems,0c2fe34981ed24f224e63e03fb9322068bf4f3e3$$@$$e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$91def80765d761d1e8a8db14ba09f07ebbab7da7$$@$$478716ddc597df56c30e092a6a6402d6fdf91959$$@$$c6e9abf60aacc0242f50fbd27be81de05a2ca8e1
7ff7c7922be8c53ffd141b37ebf1a008d21b5eb3,An improved sparrow search algorithm based on quantum computations and multi-strategy enhancement,aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$695bd9bb89df717227357a4ee8d15843a11f3609
2331e37182c911d28500653b648a595e8493047d,Growth Optimizer: A powerful metaheuristic algorithm for solving continuous and discrete global optimization problems,e78cc06481b15962d0c81d88e8bfc6ca5ccf7aed$$@$$ca3da73a8f12c486cb698061d1ca55181535f5ad$$@$$0bc18291199c5e7b9cdf9f2e6e4a518b3ba994b5$$@$$dd5061631a4d11fa394f4421700ebf7e78dcbc59$$@$$695bd9bb89df717227357a4ee8d15843a11f3609$$@$$2096fc288ef32942b52602fc671a8fc1bca5c001$$@$$aa67babb7362000237e7e4dd0068b0d80b36cdf6$$@$$034b2b97e6b23061f6f71a5e19c1b03bf4c19ec8
