citationID,citationName,citedReferences
e773c428535cae6b6d5b986aa8b8746176cfe288,A Newton’s method for perturbed second-order cone programs,9ae22a7fd9b76360eca42f4d2e817a36a12b03ff$$@$$73c82f0630015c181d7ae6a7ff1d186dc26e29af$$@$$73c5e7c1d8362e26c2aed7440c975fca0a4869b2
28bd073481dc7d23f4af5a7c0ba3eefc3e57c190,Robust envelope-constrained filter with orthonormal bases and semi-definite and semi-infinite programming,e309a155425162cf3b363b9393291b4f568416a0
43e99e334d4b935460c61106664c71343c56d036,A compressed primal-dual method for generating bivariate cubic L1 splines,e309a155425162cf3b363b9393291b4f568416a0$$@$$73c82f0630015c181d7ae6a7ff1d186dc26e29af$$@$$640bb6a37dd6fe0b209373de4d5e32011f22d35a
f4f66ca47894a82864f144b51a13eab49e4c8dc9,Necessary conditions and duality for inexact nonlinear semi-infinite programming problems,e309a155425162cf3b363b9393291b4f568416a0$$@$$6d07eec4d28ba277cfca3949157c0bcd3587e813
3dee5effa2d21434c4d9f4fdf5242bae5de5956a,On two-stage convex chance constrained problems,6d07eec4d28ba277cfca3949157c0bcd3587e813
e69442eabbfc43a9cf763a9ed801009eb3462d5b,Support vector regression with noisy data: a second order cone programming approach,6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d$$@$$73c82f0630015c181d7ae6a7ff1d186dc26e29af
7a579226124fa804fce195e2654f255d00a876e2,Modified null broadening adaptive beamforming: constrained optimisation approach,e309a155425162cf3b363b9393291b4f568416a0
b1f4a6a499a6aa15a9d091b5f5871c13202beed6,Robust support vector machines for classification and computational issues,6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d
f320b8567c2498402e9ac38a155986a15fe2bc2c,A robust approach for iterative contaminant source location and release history recovery.,e0a0a3172e08f26cd78eb8aeba041592c709b16d$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73
0a3e85d4972f5ce1e2c60dc9eef489316215d2e3,WLC14-2: Adaptive MIMO-OFDM Cellular System with Soft Handover between Distributed Base Station Antennas,e309a155425162cf3b363b9393291b4f568416a0
db0bf1aed116c2e71f340c9eec98ec1bd0c04705,Further Results on Peak Sidelobe Control in Adaptive Arrays,f8d5bb474876a84585f4bce837e7a94df992636c
b3186d57bcbd05ca237139e9d4d5859ac2888447,Robust classification and regression using support vector machines,6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d
df867977eba4872f1503b928d830a994c151be01,Uncertainty and sensitivity analysis issues in support vector machines,6d07eec4d28ba277cfca3949157c0bcd3587e813
22ca3e7e18813fc51a8c71e2a07d267064f18e75,Optimal design of FIR beamformer with frequency invariant patterns,f8d5bb474876a84585f4bce837e7a94df992636c
c4acdb326e69524b38c158659cbc3093f18bc340,A Note on the Simplex Method for 2-Dimensional Second-Order Cone Programming,640bb6a37dd6fe0b209373de4d5e32011f22d35a
5d927c49d18823985382d92d366c7e35d3dff3bf,Optimization over state feedback policies for robust control with constraints,705f548415b5ed2a4821464f82c188344102a5c0
4cc1a823ed0bc7e589dc7c7969dd18a3538b9d16,Broadband DOA Estimation Using Optimal Array Pattern Synthesis Technique,f8d5bb474876a84585f4bce837e7a94df992636c
5819f753cd8c25e35c0495c5c607a50de7bdbc3b,Semidefinite and second-order cone optimization approach for the Toeplitz matrix approximation problem,e309a155425162cf3b363b9393291b4f568416a0
220e04c3e266e0c672c8b965a02813ac6367eca7,Complex networks and decentralized search algorithms,24ae650ff1a45636073fe594bfd3e5c936455d73
f57a378af54374bd203cc36fec623e3a2874b2da,Maximum margin classifiers with noisy data: a robust optimization approach,6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d
a73313b574982b583dacc26d4b74d3ee5c02b403,Dextrous manipulation planning and control,8c908cb888ca77c4a31cfe45ef5fb43d437ed53b
c32667a91e1b9f4454bd31b46245e987312a49a9,Robust adaptive radar detection in the presence of steering vector mismatches,f8d5bb474876a84585f4bce837e7a94df992636c
905d6341507a81662e2d5e1ab4e6d74a3ba446ca,Contact Analysis of Cable Networks by Using Second-Order Cone Programming,73c5e7c1d8362e26c2aed7440c975fca0a4869b2
e769cb8bd84c1f63dbe027446aac55982aae60e3,Robust kernel-based regression,6d07eec4d28ba277cfca3949157c0bcd3587e813
89edbdaea251804f1369ddeac90a0e3db863d319,Optimal array pattern synthesis with desired magnitude response,f8d5bb474876a84585f4bce837e7a94df992636c
84d098300fa328eb98e920474a1b1fa890cd23d5,Simultaneous Variable Selection,73c82f0630015c181d7ae6a7ff1d186dc26e29af
ae1dcaae8765bb616d0baeaee9e47c286a3587ff,Space-time processing for MIMO communications,e309a155425162cf3b363b9393291b4f568416a0$$@$$f8d5bb474876a84585f4bce837e7a94df992636c
391790d84dbcf65754d1b2f2914181080bc4e4c8,A Neural Network Algorithm for Second-Order Conic Programming,f8d5bb474876a84585f4bce837e7a94df992636c
727492438b8434c70e5f7da9f031611a9065a252,Product-form Cholesky factorization in interior point methods for second-order cone programming,acd6dbb9b562422c3107f93c7719c52ede46bfac$$@$$73c5e7c1d8362e26c2aed7440c975fca0a4869b2$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73
d89aa9c3d532d1d56314de416dc748cdcdf80b4b,Interior Point Methods for Second-Order Cone Programming and OR Applications,73c82f0630015c181d7ae6a7ff1d186dc26e29af$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73
d296d87f849b3a5720431fa651ce7c8fc33aef11,An efficient optimisation method in groundwater resource management,da1b74ef95d8280a5487ddc305b5a4d2a48ae15e
5283fe612da1022699761aaa52a6024751226ee0,Reflection-Projection Method for Convex Feasibility Problems with an Obtuse Cone,e309a155425162cf3b363b9393291b4f568416a0$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73
a97dad573cb18b884d9edf80607bc7bf195f5e3b,Balancing of high-speed rotating machinery using convex optimization,6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d
71a9c11f37b3a550e7742fe9209cc44931065c1d,On tractable approximations of randomly perturbed convex constraints,6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d
98b15cbbde80f8314101221b8ea0cd609493019b,Robust minimum variance beamforming,6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$97c47de1aae432f90554f3de8f58e90096c54876$$@$$e309a155425162cf3b363b9393291b4f568416a0$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d$$@$$f8d5bb474876a84585f4bce837e7a94df992636c
7edee6256810649c47efe7fc78e23db08db91985,A Second-Order Cone Bounding Algorithm for Robust Minimum Variance Beamforming,e309a155425162cf3b363b9393291b4f568416a0$$@$$f8d5bb474876a84585f4bce837e7a94df992636c$$@$$b3273d394fb2582955ebbb4915b74e1e8d885fdf
46e5a20498752dc241c21f237862ec4b669b3c5b,Robust optimization in support vector machine training with bounded errors,6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d
ee336db1d06ab97ca3fa02524de02b049ff21cec,Optimal design of FIR frequency-response-masking filters using second-order cone programming,e309a155425162cf3b363b9393291b4f568416a0$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73
d02c595bd55b9802c64b6c16455bc90e53557d9e,Robust Capon beamforming,e309a155425162cf3b363b9393291b4f568416a0
77154fd026d634f8c34538b6a81fa71ed6cfee93,Robust convex quadratically constrained programs,e309a155425162cf3b363b9393291b4f568416a0$$@$$613ea17fb9c1a06aacc8084042725d5830005129$$@$$6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d
297df57ceb4ea26bb81413e8a388447c23979b2d,Efficient design of oversampled NPR GDFT filter banks,e309a155425162cf3b363b9393291b4f568416a0
0a28c023f789effe9a58a8d944a8e7adc914dfb0,Avoiding numerical cancellation in the interior point method for solving semidefinite programs,e309a155425162cf3b363b9393291b4f568416a0$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73
fe320a8bab5d8072fd144c5d403dab2250c4ceae,Linear matrix inequality formulation of spectral mask constraints with applications to FIR filter design,e309a155425162cf3b363b9393291b4f568416a0$$@$$33942a5fe5489b5d6248aa453f96435f417904aa
7e116dc68fc8a02d53a47d04deb1d9d4e2b3f034,Parameterization of positive-real transfer functions with fixed poles,e309a155425162cf3b363b9393291b4f568416a0
ade86a404cb16aff7b84e586e75d2831c242dc8d,Closed-loop stochastic dynamic process optimization under input and state constraints,3bfb016acdf1ca78cadbd91600acb3a8b256f8f7
f7427950b9faa4dfc78e425228424f3a927ea2dd,Primal-Dual Interior-Point Methods for Second-Order Conic Optimization Based on Self-Regular Proximities,24ae650ff1a45636073fe594bfd3e5c936455d73
4d94551dca2947a533fa35ee1d29b93227045d89,Nonnegative Minimum Biased Quadratic Estimation in Mixed Linear Models,e309a155425162cf3b363b9393291b4f568416a0$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73
5c9d9572f44fc39f66e9ab405f0ee5789595c3d5,On the parameterization of positive real sequences and MA parameter estimation,f8d5bb474876a84585f4bce837e7a94df992636c$$@$$33942a5fe5489b5d6248aa453f96435f417904aa
de60de2a56c56a652ce559a46908ef96e632865d,Semidefinite Relaxations of Fractional Programs via Novel Convexification Techniques,e309a155425162cf3b363b9393291b4f568416a0
69d0730225851421334f54a33ed23c71daf6a0fd,"Shape-preserving, multiscale interpolation by bi- and multivariate cubic L1 splines",e309a155425162cf3b363b9393291b4f568416a0
c5a90823bcc24730aa9c9bc002b31efc9476c95c,Control of linear systems subject to input constraints: a polynomial approach. MIMO case,640bb6a37dd6fe0b209373de4d5e32011f22d35a
77f305ec08509311be139036e18ff09d094815b5,Robust Steady-State Targets for Model Predictive Control,e309a155425162cf3b363b9393291b4f568416a0
3ceb48735233b047505eef3b6c8cf48ef2b9c312,Polynomial convergence of primal-dual algorithms for the second-order cone program based on the MZ-family of directions,73c5e7c1d8362e26c2aed7440c975fca0a4869b2$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73
828c513a51af868d7e964bd245812c9473f0c6e9,Formulating wideband array-pattern optimizations,e309a155425162cf3b363b9393291b4f568416a0$$@$$f8d5bb474876a84585f4bce837e7a94df992636c
4c3b9364f2023bfadd10aabbbe410c196207f078,Optimal design of wideband array patterns,e309a155425162cf3b363b9393291b4f568416a0$$@$$f8d5bb474876a84585f4bce837e7a94df992636c
854086eb1a1957f1d2e5124d518201fbcbf3b83c,The planning and control of robot dextrous manipulation,8c908cb888ca77c4a31cfe45ef5fb43d437ed53b
4774003e50d34f76418c7a9bcc22864a340be45a,Control of linear systems subject to input constraints: a polynomial approach. I. SISO plants,640bb6a37dd6fe0b209373de4d5e32011f22d35a
aeef0d5a88b68f6f4e8a3195d6471f0ecb8c7234,Low-Authority Controller Design by Means of Convex Optimization,b3273d394fb2582955ebbb4915b74e1e8d885fdf$$@$$640bb6a37dd6fe0b209373de4d5e32011f22d35a
da724f6de5cefba1b7f4b7954e239ee3a834604a,Random-process formulation of computationally efficient performance measures for wideband arrays in the far field,f8d5bb474876a84585f4bce837e7a94df992636c
ca0b439b95aaff166705fffa9c4db90d864ec04d,Design of nonlinear-phase FIR filters with second-order cone programming,f8d5bb474876a84585f4bce837e7a94df992636c
5ff89380da256c48d394336ffc62c55f02fa5133,Low-authority controller design via convex optimization,1c3fac4571fc95a9041fa95dad0db93f888a6b30$$@$$640bb6a37dd6fe0b209373de4d5e32011f22d35a
aa88e4d0c8f8da6f916cea56c8b8b8d69fa6807d,Large scale inequality constrained optimization and control,e309a155425162cf3b363b9393291b4f568416a0$$@$$73c82f0630015c181d7ae6a7ff1d186dc26e29af$$@$$da1b74ef95d8280a5487ddc305b5a4d2a48ae15e$$@$$640bb6a37dd6fe0b209373de4d5e32011f22d35a
dbacc742c61d3b7815cbc0fb0f24007c582eaa84,Conic Linear Programming,9ae22a7fd9b76360eca42f4d2e817a36a12b03ff$$@$$97c47de1aae432f90554f3de8f58e90096c54876$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73$$@$$e309a155425162cf3b363b9393291b4f568416a0$$@$$7857476cbc279c06ac2f5921830c48aa7515973e
64dee534644d09d5302eb3ce92b78de806651e08,Basic Properties of Linear Programs,9ae22a7fd9b76360eca42f4d2e817a36a12b03ff$$@$$640bb6a37dd6fe0b209373de4d5e32011f22d35a$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73$$@$$e309a155425162cf3b363b9393291b4f568416a0$$@$$7857476cbc279c06ac2f5921830c48aa7515973e$$@$$a80a1953b4382401c1e48491931067c403553fcd
439fcf21271aa29648a78edd31740f21969a13fd,Duality and Complementarity,9ae22a7fd9b76360eca42f4d2e817a36a12b03ff$$@$$6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$640bb6a37dd6fe0b209373de4d5e32011f22d35a$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73$$@$$e309a155425162cf3b363b9393291b4f568416a0$$@$$7857476cbc279c06ac2f5921830c48aa7515973e$$@$$a80a1953b4382401c1e48491931067c403553fcd
7c63c6014ee6c533ef3d7e5db570f3787b6fac90,Multi-fingered grasping force optimization based on generalized penalty-function concepts,8c908cb888ca77c4a31cfe45ef5fb43d437ed53b$$@$$918512f5b5240234fc13ba6cf4a29a6e6a64f5fc
a1875a4af200a71305cbec723f5f88237694ff23,Basics for Optimization Problem,e309a155425162cf3b363b9393291b4f568416a0
16a44c0ee59e7e47103eca96f8d473225da4bf21,A modified LM algorithm for tensor complementarity problems over the circular cone,e309a155425162cf3b363b9393291b4f568416a0
40fc7736a96ab445cbef692d93d03e5402fdb691,Formulation of min-max model predictive control as a box-constrained robust least squares estimation problem,e0a0a3172e08f26cd78eb8aeba041592c709b16d
119ee3ee9d7cedf530b576033debc4471a59893d,Convex Optimization for the Optimal Power Flow on DC Distribution Systems,e309a155425162cf3b363b9393291b4f568416a0
267737d5adca1fc3ca9dc84b7b2da1fff57c3b89,Approximation of hard uncertain convex inequalities,613ea17fb9c1a06aacc8084042725d5830005129$$@$$6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d
6f1d310591f93025e82a3b1ed6d8705565424495,Two-stage stochastic p-order conic mixed integer programs 1,6d07eec4d28ba277cfca3949157c0bcd3587e813
be741b1fd8e34955d645d4f9975eb4a66f591ea4,Primal and dual approaches to adjustable robust optimization,613ea17fb9c1a06aacc8084042725d5830005129$$@$$6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d
8c95bd0e66bac23f53a727707046979634be6c2d,Two-stage stochastic ( and distributionally robust ) p-order conic mixed integer programs : Tight second stage formulations,6d07eec4d28ba277cfca3949157c0bcd3587e813
813c1cd5ac4c575eb274cd36a4b2b834d9af8ed9,Computational Methods for Discrete Conic Optimization Problems,acd6dbb9b562422c3107f93c7719c52ede46bfac$$@$$6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d
1f1e784162ba308d7fde9ed61a75762613678ca6,Two-stage stochastic and distributionally robust p-order conic mixed integer programs 1,6d07eec4d28ba277cfca3949157c0bcd3587e813
31eb2ddb58c30042ecdf41085f725c435be9062a,Relative entropy optimization and its applications,6d07eec4d28ba277cfca3949157c0bcd3587e813$$@$$97c47de1aae432f90554f3de8f58e90096c54876$$@$$e0a0a3172e08f26cd78eb8aeba041592c709b16d$$@$$46b905f646bd12151093f85b0baa3a565b881a85
cc72982733b70f3dcb15da3231aa081e80b3cb19,Quadratic convergence of Newton ’ s method to the optimal solution of second-order conic optimization,73c5e7c1d8362e26c2aed7440c975fca0a4869b2$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73
679009276f1a43549434aad7a843546ca89f88db,Hugo Bastos de Sá Bruno Shape Optimization with Symmetric Galerkin Boundary Element Method,e309a155425162cf3b363b9393291b4f568416a0$$@$$f8d5bb474876a84585f4bce837e7a94df992636c$$@$$24ae650ff1a45636073fe594bfd3e5c936455d73
573f1c3b1a3e1ae689750feae4d5332ca242afac,STRESS CONSTRAINED TOPOLOGY OPTIMIZATION VIA SEQUENTIAL SECOND ORDER CONE PROGRAMMING,24ae650ff1a45636073fe594bfd3e5c936455d73
