citationID,citationName,citedReferences
75c1fa217844b92a49698b367b7376a6bbd9017a,Deep polyp image enhancement using region of interest with paired supervision,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
8c8195a9313f1ef20002aa7f02773a78dee15d8b,Multi-scene image enhancement based on multi-channel illumination estimation,776063114234992a774abd6f8d34632acd72ae36$$@$$bb2f018cb48c3d5b78fe0c264e285107fd979f6c$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$57632f82553f34bce21cc8419bc5381d50096592
700b14c184a8c321f7229066b92728b110c58e94,Dental image enhancement network for early diagnosis of oral dental disease,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$5c90d7d1287eff26464225f77da814f479a0beac$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
4f27f285560f793e287e1b5b551de7bdbb90f5c3,Low-Light Image Enhancement by Combining Transformer and Convolutional Neural Network,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
e81fdcb882f23006b2ebcf7ff46481860dfecb89,Human Pose Estimation in Extremely Low-Light Conditions,f7eecdeb5cf4352111060754871e8f9843364c36$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2
c18d7ac74a844ea4e85e96e5ae57a9a0822c5419,Low-Light Image Enhancement by Learning Contrastive Representations in Spatial and Frequency Domains,e6887e7b20007c88aa0e9c48626f165d05eee273
0ad975bd74e9beee0fca0c85fba1b292ad14b5bc,Unsupervised learning based dual-branch fusion low-light image enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
be6009f5041cd5a5f85096aa2d927c62dfcecdf0,Implicit Neural Representation for Cooperative Low-light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$bb2f018cb48c3d5b78fe0c264e285107fd979f6c$$@$$5c90d7d1287eff26464225f77da814f479a0beac$$@$$57632f82553f34bce21cc8419bc5381d50096592
8eded26a383b5f66d9fe84992fb7e37831cc57c0,Visibility Constrained Wide-Band Illumination Spectrum Design for Seeing-in-the-Dark,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
bb7ec65955f5390537cc320c9e95c6df815c0908,Semi-supervised Zero-Shot Learning in Retinex decomposition-based Low-Light Image Enhancement,57632f82553f34bce21cc8419bc5381d50096592$$@$$1c5749e68ff8f9e75bb5e655a1b49287ce076ce0$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$c8f3bd1e3a95d5af250489ecb1cf162b20d10415$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
18fa5c299c9e29a7690b679aeda9a56fa57cedd8,Denoising Diffusion Post-Processing for Low-Light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$e38a433f91b0dbf4fe8cdb254c29a90c9825c80a$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2
22557eb6332e879f77c6847c12bedc4a3a318328,Fast and Lightweight UAV-based Road Image Enhancement Under Multiple Low-Visibility Conditions,e2b99083f3b88691af5553b2a715c1fe43e59246
42754ad2b7b2193b4d8e3d067808cea8913869c4,Retinexformer: One-stage Retinex-based Transformer for Low-light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$1c5749e68ff8f9e75bb5e655a1b49287ce076ce0$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$5c90d7d1287eff26464225f77da814f479a0beac$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
a16a3cd92d147b2caaf41b20aa28b8b36188ae70,Aleth-NeRF: Low-light Condition View Synthesis with Concealing Fields,c8f3bd1e3a95d5af250489ecb1cf162b20d10415
38f2dc2ba682a6c660003670d5c08cda3fcdb550,Diffusion in the Dark: A Diffusion Model for Low-Light Text Recognition,39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
75892a23a799f2014b5776e4c1a2d91899373867,LIMPID: A Lightweight Image-to-Curve MaPpIng moDel for Extremely Low-Light Image Enhancement,114ef0ee39bfe835f7df778f36a8ad60571f5449
dcc5c60d824ab9b439dae7379993b27cfd330eca,Multi-level GAN based enhanced CT scans for liver cancer diagnosis,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$5c90d7d1287eff26464225f77da814f479a0beac
7529d006030bb2760fc5423d6fd53cc4d858e15b,Advanced RetinexNet: A fully convolutional network for low-light image enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$5c90d7d1287eff26464225f77da814f479a0beac$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
9d1833ba0b114b360666eea957a394d6db90b03d,Deep learning-driven surveillance quality enhancement for maritime management promotion under low-visibility weathers,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9
4c9b0ee1bec0c07e570002d70635ce96cdcd5f2d,Global attention retinex network for low light image enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$741333428f79185d9aa33701cebaf1b0bc33127d$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
1ecfcaf03560410902649d0f4a7c97fa860e271f,Restoration and enhancement on low exposure raw images by joint demosaicing and denoising,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9
1cb86e3cf21f3f72219963447ff819df57ffcfcd,A framework for the efficient enhancement of non-uniform illumination underwater image using convolution neural network,114ef0ee39bfe835f7df778f36a8ad60571f5449
35f0e70aaf8125ade7aea913fa9b44db730745ec,Low-Light Image Enhancement by Deep Learning Network for Improved Illumination Map,e6887e7b20007c88aa0e9c48626f165d05eee273
82427b4e10b6a2ae105cd3a17fffa01a580c1053,No-reference quality assessment for low-light image enhancement: Subjective and objective methods,e6887e7b20007c88aa0e9c48626f165d05eee273
3c5a952156f50a89fce1a3066c92409779893743,Retinex decomposition and fusion dehazing network,f7eecdeb5cf4352111060754871e8f9843364c36$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9
c0344541c43fe60dbf7c289fa3585039ba3c2cac,Enhancement estimation network for flexibly enhancing low-light images via lighting level estimation,c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$c8f3bd1e3a95d5af250489ecb1cf162b20d10415$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
c3fd5181ff7412f95747c8bedd3f7f46007693ea,Deep Retinex image enhancement algorithm under weak Light Conditions,f7eecdeb5cf4352111060754871e8f9843364c36
936d9456e2ef164875e740c1e7e0a4c06cfa0639,Low light scene enhancement for object detection and tracking using multiscale decomposition and fusion,741333428f79185d9aa33701cebaf1b0bc33127d
b654c47e7851ac9c00a875b2753e14f57182e33c,Single Image Low-Light Enhancement via a Dual-Path Generative Adversarial Network,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$776063114234992a774abd6f8d34632acd72ae36
c4d652597e9996d238524d3ecee7762750667ea2,Low-Illumination Image Enhancement Based on Deep Learning Techniques: A Brief Review,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
5226253785ec25a29ea02d801c0a6fcabace0709,Image Enhancement and Exposure Correction Using Convolutional Neural Network,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2
2006fc919a3443e0f8cb003f64c921bf4e51eb1d,Enhancement methodology for low light image,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
273aa9f144c73996e551c216d3c164d60c9087b5,Self-supervised learning based low light image enhancement using convolutional neural networks,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
59158e7487580e5592f6c7c413539ad1563e4b64,STEPS: Joint Self-supervised Nighttime Image Enhancement and Depth Estimation,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
76016897db0ef4642aa78716329179b48cbfad26,Underwater low-light enhancement network based on bright channel prior and attention mechanism,f7eecdeb5cf4352111060754871e8f9843364c36$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
d205f3818739f7be194490d8dd161f0750815641,DSE-Net: Deep simultaneous estimation network for low-light image enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
39c30274eace407639ab24b7eb4b95d7f4299fe7,A low-light image enhancement method based on AUDD-GAN,fb7621c9bf7acdca786ea4619dd0f296994196c9
c95cf9f41b5186c702cc463ceb0fca73a8337ada,Retinex-Based Relighting for Night Photography,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
074f212b957ebdb68130b1cb3dedf8382bc80a6a,Back-projection Residual Low-light Image Enhancement Network with Color Correction Matrix,114ef0ee39bfe835f7df778f36a8ad60571f5449
dfd9675a8828fadadb786488bb63d6db253ea8cd,Self-supervised Domain Adaptation for Breaking the Limits of Low-quality Fundus Image Quality Enhancement,fb7621c9bf7acdca786ea4619dd0f296994196c9
f766ecfe23a0a515d721a3e464be08af9a0bc2d2,DarkVision: A Benchmark for Low-light Image/Video Perception,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$5c90d7d1287eff26464225f77da814f479a0beac$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
5857f60be52aa03c7b3dbe7dbe95f9448a72a8ec,Application of Fractional Differential Model in Image Enhancement of Strong Reflection Surface,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$f7eecdeb5cf4352111060754871e8f9843364c36
00436b31289777fd6d0edd0613f834423ed09eb5,Self-supervised learning exposure correction via histogram equalization prior,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
0742bb4176ae421dbd8bcd5e493fcb553e4e6a89,A High Dynamic Range Imaging Method for Short Exposure Multiview Images,741333428f79185d9aa33701cebaf1b0bc33127d
80499da7fe9901b912beef796317deb77464f2ff,A dual channel decomposition and remapping fusion model for low illumination images with a wide field of view,f7eecdeb5cf4352111060754871e8f9843364c36$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
eec7c78d7e8a31680e735fa82fec78bf9ae3b61b,A lightweight model for blade tip image enhancement in helicopter rotor motion parameter measurement system,57632f82553f34bce21cc8419bc5381d50096592$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
834d670ba8ea93cb97583030de0c76e3e784068c,Real-Time Restoration of Dark Stereo Images,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
44cf871041edd76e240010662cc5c07e08ab7d69,Learning to recover lost details from the dark,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2
1e939e5b39f84148935d4d7d95daa804798a3954,Boosting deep image prior by integrating external and internal image priors,51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$e50173ada60f99581fc0b253f046a959b69d088e
711838f6b7c89322af9cf9f55bd5597c9cb88bcd,Unified three-pathway framework for naturalness preservation image enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
6263959c49ccfc31c8c5834de5583ea99241a767,A hue preserving uniform illumination image enhancement via triangle similarity criterion in HSI color space,900d8546e441094acbc09e90cb4c27e106e5cac9
a2297e76e54160c4af4b3a6cdb229fcd3dbfdefe,Practical Exposure Correction: Great Truths Are Always Simple,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$bb2f018cb48c3d5b78fe0c264e285107fd979f6c$$@$$57632f82553f34bce21cc8419bc5381d50096592
76220bcc0f5a31594a1b3a05b6723ed9173233d8,EFCANet: Exposure Fusion Cross-Attention Network for Low-Light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
1c25d899aaa45ee348cc8b0586012cf0b191c9d9,A Retinex-based variational model for noise suppression and nonuniform illumination correction in corneal confocal microscopy images,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
80f112fb6858203a2e09ce65d83d8e6f968819a6,LDNet: low-light image enhancement with joint lighting and denoising,c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
ffb1841e0cb4f4c13fd60bf89dbfb42ca8859470,Image Quality Assessment Guided Collaborative Learning of Image Enhancement and Classification for Diabetic Retinopathy Grading,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$57632f82553f34bce21cc8419bc5381d50096592
a3157a662e7bef5bfaf23da8f8a7bd04c92bc9ce,SALVE: Self-supervised Adaptive Low-light Video Enhancement,f7eecdeb5cf4352111060754871e8f9843364c36$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
baf3d202261f1eb9122a157fc6480d93e2c3d03c,Ultra-High-Definition Low-Light Image Enhancement: A Benchmark and Transformer-Based Method,e38a433f91b0dbf4fe8cdb254c29a90c9825c80a$$@$$e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
a7819e639ebe52b10bc5fc972ba9f4eb347a70ac,Pre-denoising 3D Multi-scale Fusion Attention Network for Low-Light Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$5c90d7d1287eff26464225f77da814f479a0beac$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
c8d722907113595adb1b89bf0d3305b6bb334929,Low-Light Image and Video Enhancement: A Comprehensive Survey and Beyond,e38a433f91b0dbf4fe8cdb254c29a90c9825c80a$$@$$e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2
fe5f1760fceee44846998e0714f50df8b5e9f154,LLU-Swin: Low-Light Image Enhancement with U-shaped Swin Transformer,57632f82553f34bce21cc8419bc5381d50096592$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
1235f309667a90942dd888c1a11b6da6bb6035c2,Single Low-Lighting Image Enhancement via Self-Supervised Intensity Map Estimation,57632f82553f34bce21cc8419bc5381d50096592$$@$$e38a433f91b0dbf4fe8cdb254c29a90c9825c80a$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
3d61d6fe03e9309fb2c0d735242c7bc50afd6caa,Low-Light Image Enhancement Using Multi-Branch Deep Fusion Enhancement Network,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$1c5749e68ff8f9e75bb5e655a1b49287ce076ce0
b289ec46d7a2fec539f3997abc5aa2f0d538a184,Retinex-LTNet: Low-Light Historical Tibetan Document Image Enhancement Based on Improved Retinex-Net,52bf39e5b3f98e4dceed4180125861126c32a8cb
665db02e817513e9edea175b95534a6366b02c2a,Image Quality Enhancement with Applications to Unmanned Aerial Vehicle Obstacle Detection,e38a433f91b0dbf4fe8cdb254c29a90c9825c80a$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
91425b478e39f7da41c95436a7472656a5c25da5,Attention-guided network with hierarchical global priors for low-light image enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
d13258a19b842a10be9a81bbf75771c341079582,ExReg: Wide-range Photo Exposure Correction via a Multi-dimensional Regressor with Attention,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2
1112954c2270a95b4f8844f7f555469db7f9354c,A novel low-light enhancement via fractional-order and low-rank regularized retinex model,e38a433f91b0dbf4fe8cdb254c29a90c9825c80a$$@$$e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$1c5749e68ff8f9e75bb5e655a1b49287ce076ce0$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$5c90d7d1287eff26464225f77da814f479a0beac$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
afd674940791fb2daeecb0801a5068d80d9f77a7,ShadowDiffusion: When Degradation Prior Meets Diffusion Model for Shadow Removal,57632f82553f34bce21cc8419bc5381d50096592$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
be80aeeadb3cec9485341f725f3e792e5f02b076,A Low-light Image Enhancement Method Balancing Brightness Boosting and Noise Smoothing,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$bb2f018cb48c3d5b78fe0c264e285107fd979f6c$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
37a9809cb3d0eb91d2379796f4cf719bcf5b4223,Low-light Image Enhancement via Unsupervised Progressive Fusion Network,900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
20d74be45a7a20ca33b5c86373048218d3437157,Low-light Image Enhancement via Zero-Reference Dynamic Curve Estimation,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
8b3555cfa54618fe30f9b759c8dfdc8a28327234,An Improved YOLOX Model and Domain Transfer Strategy for Nighttime Pedestrian and Vehicle Detection,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2
f72f705ed0ec1a33da6bae6fc475d609c8ce23ba,Rank-One Prior: Real-Time Scene Recovery,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$5c90d7d1287eff26464225f77da814f479a0beac$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
eae27e409d1fddf1c60fee2df55982c466faad5e,Attention-guided multi-scale illumination estimation for low-light image enhancement,57632f82553f34bce21cc8419bc5381d50096592
3735e3ef195a8c80a4902c0afd0ddb34f4d80dcb,Real-time Enhancement Algorithm of Low-light Image Based on Zero-DCE,f7eecdeb5cf4352111060754871e8f9843364c36$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
903a4f43f0653b420d12cfe1c27b0d54befecf19,A deep thermal-guided approach for effective low-light visible image enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
fcd0287b91d3d878d97453ade8276dbd3fb1653b,BrightFormer: A transformer to brighten the image,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
64bf7bf6ed9a44a988b6d4fe9e6ce29b9a6caac5,A deep journey into image enhancement: A survey of current and emerging trends,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$c8f3bd1e3a95d5af250489ecb1cf162b20d10415$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
89bba2c8c5b41163442b68a4567d781cf8483395,Learning deep texture-structure decomposition for low-light image restoration and enhancement,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$bb2f018cb48c3d5b78fe0c264e285107fd979f6c
5cdc5a4c296a370f77103cace4f7ef498ef2c496,Dual UNet low-light image enhancement network based on attention mechanism,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
e28623254e582a0a1615bee7e51b74d8c05a4411,REUT: A Retinex-inspired Low-light Image Enhancer for UAV Tracking at Night,52bf39e5b3f98e4dceed4180125861126c32a8cb
d21e2bdc652aba98612ba05c7ed2bbb0f5c2c91d,Light-Guided and Cross-Fusion U-Net for Anti-Illumination Image Super-Resolution,776063114234992a774abd6f8d34632acd72ae36$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2
0260b92f8444510d384361ef113ce0a42b46e551,A multi-layer fusion image enhancement method for visual odometry under poor visibility scenarios,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
