citationID,citationName,citedReferences
d628d318d4d5e8248bf395e240a438fce2631dc6,"Implementation of a Novel, Fast and Efficient Image De-Hazing Algorithm on Embedded Hardware Platforms",912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
c49f7522d6e40f8b0d70dab5a1f58a12c763b2bb,CSIDNet: Compact single image dehazing network for outdoor scene enhancement,207993506ef1dd9c84fbda2cba93f8e3e9e49966
6ea6eef3fa6dece84ad1a95de1612c3d7dc5ff36,Dehaze-GLCGAN: Unpaired Single Image De-hazing via Adversarial Training,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
dffff103428ccace1dd8fe801e6b01e8b195b6fc,Simplified non-locally dense network for single-image dehazing,207993506ef1dd9c84fbda2cba93f8e3e9e49966
adcba542c4eae556daa2269f3ee2ed4b83afd0ee,Region Adaptive Two-Shot Network For Single Image Dehazing,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
68c97e2407270d26917c7b75207f10c279c9069f,Improved Single Image Haze Removal for Intelligent Driving,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
8f7e8193f1ec82f890389a96b9ba693bc4b07f45,A convex single image dehazing model via sparse dark channel prior,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$Theorie der horizontalen sichtweite$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
5000e5195087e3e40cb7306d3d975d6528f08300,Single Image Haze Removal Using Deep Cellular Automata Learning,0cae508c7df5b20c8009dde793f956af032fa76d
c7239c612ce0556d76166582273e4de689663857,Adaptive Single Image Dehazing Using Joint Local-Global Illumination Adjustment,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
224e618019511680a3612126d5c41695c9ab3de3,Learning an Enhancement Convolutional Neural Network for Multi-degraded Images,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$5415530e3fedfea60363f99acc60a9731646e844
7c7b46ac41f12074e5cdd7187efbaa33f8eab6b4,Domain Adaptation for Image Dehazing,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
88e8a624825f0fb457fac26f65d43d9da76beab0,NH-HAZE: An Image Dehazing Benchmark with Non-Homogeneous Hazy and Haze-Free Images,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$Theorie der horizontalen sichtweite
d94d7eed0acb010817fc9dc835f2cff66e63e53b,Near perfect visual compensation for atmospheric color distortions,6a355b0247aee843cc7c7ae98731e97ab8f27b44
2c343c99f44810b178fa2b1f45dc22c7ed7eded4,Video Dehazing Based on Convolutional Neural Network Driven Using Our Collected Dataset,207993506ef1dd9c84fbda2cba93f8e3e9e49966
6852495e04d325fe6f8f494ab214b88758019da2,Annotation and Benchmarking of a Video Dataset under Degraded Complex Atmospheric Conditions and Its Visibility Enhancement Analysis for Moving Object Detection,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
e1b596452c7f583380d69f3fd83ddf5089721ca0,City-Scale Distance Sensing via Bispectral Light Extinction in Bad Weather,5415530e3fedfea60363f99acc60a9731646e844$$@$$b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
78a9a7b231eabac66ec26334a5768d2550cc8373,Fast Visibility Restoration Using a Single Degradation Image in Scattering Media,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
fdb5c0f6a9d66fef40ec5dee20b149312a07e49c,Underwater image enhancement with Image Colorfulness Measure,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
44033f859b61e9b73edd04beb889481f0cbd9b73,Encoder-Recurrent Decoder Network for Single Image Dehazing,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
b2978a4a407f06d05b9792aae74a8a3c08088afc,PM2.5 Concentration Estimation Based on Image Processing Schemes and Simple Linear Regression,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
b5e14453fe57d2b47a8fb05c815da1aaf10063b3,Accurate estimation of transmission maps for image restoration based on polarimetric parameters and average intensity,0cae508c7df5b20c8009dde793f956af032fa76d
2ed4fbb18432c8e0a508a526a39fd02242ab24c3,A single image dehazing model using total variation and inter-channel correlation,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
1b1732afc2341bf17df6bd3cce8f4ce81e278eff,DehazeGlasses: Optical Dehazing with an Occlusion Capable See-Through Display,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$Theorie der horizontalen sichtweite
9dabc135d429115ada684e082c57233ccbb98e42,Localization of radiance transformation for image dehazing in wavelet domain,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
36d6586252dfb947b95e4094a4e5b44cd2528293,Active contour image segmentation model with de-hazing constraints,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
e35aceb36036889b50659a6d5ab4612f170fed1d,Single Image Dehazing Using Haze-Lines,5415530e3fedfea60363f99acc60a9731646e844$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
7e2b03aede8160a705783af2c45f7f9e7be11d18,Sand-Dust Image Restoration Based on Reversing the Blue Channel Prior,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
3fc6b07b733d606634fe3e0c8eb369132e2d4f85,Underwater image dehazing and color correction algorithm based on scene depth estimation,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
149af79710a5763872049d6abf0ff69285c77d53,Image Dehazing Based on (CMTnet) Cascaded Multi-scale Convolutional Neural Networks and Efficient Light Estimation Algorithm,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
f1b33e23e0000b9c33c72f6012e7a81ac595a9c6,An Observation of Vision Based Underwater Object Detection and Tracking,0cae508c7df5b20c8009dde793f956af032fa76d
679717b2272dc2ed9b617bb71889807262cb461f,Single image dehazing via a dual-fusion method,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
f02c93dd76a95d32c16dd9ab589b3075c9b330f6,Densely pyramidal residual network for UAV-based railway images dehazing,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
9c644860bbc06271b446031c09e2844449d4748f,Single Remote Sensing Image Dehazing Using a Prior-Based Dense Attentive Network,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
3be9f1173996972e5bf84dd22f1a48254c4508cb,Gated Contiguous Memory U-Net for Single Image Dehazing,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
c7a4459edf5d31c24989118f43cd4195c41dabd7,Local Proximity for Enhanced Visibility in Haze,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
d648d28821869a008454d15f540dcac66e90aef4,Multi-Scale Deep Residual Learning-Based Single Image Haze Removal via Image Decomposition,0cae508c7df5b20c8009dde793f956af032fa76d
530d7d3ce57354b5c627e15af4056d147f48aa58,DSP-based image real-time dehazing optimization for improved dark-channel prior algorithm,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
4c374a6e3659489fc2926bee34aed279d61a78e5,NASNet: A Neuron Attention Stage-by-Stage Net for Single Image Deraining,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
92ee659c2547fb32070ede8151986353ef5ccb8a,DSP-based image real-time dehazing optimization for improved dark-channel prior algorithm,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
b534170b6a6ea6dcd582ecc19b1f3b2131c6ba4b,Single-Image Dehazing Using Color Attenuation Prior Based on Haze-Lines,Theorie der horizontalen sichtweite$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
870e605793f4ec38d82cdcda94bcf5fc4965c20b,Rain-streaks Detection and Removal In Single Image Using Curvelet Transform,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$5415530e3fedfea60363f99acc60a9731646e844$$@$$78dbda20b99f2a30b382e5c5a0c0ab1b4cd4ce14
2842e9af6651488914a781cc08cf48f38e2fc3f1,Estimation of atmospheric light based on gaussian distribution,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
4f29ec81879cd86a405da92452d09abd62f3ae2c,Nighttime Haze Removal with Glow Decomposition Using GAN,207993506ef1dd9c84fbda2cba93f8e3e9e49966
d1e316fa77051eed165fd6b37f7b0ee7a9a5da58,Haze Removal Algorithm Using Improved Restoration Model Based on Dark Channel Prior,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
22418b7b7d5d6d18b81f232f60c22a15d1c8a38a,FFA-Net: Feature Fusion Attention Network for Single Image Dehazing,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
e5e0ea2d4a12dac60b69be93c8abb15e743c5a1e,A Novel Method for Night-Time Single Image Dehazing,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
2c6d4137b345fc98b98a67c60d8cb4a508beed93,DeepBlindness: Fast Blindness Map Estimation and Blindness Type Classification for Outdoor Scene from Single Color Image,Theorie der horizontalen sichtweite
a88c0ef70420e1e4ba1797e3520be9324d717478,Haze and Thin Cloud Removal Using Elliptical Boundary Prior for Remote Sensing Image,78dbda20b99f2a30b382e5c5a0c0ab1b4cd4ce14
2fc119ae290c518c188127ebcfa949bb69ec8504,Long-Range Monitoring System with Haze Reducer Tool Based Digital Image and Video Processing,207993506ef1dd9c84fbda2cba93f8e3e9e49966
5a5cefbad7ed2bc0302870860ad60a09a4511632,LAP-Net: Level-Aware Progressive Network for Image Dehazing,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
d27ff9721995d39038ad7bc66b2a2387059ffff0,Image Dehazing Network Based on Dilated Convolution Feature Extraction,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
4c36155e7d24ae4ee5c8bac3cdd874f47d1526f9,Hardware Implementation for Haze Removal With Adaptive Filtering,207993506ef1dd9c84fbda2cba93f8e3e9e49966
92798ed4298c858055ab6284b5f40cfa317efa89,Real-time image dehazing using genetic programming,Theorie der horizontalen sichtweite
bfab920bbc537fab554e27c782e328bcea846dca,Saliency Computational Model for Foggy Images by Fusing Frequency and Spatial Cues,207993506ef1dd9c84fbda2cba93f8e3e9e49966
768b554b9f2678fa05e66f79ba8e8c0c5b24ce61,Estimation of Multiple Atmospheric Pollutants Through Image Analysis,207993506ef1dd9c84fbda2cba93f8e3e9e49966
720278c1fbd1d41ed8eea4f2b46d1536096a7025,Learned Pre-processing for Automatic Diabetic Retinopathy Detection on Eye Fundus Images,207993506ef1dd9c84fbda2cba93f8e3e9e49966
04777a454603960f67d9159e7609df31b3a76553,Retinex-Based Laplacian Pyramid Method for Image Defogging,0cae508c7df5b20c8009dde793f956af032fa76d
56ac346b77730828f5fc3ee3cf1f47d62a1d3343,GridDehazeNet: Attention-Based Multi-Scale Network for Image Dehazing,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
1e3c57577521209a45378a433a883a392aae0cf5,A single image dehazing model using total variation and inter-channel correlation,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
b5866b9d038b5a93d6b84180199e5f4060c5d49b,Accelerated haze removal for a single image by dark channel prior,Theorie der horizontalen sichtweite$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
c8e42211df6039c5bef286d8c9f5d93cdb588b39,Single image desmoking using haze image model and human visual system,0cae508c7df5b20c8009dde793f956af032fa76d
3a1536407578365090c9e50049b945ab3499837c,Algorithm and Architecture Design of a Hardware-Efficient Image Dehazing Engine,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
425bdde5d72258c2eb571d7b431429533f42cd39,"An Improved Approach for Underwater Image Enhancement Through Color Correction, Contrast Synthesis and Dehazing",207993506ef1dd9c84fbda2cba93f8e3e9e49966
e9d5dcccac28f2300b55bd723d5d98b133ffc234,Deep Single Image Deraining Via Estimating Transmission and Atmospheric Light in rainy Scenes,Theorie der horizontalen sichtweite$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
c70c29456ed9bb20423bfcbba7e4c2a0dd85f400,Low-Light Image Enhancement via the Absorption Light Scattering Model,207993506ef1dd9c84fbda2cba93f8e3e9e49966
b3d2ce57f497035273d531ad2a705e66bd7900e0,Image De-Hazing Via Gradient Optimized Adaptive Forward-Reverse Flow-Based Partial Differential Equation,207993506ef1dd9c84fbda2cba93f8e3e9e49966
99edb27e45654f9cd92d64c84197d71f69fe3d19,FAMED-Net: A Fast and Accurate Multi-Scale End-to-End Dehazing Network,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
feb4cb83bfc10387eee07b8c64a526d6d5535b7c,Underwater Image Enhancement Using Adaptive Retinal Mechanisms,207993506ef1dd9c84fbda2cba93f8e3e9e49966
84868b0cae429ed7a891d9875ef3d34a9e4b6625,An Architecture for Real-Time Retinex-Based Image Enhancement and Haze Removal and Its FPGA Implementation,207993506ef1dd9c84fbda2cba93f8e3e9e49966
0089d5b7e386ae6fccef17fb3b7df5c33b9588a4,Enhanced Pix2pix Dehazing Network,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
2a9ed0907776b404b3905264ac9e18497a4158c3,Recursive Image Dehazing via Perceptually Optimized Generative Adversarial Network (POGAN),5415530e3fedfea60363f99acc60a9731646e844
9d5adeecbbc546ddeef00a868cd483c4ced72e20,DD-CycleGAN: Unpaired image dehazing via Double-Discriminator Cycle-Consistent Generative Adversarial Network,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
8918a7a05aa808a24dac99cce5eb56d72ea510c2,Contrast in Haze Removal: Configurable Contrast Enhancement Model Based on Dark Channel Prior,207993506ef1dd9c84fbda2cba93f8e3e9e49966
82e9f74b48422cd20c08d5f499299ffeb81e829f,Feature Forwarding for Efficient Single Image Dehazing,Theorie der horizontalen sichtweite$$@$$5415530e3fedfea60363f99acc60a9731646e844$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
fd4469dd8b876e9ce9893f9c0b42acea62cf91bb,Efficient Traffic Video Dehazing Using Adaptive Dark Channel Prior and Spatial–Temporal Correlations,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
8505d320eb900330d3159109b60098834901fb13,Saliency Detection Based on the Combination of High-Level Knowledge and Low-Level Cues in Foggy Images,Theorie der horizontalen sichtweite$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
98c5c7433af1d19133bb9c8e65a6e75feb8dfd99,Estimation of atmospheric light based on gaussian distribution,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
1367f85248c48dcdb3b9e54fec5b7ff618a9bc6e,Single Image Haze Removal Using Conditional Wasserstein Generative Adversarial Networks,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
01d49652d69b2aa40b90c72ba70a420800022ff6,Three-dimensional single-photon imaging through obscurants.,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
cb80e115c83d5ea7330bcc81a9c1660b9f72084e,Detail Preserved Single Image Dehazing Algorithm Based on Airlight Refinement,207993506ef1dd9c84fbda2cba93f8e3e9e49966
372c5a83826fca9540fb089d4f49ed5894cd93b5,Image defogging approach based on incident light frequency,b4d270fbdf3e5121a5404004ae3a8401f1c974f4$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
3e69264ceb973b143ced0d1cc3ba195bcba412ef,Single Remote Sensing Multispectral Image Dehazing Based on a Learning Framework,0cae508c7df5b20c8009dde793f956af032fa76d
c206d4cad562c63d9a5281334f0aa2555ca063de,A high fidelity haze removal algorithm for optical satellite images using progressive transmission estimation based on the dark channel prior,207993506ef1dd9c84fbda2cba93f8e3e9e49966
1177574087a3bd36b7e3bc295a7f6d9c78e3dd92,AIPNet: Image-to-Image Single Image Dehazing With Atmospheric Illumination Prior,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
df6169edf9434fc231129242e40e131d303f28c3,Adaptive Haze Removal for Single Remote Sensing Image,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
d329c070d04dfb19c7a4c8ad1eaa509829d6e805,Single Image Dehazing via Deep Learning-based Image Restoration,0cae508c7df5b20c8009dde793f956af032fa76d
9dcf057ce4b1978857fae9ed2212e3de4dc51c75,Decomposition of reflection and scattering by multiple-weighted measurements,5e3ab08e93e5eb529692825cfedf6d3b6763bd76$$@$$4605bdb7d881536e3c87c2a13f2b01d9dd0be041
513af7708bed5a95ef9daac6acf46c691cfc6de5,A Multi-scale Dehazing Network with Transmission Range Stretching,0cae508c7df5b20c8009dde793f956af032fa76d
277369c42598768dc47c63b99f4b95568c3a644f,Driver Assistance in Fog Environment Based on Convolutional Neural Networks (CNN),207993506ef1dd9c84fbda2cba93f8e3e9e49966
f5e7ef5b28104d0426428c3ca5c597e738602c69,A new architecture based on convolutional neural networks (CNN) for assisting the driver in fog environment,207993506ef1dd9c84fbda2cba93f8e3e9e49966
9ff23c863529686e462bb86d3c403e8dbf8ca781,An Image Dehazing Algorithm Based on Binocular Disparity,207993506ef1dd9c84fbda2cba93f8e3e9e49966
0cf011041fd810fee1c356509dc1cf912403af01,Haze Simulation Based on a Physical Modeling and Improved Image Visibility Restoration,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
cf528b7a7401afe6677c2da6b4de66853da36fab,Fuzzy Logic and Log-Sigmoid Function Based Vision Enhancement of Hazy Images,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
0a9d11eaeb57408ce5fb3f836ba531c35d082e73,Single Image Dehazing via Adaptive Transmission Optimization with Deep Prior,207993506ef1dd9c84fbda2cba93f8e3e9e49966
1a727a86d9ca0a2bb26666334aa638ae22f98fe9,Single Image Dehazing Based on the Physical Model and MSRCR Algorithm,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
4c7199e0331d2069ad9b855e513378c74857269c,Single Image Haze Removal with Improved Atmospheric Light Estimation,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
587a5006d2d86ad9d034a11d62f1446e96df6c0f,Minimum preserving subsampling-based fast image de-fogging,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
eec87374a4146eb4b7cbfee6c90f91da0bef7371,A Light Dual-Task Neural Network for Haze Removal,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
c44786a054daa3c7f0d0309bf951c6dabb64cfbf,A Novel Localized Approach to Single Image Dehazing Based on Haze-Lines,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
36a0a0f20f54e2193f8f112ccd5192c6f14c561f,Joint Haze-relevant Features Selection and Transmission Estimation via Deep Belief Network for Efficient Single Image Dehazing,207993506ef1dd9c84fbda2cba93f8e3e9e49966
7b058337716b1285ec01b40f63703411928af454,Haze removal Methods: A Comprehensive Review,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$168607351005c917c60f93bcb0ac054d2a2f204d$$@$$Theorie der horizontalen sichtweite$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
c6d22ae7f50cb4ecf0ca1915605fddd28de47871,Single Image Haze Removal: Comparative Studies with Advanced Matting Approaches,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
ee6b5fb88299da6b9d7654a0c7abc682a362ae13,Quality Enhancement of Foggy Images Comprising of Large Sky Region on SAMEER TU Dataset,0cae508c7df5b20c8009dde793f956af032fa76d
14b20b795dd1be6f41316f071cd734b9d9add602,Improving Single Image Haze Removal Based On Cellular Automata Model,1885abd059403d9463734fbe706b372846f95701
9a6bdcd553a541c5f6a327270966f67bedce6f44,Haze Density Estimation and Dark Channel Prior Based Image Defogging,207993506ef1dd9c84fbda2cba93f8e3e9e49966
464a7b354c8b4038a9363c6984f36a99617490e1,Improved Techniques for Learning to Dehaze and Beyond: A Collective Study,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
fd27ff0bde103a05153e0535751a9ebc8023790a,Image Dehazing by Joint Estimation of Transmittance and Airlight Using Bi-Directional Consistency Loss Minimized FCN,Theorie der horizontalen sichtweite
88410da1636ed7ae840af5feb1dffad99286c0b4,A Revised Underwater Image Formation Model,207993506ef1dd9c84fbda2cba93f8e3e9e49966
85c5f00346767a72b0e6c30ffcf77b4eea25a28b,Benchmarking Image Sensors Under Adverse Weather Conditions for Autonomous Driving,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
bea434335280a821eab51d424e2158a40ccf0f18,Dense Hazy Image Enhancement Based on Generalized Imaging Model,207993506ef1dd9c84fbda2cba93f8e3e9e49966
f1bcf14f99a09a4f57009fc04174b83163651d4f,A Novel Dehazing Algorithm Based on Median Guide Filter for Traffic Video,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
0d818a305e814af1fade72c96e9ca5ec33dc7fc3,Learning intensity and detail mapping parameters for dehazing,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
23d296274fa4c682c8892f9a007f7790f1016fdb,Perception Oriented Haze Image Definition Restoration by Basing on Physical Optics Model,207993506ef1dd9c84fbda2cba93f8e3e9e49966
901f874d286eb0c0651dd181b2c6522d4c7f8146,PAD-Net: A Perception-Aided Single Image Dehazing Network,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
b0f30b48463eb944b1539478f0f940e6adb1a882,The Effectiveness of Instance Normalization: a Strong Baseline for Single Image Dehazing,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
34f15f50c2ac22aa621d0e032c453fa832b509fe,Image Dehazing Using Residual-Based Deep CNN,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
aeb6da4cbbdb12ee1aff361fdaebbde396caf599,Perceptually Optimized Generative Adversarial Network for Single Image Dehazing,5415530e3fedfea60363f99acc60a9731646e844
bf4fcfd90eabbdf9301992effa14989084c3beea,A Study on Wavelet Based Image Fusion,207993506ef1dd9c84fbda2cba93f8e3e9e49966
8c0e9c10a5538895cc17616efa1a64326e07b3f6,Towards Perceptual Image Dehazing by Physics-Based Disentanglement and Adversarial Training,207993506ef1dd9c84fbda2cba93f8e3e9e49966
013a74b9c78e292a8ea9e7dcbce6615f20b34276,I-HAZE: a dehazing benchmark with real hazy and haze-free indoor images,b7151283c0d0be2026bdd4df7ad27750d054a31f
fb07f990b8247b46fec6dcd2a065a5f7e553db39,O-HAZE: A Dehazing Benchmark with Real Hazy and Haze-Free Outdoor Images,b7151283c0d0be2026bdd4df7ad27750d054a31f
9b5ddd7906efecee08b539cfae00e660cef9512c,Comprehensive survey on haze removal techniques,b7151283c0d0be2026bdd4df7ad27750d054a31f
58b0f7948f19568dbebd37d46578b76ef783e974,Image dehazing based on dark channel prior and brightness enhancement for agricultural monitoring,0cae508c7df5b20c8009dde793f956af032fa76d
835816abd8cc47d9e394ed4a158b7af2e9d7f602,An Underwater Image Enhancement Algorithm for Environment Recognition and Robot Navigation,207993506ef1dd9c84fbda2cba93f8e3e9e49966
ccfa1948f01e6f5811b3b11b6fcc2cd594194139,Generalization of the Dark Channel Prior for Single Image Restoration,207993506ef1dd9c84fbda2cba93f8e3e9e49966
41052baa7d56b3978e2a4ce7cfb510354e81767c,A fast method for single image haze removal based on multiscale dark channel prior,0cae508c7df5b20c8009dde793f956af032fa76d
ef76c0fc99653ddb2e827f3c2e29499ef4938ffa,The Adaptive Fractional Order Differential Model for Image Enhancement Based on Segmentation,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
ee8c9ab1139e9a31919f9b65a23438da0770742a,Efficient image dehazing using boundary conditions and local contrast,0cae508c7df5b20c8009dde793f956af032fa76d
f3e0fb4c5d26daa7d38f85e2fb1707c1925d07e7,C^2MSNet: A Novel Approach for Single Image Haze Removal,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
27ccd5200ce03a27c3cecc37f207b42a5e54574b,CANDY: Conditional Adversarial Networks based End-to-End System for Single Image Haze Removal,Theorie der horizontalen sichtweite$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
2467a9ee1b9aad1927ff90decde6f85912779b19,Large size single image fast defogging and the real time video defogging FPGA architecture,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
abf75b81b96ff2cd262086675deba55f907108db,Benchmarking Single-Image Dehazing and Beyond,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
e6c4cb67fa5d057d544648ef0c1fc711d0c2b186,Using a hybrid of fuzzy theory and neural network filter for single image dehazing,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
822316a813cd3fcd2ceab89bce702bb4ece8f78d,Image Dehazing via Joint Estimation of Transmittance Map and Environmental Illumination,0cae508c7df5b20c8009dde793f956af032fa76d
bec3d5df144c32d95cc2b2270d9c136a624f9ede,Dehazing via graph cut,207993506ef1dd9c84fbda2cba93f8e3e9e49966
