citationID,citationName,citedReferences
53c20ea6fcab5537f84ac54f700286a409893cb2,Large-scale Video Panoptic Segmentation in the Wild: A Benchmark,cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
4230dd7fc7293e829008d905b2d22550c39aec51,Deep Learning Based Real-Time Semantic Segmentation of Cerebral Vessels and Cranial Nerves in Microvascular Decompression Scenes,995c5f5e62614fcb4d2796ad2faab969da51713e$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff
4c6880b5626f7f62484abd6ba2bc963c9e03ea24,Superdense-scale network for semantic segmentation,cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$e74f9b7f8eec6ba4704c206b93bc8079af3da4bd$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
5c2b306dcc606614373738014e86afdc58413e1f,ShuffleMixer: An Efficient ConvNet for Image Super-Resolution,eb42cf88027de515750f230b23b1a057dc782108$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff
1b3f5780cfe9dee836c6d857d13a6f3c4fbed879,SKFlow: Learning Optical Flow with Super Kernels,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$23ffaa0fe06eae05817f527a47ac3291077f9e58
b3045b15549255a1351dd0336b6e6dcea2689287,Do Residual Neural Networks discretize Neural Ordinary Differential Equations?,995c5f5e62614fcb4d2796ad2faab969da51713e$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
7004a55dcbac4307edc0757236c689b3066c7765,Multi-scale Adaptive Dual Attention for Image Defocus Blur Detection,2c03df8b48bf3fa39054345bafabfeff15bfd11d
a9a3bbcc74ea5757c19e6174dd5d068481227082,Decoupled Pyramid Correlation Network for Liver Tumor Segmentation from CT images,995c5f5e62614fcb4d2796ad2faab969da51713e$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a
6b16442876a07206e93f03155a933e9923afa686,Scalable and Efficient Training of Large Convolutional Neural Networks with Differential Privacy,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff
0a297f3330c6ee765ff838e6a3f54472a2b35348,An End-to-End Atrous Spatial Pyramid Pooling and Skip-Connections Generative Adversarial Segmentation Network for Building Extraction from High-Resolution Aerial Images,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$23ffaa0fe06eae05817f527a47ac3291077f9e58$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$39ad6c911f3351a3b390130a6e4265355b4d593b$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff
cdef9e983a3aa5d9c2cc337460f59e89d144de65,DEEP LEARNING FOR SEMANTIC SEGMENTATION OF CORAL IMAGES IN UNDERWATER PHOTOGRAMMETRY,6364fdaa0a0eccd823a779fcdd489173f938e91a
78a936d0d44233cdaba876bcc3de889023629782,An efficient U-shaped network combined with edge attention module and context pyramid fusion for skin lesion segmentation,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327
365577066d1bd0686fa4096f566f744e831fcfce,Improved-Flow Warp Module for Remote Sensing Semantic Segmentation,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$cf986bfe13a24d4739f95df3a856a3c6e4ed4c1c
3ae8e76752bfb3dfd2ec01e6eedc575aa274c4b0,Multiple attentional path aggregation network for marine object detection,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$2796c448023b78fd77f3a4b57966f257c5e654c2
f6abdedf5927295776d638ac53ad6cb9c507dede,ConvMAE: Masked Convolution Meets Masked Autoencoders,71b7178df5d2b112d07e45038cb5637208659ff7$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff
30c391f8b167629274b962b1e4afdcf4a05eb421,HSNet: hierarchical semantics network for scene parsing,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
a0fbeec1a27a59cc755b9d22d86bc0cad7cc7b3a,Fully extracting feature correlation between and within stages for semantic segmentation,995c5f5e62614fcb4d2796ad2faab969da51713e$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$e74f9b7f8eec6ba4704c206b93bc8079af3da4bd$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$41308edf82ae645923efea2d6979d076b975ee25$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
9aede5b752d2084697880caa75a800697d1d787b,Multi-Color Space Network for Salient Object Detection,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$8da55e685a7bef9c897788ab519a8710c695c419$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$eb42cf88027de515750f230b23b1a057dc782108
f282dc34bd5b1fc556d7833001c79adf4bfb16a1,TAGNet: Learning Configurable Context Pathways for Semantic Segmentation,995c5f5e62614fcb4d2796ad2faab969da51713e$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cf986bfe13a24d4739f95df3a856a3c6e4ed4c1c$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$55a3b288b6885cd8dcc247212de9e82e713702db$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$71b7178df5d2b112d07e45038cb5637208659ff7$$@$$ca5c766b2d31a1f5ce8896a0a42b40a2bff9323a$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$4cef5476f9da50c1a8fefdcb7114863966f61d67$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
61baf065ad34b8de46448cfc634d418ae4b74d09,Multi-type road extraction and analysis of high-resolution images with D-LinkNet50,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cf986bfe13a24d4739f95df3a856a3c6e4ed4c1c$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
37c9c713b37a0753e420b702d09eb3842b916da0,A novel vision-based method for loosening detection of marked T-junction pipe fittings integrating GAN-based segmentation and SVM-based classification algorithms,cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$39ad6c911f3351a3b390130a6e4265355b4d593b
d98a9163d714032fb6b23a49d87de58944e1cc70,Situational Perception Guided Image Matting,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$71b7178df5d2b112d07e45038cb5637208659ff7$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a
791213511dc96c8eb1635671b24d228d98a8c476,AFENet: Attention Fusion Enhancement Network for Optic Disc Segmentation of Premature Infants,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a
9463f02877e1140811b452c5900bbffab46f1181,Parallel Network with Channel Attention and Post-Processing for Carotid Arteries Vulnerable Plaque Segmentation in Ultrasound Images,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a
c49f663931171f80bf409ac27dd704943c224a68,Efficient Architecture Search for Diverse Tasks,cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec
ceba2d2cd392c992fb17366b9117e45f3066ed05,Multi-Task Learning Using Gradient Balance and Clipping with an Application in Joint Disparity Estimation and Semantic Segmentation,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$e74f9b7f8eec6ba4704c206b93bc8079af3da4bd$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$2173f1b8172c9b5bed4650c81b69988717bd6df6$$@$$39ad6c911f3351a3b390130a6e4265355b4d593b$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
5c2195e51c01d4edc184a2af5bf1582168b123ba,FocalClick: Towards Practical Interactive Image Segmentation,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$71b7178df5d2b112d07e45038cb5637208659ff7$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$82fae97673a353271b1d4c001afda1af6ef6dc23
5263564122de51929fdb298cb83ee5a24e8ba64a,Hierarchical Disentangling Network for Building Extraction from Very High Resolution Optical Remote Sensing Imagery,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$39ad6c911f3351a3b390130a6e4265355b4d593b
2340b530d762533d8118d43d3218f61c64a819f2,Learning to Reduce Information Bottleneck for Object Detection in Aerial Images,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$e74f9b7f8eec6ba4704c206b93bc8079af3da4bd
0ede258f3007863ade1bb2c7316b4b57925485ac,MSAL-Net: improve accurate segmentation of nuclei in histopathology images by multiscale attention learning network,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec
c468bd32de7f324c294fbc2e68dacd8de10c28b9,Supervised semantic segmentation based on deep learning: a survey,995c5f5e62614fcb4d2796ad2faab969da51713e$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$82fae97673a353271b1d4c001afda1af6ef6dc23$$@$$cf986bfe13a24d4739f95df3a856a3c6e4ed4c1c$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$55a3b288b6885cd8dcc247212de9e82e713702db$$@$$8da55e685a7bef9c897788ab519a8710c695c419$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$2173f1b8172c9b5bed4650c81b69988717bd6df6$$@$$c81c20109c809cfc47565a9477c04ee005d424bf$$@$$39ad6c911f3351a3b390130a6e4265355b4d593b$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
3559af77ad47fc3ca986df9ae5a2ff0ba1103f3a,Multi-source collaborative enhanced for remote sensing images semantic segmentation,995c5f5e62614fcb4d2796ad2faab969da51713e
5aa1f284baa204457f8ce868ea30deb2286966c9,Task-aware adaptive attention learning for few-shot semantic segmentation,995c5f5e62614fcb4d2796ad2faab969da51713e$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$71b7178df5d2b112d07e45038cb5637208659ff7
d0228db4669cd9eb74a1c9f688f393c188a72b1b,A novel prostate segmentation method: triple fusion model with hybrid loss,995c5f5e62614fcb4d2796ad2faab969da51713e
4b25d2ca2713e58dcd1f90ee26f228f3cd378a75,Semantic Segmentation Using Pixel-Wise Adaptive Label Smoothing via Self-Knowledge Distillation for Limited Labeling Data,995c5f5e62614fcb4d2796ad2faab969da51713e$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cf986bfe13a24d4739f95df3a856a3c6e4ed4c1c$$@$$23ffaa0fe06eae05817f527a47ac3291077f9e58$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$f084f0126d48a0793cf7e60830089b93ef09c844$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$2173f1b8172c9b5bed4650c81b69988717bd6df6$$@$$39ad6c911f3351a3b390130a6e4265355b4d593b$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
40c00056438b009960615253b46c21a4bf69ccac,Hierarchical edge-aware network for defocus blur detection,2c03df8b48bf3fa39054345bafabfeff15bfd11d
a991f6f6fdf69c49f1420e8a72c8051ff6415496,SC-Dynamic R-CNN: A Self-Calibrated Dynamic R-CNN Model for Lung Cancer Lesion Detection,7f5fc84819c0cf94b771fe15141f65b123f7b8ec
7b1e6c097c4876685021440c56d4967350130120,Semantic Segmentation by Early Region Proxy,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$39ad6c911f3351a3b390130a6e4265355b4d593b$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
699505159adb14bcb2dbadb90f8d31e0c4cd6a4a,Global and Local Feature Reconstruction for Medical Image Segmentation,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$401192b00b650adfa5ac49de59b720e1c81f1410
b665e00ad15ec79f6f4a62eaff72f82e8f352146,A comparative study of semantic segmentation of omnidirectional images from a motorcycle perspective,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
ede92155ba73db7b7f484e15dbc37945dddac492,Learning Visible Thermal Person Re-Identification via Spatial Dependence and Dual-Constraint Loss,995c5f5e62614fcb4d2796ad2faab969da51713e$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0
974d5d79f459e40dbd4916ffd211de7b1bd4cb89,Identification of the left ventricle endocardial border on two-dimensional ultrasound images using deep layer aggregation for residual dense networks,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a
e8c567adaa2baa4d94cf66c4f342d9eea4204377,Learning What Not to Segment: A New Perspective on Few-Shot Segmentation,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$82fae97673a353271b1d4c001afda1af6ef6dc23$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$71b7178df5d2b112d07e45038cb5637208659ff7$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec
cf6f319c6c9ffbb3b583b70c868a3dd9a46e6c3e,Fast semantic segmentation network with attention gate and multi-layer fusion,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$55a3b288b6885cd8dcc247212de9e82e713702db$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec$$@$$616b246e332573af1f4859aa91440280774c183a$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
9f1b0e4c42a5a85d4c023030557ade4419f82ecf,Scaling Up Your Kernels to 31×31: Revisiting Large Kernel Design in CNNs,995c5f5e62614fcb4d2796ad2faab969da51713e$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$23ffaa0fe06eae05817f527a47ac3291077f9e58$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$71b7178df5d2b112d07e45038cb5637208659ff7$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
fe28adc7b7cc7450cca9738e7b5d4352b212e586,Representation Compensation Networks for Continual Semantic Segmentation,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cf986bfe13a24d4739f95df3a856a3c6e4ed4c1c$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$ca5c766b2d31a1f5ce8896a0a42b40a2bff9323a$$@$$c81c20109c809cfc47565a9477c04ee005d424bf$$@$$321c3a3da10d4b327b44f50c46f3305acb3bbaec$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
66d3c462e149c2b2628519d690f7f33a48d31356,Edge Guided Context Aggregation Network for Semantic Segmentation of Remote Sensing Imagery,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a
31a29fabcfdd7f05995431124f56cede89febae3,CMX: Cross-Modal Fusion for RGB-X Semantic Segmentation with Transformers,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$e74f9b7f8eec6ba4704c206b93bc8079af3da4bd$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
08642469f80670a449349e0a18757d52de679b6f,PHTrans: Parallelly Aggregating Global and Local Representations for Medical Image Segmentation,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec
76dac727230d2c3a6268cf2c9fba5d40cd2fa318,Defocus Blur detection via transformer encoder and edge guidance,2c03df8b48bf3fa39054345bafabfeff15bfd11d
a8b6fbdf2e7f0d081b994093a99bd90430429460,Deep Learning Serves Traffic Safety Analysis: A Forward-looking Review,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$71b7178df5d2b112d07e45038cb5637208659ff7$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$2173f1b8172c9b5bed4650c81b69988717bd6df6$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
175261d2248828940b9e9592ad0033a06dfeb04e,Boundary Corrected Multi-Scale Fusion Network for Real-Time Semantic Segmentation,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$39ad6c911f3351a3b390130a6e4265355b4d593b$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
80cb5e8a4f39881b5f5441f7a980f571a6e359ab,Deep residual contextual and subpixel convolution network for automated neuronal structure segmentation in micro-connectomics,995c5f5e62614fcb4d2796ad2faab969da51713e$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cf986bfe13a24d4739f95df3a856a3c6e4ed4c1c$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff
4fbaf1a93cecb074ade102360c80f11a4cf12943,Semantic segmentation of in-field cotton bolls from the sky using deep convolutional neural networks,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$23ffaa0fe06eae05817f527a47ac3291077f9e58
8d3ac190c43fc9897bfa81e00790d087c7c53849,Deep Facade Parsing with Occlusions,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$2173f1b8172c9b5bed4650c81b69988717bd6df6$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
48aaf6087c5794d249e2610d9d009ee531d1f65b,Magnetic Resonance-Based Synthetic Computed Tomography Using Generative Adversarial Networks for Intracranial Tumor Radiotherapy Treatment Planning,6364fdaa0a0eccd823a779fcdd489173f938e91a
b367e496ca0b20c9cf483af987953576ad0e06b3,Semantic Segmentation of High-Resolution Remote Sensing Images Using Multiscale Skip Connection Network,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$616b246e332573af1f4859aa91440280774c183a$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff
2e5822bdaa2deb77b5c0488fd318b8a83cbc181f,Hyper-Convolutions via Implicit Kernels for Medical Imaging,cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$2173f1b8172c9b5bed4650c81b69988717bd6df6$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff
e63b40bc7821d7d3738946aa31a191eac993b2a7,Automatic segmentation of concrete aggregate using convolutional neural network,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec
46ad7bd229a49a33267850024ea8e632dc336e7e,Learning multi-scale synergic discriminative features for prostate image segmentation,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$e74f9b7f8eec6ba4704c206b93bc8079af3da4bd
c2454bb564cfadf5d0e849990e3531721e8c8097,Mask-Guided Deformation Adaptive Network for Human Parsing,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$8da55e685a7bef9c897788ab519a8710c695c419
9deb109970fe973f7c7a73deaf3a574b92419525,AggMapNet: enhanced and explainable low-sample omics deep learning with feature-aggregated multi-channel networks,e15cf50aa89fee8535703b9f9512fca5bfc43327
09813c22a3bcffcb6834de77e3f98bf7998fc1b3,Class-Aware Adversarial Transformers for Medical Image Segmentation,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec$$@$$23ffaa0fe06eae05817f527a47ac3291077f9e58
7e75c47f9879e869fd98f76f24a0fca270cbc386,"Semantic segmentation network with multi-path structure, attention reweighting and multi-scale encoding",995c5f5e62614fcb4d2796ad2faab969da51713e$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$c8c494ee5488fe20e0aa01bddf3fc4632086d654
99793976799a7d7dfde15d0837e4c005e823c36a,Research on remote sensing image extraction based on deep learning,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$39ad6c911f3351a3b390130a6e4265355b4d593b
f6b376cea778c3b230717dd7134727233c7492e5,Colon tissue image segmentation with MWSI-NET,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$4cef5476f9da50c1a8fefdcb7114863966f61d67
6f7b1bd8cbd13ee7913e86391ee5bd25bac9bd46,DcsNet: a real-time deep network for crack segmentation,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327
d669d1f9261455acd8584c7a4f9cad670236002e,Road Segmentation from High-Fidelity Remote Sensing Images using a Context Information Capture Network,20b844e395355b40fa5940c61362ec40e56027aa$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a$$@$$6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$c1baa0d7c0680e528285aebdac73649ec5dc823c$$@$$4cef5476f9da50c1a8fefdcb7114863966f61d67$$@$$7f5fc84819c0cf94b771fe15141f65b123f7b8ec$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff
41e084635928904e2bc8df8ed029cc767555d484,Pyramid Fusion Transformer for Semantic Segmentation,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$e74f9b7f8eec6ba4704c206b93bc8079af3da4bd
6148bbc54d0b35a9e7dc44bd925faffdbb4b98da,A Real-Time Complex Road AI Perception Based on 5G-V2X for Smart City Security,6fc6803df5f9ae505cae5b2f178ade4062c768d0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$cab372bc3824780cce20d9dd1c22d4df39ed081a
b911261cbe9485f5a77e61b62183896cf1849525,Prostate Segmentation via Dynamic Fusion Model,995c5f5e62614fcb4d2796ad2faab969da51713e
