citationID,citationName,citedReferences
219df6898ff8a3ee37348beca72888b51e98cbbe,“Is Voice A Marker for Autism Spectrum Disorder? A Systematic Review And Meta-Analysis”,668b1277fbece28c4841eeab1c97e4ebd0079700
fef6e624d5264be907d4bde9ab77be98f8909c5c,Predicting user attitudes toward smartphone ads using support vector machine,17f4a82822309d4ba0e9b2840afc5dfaa499be97
6afc7cbe26c9bdd66c1f158885582959f1ed7f0c,Classification based hypothesis testing in neuroscience: Below‐chance level classification rates and overlooked statistical properties of linear parametric classifiers,8c70a0a39a686bf80b76cb1b77f9eef156f6432d$$@$$f38a69c657bbb7927ef032049c9ea9ba17322b15
37639f0b7bc0a2b2dfbdc825b7c2d7c710268cb0,Thermal Indices and Thermophysiological Modeling for Heat Stress.,75f8a4d7ed6a0f32fa098cac967de247938d9ce5
c00581ba28349e7634c6e721733c66209a913136,"Operational progression of digital soil assessment for agricultural growth in Tasmania, Australia",8c70a0a39a686bf80b76cb1b77f9eef156f6432d
0813a16dad34354bbb3985e22f46c32a18c8e165,An intrusion detection system using network traffic profiling and online sequential extreme learning machine,77898360092fb48f806c312b2bc78f09bef13bc3
4466b0714289dfc332cdba166e84d52cc0b3aedc,Dealing with the evaluation of supervised classification algorithms,8c70a0a39a686bf80b76cb1b77f9eef156f6432d$$@$$15252afe259894bd3d0f306f29eca5e90ab05eac$$@$$7b28610d2d681a11398eb614de0d70d7de41c20c$$@$$17f4a82822309d4ba0e9b2840afc5dfaa499be97$$@$$7e640729cca5a82c205bf95f346867097446838c$$@$$3d969ae63a053b1188dfb9ac66cc065cc9c3a009$$@$$20ce95262aa2781c2c3127ca77f18afece3c8f69$$@$$faf746427dc80d8a90c0e716fe7a301aed6b6414
274b66895c1db10c9c97de0d7e38b43e6994006b,"Eighty-metre resolution 3D soil-attribute maps for Tasmania, Australia",8c70a0a39a686bf80b76cb1b77f9eef156f6432d
46bad30c82b367569508a71ccd16a437d1c5fa99,Contributions to learning Bayesian network models from weakly supervised data: Application to Assisted Reproductive Technologies and Software Defect Classification,7e640729cca5a82c205bf95f346867097446838c$$@$$0d136cd362fb9d38cec1b6dbbf41c3d693c2cec1
f8601f21aef7dc5a3ef0f833b292c247c1c11b6a,Multifault Diagnosis of Rolling Element Bearings Using a Wavelet Kurtogram and Vector Median-Based Feature Analysis,20ce95262aa2781c2c3127ca77f18afece3c8f69
79222c098ab7acb15317138d69ee9b0fdf0ccb7b,Fully Empirical and Data-Dependent Stability-Based Bounds,8c70a0a39a686bf80b76cb1b77f9eef156f6432d$$@$$f38a69c657bbb7927ef032049c9ea9ba17322b15
4732a77c3753c0a5f31c62ce2e38407d6a945ebf,Performance evaluation of classification algorithms by k-fold and leave-one-out cross validation,15252afe259894bd3d0f306f29eca5e90ab05eac$$@$$77898360092fb48f806c312b2bc78f09bef13bc3
3059131d4f1d7138b449c3af7e863cf3e0625041,The impact of different fold for cross validation of missing values imputation method on hepatitis dataset,7b28610d2d681a11398eb614de0d70d7de41c20c
ea41c7220b2f66182a4be6b0f3d8e93fd5834b58,Capability of self-organizing map neural network in geophysical log data classification: Case study from the CCSD-MH,7b28610d2d681a11398eb614de0d70d7de41c20c
17178b9792b04b4d9586a6c91d693a83c53b24d3,Classifying vulnerability to sleep deprivation using baseline measures of psychomotor vigilance.,8c70a0a39a686bf80b76cb1b77f9eef156f6432d
dfd6000790910f99fc98ab10dbfa3cbc6329e0ec,Invasive weed classification,8c70a0a39a686bf80b76cb1b77f9eef156f6432d
83e2e7e4a521c55beb3e06fc2ed6cb9264230750,Non-destructive Techniques for Classifying Aircraft Coating Degradation,f38a69c657bbb7927ef032049c9ea9ba17322b15$$@$$17f4a82822309d4ba0e9b2840afc5dfaa499be97
36139094dcb3f4479fea3f9b6cda4911e1011042,Affective Speech Recognition,8c70a0a39a686bf80b76cb1b77f9eef156f6432d$$@$$668b1277fbece28c4841eeab1c97e4ebd0079700
a3f6a1b7a3a856ff03f9b24e5416f835af3ae16b,Automatic Recognition and Generation of Affective Movements,8c70a0a39a686bf80b76cb1b77f9eef156f6432d$$@$$668b1277fbece28c4841eeab1c97e4ebd0079700
040eadcf21401174bab5465136c28c1684ca83a6,Multiple Kernel Learning for Breast Cancer Classification,668b1277fbece28c4841eeab1c97e4ebd0079700
fbb9e9514d242db22fc524978147612f08257b8e,Super-parameter selection for Gaussian-Kernel SVM based on outlier-resisting,668b1277fbece28c4841eeab1c97e4ebd0079700
54f8485f6302d675b425a0692a8d68a7c25fc303,Early evaluation of the therapeutic effectiveness in children with epilepsy by quantitative EEG: A model of Mozart K.448 listening—a preliminary study,8c70a0a39a686bf80b76cb1b77f9eef156f6432d
65584ec5d0e83361c2ee6af055635a9c70ac9ea1,Look before you leap: Some insights into learner evaluation with cross-validation,7e640729cca5a82c205bf95f346867097446838c$$@$$17f4a82822309d4ba0e9b2840afc5dfaa499be97
1154c9bb25144ef4ea0b4af113cbb341c6b07169,Automatic grading system for human tear films,7e640729cca5a82c205bf95f346867097446838c
67c656ba67b82b39d75cc444e45e1744dd2c0db3,Max-dependence regression,8c70a0a39a686bf80b76cb1b77f9eef156f6432d$$@$$668b1277fbece28c4841eeab1c97e4ebd0079700
7dfa68727972f3c2e0d96c6d245a449bd2218d4e,Support Vector Regression Based on Grid-Search Method for Short-Term Wind Power Forecasting,17f4a82822309d4ba0e9b2840afc5dfaa499be97
d565b0879c898b3cc7f1c69917611cc8da153fb3,Researcher Bias: The Use of Machine Learning in Software Defect Prediction,8c70a0a39a686bf80b76cb1b77f9eef156f6432d
04fdf0e5037034a4ebd68ccf499e4ddbcdfe1f12,Specification and performance optimisation of real-time trading strategies for betting exchange platforms,8c70a0a39a686bf80b76cb1b77f9eef156f6432d
9799ada16df63fc012da86fd1f091298ef124fcc,Affective Movement Recognition Based on Generative and Discriminative Stochastic Dynamic Models,8c70a0a39a686bf80b76cb1b77f9eef156f6432d$$@$$668b1277fbece28c4841eeab1c97e4ebd0079700
dfaf4b60805621c9c8159c1fcbad37b7a19d8b91,A Management Dashboard Model For Supply Chain Cost Estimations,8c70a0a39a686bf80b76cb1b77f9eef156f6432d
2c60b10377def48e5ac0d66708a1a9125a2c1b36,Automated Real-time Objects Detection in Colonoscopy Videos for Quality Measurements,1925bacaa10b4ec83a0509132091bb79243b41b6
e0d8ff5411ab9a8ef9109e8149b3fb3431e1814d,Hybrid e-regression and validation soft computing techniques: The case of wood dielectric loss factor,e70b4af0c13eac9bbb4445b9822350a60aad15b3$$@$$75f8a4d7ed6a0f32fa098cac967de247938d9ce5
87288f865aee944b25c2da014d87503b00728389,A general framework for the statistical analysis of the sources of variance for classification error estimators,8c70a0a39a686bf80b76cb1b77f9eef156f6432d$$@$$bc8ac963dc909d019a0c6df6484aafca7dd613e7$$@$$7b28610d2d681a11398eb614de0d70d7de41c20c$$@$$0d136cd362fb9d38cec1b6dbbf41c3d693c2cec1$$@$$9d8bca08412a7e7fed30fdd1487d1e49cc0bb971$$@$$49f6fe73703ecad9271b23697da8902fe49348b4$$@$$936df18bb86850dcdf5c0500eeaf151e477075e2$$@$$52b504d68792f42c2e6ea076e3734fdfe41c6f18$$@$$17f4a82822309d4ba0e9b2840afc5dfaa499be97$$@$$7e640729cca5a82c205bf95f346867097446838c$$@$$3d969ae63a053b1188dfb9ac66cc065cc9c3a009$$@$$20ce95262aa2781c2c3127ca77f18afece3c8f69
1fb06344f00e8ad8b0fb0a47ec00b0c0236cf3fe,Supervised pre-processing approaches in multiple class variables classification for fish recruitment forecasting,7e640729cca5a82c205bf95f346867097446838c$$@$$17f4a82822309d4ba0e9b2840afc5dfaa499be97
8b46ae9e31f4efe885ec470ee9043ecf54cd5cd7,Using Multidimensional Bayesian Network Classifiers to Assist the Treatment of Multiple Sclerosis,8c70a0a39a686bf80b76cb1b77f9eef156f6432d$$@$$7b28610d2d681a11398eb614de0d70d7de41c20c$$@$$b8ff8c7ab23eb70d4179c15a8a6b0efa1a493b8b$$@$$52b504d68792f42c2e6ea076e3734fdfe41c6f18$$@$$1925bacaa10b4ec83a0509132091bb79243b41b6
