citationID,citationName,citedReferences
1c5915e6ada12a7332999cc26ce5815eaa04c08c,Adaptive Context-Aware Multi-Modal Network for Depth Completion,cddd92203c8deb022a29b512b11050da531c5f3b
9afbd92599c0d66f781c8a923a6b88521af3718e,Target distance measurement method using monocular vision,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
5588860b68a787000240721dfa6a4433587f082f,Recovering Depth from Still Images for Underwater Dehazing Using Deep Learning,3635881d5632816df7762f2c588138c0baa339ef
c1b3d2dd4a6257d53c334f9cf73aa1c695affe3b,When Perspective Comes for Free: Improving Depth Prediction with Camera Pose Encoding,3635881d5632816df7762f2c588138c0baa339ef
2879cdca17e197406d1dd8698ddd860169616728,Monocular Depth Prediction With Residual DenseASPP Network,cddd92203c8deb022a29b512b11050da531c5f3b
c6582cc3e3f1fd73c262c73071354ddae0cfefa9,Fine-tuning Monocular Depth-Estimator Artificial Neural Networks Trained on Synthetic RGB-D Data Sets for Real Scenes,cddd92203c8deb022a29b512b11050da531c5f3b
089b419fae460e52c7d6a69d12f32252a5930366,Increased-Range Unsupervised Monocular Depth Estimation,d2f78c2b2b325d72f359d4c797c9aab6a8e60942
8542e98f4d139b37e5b5f714b0a5ea005cc693fc,SharinGAN: Combining Synthetic and Real Data for Unsupervised Geometry Estimation,cddd92203c8deb022a29b512b11050da531c5f3b
632563e6660ebc8a7ca970a0baf66def3270531e,SDC-Depth: Semantic Divide-and-Conquer Network for Monocular Depth Estimation,ae89592317675c9c7642a3976c3a064cef736f92
e2b8a7ac87efdc7696b5e943059d33c5a659cd88,Unsupervised Multi-View Constrained Convolutional Network for Accurate Depth Estimation,cddd92203c8deb022a29b512b11050da531c5f3b
631caae176a966470b488c4368d7aed36b01c04f,On the Uncertainty of Self-Supervised Monocular Depth Estimation,d2f78c2b2b325d72f359d4c797c9aab6a8e60942
222d4bee25a1ecb9923dc6920ea8b19cb4cb55d1,Multi Image Depth from Defocus Network with Boundary Cue for Dual Aperture Camera,cddd92203c8deb022a29b512b11050da531c5f3b
ff8c0d5b04403ac4005c5832f67d58202a159f1b,Depth Estimation From Single Image Through Multi-Path-Multi-Rate Diverse Feature Extractor,3635881d5632816df7762f2c588138c0baa339ef
43550e50110d6a500ac827e30f54f391aae5f8c7,Consistent video depth estimation,ae89592317675c9c7642a3976c3a064cef736f92$$@$$4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
6d398862c3be9d9c1a9f55f42bc36e1a67b4cdca,On the Synergies between Machine Learning and Stereo: a Survey,d2f78c2b2b325d72f359d4c797c9aab6a8e60942
cf480be3e805a68dcd5020539529660b6bb69303,Deep Recognition of Vanishing-Point-Constrained Building Planes in Urban Street Views,ae89592317675c9c7642a3976c3a064cef736f92
f0a2db7c5a07755436705f2c4a6f60a6122e8874,A self-supervised method of single-image depth estimation by feeding forward information using max-pooling layers,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
9c50d19707244af585314eb2f1a705f706082005,Towards Better Generalization: Joint Depth-Pose Learning Without PoseNet,a61de626cd5c949baa47f06ac1a864cfaca67ad5$$@$$cddd92203c8deb022a29b512b11050da531c5f3b
0d4051aa0f14f95a3ffa5f0d37db37327246e166,Modeling Defocus-Disparity in Dual-Pixel Sensors,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
311a220bcb3c405e8157d2e0a1977921efd08f1d,Data-Driven Indoor Scene Modeling from a Single Color Image with Iterative Object Segmentation and Model Retrieval,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
d177361ddf2765d509882b414a697e94d57dc59e,Self-Supervised Monocular Trained Depth Estimation Using Self-Attention and Discrete Disparity Volume,cddd92203c8deb022a29b512b11050da531c5f3b
d715add4b3da9c1c1537585d26a78a66fb0431c6,DeFeat-Net: General Monocular Depth via Simultaneous Unsupervised Representation Learning,a61de626cd5c949baa47f06ac1a864cfaca67ad5
f5d0082322c3a52039236fdcbccfb08a5f4f9872,Pix2Shape: Towards Unsupervised Learning of 3D Scenes from Images Using a View-Based Representation,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
c1a465b557f22dd0e66810bf5b3729d19eca29ab,Monocular depth estimation based on deep learning: An overview,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
7a17aba1325a7d2b404ea481507a549147dd3c4a,Low-viewpoint forest depth dataset for sparse rover swarms,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
b88fbc48e864c0985833b2171ae10479bf580766,Unsupervised Depth Estimation From Monocular Images For Autonomous Vehicles,49531103099c8d17ea34eb09433688e84de4f35f$$@$$4a965ee6dcfc1ab12170af762e1d08e11b60ddb8$$@$$787827850b614135f6b432603afc90b58a8cc665
a7c9cbc731eeacb09dd5d2671992da290ec2ea3c,Smart Cameras,a61de626cd5c949baa47f06ac1a864cfaca67ad5
255699b2e2094851d5c56915a75d1a1cdcb78426,Weakly supervised learning for image classification and potentially moving obstacles analysis,a61de626cd5c949baa47f06ac1a864cfaca67ad5
aebdfe58365eeec917d3734420d4d76d10487d57,Capturing the Geometry of Object Categories from Video Supervision,86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb
13549c8167c2a18b479f1ff6a9db0df18378680c,GrabAR: Occlusion-aware Grabbing Virtual Objects in AR,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
51221c21f2aa1c9ebefa9131d4d825656f3b1c0a,Depth Estimation of Computer Video Images Based on Deep Learning,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
fbcc98e3000e07d5dd689b5ee991ac1b3457fa0a,Object Depth Measurement from Monocular Images Based on Feature Segments,3635881d5632816df7762f2c588138c0baa339ef
02d865e555baf559d3fca78d2ec2f6ac84a57680,Parsing Indoor Scenes from RGB-D Image Using Superpixel and Region Merging,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
75d80d8037abf99ef2a54d7dc08b9ff69ae85638,Dilated Fully Convolutional Neural Network for Depth Estimation from a Single Image,5f985b914756155c92ebf474409be176bc1a84b4$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
e7f0f6f5c300fd19cbdb607863bd55f1e854bc4b,An Unsupervised Monocular Image Depth Prediction Algorithm Based on Multiple Loss Deep Learning,cddd92203c8deb022a29b512b11050da531c5f3b
74467761227e2cb92eff703a64931240c055c5eb,On the Benefit of Adversarial Training for Monocular Depth Estimation,cddd92203c8deb022a29b512b11050da531c5f3b
700537e6d57293628b7e23ea02e1db35de73e0f7,Deep Classification Network for Monocular Depth Estimation,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$4a965ee6dcfc1ab12170af762e1d08e11b60ddb8$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
266008a2c1cd2329f2de8ae77cb48478cccebb8a,Joint Image and Depth Estimation With Mask-Based Lensless Cameras,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
916190b8d38356d04c7d09b29a3edcbbe91baa18,Self-Supervised Learning for Autonomous Vehicles Perception: A Conciliation Between Analytical and Learning Methods,a61de626cd5c949baa47f06ac1a864cfaca67ad5
7508e859398b2f55f68af5680cb041acd582a53a,Depth Estimation From a Single Image Using Guided Deep Network,acf0b6745708457a53d5327eea345c0bcf466e97
631fe595f77b07350e64537c001290a1b017a539,Deep Monocular Depth Estimation in Partially-Known Environments,cddd92203c8deb022a29b512b11050da531c5f3b
01b0f3493e1cd470226e62e6ffc952e6f42dab46,Efficient Passive Sensing Monocular Relative Depth Estimation,86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb
ad895fea21a0d9f5d3aaa63af1873ad2b33716a3,GLoSH: Global-Local Spherical Harmonics for Intrinsic Image Decomposition,86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb
bce087b969a1d6a7b6771c6cbf30a4f2cacaea64,Monocular Depth Estimation Using Synthetic Images With Shadow Removal*,cddd92203c8deb022a29b512b11050da531c5f3b
da2db09a7326def59035938c1738b2d100a980d0,LIDAR and Monocular Camera Fusion: On-road Depth Completion for Autonomous Driving,cddd92203c8deb022a29b512b11050da531c5f3b
31f003cd31991f25736ee6ab46dbbb7c550c9afb,Monocular relative depth reordering by propagating confidence of local and global cues,ae89592317675c9c7642a3976c3a064cef736f92$$@$$4081e007d7eced95cc618164e976a80d44ff5f4e
31ec53ef1134c98df971a0d65862b3f3eb274dfd,Self-Supervised Learning of Depth and Ego-motion with Differentiable Bundle Adjustment,cddd92203c8deb022a29b512b11050da531c5f3b
f397688d2f4e46d06d9082bc96c41e7c0eebebf3,Real-time Depth Estimation Using Recurrent CNN with Sparse Depth Cues for SLAM System,acf0b6745708457a53d5327eea345c0bcf466e97
cb88ab409f341a5f694b2df354be1a4bde32d457,Self-Supervised Learning of Depth and Motion Under Photometric Inconsistency,cddd92203c8deb022a29b512b11050da531c5f3b
1b20a7a9ce9e840d293040f5371ffc5bc996867a,Task-Aware Monocular Depth Estimation for 3D Object Detection,cddd92203c8deb022a29b512b11050da531c5f3b
cd0f05ff32abf554d9dfb606efa535669e125adf,Unsupervised Domain Adaptation for Depth Prediction from Images,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
bdc1abe786f9c9d43f94bc2801fb69b93e95b953,3D Neighborhood Convolution: Learning Depth-Aware Features for RGB-D and RGB Semantic Segmentation,cddd92203c8deb022a29b512b11050da531c5f3b
adc0fe92abe204e950889d2d0de4d9ef1c2f8af7,High Relief from Brush Painting,ae89592317675c9c7642a3976c3a064cef736f92
79c69eb08622e9b444b72982a1f9d5058f0bd300,Deep Learning-Based Obstacle Detection and Depth Estimation,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$cddd92203c8deb022a29b512b11050da531c5f3b
d1aa06f42cfc9a2bea37da71734ad6ccedba8512,Depth Estimation from a Single Image using Multi Stream and Scale Deep Learning,2e2a35ca0fe09d96130b0cf5dfad7af083560a71$$@$$cddd92203c8deb022a29b512b11050da531c5f3b$$@$$5ea3e6ef1012b9e7f39451364d68312595b544b8$$@$$3635881d5632816df7762f2c588138c0baa339ef
2fc18b1bd117c4e138916c22a570136b62edabad,"UASOL, a large-scale high-resolution outdoor stereo dataset",4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
659f2f9cbed63cce315a48942f99487d64c764ea,Object-Driven Multi-Layer Scene Decomposition From a Single Image,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
cbdb852e0610f4fab1160a29c8ca4381a7c8035c,Mono-SF: Multi-View Geometry Meets Single-View Depth for Monocular Scene Flow Estimation of Dynamic Traffic Scenes,cddd92203c8deb022a29b512b11050da531c5f3b
e7f85b5da599d9e1aa47e5a2c8dc52ca5f0642b1,Structured Coupled Generative Adversarial Networks for Unsupervised Monocular Depth Estimation,cddd92203c8deb022a29b512b11050da531c5f3b
cc7b43a0538be1d1d0b452f355d5afa1ba18d633,"To Complete or to Estimate, That is the Question: A Multi-Task Approach to Depth Completion and Monocular Depth Estimation",cddd92203c8deb022a29b512b11050da531c5f3b$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
47e5adcdb42e5be764218e0ba7c50202ce3cec93,UM-Adapt: Unsupervised Multi-Task Adaptation Using Adversarial Cross-Task Distillation,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
cb9464a046758fe93e7a351b4a5d6e81e0ea6518,Semi-Supervised Adversarial Monocular Depth Estimation,5b1dcc50c7c23468f3a53226fb57fdd3e5993113$$@$$0200679f3219066be7c54a5bd7df17c33f3f2224$$@$$88da9026bbedf408aec54b158b456627818cacf9$$@$$86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb$$@$$cddd92203c8deb022a29b512b11050da531c5f3b
182e092f7b6758ffae58de0a7959775b8531bf4c,Adversarial View-Consistent Learning for Monocular Depth Estimation,cddd92203c8deb022a29b512b11050da531c5f3b
f8dcd47bfdf0fa953366f6b11d2d64e5b9557a33,An automatic cluster-based approach for depth estimation of single 2D images,5144e666cdf2f33a5e1d96d763b29cb18472aef1$$@$$51890c0983d4e75f2c3d8d075cb24ef74cecd4a8$$@$$acf0b6745708457a53d5327eea345c0bcf466e97$$@$$f6bca0356d66a0c21be3e91ccb5f740e5416d26e
3c2c3eb19a74decb03ff37e058c3148caecd612a,Improving robot visual skills by means of a bio-inspired model,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
4a0e8ee9eece980b54c9899977a3db0af6b8f845,From Big to Small: Multi-Scale Local Planar Guidance for Monocular Depth Estimation,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
c6f7424a362e9d61a762d493475df3dc6e84fade,Moving Indoor: Unsupervised Video Depth Learning in Challenging Environments,a61de626cd5c949baa47f06ac1a864cfaca67ad5$$@$$cddd92203c8deb022a29b512b11050da531c5f3b$$@$$4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
7bd83b055702bc178aa26def5b6df463f8eab7b9,Towards Robust Monocular Depth Estimation: Mixing Datasets for Zero-Shot Cross-Dataset Transfer,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
e4013a86384e8604f2e429a56d7bb260b0990fb7,Deeper Monocular Depth Prediction via Long and Short Skip Connection,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb
0310851bf5b947e0189718f45a8971a7534897ee,Pixel-Accurate Depth Evaluation in Realistic Driving Scenarios,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
9d293a9a04f364990130bd1daa7d8b2ad4491d8e,Learning to Reconstruct and Understand Indoor Scenes From Sparse Views,a31e9d09d90261fc68acffe097df592cfdcb7706$$@$$e36632f52c995e28896fa0663c39ae345d097da6
2156df4fc9f402ff331aca68c2c3f212c9728d53,Traffic Scene Depth Analysis Based on Depthwise Separable Convolutional Neural Network,d2f78c2b2b325d72f359d4c797c9aab6a8e60942
51510a4f77b52886fc16bf8e4d9312ec10316920,A Survey on Deep Learning Architectures for Image-based Depth Reconstruction,d2f78c2b2b325d72f359d4c797c9aab6a8e60942
63b604555ac2a0fbd77877d073984ba61e0b3aae,Generating and Exploiting Probabilistic Monocular Depth Estimates,cddd92203c8deb022a29b512b11050da531c5f3b
1dd676483a3680d5b782aab0520c8a42370aea9d,3D-RelNet: Joint Object and Relational Network for 3D Prediction,ae89592317675c9c7642a3976c3a064cef736f92$$@$$4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
80a2d0c9e4722a63f0865f7a60b2a165c02df48d,FlexSight - A Flexible and Accurate System for Object Detection and Localization for Industrial Robots,d2f78c2b2b325d72f359d4c797c9aab6a8e60942
3a7ea7e87f92e517666ae2a87801b2464e8d50d8,Connecting the Dots: Learning Representations for Active Monocular Depth Estimation,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
0eac6cbd150b1a7e9d757ccc871eea2bf0d89e42,Soft Labels for Ordinal Regression,4081e007d7eced95cc618164e976a80d44ff5f4e$$@$$cddd92203c8deb022a29b512b11050da531c5f3b
1831fb8b884d3686a638be5d05034d831e81b2e1,Monocular Depth Estimation Using Relative Depth Maps,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$4a965ee6dcfc1ab12170af762e1d08e11b60ddb8$$@$$1f4789a2effea966c8fd10491fe859cfc7607137$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
4a06fa3178f9ea83d666b0c49a055db9cefbb237,Single Image Depth Estimation Trained via Depth From Defocus Cues,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
9253bbb391b817457897428e2d6e39a337345f5e,Geometry and uncertainty in deep learning for computer vision,668b1277fbece28c4841eeab1c97e4ebd0079700$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
776d6a9647ddef2831299b2e71d623e824c5f25f,Monocular image depth estimation using dilated convolution and spatial pyramid polling structure,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
f13a4fb657b91b98649cb15d51d601bfc42feb47,Design Flow of Single Camera Motion Estimation Using GPU Accelerators,a31e9d09d90261fc68acffe097df592cfdcb7706
be046579236b7f4bf2abe8245cda7f6b9446c4df,Offset Aperture: A Passive Single-Lens Camera for Depth Sensing,86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
0558ec4faec2abbbce593e30d50025a1d9369e24,On-the-fly dense 3D surface reconstruction for geometry-aware augmented reality.,3635881d5632816df7762f2c588138c0baa339ef$$@$$49531103099c8d17ea34eb09433688e84de4f35f$$@$$86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb$$@$$cddd92203c8deb022a29b512b11050da531c5f3b$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
cf12d08381d463c6b261e7cde8c569a693469166,Deep monocular depth estimation leveraging a large-scale outdoor stereo dataset,ae89592317675c9c7642a3976c3a064cef736f92$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
54e8d23c097427dac84d6217d8a71a46db1c3f56,Deep Optics for Monocular Depth Estimation and 3D Object Detection,cddd92203c8deb022a29b512b11050da531c5f3b
22d2bf25883510c93c5264bef04bc0d62c80e704,Bayesian DeNet: Monocular Depth Prediction and Frame-Wise Fusion With Synchronized Uncertainty,421e6c7247f41c419a46212477d7b29540cbf7b1
e572cf63564e6d3a09415c027a3c9a7697c664ff,Online Adaptation through Meta-Learning for Stereo Depth Estimation,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
c615af9c71c8db9826440058a0a9ee26dba3bd60,Learning Monocular Depth Estimation Infusing Traditional Stereo Knowledge,d2f78c2b2b325d72f359d4c797c9aab6a8e60942
c0229f788387c3cf8cbdeae93c773fde60b1b307,Planar Geometry and Latest Scene Recovery from a Single Motion Blurred Image,86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb
b0cf15563de2dc77d29d879d64b9cb59c8b68bde,Planar Geometry and Image Recovery from Motion-Blur,86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb
8d6b0a0afaa515e8c6cd97f608414c2c6ce83ae9,Geometry-Aware Symmetric Domain Adaptation for Monocular Depth Estimation,cddd92203c8deb022a29b512b11050da531c5f3b
824e9a61dee5b2f441d74c216c5eaf2a3765987e,CAM-Convs: Camera-Aware Multi-Scale Convolutions for Single-View Depth,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
4a78024c08490aa7687223bb2eabb29ac8bf4d41,Binary-Patterns Based Floor Recognition Suitable for Urban Scenes,cddd92203c8deb022a29b512b11050da531c5f3b
c279e565e950c4335060865b6ed5247b9cb5b4f2,Bilateral Cyclic Constraint and Adaptive Regularization for Unsupervised Monocular Depth Prediction,cddd92203c8deb022a29b512b11050da531c5f3b
dde47480f7efd36903d3e554256f6f1d185d6415,World From Blur,ae89592317675c9c7642a3976c3a064cef736f92$$@$$cddd92203c8deb022a29b512b11050da531c5f3b$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
27ef68733362e8422d04cabcb40c357840ad5e98,Aggregation of Rich Depth-Aware Features in a Modified Stacked Generalization Model for Single Image Depth Estimation,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
85e7810acb23acc71db6defa2a39126d360af6c4,Self-supervised Learning for Single View Depth and Surface Normal Estimation,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb$$@$$d77d5c4c55a223512460793669f3016a4efb37db
3fa0505c05d51b4de12d01b181fc366a4ba89eee,2D-to-Stereo Panorama Conversion Using GAN and Concentric Mosaics,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$1f4789a2effea966c8fd10491fe859cfc7607137
058623b97e8b400bf3dfd77845e099c09b00d3be,Efficiently Annotating Object Images with Absolute Size Information Using Mobile Devices,d77d5c4c55a223512460793669f3016a4efb37db
feff2a11275768e910942f920321c0f0ac562c14,Super-Resolution for Monocular Depth Estimation With Multi-Scale Sub-Pixel Convolutions and a Smoothness Constraint,cddd92203c8deb022a29b512b11050da531c5f3b
77adcfb70208e79c35080665a4385fe444c0acc2,Soft Rasterizer: Differentiable Rendering for Unsupervised Single-View Mesh Reconstruction,3635881d5632816df7762f2c588138c0baa339ef
658cb9b57be2e2ab1556b423b545ff0b30fec157,Sparse2Dense: From Direct Sparse Odometry to Dense 3-D Reconstruction,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
8283dc86829b0d332da9d7e52f68dcd22e90c850,SfMLearner++: Learning Monocular Depth & Ego-Motion Using Meaningful Geometric Constraints,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
2bf9aa0efed242697efcc8e475eba5c00fc2c5ee,SIGNet: Semantic Instance Aided Unsupervised 3D Geometry Perception,cddd92203c8deb022a29b512b11050da531c5f3b
1992831a6c1cd0e6c7c2a04cbf2f7887be4328e2,"Unsupervised Learning of Monocular Depth Estimation with Bundle Adjustment, Super-Resolution and Clip Loss",cddd92203c8deb022a29b512b11050da531c5f3b
17b771b0e79b80cd4d578bbf7a088d766cdef8aa,Automatic Depth Estimation from Single 2D Image via Transfer Learning Approach,5144e666cdf2f33a5e1d96d763b29cb18472aef1$$@$$51890c0983d4e75f2c3d8d075cb24ef74cecd4a8$$@$$f6bca0356d66a0c21be3e91ccb5f740e5416d26e$$@$$86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb$$@$$acf0b6745708457a53d5327eea345c0bcf466e97
d8e229d7b1e0c8d8459efa59b08610afd7922d8b,Feature-Level Fusion using Convolutional Neural Network for Multi-Language Synthetic Character Recognition in Natual Images,cddd92203c8deb022a29b512b11050da531c5f3b
0eaf62f878d9238dcabab335c923d91c5906d524,Recovering Depth from a Single Natural Image Based on Edge Blur Estimation,ae89592317675c9c7642a3976c3a064cef736f92$$@$$cddd92203c8deb022a29b512b11050da531c5f3b$$@$$5f985b914756155c92ebf474409be176bc1a84b4
53b93f30cf673a045ef8eff236be1de3defb1e69,Spatio-Temporal Road Scene Reconstruction using Superpixel Markov Random Field,5f985b914756155c92ebf474409be176bc1a84b4
64cf367c148f23ae051f076c62fb6fe504a2d197,Spatio-Temporal Road Scene Reconstruction using Superpixel MRF,5f985b914756155c92ebf474409be176bc1a84b4
12c5179c88f6ebf42a5b965a7440461ff67eaed8,Double Refinement Network for Efficient Indoor Monocular Depth Estimation,ae89592317675c9c7642a3976c3a064cef736f92
5add1a183d88a5153218ea92a0b9f2dcc14d9a04,DSCnet: Replicating Lidar Point Clouds With Deep Sensor Cloning,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
f35941abd1dfe440d1cbe028a3f7fe0d075a734a,Efficient Depth Image Reconstruction using Accelerated Proximal Gradient Method,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$4a965ee6dcfc1ab12170af762e1d08e11b60ddb8$$@$$86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb
4828ed0c4c93fa45acbc9a3754c6602b91b14868,Contributions to deep learning methodologies,49531103099c8d17ea34eb09433688e84de4f35f$$@$$cddd92203c8deb022a29b512b11050da531c5f3b$$@$$3635881d5632816df7762f2c588138c0baa339ef
ba5c19a02696029566b9e01f5f55e908d25763bd,Every Pixel Counts ++: Joint Learning of Geometry and Motion with 3D Holistic Understanding,cddd92203c8deb022a29b512b11050da531c5f3b
b9eaf37b434b2ffa2b8d7f575cddbb94adb1cac1,FarSight: Long-Range Depth Estimation from Outdoor Images,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$acf0b6745708457a53d5327eea345c0bcf466e97$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
f1bbf671510c7dfc6f90a078a509d7bc9eb20176,On Regression Losses for Deep Depth Estimation,cddd92203c8deb022a29b512b11050da531c5f3b
bdb07b76a9f6b5da5ddff292a7bbcf99ca94f159,Stereo Generation from a Single Image Using Deep Residual Network,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$acf0b6745708457a53d5327eea345c0bcf466e97$$@$$3635881d5632816df7762f2c588138c0baa339ef
1de522d20f53fb271ab5e2a8c35389be0de14e84,Sparse-to-Continuous: Enhancing Monocular Depth Estimation using Occupancy Maps,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
ec8bbf7e3d675a2f9a66e82b03155e57cce8cebf,Photo-based Multimedia Applications using Image Features Detection,d77d5c4c55a223512460793669f3016a4efb37db$$@$$787827850b614135f6b432603afc90b58a8cc665
66b37797286952e7735901e152b4cdea171e8567,Recovering 3D Planes from a Single Image via Convolutional Neural Networks,5ea3e6ef1012b9e7f39451364d68312595b544b8
8670fea0d92c6a0e767d089083a39d5896db8534,"Monocular Depth Estimation with Affinity, Vertical Pooling, and Label Enhancement",cddd92203c8deb022a29b512b11050da531c5f3b
9aeab6393b95ae5f38ed2f77c98cfce705ed572a,Visual Relationship Prediction via Label Clustering and Incorporation of Depth Information,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
53fa7523a647c5c563695f0fecb9360def529b6e,Learning structure-from-motionfrom motion,4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
19a84f6713a153e78aaf37235170bc069c7375fc,2D-to-3D conversion using optical flow based depth generation and cross-scale hole filling algorithm,86d21c2d53ce6a193ceb688bacbbb4ffec09a6cb$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
4e69dc3d70cbedfb24d421094ffde79f3ac8b1b5,Deep Depth from Defocus: how can defocus blur improve 3D estimation using dense neural networks?,cddd92203c8deb022a29b512b11050da531c5f3b
40608ad557f4aad22db55b1ea3e2e337fd53ba8e,Structured Adversarial Training for Unsupervised Monocular Depth Estimation,cddd92203c8deb022a29b512b11050da531c5f3b
179405bfc87e4a4fcfbbeb545bc6be30b436207d,Example-Based 3D Trajectory Extraction of Objects From 2D Videos,4081e007d7eced95cc618164e976a80d44ff5f4e
837f3533ff4d7788251245e090bc8cc3bd9591c4,Detail Preserving Depth Estimation from a Single Image Using Attention Guided Networks,cddd92203c8deb022a29b512b11050da531c5f3b
4f19d33e808a6675f11fb624499d303368deafa1,Learning Monocular Depth by Distilling Cross-domain Stereo Networks,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$3635881d5632816df7762f2c588138c0baa339ef$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
1f06651fc5ce2c10cb1f4ad53dd9c931ceb66448,Eliminating the Blind Spot: Adapting 3D Object Detection and Monocular Depth Estimation to 360° Panoramic Imagery,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942
c582ace099b9f53cd0a12af1c33dd7f67edf7a9b,T2Net: Synthetic-to-Realistic Translation for Solving Single-Image Depth Estimation Tasks,3635881d5632816df7762f2c588138c0baa339ef
1d1d94a59f952f481ca97024dec444228cbdd7bb,Spindle-Net: CNNs for Monocular Depth Inference with Dilation Kernel Method,3635881d5632816df7762f2c588138c0baa339ef
e958ec7c8931606c7ab51173e602896864f14e68,Domain Translation with Conditional GANs: from Depth to RGB Face-to-Face,cddd92203c8deb022a29b512b11050da531c5f3b
ead93f252a650c79475264b7a1e128d52d81eb7a,Geo-Supervised Visual Depth Prediction,cddd92203c8deb022a29b512b11050da531c5f3b$$@$$4a965ee6dcfc1ab12170af762e1d08e11b60ddb8
