citationID,citationName,citedReferences
72a3c23d8ac2c55c93d9b6077c64d8fc04351ee5,Comparative analysis of feature extraction methods in satellite imagery,5985014dda6d502469614aae17349b4d08f9f74c$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38
61eb42e978a99357abbc2c64fa0d364a1465d7f2,Mask-streaming CNN for pedestrian detection,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
42bb2bb6e9f5ec669e5d2ad7c703e0580a2d6eac,Adapting Local Features for Face Detection in Thermal Image,5985014dda6d502469614aae17349b4d08f9f74c$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
49fdafef327069516d887d8e69b5e96c983c3dd0,Face Retrieval in Video Sequences Using a Single Face Sample,b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca
c260a6cde8dae5936269abbb734492935af5ef80,Crowd scenes analysis using multiple sliding windows classifiers and Histogram of Oriented Gradient,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
c33d916ae906b428941310555af9bb611478b08b,Improving handwriting based gender classification using ensemble classifiers,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
d007bfbe9ee696bb82258683225e866e8a9fae99,Detecting People from Beach Images,5985014dda6d502469614aae17349b4d08f9f74c$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
342067ae1d5b52b62c2f31b1426bad933ef90e38,Pedestrian Detection with Semantic Regions of Interest,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca
0f8ddf8c55ac150a0f65480b46b9c45090eaf45a,High-Level Feature Extraction for Classification and Person Re-Identification,cf5feccca7eeed4929a5cd75078cc5fa4936e196$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
895d366c5d9c544661cb1de060c5c6b8a2990b87,An efficient object recognition based on Gabor transform and LBP variance,860a9d55d87663ca88e74b3ca357396cd51733d0
5d172ecc456ce562eeba5c640d5dd7a81569f8b2,Visual Localization by Place Recognition Based on Multifeature (D-λLBP++HOG),5985014dda6d502469614aae17349b4d08f9f74c$$@$$e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
b3e6e2632ba6ec075b2b2227f445adba981c896d,Image resolution impact analysis on pedestrian detection in smart cities surveillance,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
4a27080cf18afe14e8ca31e18000cc3b4b440206,Associated Metric Coding Network for Pedestrian Detection,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
8a2943765fb6af5e8f9c01ca236158bbe2603fea,A hybrid CNN feature model for pulmonary nodule malignancy risk differentiation.,5985014dda6d502469614aae17349b4d08f9f74c$$@$$e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
86e5a0806329909f6bebf4af73155be2ff185cac,Robust Human Pose Tracking For Realistic Service Robot Applications,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
b25d312015b7130c0e4ae78d84970cc3956dbe42,Pedestrian detection based on Visconti2 7502,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
b0751b7361e691b0df7dc70f6c39d41d6cfc04ed,A Low-Complexity Pedestrian Detection Framework for Smart Video Surveillance Systems,f9cc6155cd69023a736a7b8f8680bcd6232c840e$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$8c04f169203f9e55056a6f7f956695babe622a38$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
f6f4d887fb62d33a9a18cbb7bc58bd6247384a35,People detection in crowded scenes using hierarchical features,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$01eb2a8bd019b8574784847e903f4942a8d28d75
63bdd4d64cc55449d0277b9ec4b2f20bc1813696,Multi-label Learning of Part Detectors for Heavily Occluded Pedestrian Detection,de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$1854005a7178b2df6afaacdcf91bc35d90616075
75e48285ed56d9db6564e582a0b716a0f829bf2f,Effective recognition of facial micro-expressions with video motion magnification,5985014dda6d502469614aae17349b4d08f9f74c
74e5084db0002c38dcf8ff14032dd3a2f20e1cfb,Better feature acquisition through the use of infrared imaging for human detection systems,f9cc6155cd69023a736a7b8f8680bcd6232c840e$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
4265b2f0e542800a4a3f223f27a0da64f1468b6f,"Medical, Scene And Event Image Category Recognition Using Completed Local Ternary Patterns (CLTP)",5985014dda6d502469614aae17349b4d08f9f74c
263de39e563cbe2ba23f84226a89988c7cd76770,Using LFDA to Learn Subset-Haar-Like Intermediate Feature Weights for Pedestrian Detection,e0b1226910fd8deb67c0b64b37c120e0f0aa967e$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886
4760bdbda7570a966a7a38f19b6ace51b72c5755,Multi-channel Feature for Pedestrian Detection,cf5feccca7eeed4929a5cd75078cc5fa4936e196$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca
5a431b5c6676de2c36e16077e522828512092840,Real-time object detection by a multi-feature fully convolutional network,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38
6853984277b025de3eceb554b92c939d849baaa7,Performance evaluation of time-frequency image feature sets for improved classification and analysis of non-stationary signals: Application to newborn EEG seizure detection,5985014dda6d502469614aae17349b4d08f9f74c
3579b37f9490e2811fb8920980a03dffb3f001f4,A Hybrid CNN Feature Model for Pulmonary Nodule Differentiation Task,5985014dda6d502469614aae17349b4d08f9f74c$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
9f460f82b49c51b657b8d233cc1f7bed09c4935e,Vehicle Detection Based on Superpixel and Improved HOG in Aerial Images,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0
451d777ee33833a3b5eb6ba5292fae162c6d265f,Exploiting Feature Correlations by Brownian Statistics for People Detection and Recognition,44f3ac3277c2eb6e5599739eb875888c46e21d4c$$@$$5985014dda6d502469614aae17349b4d08f9f74c$$@$$e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$8c04f169203f9e55056a6f7f956695babe622a38
ad72a3c74a2eb7a02288e2ec86057a37d80227b2,Balanced Mixture of Deformable Part Models With Automatic Part Configurations,a7086378e68dae59975cf749c101c53a0fa90eab$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0
60c43614331eef0e2a8d8b303f61ee9681294647,Insatiate boosted forest: Towards data exploitation in object detection,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca
9576dda5a74f29003cd95c78204011c9b8a41e30,Unconstrained Road Sign Recognition,15885415819f2a9db8eee46ea6b6224c759801fa$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$5985014dda6d502469614aae17349b4d08f9f74c
d0c75482c5d2d0c1c860fe6f46bf72767bd02848,People detection and articulated pose estimation framework for crowded scenes,e0b1226910fd8deb67c0b64b37c120e0f0aa967e$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$44f3ac3277c2eb6e5599739eb875888c46e21d4c$$@$$62837ab473124ea43cb8d7c6a4b4ee0f6f14e8c5
7a2fc4d13ebd2539e42b7deeefdc0da83b6a8060,Pedestrian Detection Based on Fast R-CNN and Batch Normalization,cf5feccca7eeed4929a5cd75078cc5fa4936e196$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
6a52c9289ed29d1cb0c5c2c0bee371f2617a905e,Local derivative radial patterns: A new texture descriptor for content-based image retrieval,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
a10176b3a926ea57812366a0675471b7aaec4b0d,Efficient Pedestrian Detection at Nighttime Using a Thermal Camera,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
3688e5c9ed0048905783a8a0e98724776d609bce,Active visual tracking in multi-agent scenarios,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
1b7c12c65d29827713359ab998d01c2083070ad4,Enhanced pedestrian detection using deep learning based semantic image segmentation,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$4cb4d685b47001652b29dc41c1b3e786277e7647$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886
3deadd3ec55ab84da2a226ece3f22b7a516e77ef,Computer Vision Based Human Detection,5985014dda6d502469614aae17349b4d08f9f74c$$@$$f9cc6155cd69023a736a7b8f8680bcd6232c840e$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
2c9bbe810cd26f909bd272f586e15c9b7eb308f1,Design of a real-time pedestrian detection system for autonomous vehicles,e0b1226910fd8deb67c0b64b37c120e0f0aa967e
6e4e5ef25f657de8fb383c8dfeb8e229eea28bb9,RON: Reverse Connection with Objectness Prior Networks for Object Detection,8c04f169203f9e55056a6f7f956695babe622a38
81ea3e40225f19e2555d24c20ec740d63d9acd63,An improved real-time object proposals generation method based on local binary pattern,15885415819f2a9db8eee46ea6b6224c759801fa$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
671e474a8c174772a18ca0f692982c281792218b,Real-time human detection with depth camera via a physical radius-depth detector and a CNN descriptor,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
bf50be63b543844141dc46046173e8fb9a92b879,Pedestrian detection via fusing LBP and GSS features,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
96788e95d15f5e1dcc5bd89e7f11eb54f2981eb6,A Performance Comparison of Pedestrian Detection Using Faster RCNN and ACF,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
59ede79c2f3e004ae959a329bb8a56804cecec16,Human tracking using multiple views,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$4cb4d685b47001652b29dc41c1b3e786277e7647
8b1b0f44da58cb3f9e7e956e5a588097b1276a58,Surface defects detection for mobilephone panel workpieces based on machine vision and machine learning,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
8bbd40558a99e33fac18f6736b8fe99f4a97d9b1,Visual Object Detection Using Cascades of Binary and One-Class Classifiers,54b224478a63e33441c651175c522f3702062fc4$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$fbf4d36e787e2e5c8444e1a2229b821e9cd68adf$$@$$8c04f169203f9e55056a6f7f956695babe622a38
9230b4d0b2460057ce927fc3a82186a806ce3ec3,Analyse fine 2D/3D de véhicules par réseaux de neurones profonds. (2D/3D fine-grained analysis of vehicles using deep neural networks),5985014dda6d502469614aae17349b4d08f9f74c$$@$$de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$62837ab473124ea43cb8d7c6a4b4ee0f6f14e8c5
923d914e2a2f04490df530891f287768b1f0d602,Fast Head-Shoulder Proposal for Scare-Aware Pedestrian Detection,1854005a7178b2df6afaacdcf91bc35d90616075$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$4cb4d685b47001652b29dc41c1b3e786277e7647$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886
d9dafc343727db2b6060c868d748f97eff6bac7d,Improved pedestrian detection using motion segmentation and silhouette orientation,4ebbf3ec461f9b347937e4a5b993f12940558934$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$a7086378e68dae59975cf749c101c53a0fa90eab
bf7f905375fc039c0a6550174ea3aca3aaddfc50,Pedestrian Detection for UAVs Using Cascade Classifiers and Saliency Maps,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26
7c41f07b718543389ff4de5312eb1c151e06a973,Cascade Classifiers and Saliency Maps Based People Detection,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26
5bd7a0bd16a7158be26a41405302effa9022ac52,Crowd Segmentation Using both Appearance and Stereo Information,cf5feccca7eeed4929a5cd75078cc5fa4936e196$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
76efb113cfae383020b449f807dd1047ff795432,Binary Patterns Encoded Convolutional Neural Networks for Texture Recognition and Remote Sensing Scene Classification,15885415819f2a9db8eee46ea6b6224c759801fa$$@$$5985014dda6d502469614aae17349b4d08f9f74c
91f2ab251d3c088dc7d9e69429f546a9683d3ad0,A DPM based object detector using HOG-LBP features,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
f0fa7d7764e4934f21c348341d79b93bbeb6e6cb,Supervised Local High-Order Differential Channel Feature Learning for Pedestrian Detection,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0
ac59c71c5698a18bf8a78c885ad18f8df53c0dfd,Multi-Scale Colour Completed Local Binary Patterns for Scene and Event Sport Image Categorisation,5985014dda6d502469614aae17349b4d08f9f74c$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
49e1662d60335d2110828c4c00636e889d76d50c,Neural features for pedestrian detection,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
0ce89fef3943e9e68d7cc6ba0d594ad904c78f79,Human pose estimation based on evidence supporting and sub-graph pruning,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$62837ab473124ea43cb8d7c6a4b4ee0f6f14e8c5
b64a94c42df080196acb74cd06847297e361ff62,Pedestrian detection based on DCT of multi-channel feature,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886
eb9c54799881c39c8f76b8c1d7cb2051f79577fc,Robust pedestrian detection under deformation using simple boosted features,b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$44f3ac3277c2eb6e5599739eb875888c46e21d4c$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
1e3fc86fa478acd5ee85b89f78077984acdb1f4a,Vehicles of the Future: A Survey of Research on Safety Issues,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0
fbe18a3769d46ef9095c7d3ca30c12af1520a189,Detection of pedestrian crossing road: A study on pedestrian pose recognition,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0
98ff117ae9bd51d4e4d7c3d07858f5585d439d36,Turn Signal Detection During Nighttime by CNN Detector and Perceptual Hashing Tracking,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
a81182777f5123ebb4b9a6860f6d21e59d3b58c4,Scene Classification Using Multi-Resolution WAHOLB Features and Neural Network Classifier,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38
4143777a1c15244edc2387f376e1641dd7bc2854,Fast and Efficient Pedestrian Detection via the Cascade Implementation of an Additive Kernel Support Vector Machine,b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$cf5feccca7eeed4929a5cd75078cc5fa4936e196$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
77d91c50159ec2d78d6f2475f6e9900622f0aa7c,Fast Pedestrian Detection with Multi-scale Classifiers,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$54b224478a63e33441c651175c522f3702062fc4$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca
044c988d567c21539e9657c50e928833c36bef64,Nighttime Vehicle Detection Based on Bio-Inspired Image Enhancement and Weighted Score-Level Feature Fusion,15885415819f2a9db8eee46ea6b6224c759801fa$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
31c4017c71b722293dcbafd85d18acf875995835,Collaborative Deep Networks for Pedestrian Detection,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
ada2ae4981e60f5b7ce32980cc6f4a594b6a238c,Histograma de orientación de gradientes aplicado al seguimiento múltiple de personas basado en video,de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$44f3ac3277c2eb6e5599739eb875888c46e21d4c$$@$$fbf4d36e787e2e5c8444e1a2229b821e9cd68adf$$@$$47980c6e42f1a3381e6c5f3db7230e6a64c40218$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
b61a034f523fee03433a05c8bfab0d7e9690aff4,Analysis techniques of Content based Image Retrieval based on Confusion Matrix,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
4e3618c74350c83edafefbdae21dcda6bc571d23,Boosted Convolutional Neural Networks (BCNN) for Pedestrian Detection,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0
f7578648c651ebdae1c48aff11645b12f1b29d27,Body part boosting model for carried baggage detection and classification,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886
c3c7b9dfb97224e9572aef7336844c6a6e9b636f,A Study on Pedestrian Detection and Person Re-identification Based on Different Features,de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
c21b8b8cd5708111ea21d8095c075aef1598efcd,A novel pixel neighborhood differential statistic feature for pedestrian and face detection,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$4ebbf3ec461f9b347937e4a5b993f12940558934
3bf605331c6da91eddb9a857ffa24064e683ee30,Building Detection Using Enhanced HOG–LBP Features and Region Refinement Processes,5985014dda6d502469614aae17349b4d08f9f74c$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$47980c6e42f1a3381e6c5f3db7230e6a64c40218
278eead9d16d003e5470bed36f4e3d680e37957b,Multi-human tracking using part-based appearance modelling and grouping-based tracklet association for visual surveillance applications,de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38$$@$$b5702b5726b3dc58d97100061b4f54020631d9e6
cb78d297b895fa8490265c2143a29562761fc239,Algorithmic optimisation of histogram intersection kernel support vector machine-based pedestrian detection using low complexity features,a7086378e68dae59975cf749c101c53a0fa90eab$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
54eca6cb78d528be1bcc3b52d1a8dd99efa4994c,Optimized swimmer tracking system based on a novel multi-related-targets approach,e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
37df4071429d9b6f68df4a07562c6bafc5881247,D-patches: effective traffic sign detection with occlusion handling,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
5369bd51a019355c983fc8979071b36bc7cbf017,"Midgar: Detection of people through computer vision in the Internet of Things scenarios to improve the security in Smart Cities, Smart Towns, and Smart Homes",96dca25274d1d89d3b29bc0d08d089d1cdb181fe
b85d75a304b93344682a68f76694891b6ce8a05d,Deep combining of local phase quantization and histogram of oriented gradients for indoor positioning based on smartphone camera,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
16c3f99f8f48d4ccb71b782f79601d5efeab8461,Pedestrian Detection Based on Informed Haar-like Features and Switchable Deep Network,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
aec07100753df5df032d04e61a6803766b87a19c,Vehicle Detection Method Based on Improved HOG-LBP,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
44993de87bbbce71f14d7917944d055700217696,A late fusion approach to combine multiple pedestrian detectors,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886
ff2b0f2c01a4a98e18909a8bd4dab2e12e29b68b,Minimal filtered channel features for pedestrian detection,de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$8c04f169203f9e55056a6f7f956695babe622a38
a7767accf8ebfb51676062ce7102a3984f446a82,Using Multi-Stage Features in Fast R-CNN for Pedestrian Detection,f9cc6155cd69023a736a7b8f8680bcd6232c840e$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
62d1f420eb14c11a6df613994b3cf15f9db05ca0,Pedestrain detection from motion,1854005a7178b2df6afaacdcf91bc35d90616075$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
aa331fe378056b6d6031bb8fe6676e035ed60d6d,Object detection using boosted local binaries,a7086378e68dae59975cf749c101c53a0fa90eab$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b5702b5726b3dc58d97100061b4f54020631d9e6$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0
e529e243b68b21b8165905ffec97498d8d95bd0a,Spatial multi-scale gradient orientation consistency for place instance and Scene category recognition,5985014dda6d502469614aae17349b4d08f9f74c$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
c7cc53622fc3f3b0970bc02dffd08d004d03916c,Pedestrian detection with a resolution-aware convolutional network,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886
aa330a146d0f5f43bbc9cea4e14c1858c90518b2,Pedestrian count estimation using texture feature with spatial distribution,5985014dda6d502469614aae17349b4d08f9f74c$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
5f0a2fadb6be06f415733f5ceea2338132a36bfa,HOGG: Gabor and HOG-Based Human Detection,cf5feccca7eeed4929a5cd75078cc5fa4936e196$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
61262450d4d814865a4f9a84299c24daa493f66e,Biometric recognition in surveillance scenarios: a survey,5985014dda6d502469614aae17349b4d08f9f74c$$@$$f9cc6155cd69023a736a7b8f8680bcd6232c840e$$@$$e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$1c168275c59ba382588350ee1443537f59978183$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
c36cf152c898102eeb6c1d416f54dccdfc48c32c,Pedestrian detection aided by fusion of binocular information,b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$44f3ac3277c2eb6e5599739eb875888c46e21d4c$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
4dadd778375f47f8975ce6b01a10069b25d166df,The Performance of LBP and NSVC Combination Applied to Face Classification,5985014dda6d502469614aae17349b4d08f9f74c$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
349434653429733f5f49fe0e160027d994cef115,Facial expression recognition with discriminatory graphical models,15885415819f2a9db8eee46ea6b6224c759801fa$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
f84e392a19f227bbedd124c7841db3861d600cdc,Fast multi-feature pedestrian detection algorithm based on histogram of oriented gradient using discrete wavelet transform,f9cc6155cd69023a736a7b8f8680bcd6232c840e$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$44f3ac3277c2eb6e5599739eb875888c46e21d4c$$@$$8c04f169203f9e55056a6f7f956695babe622a38$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886
c33cf2b9f7d9bec19634bfd4fdc4d353223e98a7,Retrieval system for person re-identification,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
