citationID,citationName,citedReferences
96b0988bae6cb05b68434862337c116dc59f6173,Iteratively reweighted least squares for robust regression via SVM and ELM,36e07bdcb9f8aa618d6d077238d3de2e7818a0f5
292814b8125fd4b5bca9c39456a7191c103652aa,Kernel based regression with robust loss function via iteratively reweighted least squares,36e07bdcb9f8aa618d6d077238d3de2e7818a0f5$$@$$4c75b748911ddcd888c5122f7672f69caa5d661f
8b522fde0ce49dac50e0348aebc941a87ec25fd4,Driving Anger States Detection Based on Incremental Association Markov Blanket and Least Square Support Vector Machine,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
b765ef52d346aa04649d1939201e612513195b43,LS‐SVM generalized inverse decoupling control method for multivariable nonlinear discrete systems,ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$1025488d8d7fe137721cce4979855e4653f0a89d$$@$$37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
91ca8c8f5399af60ecce57d75dd7c432297929a4,Combing Random Forest and Least Square Support Vector Regression for Improving Extreme Rainfall Downscaling,37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
55a56d2d3cf5f0b4bdd8dda2ea56129cb2068072,Least squares support vector machine with self-organizing multiple kernel learning and sparsity,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
9ae7efaec7f1d659f63d6e5d70131aaf5ae5fed5,Value-at-risk estimation by LS-SVR and FS-LS-SVR based on GAS model,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$8e561ff532f46441c6037b1f6381bd7c24e03e9a$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
af497f6792748bfc19ddbee194995213b4250767,Estimating inelastic seismic response of reinforced concrete frame structures using a wavelet support vector machine and an artificial neural network,57a29eae9217831f391c2a3206964fddbb162250
481ac33615ef57cbe03861aa2bae7a51d3806f9a,Simplex basis function based sparse least squares support vector regression,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
1c317475df3575f916601cf84239cf5c03f99745,Robust Proximal Support Vector Regression Based on Maximum Correntropy Criterion,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
a3abec56a228ddbe3f9850368deb7138ae468c4a,Design and implementation of a hybrid model based on two-layer decomposition method coupled with extreme learning machines to support real-time environmental monitoring of water quality parameters.,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
7e7b1c8619bd7fdec83dfbf88cd8e18564ebfd71,Sparse Reconstruction-Based Thermal Imaging for Defect Detection,9af121fbed84c3484ab86df8f17f1f198ed790a0
0c7d4980ae2be749e6317194355d1df0b2e905d3,An Efficient SMO Algorithm for Solving Non-smooth Problem Arising in $$\varepsilon $$ε-Insensitive Support Vector Regression,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$9af121fbed84c3484ab86df8f17f1f198ed790a0
0b36edb6c7976afe189f7087ec81b0ce2649ed56,Neutrophil count prediction in childhood cancer patients receiving 6-mercaptopurine chemotherapy treatment,cf5a39d7ba0483683af2b010a13850d466f43229$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
43222dd5a0d79a93741efb8d6ac737737fe883c8,A New Method for Classifying Random Variables Based on Support Vector Machine,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
bc873a18fddeba03b67ffc96b109daf0a50fbc99,Kernel Target Alignment based Fuzzy Least Square Twin Bounded Support Vector Machine,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
0fb0509ec2ac2cbd4cdad873d719f44d3772d125,LS-SVM approach for modeling the growthe kinetics of FeB and Fe2B layers formed on Armco iron,8e561ff532f46441c6037b1f6381bd7c24e03e9a$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
18237cc1095405ded778dace9184423317c48496,A neural network (CSA-LSSVM) model for the estimation of surface tension of branched alkanes,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
757c467add162f0bc1413d8f0f65616d3722c3c5,Designing Localized MPPT for PV Systems Using Fuzzy-Weighted Extreme Learning Machine,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
9da26b5b644a1595dca94be20394eb950ee18fa9,Improved least squares support vector machine based on metric learning,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$1025488d8d7fe137721cce4979855e4653f0a89d$$@$$37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
8ebac38e048efb9bd48ddc147b1e98e9eccb40e1,Data-Driven Robust M-LS-SVR-Based NARX Modeling for Estimation and Control of Molten Iron Quality Indices in Blast Furnace Ironmaking,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
4fcabd23c0911f0805b87c9e81195d0df0b35fb6,Concave-Convex Programming for Ramp Loss-Based Maximum Margin and Minimum Volume Twin Spheres Machine,8213dbed4db44e113af3ed17d6dad57471a0c048
15812421394ae70aca9e4073fef5ce884baa2836,Land Subsidence Susceptibility Mapping in South Korea Using Machine Learning Algorithms,8985a9637540daa0b7b8295f8a5bbda3a3be1dea$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
8ff63f485071ce8bcf74d2a6a1c94a8a3b59345a,Short-term prediction of groundwater level using improved random forest regression with a combination of random features,cf5a39d7ba0483683af2b010a13850d466f43229$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
37fb6086e7f8b211718a64683a4c6f774ac134df,"Design and evaluation of SVR, MARS and M5Tree models for 1, 2 and 3-day lead time forecasting of river flow data in a semiarid mountainous catchment",8213dbed4db44e113af3ed17d6dad57471a0c048
b5619efe961f29bbb6cb5fc451ee2ca9dcd17132,Training sparse least squares support vector machines by the QR decomposition,1b84b383ad59f79e607ad0f08a8a10876631a0cd$$@$$ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
0e3254ac8af0f0a9c756f663227f752c42b356f4,A Scientometric Study of Neurocomputing Publications (1992-2018): An Aerial Overview of Intrinsic Structure,949a238a64738d2e18069fa03da14c42c8748ccd
044810c71648598ec14f534fb3b190b1292cfc59,Robust Support Vector Regression in Primal with Asymmetric Huber Loss,8213dbed4db44e113af3ed17d6dad57471a0c048
d34caf72a716aa1942dbb9e2b4e7918b2b82e918,Robust Least-Squares Support Vector Machine With Minimization of Mean and Variance of Modeling Error,1025488d8d7fe137721cce4979855e4653f0a89d
5cd68ad095c10e63c57fff94f5207cc9491363e9,Surprise-Novelty Information Processing for Gaussian Online Active Learning (SNIP-GOAL),8213dbed4db44e113af3ed17d6dad57471a0c048
b601640d2b3fc1e459efc898a3e0abd45607cd07,Sparse least squares support vector regression for nonstationary systems,922b81f11a71aa64cda78914e6356cce89cd4f86
0f35204deb958d6a5f7894554bb8aa9ecab3052d,Embedded High Precision Control and Corn Stand Counting Algorithms for an Ultra-Compact 3D Printed Field Robot,dbc0a468ab103ae29717703d4aa9f682f6a2b664$$@$$9c4da62e9e89e65ac78ee271e424e8b498053e8c$$@$$0366ce5be03f003f8b28078f8e154a79baa80987$$@$$57a29eae9217831f391c2a3206964fddbb162250$$@$$8985a9637540daa0b7b8295f8a5bbda3a3be1dea$$@$$b6a3e0028d99439ce2741d0e147b6e9a34bc4267
2ec3cb39fd689d42a8fe44fb9b16f7526b882b75,Entropy based fuzzy least squares twin support vector machine for class imbalance learning,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$9c4da62e9e89e65ac78ee271e424e8b498053e8c$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
5db44913a6781e0334496b949fa4a268a560f57a,Fault diagnosis based on pole learning and MCS-LSSVM,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
27adb749e1a86535298b315129ca25c837c4859b,Evaluation of Underwater Blast on Concrete Gravity Dams Using Three-Dimensional Finite-Element Model,779ee1c00a5af28ea9dc895661372d08662e54fd
2969d7bfdc5263f8d5ed0bab4722ff7859dbdaf1,A study on regularized Weighted Least Square Support Vector Classifier,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
8cf76b4a3c48493bb5ff2d17f3850b254ab78004,Support vector machine with truncated pinball loss and its application in pattern recognition,4c75b748911ddcd888c5122f7672f69caa5d661f
762c79fa8880549a8fc2114df663aad808d78ccf,A robust extreme learning machine for modeling a small-scale turbojet engine,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79
6ab1dd79063ffa8eedbd71f4c3797ceacaa2191b,Two-phase particle swarm optimized-support vector regression hybrid model integrated with improved empirical mode decomposition with adaptive noise for multiple-horizon electricity demand forecasting,4c75b748911ddcd888c5122f7672f69caa5d661f
56e8014d4ad681386d97613ec95117c46f459a23,Hyperspectral Image Classification With Kernel-Based Least-Squares Support Vector Machines in Sum Space,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
20440a5c6ba83bcdc84a391c940c2972890bac86,Tolerable kernel service in support vector machines using distribution classifiers,b6a3e0028d99439ce2741d0e147b6e9a34bc4267$$@$$8e561ff532f46441c6037b1f6381bd7c24e03e9a$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
66e18f371d6c0bc480e54c005f48fd426e03f0b5,Thermal conductivity ratio prediction of Al2O3/water nanofluid by applying connectionist methods,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$cf5a39d7ba0483683af2b010a13850d466f43229
d5d7c64a6effb14af8bc9bc271ecee5c2085b442,A New Support Vector Machine Plus with Pinball Loss,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
914b9121ff81fae36338725ec608991fda22d072,Forecasting the ongoing invasion of Lagocephalus sceleratus in the Mediterranean Sea,dbc0a468ab103ae29717703d4aa9f682f6a2b664$$@$$9c4da62e9e89e65ac78ee271e424e8b498053e8c
24209eeb7132f6bad9281117cb0f6a2032055f90,Robust C-Loss Kernel Classifiers,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
c048dd07822e1128a1a126834eb0a2f83adce109,Developing a robust proxy model of CO2 injection: Coupling Box–Behnken design and a connectionist method,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$cf5a39d7ba0483683af2b010a13850d466f43229$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
a6ff5072d4a618cb35d015de3ace185596e60e46,The single-index support vector regression model to address the problem of high dimensionality,8213dbed4db44e113af3ed17d6dad57471a0c048
49e972c538a784c690ef66cc3f806b765fee8773,Ultra-Sparse Classifiers Through Minimizing the VC Dimension in the Empirical Feature Space,513069c21142e76ba07a122df4119900368b1fed$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
ff8d687bcfbfa6459e472935131a847c35bf9b50,A comparison of performance of several artificial intelligence methods for predicting the dynamic viscosity of TiO2/SAE 50 nano-lubricant,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
e81ac51f9722af4a7a3313d1442e4b665cf0541b,Sustainability Evaluation of Power Grid Construction Projects Using Improved TOPSIS and Least Square Support Vector Machine with Modified Fly Optimization Algorithm,ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$0366ce5be03f003f8b28078f8e154a79baa80987$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
191fd5cee893d98c5ffb219f83b5416caf4c087f,Stochastic support vector regression with probabilistic constraints,8213dbed4db44e113af3ed17d6dad57471a0c048
eaa45375b615450a04dcdecdffc37a82669ee703,Structural learning in artificial neural networks using sparse optimization,e7297db245c3feb1897720b173a59fe7e36babb7$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
ed4589642d657f8244d0349852ac570e4c6c1e5f,A novel LS-SVM control for unknown nonlinear systems with application to complex forging process,8e561ff532f46441c6037b1f6381bd7c24e03e9a
fedd6e7db56c735d3dea9beb12fc37bb84b93bc2,Transfer Learning in Adaptive Filters: The Nearest Instance Centroid-Estimation Kernel Least-Mean-Square Algorithm,8213dbed4db44e113af3ed17d6dad57471a0c048
38bf7689a56d4d889e841bf346fc611604d6a5f3,"Prediction of peak ground acceleration using ϵ-SVR, ν-SVR and Ls-SVR algorithm",4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$1b84b383ad59f79e607ad0f08a8a10876631a0cd$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
291f4e0288210fea42e8099249ab0f88f592a1d9,Equilibrium ratio of hydrocarbons and non-hydrocarbons at reservoir conditions: Experimental and modeling study,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$cf5a39d7ba0483683af2b010a13850d466f43229$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
a90d6bd445aa01669796ea3bfc9d1b48440e8549,"Landslide displacement prediction using the GA-LSSVM model and time series analysis: a case study of Three Gorges Reservoir, China",8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
479bd08a29fa8e58a7471424f7fee069143c1b73,Integration of weighted LS-SVM and manifold learning for fuzzy modeling,ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$779ee1c00a5af28ea9dc895661372d08662e54fd
afc2edb8567b6f311772c9df4f30af5ba2df9410,Modeling of Plasma Spray Coating Process Using Robust Solutions Based on New Intelligence methods,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
38c68a3503a0db76b59ab772cf29a9ae603a240e,A novel LS-SVM control for unknown nonlinear systems with application to complex forging process,8e561ff532f46441c6037b1f6381bd7c24e03e9a
7811bfa47235726824b735172010884154689036,L1-Norm Least Squares Support Vector Regression via the Alternating Direction Method of Multipliers,ed6c4254cbb518866b3bc3950db8f1b7568309ca
9de84d131675355cbca99f52b339ee31e305176f,A Robust Regression Framework with Laplace Kernel-Induced Loss,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
46d626bf8cd8f94ef40b8f59631da03c9fa78d10,Applying Support Vector Regression to Reduce the Effect of Numerical Noise and Enhance the Performance of History Matching,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
c8d086bf81cd21daa6538cdb2dc84e1cdce9ec36,Prediction of anti‐HIV activity on the basis of stacked auto‐encoder,8213dbed4db44e113af3ed17d6dad57471a0c048
ab6f5cfe120a8654abcfd4eed74cd5ec65198fca,Reduced kernel recursive least squares algorithm for aero-engine degradation prediction,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
e87c894fb6fd39c1641be56a7dbc8378d0c3c33e,Least absolute deviation-based robust support vector regression,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
be626934f36c201a88ea607034b989b9f2cb43d8,Development of a least squares support vector machine model for prediction of natural gas hydrate formation temperature,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
f083b7580499546a3b5462eef0b2efc9d5c67f15,Measures to diminish the parameter drift in the modeling of ship manoeuvring using system identification,4c75b748911ddcd888c5122f7672f69caa5d661f
0eb94832ec55143a971b8429123bd155e2b3c2cc,A robust algorithm of support vector regression with a trimmed Huber loss function in the primal,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79
9188ba866887ae665d94ac969535cbb14bf5486c,An outlier-robust kernel RLS algorithm for nonlinear system identification,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$922b81f11a71aa64cda78914e6356cce89cd4f86
1fc107ac318fac5ffb1db20ec8839df37e63fb45,Fuzzy model identification based on fuzzy-rule clustering and its application for airfoil noise prediction,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
7b070a1732c69a882f3504daba570898f559a2f1,An adaptive weighted least square support vector regression for hysteresis in piezoelectric actuators,8213dbed4db44e113af3ed17d6dad57471a0c048
b789f2a98e7b29fc316f120c9a80c4a9dbd57a55,Probabilistic Weighted Support Vector Machine for Robust Modeling With Application to Hydraulic Actuator,37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
106c27762ae049a37f4676aa818c35716b4ca23a,Robust Lp-norm least squares support vector regression with feature selection,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ed6c4254cbb518866b3bc3950db8f1b7568309ca
c51e4db69c9455f08eca57b2c911aab6c03fff3d,Near-Infrared Spectroscopy Combined with Multivariate Calibration to Predict the Yield of Sesame Oil Produced by Traditional Aqueous Extraction Process,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
c54d25038dcfe47140d669729299838537867683,New model for prediction binary mixture of antihistamine decongestant using artificial neural networks and least squares support vector machine by spectrophotometry method.,f22f6972e66bdd2e769fa64b0df0a13063c0c101
f6262d314ef17142e4956b479531284dc912448b,Multi-parameter Adaptive Prediction of Chaotic Time series based on LS-SVR,4c75b748911ddcd888c5122f7672f69caa5d661f
62d43542653f4f2b3bd13959fc81c22386e5775c,Forecasting effective drought index using a wavelet extreme learning machine (W-ELM) model,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$dbc0a468ab103ae29717703d4aa9f682f6a2b664$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$1b84b383ad59f79e607ad0f08a8a10876631a0cd$$@$$ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
6175b549c8e55a44deebd34987213ae9b7342eed,Probabilistic Performance-Based Optimum Seismic Design of RC Structures Considering Soil–Structure Interaction Effects,57a29eae9217831f391c2a3206964fddbb162250$$@$$779ee1c00a5af28ea9dc895661372d08662e54fd
768b4fc8d983d112e22612dcbf9b472ed93e521d,Novel sparse LSSVR models in primal weight space for robust system identification with outliers,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$1b84b383ad59f79e607ad0f08a8a10876631a0cd$$@$$922b81f11a71aa64cda78914e6356cce89cd4f86$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
0a3ed84865b511ff41863f79695a56c038182238,Identification of Wine According to Grape Variety Using Near-Infrared Spectroscopy Based on Radial Basis Function Neural Networks and Least-Squares Support Vector Machines,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
03c22aee20947c0e9e2bdc9126b9b1002b11ed1d,European Exchange Trading Funds Trading with Locally Weighted Support Vector Regression,8213dbed4db44e113af3ed17d6dad57471a0c048
c8375bbfd950dab8965341853d010b39c107e7d0,A dynamic model for the bed temperature prediction of circulating fluidized bed boilers based on least squares support vector machine with real operational data,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
b785a8e4b6bdf0352a61028909850a1ba7cb4e18,Intelligent Localization of a High-Speed Train Using LSSVM and the Online Sparse Optimization Approach,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
5333e29ac6de132ffa441f60505b7c4eae249492,Smart real-time scheduling of generating units in an electricity market considering environmental aspects and physical constraints of generators,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
f804bcc69a82b453fad5d7fd110003b840676f2f,New Observations on the Application of LS-SVM in Slope System Reliability Analysis,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
a0ad4c4335f5177bdc918cc6dc8ba72cbd54c01b,A RLS-SVM Aided Fusion Methodology for INS during GPS Outages,1b84b383ad59f79e607ad0f08a8a10876631a0cd$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79
d67c4f835778c6be1a344dd77faff3713ff33529,A Statistical Learning Approach to Modal Regression,ae3f31c841c460b15a81bf51655f4c0e39cacc79
9e2eb493db1da8d179faced9f134fae57ae610a0,Robust stochastic configuration networks with kernel density estimation for uncertain data regression,36e07bdcb9f8aa618d6d077238d3de2e7818a0f5$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79
c15a17e99e8c4994cdc97f9457742bf5df19fc03,Building Robust Stochastic Configuration Networks with Kernel Density Estimation,36e07bdcb9f8aa618d6d077238d3de2e7818a0f5$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79
40f3ad2a9776f01cf52d193df8917347e13017ca,Sparse algorithm for robust LSSVM in primal space,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
1a250f3242eb05d40ee944935d155da93817e1f7,"Drought forecasting in eastern Australia using multivariate adaptive regression spline, least square support vector machine and M5Tree model",4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$dbc0a468ab103ae29717703d4aa9f682f6a2b664$$@$$ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
9a9714275a38e0d994f1646e96102e0a4154876f,Holiday Passenger Flow Forecasting Based on the Modified Least-Square Support Vector Machine for the Metro System,8213dbed4db44e113af3ed17d6dad57471a0c048
a415a26ed6c017b8876843330a06ab0f28823023,A hybrid optical–mechanical calibration procedure for the Scalable-SPIDAR haptic device,dbc0a468ab103ae29717703d4aa9f682f6a2b664$$@$$f22f6972e66bdd2e769fa64b0df0a13063c0c101
0d250db4312821de37c5ba3f2d2902b404885758,A comprehensive study of phase equilibria in binary mixtures of carbon dioxide + alcohols: Application of a hybrid intelligent model (CSA-LSSVM),4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
4cfa96bffe5e73c64058e7ddcb89b17112598cef,Least square support vector machine for structural reliability analysis,8213dbed4db44e113af3ed17d6dad57471a0c048
1e5c5e48d94ec3da8afa4e316c03ee8b0b3e0527,Applicability of a nu-support vector regression model for the completion of missing data in hydrological time series,4c75b748911ddcd888c5122f7672f69caa5d661f
dfe234b122a1310656f764163a14013a94e83764,Text classification using a new classification model: L1-LS-SVM,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
3b83c4a42fceb47f8376960eda068ad89062d206,Headway-based bus bunching prediction using transit smart card data,4c75b748911ddcd888c5122f7672f69caa5d661f
f0cb7140343edd8815323d9eb06bf0cb3a7e30a4,Analysis of high-frequency financial data over different timescales: a Hilbert-Huang transform approach,8213dbed4db44e113af3ed17d6dad57471a0c048
6b0af33b268a3c38cd9da1be928c6f0e2aeda9cf,Robust least squares twin support vector machine for human activity recognition,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
c083f568f1b9aa4c1f160a4657d70f82daf35bf8,"Modelling and trading the U.S. implied volatility indices. Evidence from the VIX, VXN and VXD indices",8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$Learning with kernels
e78ec923ced6e1b583bd999d9e7236f2d87a98aa,A study of the weighted least squares support vector machine within the Bayesian evidence framework,8a7d87173c8a99140ea0d0a35e1182fdfedad7dd
eb9f582317e41386cc83da97a81cc5b2463deec0,Evaluation of soil-concrete interface shear strength based on LS-SVM,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
23315e2eb86ee219b81dd69bda05dcc9fc16a915,Huber-Norm Regularization for Linear Prediction Models,8213dbed4db44e113af3ed17d6dad57471a0c048
58d36786073b84df4ee29d10d31038626881eee6,Prediction of solubility of ammonia in liquid electrolytes using Least Square Support Vector Machines,4c75b748911ddcd888c5122f7672f69caa5d661f
b3fdafdf588dfae80e3296007c20873172e65dc7,Control for Ship Course-Keeping Using Optimized Support Vector Machines,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$8e561ff532f46441c6037b1f6381bd7c24e03e9a
cd3da1a523a202ebc442ee9ba923365fb20c60f5,"Kernel Risk-Sensitive Loss: Definition, Properties and Application to Robust Adaptive Filtering",4c75b748911ddcd888c5122f7672f69caa5d661f
31a0f772aa79ce46fb3b35fe6d313acfdf672c9f,A robust regression based on weighted LSSVM and penalized trimmed squares,ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$8a7d87173c8a99140ea0d0a35e1182fdfedad7dd$$@$$8e561ff532f46441c6037b1f6381bd7c24e03e9a$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
76c51c02a072e76363b03a83f54c240bbe71466e,A minimum-of-maximum relative error support vector machine for simultaneous reverse prediction of concrete components,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
1902925ddb0cb0b1b578e6f55b1bf744fce57fe6,A performance nondestructive pruning method for reduced robust weighted Least Squares Support Vector Regression,983fe6d87c51af83cd0c699e4225e923131da56e$$@$$8a7d87173c8a99140ea0d0a35e1182fdfedad7dd$$@$$513069c21142e76ba07a122df4119900368b1fed$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
c65b654142ec4839b1a58a00e85ed21819dbc8e4,Second order design of multiclass kernel machines,ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$9c4da62e9e89e65ac78ee271e424e8b498053e8c$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
0be26b8c041dd10ab2fb8f0ec96ed9ae21707c8e,Expert-prescribed weighting for support vector machine classification,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
bcd83b39699de9c10d7e4753c929d661029f22ec,Weighted Lagrange ε-twin support vector regression,983fe6d87c51af83cd0c699e4225e923131da56e$$@$$ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
d8dea89f5c7fb15d5ba16d2edcd2933a25789ee6,A least squares support vector machine model optimized by moth-flame optimization algorithm for annual power load forecasting,ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$1025488d8d7fe137721cce4979855e4653f0a89d$$@$$37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
2c46a14fa9151f94e407b613bb428518a287ef68,Fault prognostic of electronics based on optimal multi-order particle filter,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
4b1fc09ab5fc3a8f5cdd6dba2ebd7a8f6d622ce1,A robust algorithm of support vector regression with a trimmed Huber loss function in the primal,ae3f31c841c460b15a81bf51655f4c0e39cacc79
66d9eaf1c231fb7e842bb4252ef453890e156bca,Maize Seed Variety Classification Using the Integration of Spectral and Image Features Combined with Feature Transformation Based on Hyperspectral Imaging,4c75b748911ddcd888c5122f7672f69caa5d661f
389113e92f91e4808883cc4e9f7c0fed9c95a4c0,A pruning strategy based on confidence interval for sparse LS-SVM,513069c21142e76ba07a122df4119900368b1fed$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
9291d04836a406a1a60911832a0328e7c8e2ab73,On conditional risk estimation considering model risk,8a7d87173c8a99140ea0d0a35e1182fdfedad7dd$$@$$1025488d8d7fe137721cce4979855e4653f0a89d
