citationID,citationName,citedReferences
0ab756f8bef2c6a3c8b64f3333b7b754938e2e61,Snow Mask Guided Adaptive Residual Network for Image Snow Removal,c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28
67413ccf6508d31017f8f4310a69006d0f6fb077,Rapid automatic underwater image recovery method based on polarimetric imaging,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843
7889d74c9956181e2802357fba29a2c2cdb93326,MSTFDN: Multi-scale transformer fusion dehazing network,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
85158915291318064844822c7d9ed24fc9580c8b,Foggy Lane Dataset Synthesized from Monocular Images for Lane Detection Algorithms,f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$06feba1ffd596b41884cea6e8ef0da89b6dd2233
0abfbe8494c6d6fac171dc4f500f42c75249557a,"Image dehazing via enhancement, restoration, and fusion: A survey",f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
1567f877a85be3ff2d9f286b51021ee62373e8f3,Rich Feature Distillation with Feature Affinity Module for Efficient Image Dehazing,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e
9b12b3462a307fcff72f15e4a33e1263a6d20920,Dehazing algorithm for unmanned surface vessel based on GAN-U-Net++ network,1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9
32f38a919ac96974d62cbbafbf2aa202f20c2479,Feature Dense Relevance Network for Single Image Dehazing,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9
77ab896acd38d111a942c3a623ce5886d97ebf50,Non-Local Retinex Based Dehazing and Low Light Enhancement of Images,ff62b041e26705dcaab686d98ef09e6102805f11$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$01b1f15426cf0b4574504a8aeafbc3a3cfe43cb5$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
c1c8429695c0e88e78e22832c6cb81edd067f33b,Eximious Sandstorm Image Improvement Using Image Adaptive Ratio and Brightness-Adaptive Dark Channel Prior,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
e075410a978ab6cdfeb7564ce8762f0c0efac767,Uncertainty-Driven Dehazing Network,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$c1994ba5946456fc70948c549daf62363f13fa2d
41163829446d5331ebc2f2a7e7da8ba7957454e6,Object Detection using Image Dehazing: A Journey Of Visual Improvement,c1994ba5946456fc70948c549daf62363f13fa2d$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
8c2ebdd92a1b50983730b46aa2d0f6567bee11c9,"A Survey of Deep Learning-Based Image Restoration Methods for Enhancing Situational Awareness at Disaster Sites: The Cases of Rain, Snow and Haze",c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
31662775bda88913268f073ae16043ca9ce461ff,Asymmetric Dual-Decoder U-Net for Joint Rain and Haze Removal,c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
1b27924d9255b38b952e7418a89c82a613680049,A Multi-Purpose Realistic Haze Benchmark With Quantifiable Haze Levels and Ground Truth,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
f8d3a8b0e17dd1deb1480cfc2dddee9cf0730d93,GANID: a novel generative adversarial network for image dehazing,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$ab199d723c5cadbdc8f014ed58fb727add03190b
fc0bb1fbc8b718210bd46336f78c9402c5130bdd,Video quality enhancement using recursive deep residual learning network,e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d
2cd1c35b6ec7d459e67a4c6bb66189434ab7b98b,Orthogonal Transform based Generative Adversarial Network for Image Dehazing,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
1b04e9e6a81251be353a30dd8c24b9dddfbaecb7,Single maritime image dehazing using unpaired adversarial learning,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
3ae2b4ab97731704e9e3aaf42d3cf4a5755e5c1a,A Novel Generative Adversarial Network for Joint Deraining and Defogging in Ocean Scene,fb7621c9bf7acdca786ea4619dd0f296994196c9
c85f67a49cfdc29a77bd741a59e739cdc814edde,All-In-One Image Restoration for Unknown Corruption,fb7621c9bf7acdca786ea4619dd0f296994196c9
f2bdb8f8c6c8ea5b63b4598a8bf0ab1e16bf5a4c,A deep learning model for incorporating temporal information in haze removal,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
9d4b799f49272ab518ad6c7e66b6a67c5d981f0e,A spectral grouping-based deep learning model for haze removal of hyperspectral images,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
67ea01818ca42312df829cd95c8d5c57b834ce2c,An efficient single image dehazing algorithm based on transmission map estimation with image fusion,f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
f54632ad1ad14686e0e8b19c439f62a7420d4093,Physically Disentangled Intra- and Inter-domain Adaptation for Varicolored Haze Removal,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
36169ad27b5ef7a7c664bf9b01d334a4fc0bdf52,Image Dehazing Transformer with Transmission-Aware 3D Position Embedding,c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
f85fb2a8bf1f4932c0b5eac2e55123cbf0d79095,Towards Multi-domain Single Image Dehazing via Test-time Training,c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9
315393d6550afde833fc03195617fe16c6b6ac70,Stereo Refinement Dehazing Network,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$78e580a35600d07c5f38695aff78fe6529046c6a$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
9139b2f98bbf17d5caeb3af6dcf721a37886d110,A novel method for single nighttime image haze removal based on gray space,01b1f15426cf0b4574504a8aeafbc3a3cfe43cb5$$@$$ff62b041e26705dcaab686d98ef09e6102805f11$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9
2c99a1afffad6323691e36f75362338e70790e81,TransRA: transformer and residual attention fusion for single remote sensing image dehazing,e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d
92c469b9eb43a0482c989ea4053ceaa2ad319787,A Comprehensive Review on Analysis and Implementation of Recent Image Dehazing Methods,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
f2cdaba3a9081bc34a9b0a83b3f6e4049bf2004c,Variational Formulation of Dark Channel Prior for Single Image Dehazing,1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
f48757e6f5fc1f28ffc5f31c58aa9cf15780fea4,MsDA: Multi-scale domain adaptation dehazing network,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
d7fe60165f360418f7618d931097674f33ec64a2,UCL-Dehaze: Towards Real-world Image Dehazing via Unsupervised Contrastive Learning,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
1a00bc627e972bf6d7ab4a14c7b0450fadcd952e,GAN-Based Video Denoising with Attention Mechanism for Field-Applicable Pig Detection System,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
2c7460eda19b486757457569932c4df76fa09152,Visibility enhancement and dehazing: Research contribution challenges and direction,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$02e8164ef3e0e6a75a9d0afa8e08120e12bd5aa4$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
ee5b4200133b49dd19a95ebfef809f33158aab5d,A new approach for training a physics-based dehazing network using synthetic images,f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$2566f3905ab398694a1f40603192f50712a85769$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$f351a3d809348a470b2c70a3a1d09191f40a1f8c
0667a0f6d294d130cffd16671982ad35197b4362,A Novel Transformer-Based Attention Network for Image Dehazing,c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
ee48b57139e1d84c60926796195f5f77c2d8b1db,Unsupervised Restoration of Weather-affected Images using Deep Gaussian Process-based CycleGAN,f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28
9bb3fc7002a301272445bb526d42e0ada2e660bc,SNPD: Semi-Supervised Neural Process Dehazing Network with Asymmetry Pseudo Labels,c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$c1994ba5946456fc70948c549daf62363f13fa2d
1c6e72a552954978308520b95890025a0ad9b9ce,On the Application of Cameras Used in Autonomous Vehicles,e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28
24da78c97a3574e03a27d66f0f50ee35b63ade6c,Vision Transformers for Single Image Dehazing,c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
8706942c7e07683c6978e0e2f9aee7e29eeb0c20,Dual Convolutional Neural Networks for Low-Level Vision,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$0504945cc2d03550fecb6ff02e637f9421107c25$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
cc9264e6e5dd189a01f5c7866c873278a4fe8234,Gated residual feature attention network for real-time Dehazing,f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$02e8164ef3e0e6a75a9d0afa8e08120e12bd5aa4
7481e22890da82a29e0b24216381f789ab142e2d,"Survey of natural image enhancement techniques: Classification, evaluation, challenges, and perspectives",fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28
52b3d1a37c4fa996fa79b99d0925c0de0ff938e0,MFFE: Multi-scale Feature Fusion Enhanced Net for image dehazing,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c1994ba5946456fc70948c549daf62363f13fa2d
9c9ce1a6303881e8055e3110c860e90d0b38f6c0,An object detection method for aerial hazy images,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
ed3f3d140e941a4fca07d828c88688771e4dd06b,Robust Single Image Dehazing Based on Consistent and Contrast-Assisted Reconstruction,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9
5871dc2151f542e1e13f3d09e645eb9b577a3ade,Maritime video defogging based on spatial-temporal information fusion and an improved dark channel prior,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
1ea31ae45b4377cff04d2dbcdc81afe93dd635b7,Joint dehazing and denoising for single nighttime image via multi-scale decomposition,f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$ff62b041e26705dcaab686d98ef09e6102805f11$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$6b65ef805eb2d60f322fdf4faf92b193c850ea69$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$010185391b4511c369ce7b4caef82423c2c195ff$$@$$01b1f15426cf0b4574504a8aeafbc3a3cfe43cb5$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
0bf4fd83f0f17b0fa94c18631a28d52ce5ea6042,ART-SS: An Adaptive Rejection Technique for Semi-Supervised restoration for adverse weather-affected images,c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9
5151fbfa578ee1cecf1107693d60365735fdadbb,Mutual Learning for Domain Adaptation: Self-distillation Image Dehazing Network with Sample-cycle,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
89637ca8cbcf98b4311ff12dbd714701a9f1985b,Unpaired Deep Image Dehazing Using Contrastive Disentanglement Learning,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
2d1ec4eebad2375e9090354e926922f8dac811d4,Multi-Curve Translator for High-Resolution Photorealistic Image Translation,1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8
2e25666ce69c339808676ce5b10cfdbfc55a3e95,A high-precision underwater object detection based on joint self-supervised deblurring and improved spatial transformer network,fb7621c9bf7acdca786ea4619dd0f296994196c9
6d21351bb79650de68f94a692f6d582991d5d768,Adapting a Dehazing System to Haze Conditions by Piece-Wisely Linearizing a Depth Estimator,c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
0d9fdd47db0dac559adf9adec20d17dd65ed8e94,High-Resolution Representations Network for Single Image Dehazing,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
4e6ecebb674d15319a97498ee261bcd3023cdac6,Dense spatially-weighted attentive residual-haze network for image dehazing,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$2566f3905ab398694a1f40603192f50712a85769$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
014b17717ae7ec157d7bab41244a2a1060bce6b0,Single image dehazing based on multi-scale segmentation and deep learning,fb7621c9bf7acdca786ea4619dd0f296994196c9
3e041dfed6e824c7ba805f772dae7973fb526c07,Learning adaptive hyper-guidance via proxy-based bilevel optimization for image enhancement,2566f3905ab398694a1f40603192f50712a85769$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c1994ba5946456fc70948c549daf62363f13fa2d
f28ab5b0c70bd4fd29ab5488e2795833bf458664,Unpaired Quad-Path Cycle Consistent Adversarial Networks for Single Image Defogging,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$273f7ea6405102e10cde42075b3aed33991d43dd
025244c86b36cfd4b2dc3cc389bd857f5bcffdf8,Adaptive feature fusion network based on boosted attention mechanism for single image dehazing,c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
9b0806f285c729e629e672683710552416dd0bbb,Unsupervised single image dehazing with generative adversarial network,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
a71112cc155f96db1a6df2401cd6d640b9ecd090,A deep hourglass-structured fusion model for efficient single image dehazing,c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28
7dc9bcb8ee006097f4150159664e806633a44de7,SADnet: Semi-supervised Single Image Dehazing Method Based on an Attention Mechanism,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
b62ed1592cc40399e178cb18b24e98d9f8ee6f78,A Novel Encoder-Decoder Network with Guided Transmission Map for Single Image Dehazing,e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
e85377e05aa6ef8277a320fd3dc4912a084daa45,FSAD-Net: Feedback Spatial Attention Dehazing Network,c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$2566f3905ab398694a1f40603192f50712a85769$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
c6f173c85aad38d483496e32b97b5bcac6084eaf,A comprehensive benchmark analysis for sand dust image reconstruction,f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c1994ba5946456fc70948c549daf62363f13fa2d
beeb96d16c46914b4726b18ccdaf1d9fad644ac1,Image Dehazing Using LiDAR Generated Grayscale Depth Prior,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
68424811b0ad1be893f7ebe801822a564d4612fb,A modified prior-based single-image dehazing method,c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
f148c1fd97be814fea8ba5d534b7747fc38e5733,Single-image dehazing using scene radiance constraint and color gradient guided filter,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
