citationID,citationName,citedReferences
086f6ec65a92912d7d8388c1962a2e9f488f27a0,State and disturbance observers-based polynomial fuzzy controller,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$0ae9d611687e2012a11ca16c8990b8add633ba23
4c4f3679c88f15cdb374b2e220557499f2f9e7cb,Assessment of observer based fault estimators for TS fuzzy models,41f96ad5d4cfe22df697987701e5dbbf22d73e70$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$1dedaf98546ed09afa09b14f6d0d8267ff48c37e
a9178879c696cb2933f44c1748defb4d488f4d61,On the Fuzzy Model Predictive Control of Interconnected Nonlinear Systems,d79eeb61bc8960242550234e7a801d6863c58aec
1e794d0e0a407fe6cea87ec43330435de7fdd3e4,On the Fuzzy Model Predictive Control of Interconnected Nonlinear Systems,d79eeb61bc8960242550234e7a801d6863c58aec
87d5ba3e0342936ede0aeed1fff9fec5988e2317,$H_\infty $ Control for 2-D Fuzzy Systems With Interval Time-Varying Delays and Missing Measurements,46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$7880b0b9f809131b7f4aeadda72da638578b7924
8742b3b6d331a108b2774a014b68450ee713288d,"Estimation, diagnostic et commande tolérante de systèmes décrits par des multimodèles",472bdd51611053469ee47c2bda4975f3877ddddb$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$64f3d544cb84d0cd49b94e821fee1339af05f847$$@$$5b8c4e5eedc9a8c3818c6a7f4cb3b446e79112ff$$@$$e2e45cd0b6f279a2f52031415611350a6d2f0b15$$@$$a2fe390c001b0031b41a9146c5c8e2c3f2147c7c$$@$$9c994e9b8a57f3df3420e9042b415d221c5b295a$$@$$2bc03566b4d7dceee327fae00a570506237f2454$$@$$ae93d816819d4a6a6e18eb09bbb51218a97441a7$$@$$9941ce4cbeae7eb86c1250344cb1a1f63c7a10dd
53405145baf1863c4aa464d89c5a1517f170f27a,Switched Fuzzy Output Feedback Control and Its Application to a Mass–Spring–Damping System,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$0ae9d611687e2012a11ca16c8990b8add633ba23
b6e5dd26a6bd047651274a0cebdaf9c8add75c30,Nonfragile Fault-Tolerant Fuzzy Observer-Based Controller Design for Nonlinear Systems,41f96ad5d4cfe22df697987701e5dbbf22d73e70$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$f9eed95f150ce962675d08dce01e1ddefded20ac
e3bb7ef9f9df11c3966a345060fe23f7fa804b23,LPV Model-Based Tracking Control and Robust Sensor Fault Diagnosis for a Quadrotor UAV,d79eeb61bc8960242550234e7a801d6863c58aec
015953aa2b8929754b28fbc9863f05a70bc1be17,Robust Decentralized Static Output-Feedback Control Design for Large-Scale Nonlinear Systems Using Takagi-Sugeno Fuzzy Models,e2e45cd0b6f279a2f52031415611350a6d2f0b15
02e401accfcae58264c820e939803dbf0d6b265b,Fuzzy unknown input observer-based robust fault estimation design for discrete-time fuzzy systems,3750ea8335d7abb888de80b9cca94ce2bb1209c0$$@$$3d5305e5fdd45c59b6e34883ac1779cf7038815c
e836416f6522320218039e6082cb2151346f9316,Robust fault estimation for stochastic Takagi-Sugeno fuzzy systems,d79eeb61bc8960242550234e7a801d6863c58aec
72e5b9444cd85bf7e618afee55cecef200e1cd95,Robust unknown input observer for state and fault estimation in discrete-time Takagi–Sugeno systems,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$310afb9dc4cfaa01afe07ea6a2cf5b04ede8681f
d6dd282155906c011978225466af8ac97b301329,A Finite Frequency Approach to H∞ Filtering for T–S Fuzzy Systems with Unknown Inputs,e9ad7eeeb1635dcd4c6e77ccfa495713151b3aa1$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$7880b0b9f809131b7f4aeadda72da638578b7924$$@$$9c994e9b8a57f3df3420e9042b415d221c5b295a$$@$$1dedaf98546ed09afa09b14f6d0d8267ff48c37e
e6b90fc1215911a4112bd20b6b320cbcf1f2ba3c,Conditions of Stabilization of Positive Continuous Takagi–Sugeno Fuzzy Systems with Delay,d79eeb61bc8960242550234e7a801d6863c58aec
7b9d0012f27bb8c415892a49e88c4df1e4fea4c2,Observer design for uncertain T-S fuzzy system with multiple output matrices and unmeasurable premise variables,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$310afb9dc4cfaa01afe07ea6a2cf5b04ede8681f$$@$$0ae9d611687e2012a11ca16c8990b8add633ba23$$@$$2bc03566b4d7dceee327fae00a570506237f2454
167384360f067fc4bad0cb830d32ed92392cbb40,Takagi-Sugeno fuzzy modelling and robust fault reconstruction for wind turbine systems,d79eeb61bc8960242550234e7a801d6863c58aec
f96a82be5a921a24ebef7b65ec24b59465758863,A polytopic approach for the nonlinear unknown input functional observers design: Application to a quadrotor aerial robots landing,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$2bc03566b4d7dceee327fae00a570506237f2454$$@$$a2fe390c001b0031b41a9146c5c8e2c3f2147c7c
f1c6eebb31788002e02f8224a3588446cfc71946,Reduced-Order Multiple Observer for Aircraft State Estimation during Landing,f6cc4cb0815e4550e2d2e0bfd1ecc077e31701cc
e9ea2f4bb88178fbfebecba3848d30cae505f08c,H∞ finite time state and sensor faults estimation for T-S fuzzy systems using descriptor technique,f6cc4cb0815e4550e2d2e0bfd1ecc077e31701cc
04d5007a876efb970e78e807322242132c2cc131,Two novel approaches of UIF design for T-S fuzzy system,d79eeb61bc8960242550234e7a801d6863c58aec
e022d3837de51ad1ea04d2221a477c26a64f76da,Fault reconstruction for Takagi–Sugeno fuzzy systems via learning observers,d79eeb61bc8960242550234e7a801d6863c58aec
c1a845e125011e81b8c6f03674f66d5b98e05eda,A sum of squares approach for polynomial fuzzy observer design for polynomial fuzzy systems with unknown inputs,e9ad7eeeb1635dcd4c6e77ccfa495713151b3aa1$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$9941ce4cbeae7eb86c1250344cb1a1f63c7a10dd
d0206c468cf90d5fdc83f8ff1503345ce2534372,A sum of squares approach for polynomial fuzzy observer design for polynomial fuzzy systems with unknown inputs,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$9941ce4cbeae7eb86c1250344cb1a1f63c7a10dd
f9b576efc288eed777765759e07cda74114b8e9b,Robust fault diagnosis of proton exchange membrane fuel cells using a Takagi-Sugeno interval observer approach,d79eeb61bc8960242550234e7a801d6863c58aec
c364068f75a8f7dd6eeaed575dd36ce3ef6ffc40,Observer synthesis for uncertain Takagi–Sugeno fuzzy systems with multiple output matrices,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$310afb9dc4cfaa01afe07ea6a2cf5b04ede8681f$$@$$2bc03566b4d7dceee327fae00a570506237f2454$$@$$75fa30d6c6b3c9ec680bc17c3d31ef1613cf75a1
f2ddde919458cfae3b16bc9fdef5debf51bee7e0,Observer-based control design for a class of nonlinear systems subject to unknown inputs: LMI approach,46a16d3648aa719abaf319b7ca474cfde62f76e4
bb6e9474cc886df5ae09680c4c24a43ddfc433c3,A robust predictive actuator fault-tolerant control scheme for Takagi-Sugeno fuzzy systems,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$8a5d18967505a17801e5bcee289db66508575ca2
949f807a13e172461df2a3a06aec5002d41bfe6d,LPV Model-Based Tracking Control and Robust Sensor Fault Diagnosis for a Quadrotor UAV,d79eeb61bc8960242550234e7a801d6863c58aec
a1e819b84502a8cd4d599f844fdee66e60a7cce3,Takagi-Sugeno fuzzy model for DC-DC converters,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$2e9264540cbf61c7d3588b4227e7bf01ebe962a7
be67cb637a7d6214185d75d7ab58579905f7e953,Model Approximation for Fuzzy Switched Systems With Stochastic Perturbation,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$8a5d18967505a17801e5bcee289db66508575ca2
7da8b231e0fe5c6c88703cbf14024792d103e364,Sensor Reduction in Diesel Engine Two-Cell Selective Catalytic Reduction (SCR) Systems for Automotive Applications,64f3d544cb84d0cd49b94e821fee1339af05f847$$@$$13e9609ea2f630d8a2adb707167a37a37cf7475f$$@$$f6cc4cb0815e4550e2d2e0bfd1ecc077e31701cc$$@$$3d5305e5fdd45c59b6e34883ac1779cf7038815c
a8fe4ea9c2bd9805c1aac82ed70e98f10cd78532,Functional observer for switched discrete-time singular systems with time delays and unknown inputs,3455e9ec82321abc76a4c0199bcacce399e9774b$$@$$3d5305e5fdd45c59b6e34883ac1779cf7038815c$$@$$75fa30d6c6b3c9ec680bc17c3d31ef1613cf75a1
b20d38b9dee0182be3079386552a13c3f1f1aa05,Unknown input observer design for fuzzy systems with uncertainties,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$310afb9dc4cfaa01afe07ea6a2cf5b04ede8681f
b21853a156c77a9470b9decb910b3c6b8f23b847,Load-dependent observer design for active suspension systems,3638ec1b1fba2643f9da116bd587f29fd4f7be8d
221a44a7ca268e8b7085c1106439ab5487c5afd1,Observer design for a discrete-time T-S fuzzy system with uncertainties,d79eeb61bc8960242550234e7a801d6863c58aec
2724e8f0fc18954f4695b3255b626281fb2fc45c,State Estimation of Discrete-Time Takagi–Sugeno Fuzzy Systems in a Network Environment,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$9c994e9b8a57f3df3420e9042b415d221c5b295a$$@$$1dedaf98546ed09afa09b14f6d0d8267ff48c37e
dd0f719b5309fa33c3782459333d96e422e0d8b5,Mixed sliding mode fuzzy control for discrete-time non-linear stochastic systems subject to variance and passivity constraints,d79eeb61bc8960242550234e7a801d6863c58aec
87ee8a7c0416804422055de4e1b67d1d8f9533f0,Observer design of discrete-time T-S fuzzy systems via multi-instant augmented multi-indexed matrix approach,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$a2fe390c001b0031b41a9146c5c8e2c3f2147c7c
463aac82a3ae12a9ef88033d0943dbc96f297d60,A robust ℋ∞ observer design for unknown input nonlinear systems: Application to fault diagnosis of a wind turbine,d79eeb61bc8960242550234e7a801d6863c58aec
e5a7c57f3a0df9aea0ba302169c8dfcfea5b2047,A Neural-Network-Based Robust Observer for Simultaneous Unknown Input Decoupling and Fault Estimation,d79eeb61bc8960242550234e7a801d6863c58aec
688ba00f245537165ff187aba2a2764b71706de1,Fuzzy-Model-Based Quantized Guaranteed Cost Control of Nonlinear Networked Systems,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$55753b73f3a4f23ba72808ad255d4ead5dbecb6d$$@$$561131701e0f66a78177d0d575f70f84095b01e8$$@$$3750ea8335d7abb888de80b9cca94ce2bb1209c0$$@$$ae93d816819d4a6a6e18eb09bbb51218a97441a7
154f5e182a04c0946b3e1d869256cf76c71aba66,Interval type-2 fuzzy control for nonlinear discrete-time systems with time-varying delays,d79eeb61bc8960242550234e7a801d6863c58aec
e2ee567c41a31a8c3a2f27da6925ef52288e0387,Unknown input observer design for Takagi-Sugeno fuzzy stochastic system,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$32b084938e72485c81e33523cb7df29ca6a831c9$$@$$2bc03566b4d7dceee327fae00a570506237f2454
01ea4e77f66a8cd6b7174ce32bdffdfa0bfcf8ec,Unknown input observer design for Takagi-Sugeno fuzzy stochastic system,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$f6cc4cb0815e4550e2d2e0bfd1ecc077e31701cc$$@$$2bc03566b4d7dceee327fae00a570506237f2454
6f7fde76a9ce4011e8f3806f9d822cb18fec44cd,Unknown input based observer synthesis for uncertain Takagi–Sugeno fuzzy systems,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$2bc03566b4d7dceee327fae00a570506237f2454$$@$$75fa30d6c6b3c9ec680bc17c3d31ef1613cf75a1
b8d2591608f30dda9279cf5f9dd7e07fc2841281,Fault Reconstruction and Fault-Tolerant Control via Learning Observers in Takagi–Sugeno Fuzzy Descriptor Systems With Time Delays,46a16d3648aa719abaf319b7ca474cfde62f76e4
dc306e81c0ce1315339089c15a4973b5a7bc38fb,Ammonia coverage ratio and input simultaneous estimation in ground vehicle selective catalytic reduction (SCR) systems,64f3d544cb84d0cd49b94e821fee1339af05f847$$@$$3d5305e5fdd45c59b6e34883ac1779cf7038815c$$@$$2192ff59b714227e0456f1e7d5fc02ff85b59034$$@$$13e9609ea2f630d8a2adb707167a37a37cf7475f$$@$$f6cc4cb0815e4550e2d2e0bfd1ecc077e31701cc
b14da94eef9924c2a72091a9633cb8420cd5358e,Detection of impending vehicle rollover with road bank angle consideration using a robust fuzzy observer,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$32b084938e72485c81e33523cb7df29ca6a831c9
5c7afecf6f6e4fc5050155608be5a59a037fa648,Fault detection for interval type-2 fuzzy systems with sensor nonlinearities,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$3fc1d1e7042d3b025fe6697a5a85d00c9885855c$$@$$7880b0b9f809131b7f4aeadda72da638578b7924$$@$$55753b73f3a4f23ba72808ad255d4ead5dbecb6d
c619f5e50f3457a089233b319c5a10529c877969,A fault prediction scheme for Takagi-Sugeno fuzzy systems with immeasurable premise variables and disturbance,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$H∞ output feedback control for fuzzy systems with immeasurable premise variables: Discrete-time case
e9859cd2ac1f7ec5ffb98ec7187b39b3cf249eb0,A novel approach to output feedback control of fuzzy stochastic systems,d79eeb61bc8960242550234e7a801d6863c58aec
895280334d4d30193e3f644d42ecdaf790683d3a,Polynomial observer design for unknown inputs polynomial fuzzy systems: A Sum of Squares approach,e9ad7eeeb1635dcd4c6e77ccfa495713151b3aa1$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$32b084938e72485c81e33523cb7df29ca6a831c9$$@$$9941ce4cbeae7eb86c1250344cb1a1f63c7a10dd
84298b50613db9a2ce9116073bfd0017cf26b423,Design of robust adaptive observer for nonlinear TS fuzzy system with unknown inputs,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$310afb9dc4cfaa01afe07ea6a2cf5b04ede8681f$$@$$0ae9d611687e2012a11ca16c8990b8add633ba23
ed7157036f18ad566378757291d49e6e83481f2d,Chaos synchronization of unknown inputs Takagi-Sugeno fuzzy: Application to secure communications,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$310afb9dc4cfaa01afe07ea6a2cf5b04ede8681f$$@$$32b084938e72485c81e33523cb7df29ca6a831c9$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$ae93d816819d4a6a6e18eb09bbb51218a97441a7
e7c5082a9d3b3c6727f1f05d65dc35f0e367d4d1,Design of Full‐Order Observers for Systems with Unknown Inputs by Using the Eigenstructure Assignment,75fa30d6c6b3c9ec680bc17c3d31ef1613cf75a1
4fde0652f33803f438cd850d9827f33ef91fea65,A Model-Based Fault Detection and Prognostics Scheme for Takagi–Sugeno Fuzzy Systems,41f96ad5d4cfe22df697987701e5dbbf22d73e70$$@$$d79eeb61bc8960242550234e7a801d6863c58aec
2b80922698bc3f6e23b7364eab47e8509e061dc2,Faults diagnosis based on proportional integral observer for TS fuzzy model with unmeasurable premise variable,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$0ae9d611687e2012a11ca16c8990b8add633ba23
757444f48b72ac36224254654d0d00889c5714ed,Robust adaptive neural backstepping control for a class of nonlinear systems with dynamic uncertainties,3750ea8335d7abb888de80b9cca94ce2bb1209c0$$@$$3fc1d1e7042d3b025fe6697a5a85d00c9885855c
38c02f23bced63897b628e186acc5ea990ef1add,Robust Predictive Control of a variable speed wind turbine using the LMI formalism,d79eeb61bc8960242550234e7a801d6863c58aec
3967443c43525747c822383ffdcc84774fb1b3c2,Robust fault detection design for unknown inputs Takagi-Sugeno models with parametric uncertainties and time-varying delays,1dedaf98546ed09afa09b14f6d0d8267ff48c37e$$@$$55753b73f3a4f23ba72808ad255d4ead5dbecb6d$$@$$310afb9dc4cfaa01afe07ea6a2cf5b04ede8681f
c6380e857cfb85bcbaa33b6872b72047f1fe77b8,State estimation of unknown input polynomial systems: A sum of squares approach,e9ad7eeeb1635dcd4c6e77ccfa495713151b3aa1$$@$$f6cc4cb0815e4550e2d2e0bfd1ecc077e31701cc$$@$$2192ff59b714227e0456f1e7d5fc02ff85b59034$$@$$75fa30d6c6b3c9ec680bc17c3d31ef1613cf75a1
bdd3c6c8333b16f68898498e4e125d60de868bf9,Study of Takagi-Sugeno fuzzy-based terminal-sliding mode fault-tolerant control,d79eeb61bc8960242550234e7a801d6863c58aec
fb708ff210228fe61766d9e9daf7e0ebe5b6891e,Adaptive neural observer-based backstepping fault tolerant control for near space vehicle under control effector damage,f9eed95f150ce962675d08dce01e1ddefded20ac
3bb7d73dd70cbd331ad7dc04dd6c25d8fbd606be,Robust static output-feedback controller design against sensor failure for vehicle dynamics,41f96ad5d4cfe22df697987701e5dbbf22d73e70$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$e2e45cd0b6f279a2f52031415611350a6d2f0b15$$@$$ae93d816819d4a6a6e18eb09bbb51218a97441a7$$@$$9941ce4cbeae7eb86c1250344cb1a1f63c7a10dd
721a1ae787197d5066c5ad130400678cebbfb7db,Finite-time reliable L 2 - Lα/Hα control for Takagi-Sugeno fuzzy systems with actuator faults,561131701e0f66a78177d0d575f70f84095b01e8$$@$$55753b73f3a4f23ba72808ad255d4ead5dbecb6d$$@$$f9eed95f150ce962675d08dce01e1ddefded20ac
1553373be57615bc2fa488c3ac6569c01d88aafc,Design on fuzzy control for a class of stochastic nonlinear systems,d79eeb61bc8960242550234e7a801d6863c58aec
d64628cd3ea43b2853663e574b64c1cc5d34258b,D-stability for discrete-time t-s fuzzy descriptor systems with multiple delays,1dedaf98546ed09afa09b14f6d0d8267ff48c37e
9feb745b7b1b804f365604a89a237f7a358b7756,Nonquadratic ${{\cal H}}_\infty$ Stabilization Conditions for Observer-Based T–S Fuzzy Control Systems,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$e2e45cd0b6f279a2f52031415611350a6d2f0b15$$@$$ae93d816819d4a6a6e18eb09bbb51218a97441a7
2d69c6d81d3929c79478be9e00beff47291305a3,Fuzzy Boundary Control Design for a Class of Nonlinear Parabolic Distributed Parameter Systems,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$3fc1d1e7042d3b025fe6697a5a85d00c9885855c
cbcb2da5e1d057652d91a7599fab24a978bf03f4,Output feedback control for T-S fuzzy models with unknown inputs,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$0ae9d611687e2012a11ca16c8990b8add633ba23
5bf0a6400589d5caa49880023f38f032a69aaca1,Study on Application of T-S Fuzzy Observer in Speed Switching Control of AUVs Driven by States,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$0ae9d611687e2012a11ca16c8990b8add633ba23
ecf62a904bf91ad426cf243493e985d7a9b0ef1e,Model Reduction of Fuzzy Logic Systems,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$55753b73f3a4f23ba72808ad255d4ead5dbecb6d$$@$$3750ea8335d7abb888de80b9cca94ce2bb1209c0$$@$$2e9264540cbf61c7d3588b4227e7bf01ebe962a7$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4
0722531683850ae6e0edb5bd42badb1cba89c976,Reliable Filtering With Strict Dissipativity for T-S Fuzzy Time-Delay Systems,3750ea8335d7abb888de80b9cca94ce2bb1209c0
05bfb531daf136c3fbcded891d392dd50d6af5f0,On stability and stabilization of singular uncertain Takagi-Sugeno fuzzy systems,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$32b084938e72485c81e33523cb7df29ca6a831c9$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$ae93d816819d4a6a6e18eb09bbb51218a97441a7$$@$$9941ce4cbeae7eb86c1250344cb1a1f63c7a10dd
9d19016914c72c1675f391b14f042b64d422dacb,On Delay-Fractional-Dependent Stability Criteria for Takagi-Sugeno Fuzzy Systems with Interval Delay,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$2e9264540cbf61c7d3588b4227e7bf01ebe962a7
e0390477064d5f2bdfd85b36b6667535ec16ca9e,On the Generalized Local Stability and Local Stabilization Conditions for Discrete-Time Takagi–Sugeno Fuzzy Systems,ae93d816819d4a6a6e18eb09bbb51218a97441a7$$@$$9941ce4cbeae7eb86c1250344cb1a1f63c7a10dd$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4
897cfbb829f083f031eb984121396b4de978d9f0,On Switched Regulator Design of Uncertain Nonlinear Systems Using Takagi–Sugeno Fuzzy Models,d79eeb61bc8960242550234e7a801d6863c58aec
7d7f031ebf6753c63a04ec075fd14a1f7da88e08,Cluster-Centric Fuzzy Modeling,d79eeb61bc8960242550234e7a801d6863c58aec
0470b80456ee174ea3731bb09ae661be2bb2d4fb,Fault Tolerant Controller Design for T–S Fuzzy Systems With Time-Varying Delay and Actuator Faults: A K-Step Fault-Estimation Approach,41f96ad5d4cfe22df697987701e5dbbf22d73e70$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$f9eed95f150ce962675d08dce01e1ddefded20ac
72fad47d234a7b020a84539bfc1aad04793538a7,Filtering with dissipativity for T-S fuzzy systems with time-varying delay: Reciprocally convex approach,55753b73f3a4f23ba72808ad255d4ead5dbecb6d
07e4bec780cf59c772357d910b224caf67fe31ea,Robust fault tolerant tracking controller design for a VTOL aircraft,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$e2e45cd0b6f279a2f52031415611350a6d2f0b15$$@$$310afb9dc4cfaa01afe07ea6a2cf5b04ede8681f$$@$$f9eed95f150ce962675d08dce01e1ddefded20ac
2704be3125b5f60b8d97b622a147fd5010c793d9,Observer-based fuzzy adaptive control of nonlinear systems with actuator faults and unmodeled dynamics,1dedaf98546ed09afa09b14f6d0d8267ff48c37e$$@$$55753b73f3a4f23ba72808ad255d4ead5dbecb6d$$@$$f9eed95f150ce962675d08dce01e1ddefded20ac
cc4a4bcb9f142212342a83fbc2ceaecbc6040d98,Unknown inputs observer design for fuzzy systems with application to chaotic system reconstruction,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$310afb9dc4cfaa01afe07ea6a2cf5b04ede8681f$$@$$32b084938e72485c81e33523cb7df29ca6a831c9$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$ae93d816819d4a6a6e18eb09bbb51218a97441a7
e824b0055aa94b449b9218e42cfc8cc8b2775c31,Synthesis of a unknown inputs proportional integral observer for TS fuzzy models,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$0ae9d611687e2012a11ca16c8990b8add633ba23$$@$$2bc03566b4d7dceee327fae00a570506237f2454
33bfbec371f33776c497348652a8bf02f3f23237,State estimation of unknown input fuzzy bilinear systems: Application to fault diagnosis,75fa30d6c6b3c9ec680bc17c3d31ef1613cf75a1
e2d5447d083248e96488dad97ca72279de202e6b,Chaos synchronization based on unknown input proportional multiple-integral fuzzy observer,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4
fdc9b228c066b08edecdb30000dcead105f46981,H_/H∞ fault detection filter design for discrete-time Takagi-Sugeno fuzzy system,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4
001ef91490d7fc0f0152756a97e3dff4fa24ae96,Stability analysis and stabilization of T-S fuzzy delta operator systems with time-varying delay via an input-output approach,209dd9d1879d3e262efef4956bb955bf6950953f
2015539c58ea5a007394d0ab394da2b93c8174bd,A Fuzzy Approach to Robust Control of Stochastic Nonaffine Nonlinear Systems,d79eeb61bc8960242550234e7a801d6863c58aec
07ea399d057444acecf56f36145a2ae39c024771,Improved Polynomial Fuzzy Modeling and Controller with Stability Analysis for Nonlinear Dynamical Systems,32b084938e72485c81e33523cb7df29ca6a831c9$$@$$d79eeb61bc8960242550234e7a801d6863c58aec$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4$$@$$9941ce4cbeae7eb86c1250344cb1a1f63c7a10dd
0107a1752ccbc0950ea92bb60bd7c086612ab4f7,Robust Observer Design for Takagi-Sugeno Fuzzy Systems with Mixed Neutral and Discrete Delays and Unknown Inputs,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$32b084938e72485c81e33523cb7df29ca6a831c9$$@$$afb74486c3340b371cb965864994a04b5cf10762$$@$$1c81a23b50f1f52de6011f78ac8400694bdcc487$$@$$3750ea8335d7abb888de80b9cca94ce2bb1209c0$$@$$e2e45cd0b6f279a2f52031415611350a6d2f0b15$$@$$5b8c4e5eedc9a8c3818c6a7f4cb3b446e79112ff$$@$$a2fe390c001b0031b41a9146c5c8e2c3f2147c7c$$@$$2e9264540cbf61c7d3588b4227e7bf01ebe962a7$$@$$c298421ed823c71957b5f4c62057b0bd33f5730b$$@$$912b93708a45ff5a100736b0492efb07259c4410$$@$$3455e9ec82321abc76a4c0199bcacce399e9774b$$@$$3fc1d1e7042d3b025fe6697a5a85d00c9885855c$$@$$1dedaf98546ed09afa09b14f6d0d8267ff48c37e$$@$$9941ce4cbeae7eb86c1250344cb1a1f63c7a10dd
799cf730b43ac9be751b6c20c71e3438b0812f04,Unknown Input Observer Design for Fuzzy Bilinear System: An LMI Approach,310afb9dc4cfaa01afe07ea6a2cf5b04ede8681f$$@$$2bc03566b4d7dceee327fae00a570506237f2454$$@$$75fa30d6c6b3c9ec680bc17c3d31ef1613cf75a1
241a8822bbe4a1a5d0a3d834e5b1854bca90707d,Robust Stabilization for Continuous Takagi-Sugeno Fuzzy System Based on Observer Design,d79eeb61bc8960242550234e7a801d6863c58aec$$@$$46a16d3648aa719abaf319b7ca474cfde62f76e4
