citationID,citationName,citedReferences
5ae28f80d35969fcfab356620a213e020eaf7b39,A survey on new generation metaheuristic algorithms,4fee1c60eebff02dbc5a0d7105716b5c37db96bd$$@$$683f68101f573d69dccbc380cf97ab9b39b21d96$$@$$ba581a44451316611f1409df9a2e9fd17d7f3633$$@$$32f021b06593cc52c7c4ff991118b7ac33715436
d7e730fe47d53513bb76220ffac62040e147afad,Inversion of the surface duct from radar sea clutter using the improved whale optimization algorithm,fb40f2b3d5b5ff3e1c39930464256c5d5760edbf$$@$$683f68101f573d69dccbc380cf97ab9b39b21d96
4379d877581f3ac9ec5b2e221a66cb2429cc2aa6,The Exploration/Exploitation Tradeoff in Whale Optimization Algorithm,683f68101f573d69dccbc380cf97ab9b39b21d96
2db43cbae358a1c2f75155a99e3b5547dc9cbf2d,Protein Folding Simulation Using Combinatorial Whale Optimization Algorithm,683f68101f573d69dccbc380cf97ab9b39b21d96
7a361cb1bc2cc8b0cdc67b8d5b54653ef62173a7,Multi-strategy boosted mutative whale-inspired optimization approaches,fb40f2b3d5b5ff3e1c39930464256c5d5760edbf$$@$$683f68101f573d69dccbc380cf97ab9b39b21d96$$@$$32f021b06593cc52c7c4ff991118b7ac33715436
a05a3941da571983ffe4a53243919c53e4b56dbe,Scheduling hybrid flowshop with sequence-dependent setup times and due windows to minimize total weighted earliness and tardiness,683f68101f573d69dccbc380cf97ab9b39b21d96$$@$$28128a4a48dc26b1fcb7a724725dd652f2b46331$$@$$f60c7a62b7270c6c550f463efced6bc6852d023f$$@$$9af8e429d9c65fb0b2ca18f5bc721426b1f432e2
b64f4a494e0115ff80c955cb08ef39ff2130ba0c,Real-Time Order Acceptance and Scheduling Problems in a Flow Shop Environment Using Hybrid GA-PSO Algorithm,e165250bc0e3899c3a9f9ea84724fc6dbe9dfff4$$@$$9af8e429d9c65fb0b2ca18f5bc721426b1f432e2$$@$$28128a4a48dc26b1fcb7a724725dd652f2b46331$$@$$3e79558717468eb8b6dbfd7e57fc9442ebbde95f
93e7b0e6d2f18898958e06cdc46e0e6ccff11a2a,Whale Optimization Algorithm with Local Search for Open Shop Scheduling Problem to Minimize Makespan,24759adb80d93168bcb41d478747d3bbbc2bf283$$@$$683f68101f573d69dccbc380cf97ab9b39b21d96
ee9e683cb4bd54d4e2c68f2fa5fe14f674b0b339,Optimizing the Low-Carbon Flexible Job Shop Scheduling Problem with Discrete Whale Optimization Algorithm,5b7f7d19c6facfd4d0beb72739ff3f7a4b244429$$@$$683f68101f573d69dccbc380cf97ab9b39b21d96$$@$$32f021b06593cc52c7c4ff991118b7ac33715436
e3b83d360bae8512fada222856f561da03097e32,A comprehensive survey: Whale Optimization Algorithm and its applications,5b7f7d19c6facfd4d0beb72739ff3f7a4b244429$$@$$683f68101f573d69dccbc380cf97ab9b39b21d96$$@$$ba581a44451316611f1409df9a2e9fd17d7f3633$$@$$32f021b06593cc52c7c4ff991118b7ac33715436$$@$$4fee1c60eebff02dbc5a0d7105716b5c37db96bd
cc10710658396fd7695c594f8ec930b591667c58,New Approaches in Metaheuristic to Classify Medical Data Using Artificial Neural Network,fb40f2b3d5b5ff3e1c39930464256c5d5760edbf$$@$$683f68101f573d69dccbc380cf97ab9b39b21d96
4c99b4bf19467682e57a38dad546574c0b4551fb,Flowshop scheduling with artificial neural networks,24759adb80d93168bcb41d478747d3bbbc2bf283$$@$$54edb84fea2fcb885dcaef447cd288f2c696d4d3$$@$$4bf2297c2a9859f887215fe8cc4aa8685b6bea87$$@$$e165250bc0e3899c3a9f9ea84724fc6dbe9dfff4$$@$$25d6a25d1438bbc7df976415af56a16bf6c0f8e7
e03d708d150c7671fd28f826c88cb68fe8dd06ef,Improved Whale Algorithm for Solving the Flexible Job Shop Scheduling Problem,683f68101f573d69dccbc380cf97ab9b39b21d96$$@$$ba581a44451316611f1409df9a2e9fd17d7f3633$$@$$32f021b06593cc52c7c4ff991118b7ac33715436
23cefb7b353eda124f90656a1466996ea963c05c,A Hybrid Crow Search Algorithm for Solving Permutation Flow Shop Scheduling Problems,683f68101f573d69dccbc380cf97ab9b39b21d96$$@$$37114463f912d8748379199707b6ee6078ef588c$$@$$9af8e429d9c65fb0b2ca18f5bc721426b1f432e2$$@$$24759adb80d93168bcb41d478747d3bbbc2bf283$$@$$28128a4a48dc26b1fcb7a724725dd652f2b46331$$@$$18b9d93188b23ac9a6d389d238108b7dfaf95d38$$@$$ea44bc2c1035a745104d0ec45e41d4118935719c$$@$$b76136c7f9e13a8c081e2a725f52c4aaea7aa22f$$@$$e165250bc0e3899c3a9f9ea84724fc6dbe9dfff4
af50ebff1f70abe427ef72c700d706896925a67a,Green Job Shop Scheduling Problem With Discrete Whale Optimization Algorithm,683f68101f573d69dccbc380cf97ab9b39b21d96$$@$$32f021b06593cc52c7c4ff991118b7ac33715436
7632fe916c923f2acee2905d4616e1bbb8867c0d,A Systematic and Meta-Analysis Survey of Whale Optimization Algorithm,4fee1c60eebff02dbc5a0d7105716b5c37db96bd$$@$$fb40f2b3d5b5ff3e1c39930464256c5d5760edbf$$@$$683f68101f573d69dccbc380cf97ab9b39b21d96$$@$$32f021b06593cc52c7c4ff991118b7ac33715436
e277315c69f860406c5ea3226a2753757884c2c9,Whale Optimization Algorithm Based on Lamarckian Learning for Global Optimization Problems,fb40f2b3d5b5ff3e1c39930464256c5d5760edbf$$@$$683f68101f573d69dccbc380cf97ab9b39b21d96$$@$$ba581a44451316611f1409df9a2e9fd17d7f3633$$@$$32f021b06593cc52c7c4ff991118b7ac33715436
0cd8bffd49aea1996f7fa0a1269a6942c38d72d2,Biped robot stability based on an A-C parametric Whale Optimization Algorithm,683f68101f573d69dccbc380cf97ab9b39b21d96
521eec5e8415fee0042f92af8605b9184b432ecd,An enhanced associative learning-based exploratory whale optimizer for global optimization,683f68101f573d69dccbc380cf97ab9b39b21d96$$@$$ba581a44451316611f1409df9a2e9fd17d7f3633$$@$$32f021b06593cc52c7c4ff991118b7ac33715436
77c4798d36dd0f78d660ede849777ed820b0d227,A new fusion of salp swarm with sine cosine for optimization of non-linear functions,683f68101f573d69dccbc380cf97ab9b39b21d96
c20a56000bb61069cc6c0ffdd7d1f9ac856d6a86,Energy-Efficient Scheduling for a Job Shop Using an Improved Whale Optimization Algorithm,683f68101f573d69dccbc380cf97ab9b39b21d96
be252954209c05cc314234fb4820aac3975221ac,A Mixed-Strategy-Based Whale Optimization Algorithm for Parameter Identification of Hydraulic Turbine Governing Systems with a Delayed Water Hammer Effect,fb40f2b3d5b5ff3e1c39930464256c5d5760edbf$$@$$683f68101f573d69dccbc380cf97ab9b39b21d96$$@$$32f021b06593cc52c7c4ff991118b7ac33715436
